timestamp_s,vicon_x_cm,vicon_y_cm
22.9,33.121705716950906,2.6596850208465463
22.933,33.04999865780496,2.6769515110937467
22.967,33.05203102463226,2.678535870462383
23,33.054070169346765,2.6801521172833596
23.033,33.05618305518171,2.68175269
23.067,33.060696387387914,2.6823181138263017
23.1,33.06514953424812,2.6829629867709865
23.133,33.069602681108336,2.6836078597156696
23.167,33.07405582796855,2.6842527326603527
23.2,33.07850897482877,2.6848976056050446
23.233,33.082962121688965,2.685542478549732
23.267,33.08741526854918,2.686187351494417
23.3,33.158328746146566,2.671714132981788
23.333,33.15557484441938,2.6728993993256323
23.367,33.15226735008208,2.6754688046078154
23.4,33.14904715263969,2.6780863106356776
23.433,33.14575321407685,2.6807194908225656
23.467,33.142531322162625,2.683329024987345
23.5,33.139235689127986,2.685954233311138
23.533,33.135941750565145,2.688587413498017
23.567,33.132719858650944,2.691196947662795
23.6,33.129424225616305,2.693822155986588
23.633,33.12620402817391,2.696439662014453
23.667,33.122910089611054,2.6990728422013337
23.7,33.11961445657641,2.7016980505251267
23.733,33.116392564662206,2.7043075846899054
23.767,33.11309862609937,2.7069407648767916
23.8,33.11266791429213,2.7085404136856326
23.833,33.112220257766815,2.710060343863601
23.867,33.11184634236195,2.7115645998825624
23.9,33.11140038030844,2.713092501923623
23.933,33.11093835236956,2.7141822210620736
23.967,33.110476324430685,2.715271940200533
24,33.11001260202001,2.716353687475899
24.033,33.10954718513751,2.717427462888171
24.067,33.10908346272683,2.7185092101635444
24.1,33.10873509,2.718683243315656
24.133,33.10831297772532,2.7188729506267935
24.167,33.107964605784794,2.7190469837789015
24.2,33.10754418719562,2.719244662953125
24.233,33.10712207413464,2.7194343702642607
24.267,33.10677370219412,2.7196084034163794
24.3,33.18009440404997,2.7041319235751136
24.333,33.079584741014344,2.225832153745654
24.367,33.00592075063338,2.241506582328306
24.4,33.00599618622563,2.241498880032376
24.433,33.006073316289694,2.2414991495995293
24.467,33.00607501,2.2415071214626225
24.5,33.00615214082556,2.241507391029777
24.533,33.00622757641781,2.2414996887338487
24.567,33.00630470648187,2.241499958301011
24.6,33.00630809542548,2.2415159020271798
24.633,33.006385225489545,2.241516171594343
24.667,33.00646235555362,2.241516441161493
24.7,33.00653948561767,2.241516710728659
24.733,33.006541180089485,2.241524682591743
24.767,33.00661831015354,2.241524952158896
24.8,33.006695440217605,2.241525222
24.833,33.00677595922527,2.241541435019392
24.867,33.00685478376114,2.2415496764496305
24.9,33.00881315669353,2.246049311603561
24.933,33.02399618695612,2.320743242621192
24.967,33.02223111019706,2.315702599046001
25,33.02053808008661,2.310638309448704
25.033,33.01876961438392,2.3055817221473367
25.067,33.090742269126245,2.2848509758304827
25.1,33.090928724218706,2.285002980363444
25.133,33.09119569831885,2.2851711981897393
25.167,33.09139062577037,2.2853630620381313
25.2,33.09158385875007,2.2855469540234425
25.233,33.09177709172976,2.285730846008752
25.267,33.01830294538488,2.301573222850535
25.3,33.01849618,2.301757115
25.333,33.00194395168767,2.2213468188507592
25.367,33.00226439644019,2.220678799754425
25.4,33.00111284486275,2.217074169803464
25.433,32.99987399639042,2.2134214391068223
25.467,32.998633453446274,2.2097607365470955
25.5,32.99739629944573,2.206115977713549
25.533,33.069972312538866,2.186773414
25.567,33.06873515853833,2.1831286550088542
25.6,33.06749800453781,2.179483896175295
25.633,33.06633289718591,2.175815491
25.667,33.06509574318539,2.172170732
25.7,33.06393233030529,2.1685102994935193
25.733,33.062693481832945,2.1648575687968785
25.767,33.061454633360626,2.161204838100244
25.8,33.07723254961497,2.237247092248154
25.833,33.075990312199025,2.233578417825333
25.867,33.07474976925487,2.2299177152656062
25.9,32.91103574644042,2.1801877182151665
25.933,32.911258664273575,2.1801486676012116
25.967,32.911479887634904,2.180101645124166
26,32.91162906,2.1800782686692193
26.033,33.00709992957448,1.9087494517673091
26.067,33.00709992957448,1.9087494517673091
26.1,33.007173670694925,1.908733777608293
26.133,33.00724910628718,1.9087260753123694
26.167,33.00725080075899,1.9087340471754555
26.2,32.92959950661188,2.258095773044171
26.233,32.93157783992214,2.2572503315743084
26.267,32.85981505278738,2.272079049119945
26.3,32.86186543274628,2.271209961627995
26.333,32.86384376605655,2.270364520158134
26.367,32.865895840487255,2.269503404529268
26.4,32.86787417379752,2.2686579630594146
26.433,32.86992455375641,2.2677888755674553
26.467,32.87190288706668,2.2669434340976045
26.5,32.92952380795216,2.173616704590698
26.533,32.855861512043006,2.189299105036434
26.567,32.85601238322752,2.1892837004445713
26.6,32.856089513291586,2.1892839700117337
26.633,32.85616494888384,2.1892762677158037
26.667,32.85631582006834,2.189260863123952
26.7,32.85638786671697,2.1892372171018426
26.733,32.85653534895786,2.1892058687838114
26.767,32.856607395606495,2.189182222761713
26.8,32.85667944225513,2.1891585767396133
26.833,32.85682692449603,2.1891272284215786
26.867,32.85689897114467,2.1891035823994773
26.9,32.85697271226512,2.189087908240463
26.933,32.85704475891375,2.1890642622183565
26.967,32.85719054668283,2.1890249420372383
27,32.857264287803275,2.189009267878223
27.033,32.85734141786733,2.1890095374453864
27.067,32.93077464411437,2.1758754375158036
27.1,32.93101331186483,2.1798990718373057
27.133,32.931327415207555,2.183915003862877
27.167,32.93164660196568,2.1879548514777136
27.2,32.93189204760337,2.1920103732515672
27.233,32.91526651628344,2.116331589999751
27.267,32.93014861981612,2.191422766335929
27.3,32.92800887520668,2.186795042238293
27.333,32.94288758979576,2.261870275
27.367,32.94074615,2.2572345788875703
27.4,32.93867845275371,2.2525832087678426
27.433,32.93653701367246,2.247947512807122
27.467,32.93447101018347,2.2433041145504697
27.5,32.93232957110223,2.238668419
27.533,32.94685388830902,2.3149771334409213
27.567,32.94443857085319,2.311591133014703
27.6,32.85473195333203,2.2445389578271016
27.633,32.85563573874169,2.241538957
27.667,32.856616654215415,2.2385392253132226
27.7,32.857669616337795,2.2355158478177604
27.733,32.85865222628333,2.232524088207488
27.767,32.859633141757065,2.229524356734129
27.8,32.860614057230784,2.2265246252607724
27.833,32.861668713824955,2.223509219628399
27.867,32.862647934826896,2.220501516291952
27.9,32.863627155828816,2.217493812955512
27.933,32.864606376830736,2.2144861096190684
27.967,32.865659338953094,2.2114627321236116
28,32.86664025442683,2.208463000650254
28.033,32.86762286437237,2.2054712410399775
28.067,32.86860547431791,2.2024794814297044
28.1,33.025136287271614,2.582101784218156
28.133,32.951546038011095,2.597760538641783
28.167,32.95169691,2.597745134049931
28.2,32.951846085908315,2.5977217575949823
28.233,32.95199695709282,2.5977063530031197
28.267,33.04105760169352,2.6660706507941425
28.3,33.039511232307035,2.6703987181642352
28.333,33.02094470925023,2.5950158569636006
28.367,33.01939833986373,2.599343924333697
28.4,33.01785027600543,2.6036640198407053
28.433,33.04881329027801,2.7598489158501653
28.467,32.97529000425071,2.775460108662429
28.5,32.975507838668435,2.7753971424592105
28.533,32.97572736755796,2.775342148119072
28.567,32.975946896447475,2.775287153778942
28.6,32.976164730865214,2.7752241875757218
28.633,32.97638256528293,2.775161221372497
28.667,32.97660209417245,2.775106227032367
28.7,32.97681992859018,2.7750432608291504
28.733,32.97264699563651,2.7782548826483024
28.767,32.96838676578793,2.7814184037217844
28.8,32.96420027705983,2.784566250636244
28.833,33.03368116765628,2.7720556126942366
28.867,33.02942093780771,2.775219133767717
28.9,33.02523445,2.7783669806821685
28.933,33.02097421923102,2.7815305017556486
28.967,33.01678773050291,2.784678348670111
29,33.01252750065434,2.787841869743591
29.033,33.00826727080577,2.791005390817073
29.067,33.00407400419043,2.794121350279185
29.1,32.99980699645462,2.797252983900317
29.133,32.99561542431109,2.800376915225516
29.167,32.991348416575285,2.803508548846648
29.2,32.987155149959925,2.806624508308766
29.233,32.982889836695946,2.809764113792978
29.267,32.97869826455239,2.8128880451181812
29.3,32.97450669240886,2.816011976443381
29.333,32.970241379144866,2.8191515819275956
29.367,33.03978923297452,2.806593382374227
29.4,32.9499222,2.742049917954499
29.433,32.95006560754168,2.740186388962327
29.467,32.950144432077565,2.74019463
29.5,32.950219867669816,2.740186928096638
29.533,32.950223256613434,2.7402028718228175
29.567,32.95030038667749,2.740203141389971
29.6,32.954426873762614,2.7447501837397574
29.633,32.95862540749637,2.7492735800674373
29.667,32.9627502,2.753812650554136
29.7,32.89313048333438,2.774009936330149
29.733,32.89725358147589,2.778541034953758
29.767,32.90145042073786,2.7830564594183462
29.8,32.888628800801314,2.707868927175313
29.833,32.89275189894282,2.7124000257989227
29.867,32.89687669155613,2.7169390962856257
29.9,32.89291852004463,2.716447306142527
29.933,32.88888491294089,2.715963218295368
29.967,32.884898061795866,2.7138861056666572
30,32.880911210650865,2.7118089930379554
30.033,32.87692435950584,2.709731880409244
30.067,32.87293750836084,2.7076547677805403
30.1,32.942619731012215,2.6899271421584396
30.133,32.93863287986721,2.687850029529738
30.167,32.95159074680024,2.7654915477676782
30.2,32.94760220118342,2.7634064632758912
30.233,32.94361535003843,2.761329350647178
30.267,32.9396268,2.759244266155391
30.3,32.93563825880478,2.757159181663596
30.333,32.93164971318795,2.7550740971718017
30.367,32.92758912,2.753012658702114
30.4,32.92360058,2.7509275742103156
30.433,32.91961541863249,2.748858433444698
30.467,32.915628567487474,2.7467813208159884
30.5,32.825370993854335,2.680037891751499
30.533,32.75178074459383,2.695696646175125
30.567,32.75185618018609,2.695688943879202
30.6,32.75200535689878,2.695665567424257
30.633,32.75215453361147,2.695642190969312
30.667,32.753085240989236,2.6949444409578955
30.7,32.75409138395925,2.6942389886505502
30.733,32.75509752692927,2.6935335363432067
30.767,32.75610366989927,2.692828084035863
30.8,32.757109812869295,2.692122631728515
30.833,32.82856809474969,2.679849917
30.867,32.82621659848005,2.6832909510251737
30.9,32.82394053780266,2.686724282759454
30.933,32.82159243047661,2.690181260515839
30.967,32.81924432315059,2.6936382382722295
31,32.816896215824556,2.6970952160286137
31.033,32.814548108498535,2.700552193785003
31.067,32.812200001172506,2.704009171541383
31.1,32.80985019937467,2.707458177434681
31.133,32.80750039757682,2.710907183327982
31.167,32.80515059577898,2.7143561892212773
31.2,32.95093465994955,2.678644566410317
31.233,32.877344410689034,2.6943033208339546
31.267,32.877569022993995,2.694272242083075
31.3,32.877793635298936,2.694241163332207
31.333,32.877944506483445,2.694225758740348
31.367,32.878167424316594,2.6941867081263844
31.4,32.87839203662154,2.6941556293755164
31.433,32.87861664892649,2.6941245506246414
31.467,32.878775992470025,2.6941490053482218
31.5,32.87900738266222,2.6941498140496885
31.533,32.87916672620577,2.694174268773269
31.567,32.87939981086975,2.694183049337828
31.6,32.879559154413286,2.694207504061408
31.633,32.87979223907729,2.694216284625959
31.667,32.87995158262083,2.6942407393495404
31.7,32.88018636175663,2.694257492
31.733,32.88041944642063,2.6942662723417428
31.767,32.88057878996417,2.694290727065324
31.8,32.880813569099956,2.694307479492964
31.833,32.887803861949045,2.360606779736802
31.867,32.81415342734254,2.3763449832241426
31.9,32.814833100118314,2.377366999102179
31.933,32.81552802314035,2.378460761748001
31.967,32.81622633510599,2.3795704681199945
32,32.81699669372028,2.380656528469882
32.033,32.817693311214136,2.381758262978787
32.067,32.80144690510171,2.303149338484138
32.1,32.818482309018286,2.3829320138226375
32.133,32.81847892007467,2.38291607
32.167,32.81847383665925,2.3828921545072053
32.2,32.818542494364266,2.3828525647589283
32.233,32.81853741094884,2.3828286491696646
32.267,32.818606068653885,2.382789059421393
32.3,32.81860098523846,2.3827651438321293
32.333,32.81859590182304,2.3827412282428657
32.367,32.81866455952806,2.382701638494595
32.4,32.81470582515188,2.3789438105903953
32.433,32.827715531459106,2.455016219636052
32.467,32.823855955280514,2.451362295519127
32.5,32.80643778443836,2.377393419
32.533,32.80597110956149,2.3831750614470293
32.567,32.805502740212816,2.3889487317073845
32.6,32.78816339390653,2.3149880969420744
32.633,32.86143445053108,2.305079636323865
32.667,32.86096608118238,2.3108533065842254
32.7,32.86049601736191,2.3166190049814945
32.733,32.860099694661876,2.3223690292197494
32.767,32.85962963,2.328134727617022
32.8,32.85915957,2.3339004260143064
32.833,32.85876493879268,2.3396584221156447
32.867,32.85829487,2.3454241205129174
32.9,32.85782481115173,2.3511898189101865
32.933,32.85735983074665,2.356979432896723
32.967,32.85689485,2.3627690468832583
33,32.856503611056986,2.368542986710776
33.033,32.871880247583086,2.448861548694543
33.067,32.87031386050296,2.449469451674739
33.1,32.868757640253676,2.4501251858334623
33.133,32.86727685559665,2.450773217696246
33.167,32.86579437646782,2.4514132776959547
33.2,32.86431189733896,2.4520533376956672
33.233,32.741932474419706,2.231287698470976
33.267,32.72725565475021,2.154261515942003
33.3,32.729532025517805,2.1569938235951165
33.333,32.731724488334116,2.1596939742287242
33.367,32.73398899779908,2.1623704788402307
33.4,32.723574555071096,1.7464243371860997
33.433,32.723641518304305,1.7463767755747357
33.467,32.723705092593896,1.746313270237196
33.5,32.72369323129124,1.7462574671955933
33.533,32.72375341663722,1.7461780181318822
33.567,32.72374155533457,1.7461222150902813
33.6,32.72380343515236,1.7460507378896555
33.633,32.72378988,1.7459869629849578
33.667,32.72385175919568,1.7459154857843435
33.7,32.72383989789303,1.7458596827427337
33.733,32.72390177771082,1.7457882055421168
33.767,32.723888221936356,1.7457244306374191
33.8,32.723888221936356,1.7457244306374191
33.833,32.723888221936356,1.7457244306374191
33.867,32.723888221936356,1.7457244306374191
33.9,32.723888221936356,1.7457244306374191
33.933,32.723888221936356,1.7457244306374191
33.967,32.723888221936356,1.7457244306374191
34,32.723888221936356,1.7457244306374191
34.033,32.723888221936356,1.7457244306374191
34.067,32.723888221936356,1.7457244306374191
34.1,32.723888221936356,1.7457244306374191
34.133,32.723888221936356,1.7457244306374191
34.167,32.723888221936356,1.7457244306374191
34.2,32.723888221936356,1.7457244306374191
34.233,32.723888221936356,1.7457244306374191
34.267,32.723888221936356,1.7457244306374191
34.3,32.723888221936356,1.7457244306374191
34.333,32.723888221936356,1.7457244306374191
34.367,32.723888221936356,1.7457244306374191
34.4,32.723888221936356,1.7457244306374191
34.433,32.723888221936356,1.7457244306374191
34.467,32.723888221936356,1.7457244306374191
34.5,32.70763228832405,2.3792148331510115
34.533,32.64230613823467,2.0624518902853914
34.567,32.64245531494736,2.0624285138304455
34.6,32.64261126954728,2.062437025
34.633,32.642767224147214,2.062445535825251
34.667,32.64299353092397,2.0624224289374693
34.7,32.64314609658029,2.0624149962086893
34.733,32.66608350009006,1.8084533385353891
34.767,32.666189372981236,1.8093140301815875
34.8,32.66628338456977,1.8101189187861824
34.833,32.66637231274288,1.8108998918015171
34.867,32.66646124091598,1.811680864816851
34.9,32.66647642796865,1.8124775119911973
34.933,32.66656705061356,1.8132664568696253
34.967,32.66665597878667,1.8140474298849583
35,32.666746601431576,1.8148363747633747
35.033,32.66683552960467,1.815617347778721
35.067,32.67496827561389,1.4829402813035388
35.1,32.67503523884711,1.4828927196921757
35.133,32.675100507608505,1.4828371862177292
35.167,32.67659553729189,1.4840691662075995
35.2,32.67808887250344,1.4852931743343785
35.233,32.67958051324321,1.4865092105980775
35.267,32.68107215398297,1.487725247
35.3,32.682565489194516,1.4889492549885688
35.333,32.68405712993428,1.4901652912522607
35.367,32.68562928968172,1.4913975408092934
35.4,32.68713109725231,1.4926614082515153
35.433,32.67168818674486,1.4142066448270842
35.467,32.673191688787284,1.415478484132385
35.5,32.67461806076562,1.416750053870527
35.533,32.676121562808035,1.4180218931758377
35.567,32.603882249933626,1.4349599196335436
35.6,32.60538575197602,1.4362317589388498
35.633,32.60688755954663,1.437495626381069
35.667,32.60847158059673,1.4387836789797026
35.7,32.60998186052636,1.4400874057373585
35.733,32.611490445984195,1.4413831606319247
35.767,32.77450791449841,1.489286522766883
35.8,32.773167081749556,1.4887799823178938
35.833,32.77175420235206,1.4882970878910182
35.867,32.77034132295456,1.4878141934641338
35.9,32.76900388,1.4873235967413194
35.933,32.76759269422362,1.4868486741775255
35.967,33.02302656252557,1.6011365771225634
36,33.02302486805377,1.601128605259479
36.033,33.02302147911015,1.6011126615333104
36.067,33.02309352575879,1.6010890155112003
36.1,33.02308505339975,1.601049156195768
36.133,33.041457964315185,1.680597527850515
36.167,32.96914673117935,1.6961093995171872
36.2,32.97065883196803,1.6959712973247747
36.233,32.97210058057987,1.6958648130175664
36.267,32.97361776478396,1.6957506264144184
36.3,32.97506120786761,1.6956521139702954
36.333,32.97657839207171,1.6955379273671491
36.367,32.97802183515535,1.6954394149230243
36.4,32.97953901935946,1.6953252283198763
36.433,32.98098246,1.695226715875755
36.467,32.98249964664719,1.695112529272607
36.5,32.98394308973085,1.695014016828484
36.533,32.985451801575906,1.694859970909902
36.567,33.130628928871225,1.6599189231467708
36.6,35.25586284854661,0.9700319752410635
36.633,35.25584759830034,0.9699602284732816
36.667,35.25583234805408,0.9698884817055031
36.7,35.255815403335994,0.9698087630746386
36.733,35.25579845861792,0.9697290444437723
36.767,35.255855255020286,0.9696336516538828
36.8,35.255840004774015,0.9695619048861026
36.833,35.25582306005594,0.9694821862552381
36.867,35.25580611533786,0.9694024676243735
36.9,35.255789170619785,0.969322749
36.933,35.25577223,0.9692430303626427
36.967,35.25575358671182,0.96915534
37,35.255733253050124,0.9690596775116429
37.033,35.255714613860235,0.9689719870176923
37.067,35.25569428019855,0.9688763246606502
37.1,35.25567564100866,0.9687886341667014
37.133,35.25558156622652,0.9687086459686718
37.167,35.25556123256483,0.9686129836116386
37.2,35.255540898903135,0.9685173212545966
37.233,35.25552056524144,0.9684216588975527
37.267,35.255500231579745,0.9683259965405195
37.3,35.55119697795523,0.9061736037057173
37.333,35.7901186,0.9384262984317866
37.367,35.790800091286584,0.9380064853597654
37.4,35.79156210392905,0.9376028855810841
37.433,35.792324116571514,0.9371992858024063
37.467,35.79301408256536,0.9368193320458182
37.5,35.79377609520782,0.9364157322671405
37.533,35.79446267225803,0.9360198347843811
37.567,36.033024121905015,0.9676658592143932
37.6,36.033409019779825,0.9665758705087786
37.633,36.033795612126454,0.9654938536662581
37.667,36.03410846335262,0.9644275109827491
37.7,36.03449505569925,0.9633454941402286
37.733,36.03488334251768,0.9622714491607844
37.767,36.035271629336115,0.9611974041813482
37.8,36.03565991615455,0.9601233592019156
37.833,36.036048202972964,0.9590493142224839
37.867,36.03643649,0.9579752692430388
37.9,36.03682477660984,0.9569012242636044
37.933,36.72040633134592,0.7278478717102939
37.967,36.64672878519049,0.7434585253882409
38,36.64671692388784,0.7434027223466382
38.033,36.72178877344449,0.7274623721950428
38.067,36.723044066963865,0.7272038833548615
38.1,36.72437479607549,0.7269376922187609
38.133,36.72563178406668,0.7266871752416648
38.167,36.72688877205784,0.7264366582645847
38.2,36.72821950116947,0.7261704671284734
38.233,36.729478183632466,0.7259279220144732
38.267,36.73080891274409,0.7256617308783619
38.3,36.73206420626347,0.7254032420381824
38.333,36.733321194254636,0.7251527250611014
38.367,36.734651923366265,0.7248865339249901
38.4,36.735908911357456,0.7246360169479038
38.433,36.73716589934863,0.7243854999708104
38.467,36.73849662846026,0.7241193088347089
38.5,36.739751921979625,0.72386082
38.533,36.74100890997081,0.7236103030174386
38.567,36.74233794461063,0.7233361400182448
38.6,36.74359323813001,0.7230776511780723
38.633,36.74484853164938,0.7228191623378946
38.667,36.74617926076101,0.722552971
38.7,37.53237847053308,0.9712013443309155
38.733,37.458627183257214,0.9868276721678866
38.767,37.45862040536998,0.9867957847155386
38.8,37.45861362748275,0.9867638972631907
38.833,37.458605155123706,0.9867240379477584
38.867,37.45859668276467,0.9866841786323244
38.9,37.809883051611926,0.8270875314305322
38.933,37.80948058296077,0.8255566641507324
38.967,37.80900606766098,0.8240494428930418
39,37.80860359900981,0.8225185756132456
39.033,37.80812908371001,0.8210113543555462
39.067,37.80765287393841,0.8194961612347633
39.1,38.09736045021302,1.0895901998529647
39.133,38.09806409836854,1.0878242201879313
39.167,38.09876774652405,1.0860582405229025
39.2,38.09946970020776,1.084284288994783
39.233,38.10017334836328,1.0825183093297523
39.267,38.100877,1.0807523296647208
39.3,38.10158064467431,1.078986349999699
39.333,38.102284292829836,1.0772203703346657
39.367,38.1029142,1.0754700648286528
39.4,38.103617848020406,1.0737040851636221
39.433,38.10432149617593,1.0719381054985888
39.467,38.10502344985963,1.0701641539704738
39.5,38.10565166242291,1.0684058766013713
39.533,38.89134567,1.317578236
39.567,38.89135075023722,1.3176021517462235
39.6,38.89135413918084,1.3176180954723922
39.633,38.89135752812445,1.3176340391985608
39.667,38.891362611539876,1.3176579547878244
39.7,38.891366000483494,1.317673898514002
39.733,38.89137108389892,1.3176978141032567
39.767,38.891374472842536,1.3177137578294342
39.8,38.89137955625795,1.3177376734186872
39.833,38.89138294520157,1.3177536171448665
39.867,38.891388028616994,1.3177775327341195
39.9,38.89139141756061,1.3177934764602988
39.933,38.89139480650422,1.3178094201864692
39.967,38.89139988991965,1.3178333357757328
40,38.891403278863265,1.3178492795019014
40.033,38.89140836227869,1.317873195091165
40.067,38.89141175122231,1.3178891388173337
40.1,38.89141683463773,1.3179130544065973
40.133,38.89142022358134,1.3179289981327749
40.167,38.89142361252496,1.3179449418589435
40.2,38.891428695940384,1.3179688574482071
40.233,38.891432084883995,1.3179848011743758
40.267,38.89143716829942,1.3180087167636394
40.3,39.16315660514619,1.508914195834616
40.333,39.163079475082135,1.5089139262674625
40.367,39.163154158228906,1.507814887
40.4,39.16315340578342,1.5067235508887293
40.433,39.16322639445837,1.5056165401883144
40.467,39.16322734,1.5045331755100078
40.5,39.16330032515965,1.5034261648095937
40.533,39.163301267185965,1.502342800131279
40.567,39.163300514740484,1.501251463589874
40.6,39.38353128887999,1.4549982137554522
40.633,39.38253700721264,1.4557594691043976
40.667,39.381547808960704,1.4565446400426172
40.7,39.38055522176515,1.4573138672546477
40.733,39.379634681218235,1.4580594484445895
40.767,39.378642094022695,1.4588286756566262
40.8,39.37764781235532,1.459589931005575
40.833,39.37665522515976,1.460359158217619
40.867,39.37566602690783,1.4611443291558261
40.9,39.37467682865589,1.4619295000940475
40.933,39.373687630403964,1.4627146710322565
40.967,39.37269843215202,1.463499841970469
41,40.175932919453444,1.793380691251235
41.033,40.10218332664939,1.8090149909512903
41.067,40.10217485429035,1.808975131635858
41.1,40.324863497261745,1.7641324775851004
41.133,40.32632708442625,1.7663043287177302
41.167,40.32779067159075,1.7684761798503583
41.2,40.32925256428347,1.770640059119886
41.233,40.33071615144797,1.772811910252516
41.267,40.33217973861249,1.7749837613851405
41.3,40.333643325777004,1.7771556125177685
41.333,40.335110301885116,1.779343407376567
41.367,43.34019890148805,1.1430833853533908
41.4,43.266449308683995,1.1587176850534462
41.433,43.266512882973586,1.1586541797159153
41.467,43.26650441061455,1.158614320400483
41.5,43.26656798490415,1.1585508150629398
41.533,43.26655951254511,1.1585109557475075
41.567,43.266626475778324,1.1584633941361435
41.6,43.26661800341928,1.1584235348207113
41.633,43.266683272180686,1.1583680013462665
41.667,43.26667649429345,1.1583361138939203
41.7,43.26674176305486,1.158280580419472
41.733,43.26680703181626,1.158225046945022
41.767,43.26679855945723,1.1581851876295897
41.8,43.26679855945723,1.1581851876295897
41.833,43.26679855945723,1.1581851876295897
41.867,43.26679855945723,1.1581851876295897
41.9,43.26679855945723,1.1581851876295897
41.933,43.26679855945723,1.1581851876295897
41.967,43.26679855945723,1.1581851876295897
42,43.26679855945723,1.1581851876295897
42.033,43.26679855945723,1.1581851876295897
42.067,43.26679855945723,1.1581851876295897
42.1,43.26679855945723,1.1581851876295897
42.133,43.26679855945723,1.1581851876295897
42.167,43.26679855945723,1.1581851876295897
42.2,43.26679855945723,1.1581851876295897
42.233,43.26679855945723,1.1581851876295897
42.267,43.26679855945723,1.1581851876295897
42.3,43.26679855945723,1.1581851876295897
42.333,43.26679855945723,1.1581851876295897
42.367,43.26679855945723,1.1581851876295897
42.4,43.26679855945723,1.1581851876295897
42.433,43.26679855945723,1.1581851876295897
42.467,43.26679855945723,1.1581851876295897
42.5,43.26679855945723,1.1581851876295897
42.533,43.26679855945723,1.1581851876295897
42.567,43.26679855945723,1.1581851876295897
42.6,43.26679855945723,1.1581851876295897
42.633,43.26679855945723,1.1581851876295897
42.667,43.26679855945723,1.1581851876295897
42.7,43.26679855945723,1.1581851876295897
42.733,46.68334801791589,1.9533213043471367
42.767,46.60968063859132,1.9689797892036065
42.8,46.609678944119516,1.9689718173405222
42.833,46.60975099076815,1.968948171318413
42.867,46.60975099076815,1.968948171318413
42.9,46.60975099076815,1.968948171318413
42.933,46.609824731888594,1.9689324971593987
42.967,46.609824731888594,1.9689324971593987
43,46.609824731888594,1.9689324971593987
43.033,46.60989847300903,1.9689168230003844
43.067,46.60989847300903,1.9689168230003844
43.1,46.60989847300903,1.9689168230003844
43.133,46.60997221412948,1.9689011488413684
43.167,46.60997221412948,1.9689011488413684
43.2,46.61004595524992,1.9688854746823523
43.233,46.61004595524992,1.9688854746823523
43.267,46.61004595524992,1.9688854746823523
43.3,46.61011969637036,1.968869800523338
43.333,46.61011969637036,1.968869800523338
43.367,46.61011969637036,1.968869800523338
43.4,46.61019343749081,1.9688541263643238
43.433,46.61019343749081,1.9688541263643238
43.467,46.61019343749081,1.9688541263643238
43.5,46.61026717861125,1.9688384522053077
43.533,46.61026717861125,1.9688384522053077
43.567,46.61026717861125,1.9688384522053077
43.6,46.61026717861125,1.9688384522053077
43.633,46.61026717861125,1.9688384522053077
43.667,46.61026717861125,1.9688384522053077
43.7,46.61026717861125,1.9688384522053077
43.733,46.61026717861125,1.9688384522053077
43.767,46.61026717861125,1.9688384522053077
43.8,46.61026717861125,1.9688384522053077
43.833,46.61026717861125,1.9688384522053077
43.867,46.61026717861125,1.9688384522053077
43.9,46.61026717861125,1.9688384522053077
43.933,46.61026717861125,1.9688384522053077
43.967,46.61026717861125,1.9688384522053077
44,46.61026717861125,1.9688384522053077
44.033,46.61026717861125,1.9688384522053077
44.067,46.61026717861125,1.9688384522053077
44.1,46.61026717861125,1.9688384522053077
44.133,46.61026717861125,1.9688384522053077
44.167,46.61026717861125,1.9688384522053077
44.2,46.61026717861125,1.9688384522053077
44.233,46.61026717861125,1.9688384522053077
44.267,46.61026717861125,1.9688384522053077
44.3,46.61026717861125,1.9688384522053077
44.333,46.61026717861125,1.9688384522053077
44.367,46.61026717861125,1.9688384522053077
44.4,46.61026717861125,1.9688384522053077
44.433,46.61026717861125,1.9688384522053077
44.467,46.61026717861125,1.9688384522053077
44.5,51.620936290735855,1.6059450391552978
44.533,51.547191781347216,1.621603254444608
44.567,51.547263827995856,1.6215796084225076
44.6,51.54726213352405,1.6215716365594233
44.633,51.547334180172676,1.621547990537314
44.667,51.54733248570087,1.6215400186742297
44.7,51.547402837877705,1.621508400789045
44.733,51.54740114,1.6215004289259607
44.767,51.54747319005454,1.6214767829038514
44.8,51.54747149558273,1.6214688110407653
44.833,51.547468106639116,1.621452867314595
44.867,51.547538458815936,1.621421249429405
44.9,51.54753506987232,1.6214053057032345
44.933,51.54760542204915,1.621373687818041
44.967,51.54760372757734,1.6213657159549566
45,51.54760033863373,1.621349772228788
45.033,51.547670690810556,1.6213181543435926
45.067,51.547667301866944,1.621302210617424
45.1,51.527543319717005,2.2510988296986607
45.133,51.45387594039242,2.266757314555134
45.167,51.45387424592061,2.266749342692048
45.2,51.453947987041055,2.266733668533032
45.233,51.45402173,2.2667179943740177
45.267,51.454020033689694,2.2667100225109333
45.3,51.470898730560855,2.345392850310633
45.333,51.470827625938526,2.344333131654418
45.367,51.470756521316225,2.343273413
45.4,51.47068541669391,2.3422136943419947
45.433,51.47061431207159,2.3411539756857884
45.467,51.47046946632882,2.3401099311885876
45.5,51.470396667234695,2.3390422406692988
45.533,51.71951163268511,2.7858382987134025
45.567,51.64583916994511,2.801472867980614
45.6,51.64590952212196,2.801441250095424
45.633,51.64597987429879,2.8014096322102393
