timestamp_s,vicon_x_cm,vicon_y_cm
23.133,10.625259272736784,2.244579299027823
23.167,10.624833770732186,2.2447530626127823
23.2,10.624425213445683,2.245006544828611
23.233,10.623925970320641,2.245195982572586
23.267,10.623517413034119,2.2454494647884093
23.3,10.623091911029539,2.2456232283733653
23.333,10.622683353743017,2.2458767105891977
23.367,10.622184110617978,2.2460661483331723
23.4,10.621775553331473,2.2463196305489923
23.433,10.621350051326873,2.2464933941339607
23.467,10.620924549322293,2.2466671577189152
23.5,10.620442250915328,2.2469363140937553
23.533,10.62001674891073,2.2471100776787134
23.567,10.619608191624227,2.2473635598945427
23.6,10.619182689619628,2.2475373234795017
23.633,10.618757187615028,2.2477110870644617
23.667,10.618274889208084,2.247980243439306
23.7,10.617849387203485,2.248154007024265
23.733,10.617423885198885,2.2483277706092237
23.767,10.617015327912382,2.2485812528250526
23.8,10.616516084787342,2.2487706905690272
23.833,10.616090582782743,2.248944454153987
23.867,10.615682025496238,2.2491979363698067
23.9,10.615256523491643,2.2493716999547737
23.933,10.614847966205138,2.2496251821705946
23.967,10.614348723080095,2.249814619914569
24,10.613923221075499,2.2499883834995273
24.033,10.613514663788997,2.2502418657153567
24.067,10.613089161784396,2.2504156293003157
24.1,10.612589918659356,2.2506050670442903
24.133,10.612181361372853,2.250858549260119
24.167,10.611755859368255,2.2510323128450778
24.2,10.611330357363654,2.2512060764300377
24.233,10.610921800077152,2.2514595586458666
24.267,10.610422556952111,2.251648996389841
24.3,10.61001399966559,2.2519024786056647
24.333,10.609588497661008,2.2520762421906206
24.367,10.609588497661008,2.2520762421906206
24.4,10.609588497661008,2.2520762421906206
24.433,10.609588497661008,2.2520762421906206
24.467,10.609588497661008,2.2520762421906206
24.5,10.609588497661008,2.2520762421906206
24.533,10.609588497661008,2.2520762421906206
24.567,10.609588497661008,2.2520762421906206
24.6,10.609588497661008,2.2520762421906206
24.633,10.609588497661008,2.2520762421906206
24.667,10.609588497661008,2.2520762421906206
24.7,10.609588497661008,2.2520762421906206
24.733,10.609588497661008,2.2520762421906206
24.767,10.609588497661008,2.2520762421906206
24.8,10.609588497661008,2.2520762421906206
24.833,10.609588497661008,2.2520762421906206
24.867,10.609588497661008,2.2520762421906206
24.9,10.609588497661008,2.2520762421906206
24.933,13.167620747025902,1.9583107282639576
24.967,13.184565465103958,2.038029359130608
25,13.184565465103958,2.038029359130608
25.033,13.184565465103958,2.038029359130608
25.067,13.184565465103958,2.038029359130608
25.1,13.184565465103958,2.038029359130608
25.133,14.027220362022407,2.191132398710319
25.167,14.57752727382043,2.241568284580155
25.2,14.577830647467632,2.2422703476661052
25.233,14.963108936418571,2.242955710117641
25.267,14.96274198848177,2.242317152369233
25.3,14.962375040544952,2.241678594620829
25.333,14.962008092608151,2.241040036872421
25.367,15.200204099209298,2.2742301766368187
25.4,15.20015659080507,2.2747318648769617
25.433,15.200182823521288,2.275217878958089
25.467,15.20020905623749,2.2757038930392213
25.5,15.200161547833263,2.2762055812793647
25.533,15.200189475021292,2.276699567223586
25.567,15.200217402209315,2.2771935531677987
25.6,15.200171588276895,2.2777032132710273
25.633,16.92417247372373,2.4116774860743937
25.667,16.941117191801787,2.491396116941044
25.7,16.941190932922233,2.4913804427820287
25.733,16.941190932922233,2.4913804427820287
25.767,16.941264674042678,2.491364768623013
25.8,16.94126297957087,2.491356796759929
25.833,16.941335026219505,2.491333151
25.867,16.941335026219505,2.491333151
25.9,16.941333331747696,2.4913251788747455
25.933,16.941407072868138,2.4913095047157308
25.967,16.94140537839633,2.4913015328526447
26,16.941477425044965,2.4912778868305367
26.033,16.941477425044965,2.4912778868305367
26.067,16.94154947,2.4912542408084355
26.1,16.941547777221793,2.491246268945351
26.133,16.941621518342235,2.4912305947863365
26.167,16.94161982387043,2.491222622923252
26.2,16.94169356499089,2.4912069487642334
26.233,16.94169187051908,2.4911989769011393
26.267,16.941763917167716,2.4911753308790394
26.3,16.941763917167716,2.4911753308790394
26.333,16.941835963816352,2.4911516848569395
26.367,16.941835963816352,2.4911516848569395
26.4,16.941908010464985,2.4911280388348405
26.433,16.94190631599318,2.491120066971756
26.467,16.941980057113625,2.4911043928127405
26.5,16.941978362641816,2.4910964209496465
26.533,16.942052103762258,2.4910807467906313
26.567,16.942052103762258,2.4910807467906313
26.6,16.94212584,2.4910650726316166
26.633,16.94212584,2.4910650726316166
26.667,16.942199586003145,2.491049398472601
26.7,16.942199586003145,2.491049398472601
26.733,16.942199586003145,2.491049398472601
26.767,16.942199586003145,2.491049398472601
26.8,16.942199586003145,2.491049398472601
26.833,16.942199586003145,2.491049398472601
26.867,16.942199586003145,2.491049398472601
26.9,16.942199586003145,2.491049398472601
26.933,16.942199586003145,2.491049398472601
26.967,16.942199586003145,2.491049398472601
27,16.942199586003145,2.491049398472601
27.033,16.942199586003145,2.491049398472601
27.067,16.942199586003145,2.491049398472601
27.1,16.942199586003145,2.491049398472601
27.133,16.942199586003145,2.491049398472601
27.167,16.942199586003145,2.491049398472601
27.2,16.942199586003145,2.491049398472601
27.233,16.942199586003145,2.491049398472601
27.267,16.942199586003145,2.491049398472601
27.3,16.942199586003145,2.491049398472601
27.333,16.942199586003145,2.491049398472601
27.367,16.942199586003145,2.491049398472601
27.4,16.942199586003145,2.491049398472601
27.433,16.942199586003145,2.491049398472601
27.467,16.942199586003145,2.491049398472601
27.5,16.942199586003145,2.491049398472601
27.533,16.942199586003145,2.491049398472601
27.567,16.942199586003145,2.491049398472601
27.6,16.942199586003145,2.491049398472601
27.633,16.942199586003145,2.491049398472601
27.667,16.942199586003145,2.491049398472601
27.7,16.942199586003145,2.491049398472601
27.733,16.942199586003145,2.491049398472601
27.767,16.942199586003145,2.491049398472601
27.8,16.942199586003145,2.491049398472601
27.833,16.942199586003145,2.491049398472601
27.867,16.942199586003145,2.491049398472601
27.9,16.942199586003145,2.491049398472601
27.933,16.942199586003145,2.491049398472601
27.967,16.942199586003145,2.491049398472601
28,16.942199586003145,2.491049398472601
28.033,16.942199586003145,2.491049398472601
28.067,16.942199586003145,2.491049398472601
28.1,16.942199586003145,2.491049398472601
28.133,16.942199586003145,2.491049398472601
28.167,16.942199586003145,2.491049398472601
28.2,16.942199586003145,2.491049398472601
28.233,16.942199586003145,2.491049398472601
28.267,16.942199586003145,2.491049398472601
28.3,16.942199586003145,2.491049398472601
28.333,16.942199586003145,2.491049398472601
28.367,16.942199586003145,2.491049398472601
28.4,16.942199586003145,2.491049398472601
28.433,16.942199586003145,2.491049398472601
28.467,19.12054376319767,1.8613873662746387
28.5,19.137563916867975,1.9410982948453683
28.533,19.137567305811594,1.9411142385715379
28.567,19.137642741403845,1.9411065362756066
28.6,19.13771817699611,1.941098833979673
28.633,19.137719871467922,1.9411068058427663
28.667,19.13779530706017,1.9410991035468368
28.7,19.13779700153198,1.9411070754099211
28.733,19.137872437124226,1.9410993731139912
28.767,19.137946178244672,1.9410836989549756
28.8,19.13794787271648,1.9410916708180688
28.833,19.138023308308732,1.9410839685221393
28.867,19.13809704942918,1.9410682943631237
28.9,19.138098743900986,1.941076266226208
28.933,19.13817248502143,1.9410605920671933
28.967,19.138174179493237,1.9410685639302776
29,19.138249615085485,1.9410608616343477
29.033,19.13832335620593,1.941045187475332
29.067,19.13832505067774,1.9410531593384253
29.1,19.13839879,1.9410374851794066
29.133,19.138400486270008,1.9410454570424909
29.167,19.138475921862256,1.9410377547465614
29.2,19.138475921862256,1.9410377547465614
29.233,19.138475921862256,1.9410377547465614
29.267,19.138475921862256,1.9410377547465614
29.3,19.138475921862256,1.9410377547465614
29.333,19.138475921862256,1.9410377547465614
29.367,19.138475921862256,1.9410377547465614
29.4,19.138475921862256,1.9410377547465614
29.433,19.138475921862256,1.9410377547465614
29.467,19.138475921862256,1.9410377547465614
29.5,19.138475921862256,1.9410377547465614
29.533,19.138475921862256,1.9410377547465614
29.567,20.686097424887382,2.6952450937342265
29.6,20.703256588439537,2.7748848146714833
29.633,20.703397292793188,2.774821578901105
29.667,20.703613432739097,2.7747506408348066
29.7,20.70375413709277,2.774687405064424
29.733,20.703968582566873,2.7746084951350305
29.767,20.70411098139233,2.7745532312277383
29.8,20.704325426866447,2.7744743212983423
29.833,20.704539872340543,2.774395411368949
29.867,20.70468227116601,2.774340147461664
29.9,20.704896716640107,2.7742612375322713
29.933,20.705037420993776,2.7741980017618895
29.967,20.70525356093968,2.774127063695582
30,20.705395959765152,2.774071799788296
30.033,21.18160942736936,2.837073896338455
30.067,21.181486736147313,2.8346836852482475
30.1,21.181222398545295,2.833440074606722
30.133,21.18095636647147,2.832188492102122
30.167,21.18012324920668,2.8315323732245865
30.2,21.179218085293265,2.8308999
30.233,21.178390051443895,2.830267697080898
30.267,21.17748827647409,2.8296511679516483
30.3,21.176660242624724,2.8290189646633763
30.333,21.17826547616922,2.8300442153473178
30.367,21.179867320770096,2.831053522305071
30.4,21.18154290649142,2.832047155103818
30.433,21.183146445564102,2.8330644339246662
30.467,21.18474829016498,2.8340737408824275
30.5,21.186351829237665,2.8350910197032757
30.533,21.114212553393504,2.851774485676531
30.567,21.115889833586635,2.852776090338362
30.6,21.117417937067064,2.8538010714551305
30.633,21.119018087196135,2.8548024065498083
30.667,21.120619931797012,2.8558117135075713
30.7,21.12222177639789,2.8568210204653255
30.733,21.123823620998763,2.8578303274230876
30.767,21.125423771127835,2.8588316625177654
30.8,21.127025615728694,2.859840969475532
30.833,21.12862746032957,2.8608502764332844
30.867,21.130229304930452,2.8618595833910474
30.9,21.131829455059517,2.862860918485725
30.933,21.133431299660394,2.8638702254434794
30.967,21.135033144261275,2.8648795324012415
31,21.119690270784094,2.7861702084923534
31.033,21.121292115384968,2.7871795154501164
31.067,21.12289395998583,2.788188822407882
31.1,21.124494110114895,2.789190157502552
31.133,21.126022213595334,2.7902151386193292
31.167,21.127624058196208,2.7912244455770914
31.2,21.129225902797085,2.7922337525348455
31.233,21.130827747397966,2.7932430594926068
31.267,21.132429591998843,2.794252366
31.3,21.134033131071508,2.7952696452712216
31.333,21.135634975672385,2.7962789522289837
31.367,21.137236820273262,2.797288259186737
31.4,21.138840359345945,2.7983055380075843
31.433,21.140442203946826,2.7993148449653473
31.467,21.142044048547703,2.8003241519231095
31.5,21.143647587620386,2.8013414307439577
31.533,21.145249432221245,2.8023507377017225
31.567,21.146851276822126,2.8033600446594855
31.6,21.148454815894812,2.804377323480324
31.633,21.150056660495682,2.805386630438087
31.667,21.15166019956837,2.8064039092589335
31.7,21.153188303048804,2.8074288903757116
31.733,21.154790147649685,2.808438197333473
31.767,21.15639368672235,2.809455476154324
31.8,21.157995531323227,2.8104647831120877
31.833,21.157995531323227,2.8104647831120877
31.867,21.157995531323227,2.8104647831120877
31.9,21.157995531323227,2.8104647831120877
31.933,21.157995531323227,2.8104647831120877
31.967,21.157995531323227,2.8104647831120877
32,21.157995531323227,2.8104647831120877
32.033,21.157995531323227,2.8104647831120877
32.067,21.157995531323227,2.8104647831120877
32.1,21.157995531323227,2.8104647831120877
32.133,21.157995531323227,2.8104647831120877
32.167,21.157995531323227,2.8104647831120877
32.2,21.157995531323227,2.8104647831120877
32.233,27.056343140604607,2.639896740185918
32.267,27.056405020422396,2.6398252629852923
32.3,27.0564669,2.639753785784662
32.333,27.05653047,2.6396902804471303
32.367,27.05659404881939,2.6396267751095994
32.4,27.05665762310899,2.639563269772059
32.433,27.056719502926782,2.639491793
32.467,27.056783077216373,2.639428287233909
32.5,27.05684665150597,2.639364781896367
32.533,27.05691022579557,2.639301276558834
32.567,27.05697380008516,2.6392377712213015
32.6,27.057037374374772,2.6391742658837583
32.633,27.057100948664374,2.6391107605462256
32.667,27.057164522953975,2.639047255208694
32.7,27.057228097243566,2.638983749871154
32.733,27.057291671533164,2.6389202445336215
32.767,27.057291671533164,2.6389202445336215
32.8,27.057291671533164,2.6389202445336215
32.833,27.057291671533164,2.6389202445336215
32.867,27.057291671533164,2.6389202445336215
32.9,27.057291671533164,2.6389202445336215
32.933,27.057291671533164,2.6389202445336215
32.967,27.057291671533164,2.6389202445336215
33,27.057291671533164,2.6389202445336215
33.033,27.057291671533164,2.6389202445336215
33.067,27.057291671533164,2.6389202445336215
33.1,27.057291671533164,2.6389202445336215
33.133,27.057291671533164,2.6389202445336215
33.167,27.057291671533164,2.6389202445336215
33.2,27.057291671533164,2.6389202445336215
33.233,27.057291671533164,2.6389202445336215
33.267,27.057291671533164,2.6389202445336215
33.3,27.057291671533164,2.6389202445336215
33.333,27.057291671533164,2.6389202445336215
33.367,27.057291671533164,2.6389202445336215
33.4,27.057291671533164,2.6389202445336215
33.433,27.057291671533164,2.6389202445336215
33.467,27.057291671533164,2.6389202445336215
33.5,27.057291671533164,2.6389202445336215
33.533,27.057291671533164,2.6389202445336215
33.567,27.057291671533164,2.6389202445336215
33.6,27.057291671533164,2.6389202445336215
33.633,27.057291671533164,2.6389202445336215
33.667,27.057291671533164,2.6389202445336215
33.7,27.057291671533164,2.6389202445336215
33.733,27.057291671533164,2.6389202445336215
33.767,27.057291671533164,2.6389202445336215
33.8,29.73989919557725,2.568636464
33.833,29.739966158810464,2.568588902580057
33.867,29.73995938092323,2.568557015127711
33.9,29.74002803862825,2.568517425379442
33.933,29.740021260741017,2.5684855379270957
33.967,29.740088223974233,2.5684379763157317
34,29.74015688167925,2.568398386567453
34.033,29.740150103792022,2.568366499115103
34.067,29.74021706702523,2.5683189375037427
34.1,29.74021198360981,2.568295021914488
34.133,29.74027894684304,2.5682474603031196
34.167,29.74034591007625,2.568199899
34.2,29.740340826660827,2.5681759831024964
34.233,29.740407789894043,2.5681284214911324
34.267,29.74047475312726,2.568080859879778
34.3,29.740469669711832,2.5680569442905146
34.333,29.740538327416846,2.5680173545422367
34.367,29.74060698512187,2.5679777647939677
34.4,29.74060020723464,2.5679458773416197
34.433,29.74066886493966,2.5679062875933427
34.467,29.740737522644675,2.567866697845065
34.5,29.740806180349697,2.567827108096796
34.533,29.740801096934273,2.567803192507532
34.567,29.740869754639295,2.5677636027592534
34.6,29.740938412344335,2.5677240130109817
34.633,29.74093332892891,2.5677000974217163
34.667,29.74093332892891,2.5677000974217163
34.7,29.74093332892891,2.5677000974217163
34.733,29.74093332892891,2.5677000974217163
34.767,29.74093332892891,2.5677000974217163
34.8,29.74093332892891,2.5677000974217163
34.833,29.74093332892891,2.5677000974217163
34.867,29.74093332892891,2.5677000974217163
34.9,29.74093332892891,2.5677000974217163
34.933,29.74093332892891,2.5677000974217163
34.967,29.74093332892891,2.5677000974217163
35,31.947204694146752,2.4320240094391483
35.033,31.947276740795385,2.4320003634170506
35.067,31.94734878744402,2.4319767173949502
35.1,31.947417445149043,2.4319371276466715
35.133,31.947487797325866,2.4319055097614797
35.167,31.947561538446312,2.4318898356024636
35.2,31.947635279566757,2.4318741614434485
35.233,31.947635279566757,2.4318741614434485
35.267,31.94770902,2.431858487284434
35.3,31.947782761807645,2.431842813125418
35.333,31.947856502928104,2.4318271389663995
35.367,31.94793024404855,2.4318114648073843
35.4,31.948003985168995,2.4317957906483683
35.433,31.948077726289434,2.431780116489355
35.467,31.948077726289434,2.431780116489355
35.5,31.94815146740988,2.431764442330339
35.533,31.948225208530324,2.4317487681713237
35.567,31.948298949650763,2.4317330940123094
35.6,31.94837269077121,2.4317174198532934
35.633,31.948446431891654,2.431701745694278
35.667,31.965756213853883,2.5142256636659654
35.7,31.96622740340366,2.5149920407909185
35.733,31.966624851833025,2.5157740920748832
35.767,31.96713482465356,2.5188985232705354
35.8,31.96764818641771,2.522038898192376
35.833,31.96816324265367,2.525187244977288
35.867,31.96867660441783,2.528327619899116
35.9,31.96919166,2.531475967
35.933,31.96970671688976,2.534624313468953
35.967,32.22410702058256,2.643324479524555
36,32.22332078566374,2.639625535052348
36.033,32.22259812503451,2.6358630852425984
36.067,32.22179833434123,2.6321003658656936
36.1,32.22107567,2.6283379160559432
36.133,32.220351318610966,2.6245674943831085
36.167,32.219553222389486,2.620812747
36.2,32.21882547834484,2.6170263814702874
36.233,32.218025687651554,2.613263662093374
36.267,32.21729963807872,2.609485268557453
36.3,32.21649815291363,2.605714577317464
36.333,32.21577210334078,2.601936183781545
36.367,32.21497061817569,2.5981654925415487
36.4,32.21424456860285,2.5943870990056306
36.433,32.213444777909565,2.590624379628726
36.467,32.22966175194298,2.666556645096363
36.5,32.22886196124969,2.662793925719458
36.533,32.22813421720506,2.6590075603204504
36.567,32.227334426511774,2.6552448409435385
36.6,32.22660668246712,2.651458475544536
36.633,32.225806891773836,2.647695756167633
36.667,32.22500710108055,2.6439330367907194
36.7,32.224279357035904,2.6401466713917143
36.733,32.223479566342625,2.6363839520148096
36.767,32.22275182229797,2.6325975866157982
36.8,32.221952031604694,2.6288348672388953
36.833,32.22122598203185,2.6250564737029762
36.867,32.220424496866755,2.6212857824629783
36.9,32.219698447293915,2.6175073889270575
36.933,32.21890204554425,2.613760613276325
36.967,32.218179384915025,2.6099981634665825
37,32.21738298316535,2.606251387815848
37.033,32.21658658141568,2.602504612165114
37.067,32.215863920786454,2.5987421623553653
37.1,32.21506751903679,2.594995387
37.133,32.21427111728712,2.5912486110539055
37.167,32.230493174735955,2.6672047921108044
37.2,32.229695078514474,2.663450044596984
37.233,32.22897241788525,2.6596875947872363
37.267,32.228176016135585,2.655940819136511
37.3,32.22737961438592,2.6521940434857747
37.333,32.226655259284904,2.6484236218129373
37.367,32.22585885753523,2.644676846162203
37.4,32.22506245578556,2.6409300705114687
37.433,32.22433979515633,2.6371676207017183
37.467,32.22354169893485,2.6334128731878996
37.5,32.22274529718519,2.629666097537176
37.533,32.22202263655596,2.6259036477274247
37.567,32.221226234806295,2.6221568720766903
37.6,32.22050187970527,2.618386450403854
37.633,32.21970547795559,2.6146396747531213
37.667,32.218909076205925,2.610892899102396
37.7,32.21818472110489,2.607122477429561
37.733,32.21818472110489,2.607122477429561
37.767,32.21818472110489,2.607122477429561
37.8,32.21818472110489,2.607122477429561
37.833,32.21818472110489,2.607122477429561
37.867,32.21818472110489,2.607122477429561
37.9,32.21818472110489,2.607122477429561
37.933,32.21818472110489,2.607122477429561
37.967,32.21818472110489,2.607122477429561
38,32.21818472110489,2.607122477429561
38.033,32.21818472110489,2.607122477429561
38.067,32.21818472110489,2.607122477429561
38.1,32.21818472110489,2.607122477429561
38.133,32.21818472110489,2.607122477429561
38.167,32.21818472110489,2.607122477429561
38.2,32.21818472110489,2.607122477429561
38.233,32.21818472110489,2.607122477429561
38.267,34.56691810540031,1.6912820755851792
38.3,34.56691302198489,1.6912581599959156
38.333,34.56698168,1.6912185702476377
38.367,34.56697659627448,1.6911946546583847
38.4,34.56704525,1.691155064910106
38.433,34.56704017056408,1.691131149320844
38.467,34.56710883,1.6910915595725733
38.5,34.567103744853675,1.6910676439833114
38.533,34.56717240255869,1.6910280542350336
38.567,34.56716562467146,1.6909961667826838
38.6,34.567234282376496,1.690956577034413
38.633,34.56722919896107,1.6909326614451494
38.667,34.567297856666094,1.6908930716968715
38.7,34.56729277325067,1.6908691561076168
38.733,34.56736143095569,1.690829566359338
38.767,35.06630124553919,1.499964858891759
38.8,35.06695907976227,1.4987085393299573
38.833,35.12416993847029,1.403452618956078
38.867,35.18053983361271,1.3100418577437845
38.9,35.18019045645225,1.3120241559807884
38.933,35.17984107929179,1.314006454217786
38.967,35.17941966,1.3160123984768894
39,35.17907027832223,1.3179946967138854
39.033,35.17872259563357,1.3199849668139754
39.067,35.178299477352674,1.3219829392099953
39.1,35.325391047700606,1.289884457347397
39.133,35.32538596428518,1.2898605417581352
39.167,35.325451233046586,1.289805008283687
39.2,35.32551989,1.289765418535409
39.233,35.32551311286437,1.2897335310830629
39.267,35.32558007609759,1.2896859694717087
39.3,35.325571603738545,1.2896461101562675
39.333,35.32564026144357,1.2896065204079967
39.367,35.325707224676776,1.2895589587966354
39.4,35.32570044678954,1.2895270713442875
39.433,35.32576910449456,1.2894874815960078
39.467,35.32576232660733,1.2894555941436616
39.5,35.325827595368736,1.2894000606692142
39.533,35.32589286413014,1.2893445271947677
39.567,35.32588608624291,1.2893126397424197
39.6,35.325951355004335,1.2892571062679652
39.633,35.32594288264529,1.289217246952533
39.667,35.32600815,1.2891617134780864
39.7,35.32607342,1.289106180003639
39.733,35.326064947809066,1.2890663206882085
39.767,35.32613021657047,1.2890107872137602
39.8,35.326121744211434,1.2889709278983261
39.833,35.32618701297283,1.2889153944238796
39.867,35.32625397620605,1.2888678328125165
39.9,35.326245503847005,1.2888279734970842
39.933,35.32631077260841,1.288772440022627
39.967,35.326302300249374,1.2887325807071948
40,35.32636756901077,1.2886770472327491
40.033,35.32643283777218,1.288621513758299
40.067,35.32642436541314,1.2885816544428685
40.1,35.32648963417454,1.2885261209684211
40.133,35.32648285628731,1.2884942335160732
40.167,35.32654812504874,1.2884387000416222
40.2,35.326613393810135,1.2883831665671757
40.233,35.32660492145109,1.2883433072517416
40.267,35.32667019,1.2882877737772933
40.3,35.32673545897391,1.2882322403028459
40.333,35.326726986614865,1.2881923809874047
40.367,35.32679225537627,1.2881368475129582
40.4,35.32678378301723,1.288096988197526
40.433,35.32685074625044,1.2880494265861637
40.467,35.326916015011854,1.2879938931117145
40.5,35.32690754265282,1.2879540337962823
40.533,35.326972811414215,1.2878985003218357
40.567,35.32696433905518,1.2878586410064035
40.6,35.327029607816584,1.287803107531956
40.633,35.32709487657801,1.287747574057505
40.667,35.32708640421897,1.287707714742071
40.7,35.32715336745218,1.2876601531307088
40.733,35.32714489509314,1.2876202938152765
40.767,35.327210163854545,1.28756476
40.8,35.32727543261595,1.2875092268663737
40.833,35.32726696025691,1.2874693675509414
40.867,35.32733222901832,1.2874138340764931
40.9,35.327397497779714,1.2873583006020457
40.933,35.91529626511692,0.7854636653768194
40.967,35.93214358266283,0.8643614639127035
41,35.932121617722956,0.8635329292860048
41.033,35.93197526708921,0.8603062117060167
41.067,35.93183061092728,0.8570874659891077
41.1,35.93168595476535,0.8538687202721906
41.133,35.91649721502907,0.7766097363107596
41.167,35.918328628963096,0.7790616809200541
41.2,35.92008460730487,0.7815213278252715
41.233,35.92184228011847,0.7839889465935732
41.267,35.92367369405247,0.7864408912028633
41.3,35.92543306133787,0.7889164818342564
41.333,35.927264475271905,0.7913684264435439
41.367,35.92902214808547,0.793836045
41.4,35.93077982089906,0.7963036639801562
41.433,35.93261123,0.7987556085894436
41.467,35.93436890764667,0.8012232273577471
41.5,35.93612827493207,0.8036988179891447
41.533,35.921014970788036,0.7264321317317775
41.567,35.849031523156604,0.7445739095155686
41.6,35.85078919597017,0.7470415282838827
41.633,35.85262061,0.7494934728931684
41.667,35.854379977189595,0.7519690635245633
41.7,35.85613765000317,0.7544366822928676
41.733,35.85796906,0.7568886269021533
41.767,35.85972673675079,0.759356246
41.8,35.861558150684814,0.7618081902797513
41.833,35.86331752,0.764283781
41.867,35.865075190783784,0.7667513996794479
41.9,35.86690660471781,0.7692033442887354
41.933,35.86865919411596,0.7716470474677779
41.967,35.87041178351413,0.7740907506468231
42,35.87223811403273,0.7765187796668558
42.033,35.873990703430884,0.7789624828458983
42.067,36.48151023160233,0.7334255197983826
42.1,36.49858718,0.8130410555792214
42.133,36.55660053076803,0.7197475613604487
42.167,36.72013324509905,0.7686245690606208
42.2,36.719239000461954,0.7691312639251136
42.233,36.71841849694532,0.7696222846305876
42.267,36.717524252308216,0.7701289794950901
42.3,36.716630007671135,0.7706356743595792
42.333,36.7158095,0.7711266950650622
42.367,36.714913565045585,0.7716254180664714
42.4,36.714019320408504,0.7721321129309615
42.433,36.87128986509675,1.1541467833468761
42.467,36.87010248,1.1532743458973895
42.5,36.86884134745662,1.1524175826069003
42.533,36.86765395919677,1.151545145157404
42.567,36.86646657093694,1.1506727077079022
42.6,36.86528087714892,1.1498082421214955
42.633,36.86401974776862,1.1489514788310125
42.667,36.86283235950879,1.1480790413815098
42.7,36.86164497124896,1.147206604
42.733,36.860383841868654,1.146349840641527
42.767,36.85919645360883,1.1454774031920358
42.8,36.85800906534898,1.144604965742536
42.833,36.856747935968706,1.1437482024520502
42.867,36.92930166815389,1.1272016059870609
42.9,36.92811597436585,1.1263371404006568
42.933,36.926928586106015,1.1254647029511533
42.967,36.925667456725726,1.1246079396606712
43,36.92448006846589,1.1237355022111712
43.033,36.92329268020605,1.1228630647616695
43.067,36.92210529,1.1219906273121714
43.1,36.92091790368637,1.1211181898626785
43.133,36.91965677,1.1202614265721929
43.167,36.91847108051805,1.1193969609857781
43.2,36.917283692258216,1.1185245235362782
43.233,36.91609630399837,1.117652086086789
43.267,36.914908915738536,1.1167796486372872
43.3,36.91364778635826,1.1159228853468015
43.333,36.91246039809842,1.1150504478973033
43.367,36.91127300983859,1.1141780104477998
43.4,36.910085621578745,1.1133055729983106
43.433,36.90882449219845,1.1124488097078276
43.467,36.90763879841043,1.1115843441214102
43.5,36.906451410150574,1.110711906671912
43.533,36.905264021890744,1.1098394692224174
43.567,36.90400289251047,1.1089827059319335
43.6,36.90281550425062,1.108110268482437
43.633,36.90162811599078,1.1072378310329354
43.667,36.90044072773095,1.1063653935834319
43.7,36.89925333947111,1.1054929561339426
43.733,36.89799221009083,1.1046361928434587
43.767,36.89680651630278,1.1037717272570458
43.8,36.89561912804295,1.1028992898075423
43.833,36.89435799866268,1.1020425265170655
43.867,36.89317061040282,1.101170089067569
43.9,36.89198322214299,1.1002976516180674
43.933,36.89072209,1.0994408883275826
43.967,36.889534704502864,1.0985684508780817
44,36.90529203432109,1.177414644
44.033,36.9040309,1.1765578810047588
44.067,36.90284521115277,1.1756934154183414
44.1,36.901657822892936,1.1748209779688397
44.133,36.90047043463309,1.1739485405193504
44.167,36.89920930525281,1.1730917772288647
44.2,36.89802191699295,1.1722193397793657
44.233,36.89683452873312,1.1713469023298657
44.267,36.895573399352855,1.1704901390393792
44.3,36.894386011093005,1.1696177015898819
44.333,36.89319862283317,1.168745264140389
44.367,36.891939187924685,1.1678964727129904
44.4,36.890751799664855,1.1670240352634895
44.433,36.890751799664855,1.1670240352634895
44.467,36.890751799664855,1.1670240352634895
44.5,36.890751799664855,1.1670240352634895
44.533,36.890751799664855,1.1670240352634895
44.567,36.890751799664855,1.1670240352634895
44.6,36.890751799664855,1.1670240352634895
44.633,36.890751799664855,1.1670240352634895
44.667,36.890751799664855,1.1670240352634895
44.7,36.890751799664855,1.1670240352634895
44.733,36.890751799664855,1.1670240352634895
44.767,36.890751799664855,1.1670240352634895
44.8,36.890751799664855,1.1670240352634895
44.833,40.26809276490928,4.365204120453974
44.867,40.28503239957191,4.444898835731371
44.9,40.28510275174874,4.444867217846179
44.933,40.28509766833331,4.444843302256915
44.967,40.285094279389696,4.4448273585307465
45,40.28508919597427,4.444803442941483
45.033,40.285157853679294,4.444763853193214
45.067,40.28515277026387,4.4447399376039485
45.1,40.28514768684845,4.444716022014687
45.133,40.28514260343302,4.444692106425432
45.167,40.285211261138045,4.444652516677152
45.2,40.28520617772262,4.444628601
45.233,40.28520109,4.444604685498636
45.267,40.285196010891774,4.444580769909374
45.3,40.28526466859681,4.444541180161092
45.333,40.28525958518139,4.444517264571839
45.367,40.28525450176596,4.444493348982576
45.4,40.28524941835054,4.444469433393314
45.433,40.28524433493512,4.444445517804057
45.467,40.28531299264014,4.444405928055781
45.5,40.28530790922471,4.444382012466518
45.533,40.28530282580929,4.444358096877263
45.567,40.285297742393865,4.444334181288001
45.6,40.28536640009889,4.444294591539721
45.633,40.28536640009889,4.444294591539721
45.667,40.28536640009889,4.444294591539721
45.7,40.28536640009889,4.444294591539721
45.733,40.28536640009889,4.444294591539721
45.767,40.28536640009889,4.444294591539721
45.8,40.28536640009889,4.444294591539721
45.833,40.28536640009889,4.444294591539721
45.867,40.28536640009889,4.444294591539721
