timestamp_s,vicon_x_cm,vicon_y_cm
37.667,5.735611545,3.890428104590459
37.7,5.735611545,3.890428104590459
37.733,5.735611545,3.890428104590459
37.767,5.735611545,3.890428104590459
37.8,5.735611545,3.890428104590459
37.833,5.735611545,3.890428104590459
37.867,5.735611545,3.890428104590459
37.9,5.735611545,3.890428104590459
37.933,5.735611545,3.890428104590459
37.967,5.735611545,3.890428104590459
38,5.735611545,3.890428104590459
38.033,5.735611545,3.890428104590459
38.067,5.735611545,3.890428104590459
38.1,5.735611545,3.890428104590459
38.133,5.735611545,3.890428104590459
38.167,5.735611545,3.890428104590459
38.2,5.735611545,3.890428104590459
38.233,5.735611545,3.890428104590459
38.267,5.735611545,3.890428104590459
38.3,5.735611545,3.890428104590459
38.333,5.735611545,3.890428104590459
38.367,5.735611545,3.890428104590459
38.4,5.735611545,3.890428104590459
38.433,5.735611545,3.890428104590459
38.467,5.735611545,3.890428104590459
38.5,5.735611545,3.890428104590459
38.533,5.735611545,3.890428104590459
38.567,5.735611545,3.890428104590459
38.6,5.735611545,3.890428104590459
38.633,5.735611545,3.890428104590459
38.667,5.735611545,3.890428104590459
38.7,5.735611545,3.890428104590459
38.733,5.735611545,3.890428104590459
38.767,5.735611545,3.890428104590459
38.8,5.735611545,3.890428104590459
38.833,5.735611545,3.890428104590459
38.867,5.735611545,3.890428104590459
38.9,5.735611545,3.890428104590459
38.933,5.735611545,3.890428104590459
38.967,5.735611545,3.890428104590459
39,5.735611545,3.890428104590459
39.033,5.735611545,3.890428104590459
39.067,5.735611545,3.890428104590459
39.1,5.735611545,3.890428104590459
39.133,5.735611545,3.890428104590459
39.167,5.735611545,3.890428104590459
39.2,5.735611545,3.890428104590459
39.233,5.735611545,3.890428104590459
39.267,5.735611545,3.890428104590459
39.3,5.735611545,3.890428104590459
39.333,5.735611545,3.890428104590459
39.367,5.735611545,3.890428104590459
39.4,5.735611545,3.890428104590459
39.433,5.735611545,3.890428104590459
39.467,5.735611545,3.890428104590459
39.5,5.735611545,3.890428104590459
39.533,5.735611545,3.890428104590459
39.567,5.735611545,3.890428104590459
39.6,5.735611545,3.890428104590459
39.633,5.735611545,3.890428104590459
39.667,5.735611545,3.890428104590459
39.7,5.735611545,3.890428104590459
39.733,5.735611545,3.890428104590459
39.767,5.735611545,3.890428104590459
39.8,5.735611545,3.890428104590459
39.833,5.735611545,3.890428104590459
39.867,5.735611545,3.890428104590459
39.9,5.735611545,3.890428104590459
39.933,5.735611545,3.890428104590459
39.967,5.735611545,3.890428104590459
40,5.735611545,3.890428104590459
40.033,5.735611545,3.890428104590459
40.067,5.735611545,3.890428104590459
40.1,5.735611545,3.890428104590459
40.133,5.735611545,3.890428104590459
40.167,5.735611545,3.890428104590459
40.2,5.735611545,3.890428104590459
40.233,5.735611545,3.890428104590459
40.267,5.735611545,3.890428104590459
40.3,5.735611545,3.890428104590459
40.333,5.735611545,3.890428104590459
40.367,5.735611545,3.890428104590459
40.4,5.735611545,3.890428104590459
40.433,5.735611545,3.890428104590459
40.467,5.735611545,3.890428104590459
40.5,5.735611545,3.890428104590459
40.533,5.735611545,3.890428104590459
40.567,5.735611545,3.890428104590459
40.6,5.735611545,3.890428104590459
40.633,5.735611545,3.890428104590459
40.667,5.735611545,3.890428104590459
40.7,5.735611545,3.890428104590459
40.733,5.735611545,3.890428104590459
40.767,5.735611545,3.890428104590459
40.8,5.735611545,3.890428104590459
40.833,5.735611545,3.890428104590459
40.867,5.735611545,3.890428104590459
40.9,5.735611545,3.890428104590459
40.933,5.735611545,3.890428104590459
40.967,5.735611545,3.890428104590459
41,5.735611545,3.890428104590459
41.033,5.735611545,3.890428104590459
41.067,5.735611545,3.890428104590459
41.1,5.735611545,3.890428104590459
41.133,5.735611545,3.890428104590459
41.167,5.735611545,3.890428104590459
41.2,5.735611545,3.890428104590459
41.233,5.735611545,3.890428104590459
41.267,5.735611545,3.890428104590459
41.3,5.735611545,3.890428104590459
41.333,5.735611545,3.890428104590459
41.367,5.735611545,3.890428104590459
41.4,5.735611545,3.890428104590459
41.433,5.735611545,3.890428104590459
41.467,5.735611545,3.890428104590459
41.5,5.735611545,3.890428104590459
41.533,5.735611545,3.890428104590459
41.567,5.735611545,3.890428104590459
41.6,5.735611545,3.890428104590459
41.633,5.735611545,3.890428104590459
41.667,5.735611545,3.890428104590459
41.7,5.735611545,3.890428104590459
41.733,5.735611545,3.890428104590459
41.767,5.735611545,3.890428104590459
41.8,5.735611545,3.890428104590459
41.833,5.735611545,3.890428104590459
41.867,5.735611545,3.890428104590459
41.9,5.735611545,3.890428104590459
41.933,5.735611545,3.890428104590459
41.967,5.735611545,3.890428104590459
42,5.735611545,3.890428104590459
42.033,5.735611545,3.890428104590459
42.067,5.735611545,3.890428104590459
42.1,5.735611545,3.890428104590459
42.133,5.735611545,3.890428104590459
42.167,5.735611545,3.890428104590459
42.2,5.735611545,3.890428104590459
42.233,5.735611545,3.890428104590459
42.267,5.735611545,3.890428104590459
42.3,5.735611545,3.890428104590459
42.333,5.735611545,3.890428104590459
42.367,5.735611545,3.890428104590459
42.4,5.735611545,3.890428104590459
42.433,5.735611545,3.890428104590459
42.467,5.735611545,3.890428104590459
42.5,5.735611545,3.890428104590459
42.533,4.676750132537851,6.9150595327719175
42.567,4.693624498439078,6.994809781523754
42.6,4.693555841,6.994849371272031
42.633,4.693485488557214,6.9948809891572195
42.667,4.693490571972639,6.994904904746482
42.7,4.693420219795811,6.994936522631667
42.733,4.6933515620907915,6.994976112379945
42.767,4.693356645506215,6.9950000279692075
42.8,4.693289682273003,6.9950475895805715
42.833,4.693296460160232,6.995079477
42.867,4.693227802455214,6.9951190667811876
42.9,4.693234580342446,6.9951509542335355
42.933,4.693167617109234,6.995198515844899
42.967,4.6931727005246575,6.995222431434161
43,4.693105737291443,6.995269993045515
43.033,4.693112515178674,6.995301880497863
43.067,4.693043857473656,6.995341470246141
43.1,4.693050635360888,6.995373357698489
43.133,4.692981977655866,6.995412947446758
43.167,4.692988755543097,6.995444834899105
43.2,4.692921792309869,6.995492396510473
43.233,4.692926875725294,6.995516312099736
43.267,4.692859912492081,6.995563873711098
43.3,4.692866690379312,6.995595761163446
43.333,4.692871773794735,6.995619676752701
43.367,4.6928048105615225,6.995667238364063
43.4,4.692811588448754,6.995699125816411
43.433,4.692742930743735,6.995738715564689
43.467,4.692749708630967,6.995770603017037
43.5,4.692682745397755,6.995818165
43.533,4.6926878288131775,6.9958420802176535
43.567,4.692619171108157,6.995881669965931
43.6,4.6926259489953885,6.995913557418279
43.633,4.692557291290369,6.9959531471665475
43.667,4.692562374705792,6.995977062755811
43.7,4.692493717000773,6.996016653
43.733,4.692498800416195,6.996040568093344
43.767,4.6924318371829825,6.996088129704706
43.8,4.692438615070214,6.996120017157055
43.833,4.692369957365196,6.996159606905332
43.867,4.692376735252427,6.996191494
43.9,4.692309772019198,6.996239055969046
43.933,4.692314855,6.996262972
43.967,4.692247892,6.9963105331696624
44,4.692254670088641,6.996342421
44.033,4.692186012383621,6.996382010370288
44.067,4.692192790270852,6.996413897822636
44.1,4.692125827037638,6.996461459433991
44.133,4.692130910453062,6.996485375023253
44.167,4.692063947219851,6.996532936634616
44.2,4.692070725107083,6.996564824086963
44.233,4.692002067402063,6.996604413835241
44.267,4.692008845289292,6.996636301
44.3,4.692008845289292,6.996636301
44.333,4.692008845289292,6.996636301
44.367,4.692008845289292,6.996636301
44.4,4.692008845289292,6.996636301
44.433,4.692008845289292,6.996636301
44.467,4.692008845289292,6.996636301
44.5,4.692008845289292,6.996636301
44.533,4.692008845289292,6.996636301
44.567,4.692008845289292,6.996636301
44.6,4.692008845289292,6.996636301
44.633,4.692008845289292,6.996636301
44.667,3.6933957377657003,9.608523915999383
44.7,3.6934025156529318,9.608555803
44.733,3.693335552419719,9.608603365063093
44.767,3.6933440247787583,9.608643224378527
44.8,3.6933508026659894,9.608675111830875
44.833,3.6933575805532186,9.608706999283212
44.867,3.6932906173200064,9.608754560894575
44.9,3.693299089679045,9.608794420210007
44.933,3.693305867566277,9.608826307662355
44.967,3.6933126454535086,9.608858195114703
45,3.6932456822202973,9.608905756726067
45.033,3.480767882319663,10.402327637555615
45.067,3.4840981572359544,10.40095320303495
45.1,3.487107171760635,10.399880351475801
45.133,3.4901899274057566,10.398791825757623
45.167,3.4931989419304523,10.397718974198467
45.2,3.496281697575575,10.396630448480293
45.233,3.499364453220714,10.395541922762122
45.267,3.502373467745391,10.394469071202964
45.3,3.5054579178623375,10.393388517347876
45.333,3.508465237915211,10.392307693925641
45.367,3.511547993560333,10.391219168207465
45.4,3.5146307492054722,10.390130642489297
45.433,3.5324714828587096,11.178231670780194
45.467,3.552057515079149,11.255147555797878
45.5,3.5528389193569945,11.255922983054548
45.533,3.4775447148318603,11.275168421581213
45.567,3.549806492317215,11.263049867917887
45.6,3.5482551027089095,11.26662911929215
45.633,3.546702018628798,11.270200398803329
45.667,3.5282796520628787,11.194045345151926
45.7,3.5267265679827666,11.197616624663102
45.733,3.5251734839026394,11.201187904174285
45.767,3.5236958354147765,11.204751481389533
45.8,3.522142751334665,11.20832276090071
45.833,3.5205778059518975,11.211838237370277
45.867,3.519086601689575,11.215338039680837
45.9,3.5175250452504248,11.218869459876585
45.933,3.5159651832830816,11.222408851935414
45.967,3.514403626843929,11.22594027213115
46,3.5129175059970277,11.229463990030965
46.033,3.5113559495578768,11.23299541022671
46.067,3.5097960875905336,11.23653480228554
46.1,3.5082345311513654,11.24006622248129
46.133,3.506748410304466,11.243589940381105
46.167,3.505186853865315,11.24712136057685
46.2,3.5036252974261646,11.250652780772596
46.233,3.5020620465152046,11.25417622910525
46.267,3.5005725367246887,11.257684003278895
46.3,3.499010980285536,11.261215423474631
46.333,3.497447729374578,11.26473887180729
46.367,3.4958844784636196,11.268262320139954
46.4,3.494322922024467,11.271793740335688
46.433,3.492833412233953,11.275301514509335
46.467,3.4912718557947846,11.278832934705083
46.5,3.4897102993556324,11.282364354900821
46.533,3.4712777659588685,11.206161470070901
46.567,3.4697162095197154,11.209692890266645
46.6,3.468228394201009,11.213208636303376
46.633,3.466666837761858,11.21674005649912
46.667,3.538848096239536,11.204605289542462
46.7,3.5373619753926366,11.208129007442277
46.733,3.5358004189534826,11.211660427638014
46.767,3.534240556986139,11.215199819696844
46.8,3.5327527416674323,11.218715565733577
46.833,3.5311928797000887,11.222254957792405
46.867,3.5296313232609204,11.225786377988156
46.9,3.5281452024140214,11.22931009588797
46.933,3.5265836459748705,11.232841516083715
46.967,3.525023784007527,11.236380908142545
47,3.5235359686888184,11.239896654179276
47.033,3.5219761067214757,11.243436046238108
47.067,3.5204145502823225,11.246967466433842
47.1,3.518928429435423,11.250491184333658
47.133,3.5173668729962717,11.254022604529402
47.167,3.5158070110289286,11.257561996588233
47.2,3.514319195710221,11.261077742624964
47.233,3.5127593337428773,11.264617134683794
47.267,3.511196082831903,11.268140583016457
47.3,3.509706573041385,11.271648357190095
47.333,3.5081450166022345,11.275179777385842
47.367,3.5065834601630845,11.278711197581588
47.4,3.4881509267663198,11.202508312751666
47.433,3.4865893703271675,11.206039732947403
47.467,3.4850295083598235,11.209579125006233
47.5,3.4850295083598235,11.209579125006233
47.533,3.4850295083598235,11.209579125006233
47.567,3.4850295083598235,11.209579125006233
47.6,3.4850295083598235,11.209579125006233
47.633,3.4850295083598235,11.209579125006233
47.667,3.4850295083598235,11.209579125006233
47.7,3.4850295083598235,11.209579125006233
47.733,3.4850295083598235,11.209579125006233
47.767,3.8401889183658495,16.013326882451132
47.8,3.857301452346502,16.093109827356784
47.833,3.8573955271286406,16.093189815554812
47.867,3.857489601910779,16.09326980375284
47.9,3.857585371164723,16.093357763813955
47.933,3.857681140418666,16.093445723875057
47.967,3.857776909672612,16.093533683936172
48,3.85794642,16.09360596983827
48.033,3.8580404948291385,16.09368596
48.067,3.8581362640830816,16.09377391809741
48.1,3.858232033337045,16.093861878158517
48.133,3.8583278025909866,16.093949838219626
48.167,3.858497312965376,16.094022124121718
48.2,3.8585913877475124,16.094102112319746
48.233,3.8585913877475124,16.094102112319746
48.267,3.8585913877475124,16.094102112319746
48.3,3.8585913877475124,16.094102112319746
48.333,3.8585913877475124,16.094102112319746
48.367,3.8585913877475124,16.094102112319746
48.4,3.8585913877475124,16.094102112319746
48.433,3.8585913877475124,16.094102112319746
48.467,3.8585913877475124,16.094102112319746
48.5,3.8756471253257856,16.173980450015293
48.533,3.634763232435118,17.825107438859742
48.567,3.651647765167194,17.904905518790105
48.6,3.651661320941657,17.90496929
48.633,3.651602830067485,17.905056714621594
48.667,3.651544339193311,17.90514413554839
48.7,3.5918236591647243,18.711614390976248
48.733,3.5243537862752263,19.476188577527964
48.767,3.5242952954010525,19.476275998454756
48.8,3.551086555377036,19.97216979846779
48.833,3.549948933,19.974069682402348
48.867,3.5488130048105515,19.975977538199988
48.9,3.547601641170946,19.977893096293563
48.933,3.5464674075954177,19.979808923954295
48.967,3.5453314795480795,19.981716779751938
49,3.544193857028934,19.983616663686497
49.033,3.542984187861152,19.98554019364315
49.067,3.541844870870199,19.98743210571462
49.1,3.5407106372946675,19.98934793337535
49.133,3.539576403719138,19.991263761036077
49.167,3.5384421701436084,19.993179588696812
49.2,3.537307936568077,19.995095416357536
49.233,3.536096572928471,19.99701097445111
49.267,3.5349572559375195,19.998902886522586
49.3,3.5338196334183727,20.000802770457135
49.333,3.5326820108992267,20.002702654391694
49.367,3.5315443883800826,20.004602538326253
49.4,3.5304067658609366,20.00650242226081
49.433,3.529269143341789,20.008402306195357
49.467,3.528057779702201,20.010317864288925
49.5,3.526920157183055,20.012217748223485
49.533,3.5257825346639082,20.01411763215804
49.567,3.524644912144764,20.016017516092596
49.6,3.52350729,20.017917400027155
49.633,3.5223696671064557,20.019817283961714
49.667,3.5212320445873098,20.021717167896266
49.7,3.520020680947719,20.02363272598984
49.733,3.5019383403505175,19.945813979057743
49.767,3.500800717831372,19.947713862992302
49.8,3.4996630953122256,19.94961374692686
49.833,3.498525472793081,19.951513630861413
49.867,3.4973878502739346,19.95341351479597
49.9,3.496250227754789,19.955313398730528
49.933,3.4950388641151835,19.957228956824103
49.967,3.4939012415960375,19.959128840758662
50,3.4927568411896615,19.960996837240867
50.033,3.4915403941346472,19.962888479745175
50.067,3.490395993728272,19.964756476227386
50.1,3.4891778522014505,19.96664014686861
50.133,3.4880351462668813,19.96851612
50.167,3.4868170047400597,19.970399785855125
50.2,3.485672604333667,19.972267782337337
50.233,3.4844544628068457,19.97415145297856
50.267,3.483311756872279,19.976027421323863
50.3,3.4820936153454576,19.977911091965087
50.333,3.4809492149390815,19.979779088447298
50.367,3.479732767884068,19.98167073095161
50.4,3.5523311823945205,19.967872540281412
50.433,3.5511164298113007,19.969772154648815
50.467,3.5499016772280934,19.97167176901621
50.5,3.548758971293526,19.973547737361514
50.533,3.5475442187103203,19.975447351728906
50.567,3.546329466127117,19.977346966096306
50.6,3.5451884546643546,19.979230906304686
50.633,3.543973702081151,19.981130520672085
50.667,3.5427606439697366,19.983038106902566
50.7,3.541619632506975,19.984922047110953
50.733,3.5404048799237717,19.986821661478352
50.767,3.539263868,19.988705601686735
50.8,3.538049115877803,19.990605216054128
50.833,3.5368343632946004,19.99250483042153
50.867,3.535693351831837,19.994388770629907
50.9,3.535693351831837,19.994388770629907
50.933,3.535693351831837,19.994388770629907
50.967,3.535693351831837,19.994388770629907
51,3.535693351831837,19.994388770629907
51.033,3.535693351831837,19.994388770629907
51.067,3.5856961717665703,25.10296214824511
51.1,3.585735145,25.1031455
51.133,3.585774117469729,25.103328853947094
51.167,3.5858113958495004,25.10350423
51.2,3.5859241098215247,25.103671913626982
51.233,3.585961388201296,25.103847294614887
51.267,3.586000361052875,25.10403064746588
51.3,3.5860393339044547,25.104214000316873
51.333,3.586150353404671,25.104373707145765
51.367,3.5861893262562496,25.104557059996758
51.4,3.586226604636021,25.104732440984666
51.433,3.5862655774876018,25.104915793835662
51.467,3.5863765969878156,25.10507550066455
51.5,3.5864155698393945,25.105258853515544
51.533,3.586454542690974,25.105442206366536
51.567,3.5864918210707466,25.105617587354445
51.6,3.586604535042769,25.10578526604642
51.633,3.5866418134225415,25.10596064703433
51.667,3.5866807862741212,25.106143999885322
51.7,3.598367054300651,25.896111446519345
51.733,3.6120545493309892,25.975372600799666
51.767,3.6089049568398686,25.97505888731606
51.8,3.6059045410614443,25.97472179737751
51.833,3.6028269952189618,25.97438444
51.867,3.5118638291908764,26.952594746136544
51.9,3.5118638291908764,26.952594746136544
51.933,3.5119375703113196,26.952579071977528
51.967,3.5119375703113196,26.952579071977528
52,3.5119392647831287,26.95258704384062
52.033,3.5120130059035723,26.952571369681603
52.067,3.5120147003753797,26.952579341544688
52.1,3.5120130059035723,26.952571369681603
52.133,3.528891639581124,27.03197909788787
52.167,3.528897601829255,27.03164454920539
52.2,3.544578617222504,27.11085690919022
52.233,3.5233828838345627,27.36612310232265
52.267,3.5250220700088177,27.366582889861743
52.3,3.541692283654012,27.44501007890836
52.333,3.541347427044318,27.443750254973505
52.367,3.541076312,27.44247475687964
52.4,3.5407331494171856,27.441222904807876
52.433,3.5403882928074752,27.43996308087302
52.467,3.5401188717900345,27.438695554642244
52.5,3.53977571,27.43744370257048
52.533,3.539432547514265,27.436191850498716
52.567,3.5390893853763825,27.434939998426955
52.6,3.555766376908806,27.51339907492591
52.633,3.5554266037145354,27.51216316658031
52.667,3.5550851360484614,27.510919286371646
52.7,3.554741973910576,27.509667434299875
52.733,3.5543988117726903,27.50841558222811
52.767,3.554057344106614,27.507171702019427
52.8,3.553714181968712,27.505919849947666
52.833,3.5533710198308293,27.504667997875906
52.867,3.5530295521647526,27.503424117667226
52.9,3.5526126489064245,27.502187939754478
52.933,3.5522694867685414,27.500936087682717
52.967,3.5519280191024643,27.499692207474034
53,3.5515848569645794,27.49844035540227
53.033,3.551241694826696,27.497188503330506
53.067,3.5509002271606183,27.49594462312183
53.1,3.5505570650227183,27.49469277105007
53.133,3.5502139028848325,27.493440918978305
53.167,3.549870740746949,27.49218906690654
53.2,3.5495292730808727,27.49094518669786
53.233,3.549112369822545,27.489709008785113
53.267,3.548769207684661,27.48845715671335
53.3,3.548427740018584,27.487213276504672
53.333,3.548084578,27.485961424432908
53.367,3.5477414157428164,27.484709572361144
53.4,3.5473999480767224,27.483465692152468
53.433,3.547056785938838,27.482213840080703
53.467,3.546713623800953,27.48096198800894
53.5,3.546372156134877,27.479718107800263
53.533,3.5460289939969933,27.47846626
53.567,3.5456858318591067,27.477214403656728
53.6,3.545268928600779,27.475978225743976
53.633,3.544927460934702,27.47473435
53.667,3.5445842987968015,27.47348249346354
53.7,3.544241136658917,27.472230641391775
53.733,3.543897974521033,27.470978789320014
53.767,3.5435548123831495,27.46972693724825
53.8,3.5432099557734578,27.468467113313398
53.833,3.542866793635573,27.467215261241634
53.867,3.5425236314976876,27.465963409169863
53.9,3.5421804693598027,27.46471156
53.933,3.5417618716296677,27.463467407322266
53.967,3.5414187094917677,27.46221555525051
54,3.541075547353883,27.460963703178745
54.033,3.540730690744191,27.459703879243893
54.067,3.540387528606306,27.45845202717212
54.1,3.540044366468421,27.457200175100358
54.133,3.53969951,27.455940351165513
54.167,3.539356347720845,27.454688499093745
54.2,3.5390199634701927,27.453468534474332
54.233,3.5386081436272705,27.45225627215084
54.267,3.538270065,27.451028335668337
54.3,3.5379336806541586,27.449808371048924
54.333,3.5375956019316956,27.448580434566413
54.367,3.537183782088792,27.447368172242925
54.4,3.5368473978381374,27.44614821
54.433,3.5365093191156776,27.44492027
54.467,3.536171240393218,27.44369233
54.5,3.536171240393218,27.44369233
54.533,3.536171240393218,27.44369233
54.567,3.536171240393218,27.44369233
54.6,3.536171240393218,27.44369233
54.633,3.536171240393218,27.44369233
54.667,4.105513768,30.122238331777957
54.7,4.122539004901663,30.201973175937944
54.733,4.122621218381145,30.201997361094364
54.767,4.1227017373888195,30.202013574387696
54.8,4.122782256396494,30.202029787681024
54.833,4.122864469875976,30.202053972837447
54.867,4.122944988883652,30.20207018613078
54.9,4.123025507891326,30.20208639942411
54.933,4.123179768019461,30.202086938558427
54.967,4.123261981498942,30.20211112371484
55,4.123342500506618,30.20212733700817
55.033,4.123423019514292,30.202143550301507
55.067,4.1235772796424115,30.202144089435823
55.1,4.123659493121892,30.20216827459224
55.133,4.123740012129566,30.202184487885575
55.167,4.123820531,30.202200701178896
55.2,4.123902744616739,30.20222488633532
55.233,4.124057004744857,30.20222542546963
55.267,4.124137523752532,30.20224163876296
55.3,4.124218042760205,30.20225785205629
55.333,4.124300256239688,30.20228203721271
55.367,4.432626654961233,30.92982158017696
55.4,4.434684691640088,30.928625915865606
55.433,4.436821616048399,30.926713592577926
55.467,4.438884799336271,30.924816943449272
55.5,4.4410217237445995,30.922904620161592
55.533,4.443160342624718,30.921000268736993
55.567,4.445223525912606,30.919103619608336
55.6,4.447360450320917,30.91719129632066
55.633,4.449499069201038,30.915286944896074
55.667,4.451635993609365,30.913374621608387
55.7,4.453772918,30.911462298320718
55.733,4.455909842426009,30.909549975033034
55.767,4.458050155777936,30.907653595471533
55.8,4.460188774658073,30.905749244046937
55.833,4.683058978887333,30.858859977720176
55.867,4.683211544543642,30.858852544991407
55.9,4.757751829623688,30.84439996799828
55.933,4.758550994258692,30.845621550020642
55.967,4.777191631719765,30.926429476043086
56,4.813750872070958,31.086824015632743
56.033,4.813811057416941,31.086744566569045
56.067,4.813874631706536,31.086681061231502
56.1,4.8139399,31.086625527757054
56.133,4.813929733637093,31.086577696578537
56.167,4.813995002398498,31.086522163104085
56.2,4.814058576688095,31.08645865776655
56.233,4.8141238454494975,31.08640312
56.267,4.814113678618651,31.086355293113584
56.3,4.814178947380056,31.086299759639136
56.333,4.814242521669668,31.08623625430159
56.367,4.814234049310629,31.08619639498616
56.4,4.814299318072034,31.086140861511712
56.433,4.814364586833439,31.086085328037264
56.467,4.814429855594842,31.086029794562815
56.5,4.814423077707611,31.085997907110468
56.533,4.8144900409408224,31.085950345499104
56.567,4.814481568581784,31.08591048618367
56.6,4.814548531814997,31.08586292457231
56.633,4.814615495048207,31.085815362960947
56.667,4.814607022689168,31.085775503645515
56.7,4.814673985922381,31.08572794203415
56.733,4.8147409491555955,31.085680380422797
56.767,4.8147341712683644,31.08564849297045
56.8,4.814799440029767,31.085592959496005
56.833,4.814792662142535,31.085561072043657
56.867,4.814859625375766,31.08551351043229
56.9,4.8149265886089765,31.085465948820925
56.933,4.814918116249937,31.085426089505493
56.967,4.814985079483149,31.08537852789413
57,5.293347356364011,31.943516497406126
57.033,5.310372593449742,32.02325134156611
57.067,5.310453112457417,32.02326755485944
57.1,5.3104598903446485,32.02329944231179
57.133,5.310540409352324,32.02331565560512
57.167,5.310619233888206,32.02332389703536
57.2,5.310699753,32.02334011032869
57.233,5.310706530783111,32.023371997781034
57.267,5.310785355318978,32.023380239211285
57.3,5.310865874326653,32.02339645250461
57.333,5.310872652213885,32.023428339956965
57.367,5.310951477,32.02343658
57.4,5.311031995757425,32.02345279468054
57.433,5.3111125147650995,32.023469007973866
57.467,5.311117598180524,32.02349292356313
57.5,5.311198117188199,32.02350913685646
57.533,5.311278636,32.02352535014978
57.567,5.311357460731738,32.02353359158003
57.6,5.311364238618969,32.023565479032385
57.633,5.311444757626661,32.02358169232571
57.667,5.311523582162529,32.023589933755964
57.7,5.311604101170202,32.023606147049286
57.733,5.311610879057433,32.02363803450163
57.767,5.311689704,32.02364627593188
57.8,5.311770222600975,32.02366248922521
57.833,5.311777000488207,32.02369437667756
57.867,5.311855825024073,32.02370262
57.9,5.311936344031746,32.023718831401126
57.933,5.312016863039421,32.02373504469447
57.967,5.312021946454847,32.02375896028373
58,5.312102465462521,32.02377517357706
58.033,5.312182984470212,32.023791386870386
58.067,5.3122618090060785,32.02379962830063
58.1,5.3122685868933095,32.023831515752974
58.133,5.312349105900983,32.02384772904631
58.167,5.31242793,32.02385597047655
58.2,5.312508449444527,32.02387218376989
58.233,5.312515227331756,32.023904071222226
58.267,5.312594051867623,32.02391231265248
58.3,5.312674570875297,32.023928525945806
58.333,5.312751700939356,32.023928795512965
58.367,5.312751700939356,32.023928795512965
58.4,5.312751700939356,32.023928795512965
58.433,5.312751700939356,32.023928795512965
58.467,5.312751700939356,32.023928795512965
58.5,9.367143463450805,34.04169223817583
58.533,9.36721551,34.041668592153734
58.567,9.367220594,34.04169250774299
58.6,9.367296029107132,34.04168480544706
58.633,9.367301112522552,34.041708721036315
58.667,9.367378242586614,34.041708990603475
58.7,9.367383326002036,34.041732906192735
58.733,9.367460456066098,34.041733175759894
58.767,9.367465539481518,34.04175709134915
58.8,9.367468928425136,34.04177303507533
58.833,9.367546058489193,34.041773304642476
58.867,9.367549447432811,34.04178924836866
58.9,9.367623188553253,34.04177357420964
58.933,9.367626577496868,34.04178951793581
58.967,9.367700318617311,34.04177384
59,9.367775754209564,34.04176614148087
59.033,9.367775754209564,34.04176614148087
59.067,9.367851189801815,34.04175843918495
59.1,9.367852884,34.04176641104803
59.133,9.367926625394066,34.041750736889014
59.167,9.368002060986331,34.04174303459308
59.2,9.368002060986331,34.04174303459308
59.233,9.368077496578584,34.04173533229716
59.267,9.368152932170837,34.04172763000123
59.3,10.193241536756766,34.66297542
59.333,10.29829297500136,34.80584529
59.367,10.38887620318964,34.870494815927586
59.4,10.388773592854857,34.87109987
59.433,10.38867098252007,34.87170492
59.467,10.388568372185272,34.87230997460692
59.5,10.388467456322296,34.87292299936312
59.533,10.388364845987514,34.87352805225623
59.567,10.388263930124538,34.874141077012425
59.6,10.388164708733353,34.87476207363172
59.633,10.387996829637164,34.87542265999927
59.667,10.387899302717788,34.87605162848165
59.7,10.387803470270237,34.87668856882711
59.733,10.387633896702239,34.87734118333158
59.767,10.387538064254668,34.87797812367704
59.8,10.948282578521336,35.34120571952311
59.833,10.947300221350247,35.34129788
59.867,10.964258495202767,35.42108028327845
59.9,10.964270356505423,35.42113608632006
59.933,10.979447108551831,35.499789068053026
59.967,10.97674077842247,35.499747745750156
60,10.974032753821321,35.499698451584194
60.033,10.971326423691961,35.49965712928132
60.067,10.968618399090794,35.49960783511537
60.1,10.965912068961451,35.49956651281249
60.133,10.963204044360285,35.499517218646545
60.167,10.960497714230923,35.49947589634366
60.2,10.957789689629776,35.499426602177714
60.233,10.955083359500417,35.49938527987484
60.267,10.952375334899248,35.49933598570889
60.3,10.94974105141854,35.499271017383904
60.333,10.947036415760989,35.499237666944126
60.367,10.944330085631647,35.49919634464125
60.4,10.941623755502288,35.49915502233838
60.433,10.938917425372928,35.49911370003551
60.467,11.009878474568165,35.483413892876165
60.5,11.007172144438803,35.483372570573295
60.533,11.004465814309443,35.483331248270424
60.567,11.00176117865191,35.48329789783064
60.6,10.999053154050744,35.483248603664684
60.633,10.996345129449574,35.48319930949873
60.667,10.993638799320232,35.48315798719585
60.7,10.990930774719065,35.48310869302989
60.733,10.988224444589704,35.48306737072702
60.767,10.985516419988556,35.483018076561066
60.8,10.982810089859198,35.48297675
60.833,10.980102065258045,35.482927460092235
60.867,10.977395735128685,35.482886137789365
60.9,10.974687710527519,35.48283684362341
60.933,10.971981380398176,35.48279552132054
60.967,10.96927335579701,35.48274622715458
61,10.96656702566765,35.4827049
61.033,10.963860695538306,35.48266358254883
61.067,10.961152670937139,35.48261428838288
61.1,10.958446340807779,35.482572966080006
61.133,10.955738316206629,35.482523671914045
61.167,10.953028597133656,35.48246640588501
61.2,10.950320572532489,35.48241711171905
61.233,10.947612547931335,35.48236781755308
61.267,10.94490452333017,35.482318523387136
61.3,10.942196498729018,35.48226922922117
61.333,10.939488474127854,35.48221993505522
61.367,10.936782143998494,35.48217861275234
