timestamp_s,vicon_x_cm,vicon_y_cm
23.9,19.68663139442272,56.58765162
23.933,19.68663139442272,56.58765162
23.967,19.68663139442272,56.58765162
24,19.68663139442272,56.58765162
24.033,19.68663139442272,56.58765162
24.067,19.68663139442272,56.58765162
24.1,19.68663139442272,56.58765162
24.133,19.68663139442272,56.58765162
24.167,19.68663139442272,56.58765162
24.2,19.68663139442272,56.58765162
24.233,19.68663139442272,56.58765162
24.267,19.68663139442272,56.58765162
24.3,19.68663139442272,56.58765162
24.333,19.68663139442272,56.58765162
24.367,19.68663139442272,56.58765162
24.4,19.68663139442272,56.58765162
24.433,19.68663139442272,56.58765162
24.467,25.872097184710746,58.85566497626942
24.5,25.872122601787865,58.85578455421573
24.533,25.872148018864983,58.85590413216203
24.567,25.872175130413908,58.85603168197141
24.6,25.872200547491026,58.856151259917716
24.633,25.872155612391314,58.85630245574921
24.667,25.872182723940234,58.856430005558586
24.7,25.872211529960968,58.856565527231055
24.733,25.872238641509895,58.85669307704045
24.767,25.87226744753063,58.85682859871292
24.8,25.87222081795909,58.856971822681324
24.833,25.872249623979826,58.85710734435381
24.867,25.87227673552875,58.857234894163184
24.9,25.87230554154948,58.85737041583565
24.933,25.872332653098404,58.85749796564504
24.967,25.87236145911914,58.85763348731752
25,25.872388570668065,58.85776103712691
25.033,25.872343635568352,58.85791223295839
25.067,25.872370747117273,58.85803978276777
25.1,25.87239955313801,58.85817530444025
25.133,25.872426664686934,58.858302854249644
25.167,25.872455470707667,58.85843837592211
25.2,25.872482582256595,58.85856593
25.233,25.87250969380552,58.85869347554088
25.267,25.87253849982625,58.85882899721336
25.3,25.87253849982625,58.85882899721336
25.333,25.87253849982625,58.85882899721336
25.367,25.87253849982625,58.85882899721336
25.4,25.87253849982625,58.85882899721336
25.433,25.87253849982625,58.85882899721336
25.467,25.87253849982625,58.85882899721336
25.5,25.87253849982625,58.85882899721336
25.533,25.87253849982625,58.85882899721336
25.567,25.87253849982625,58.85882899721336
25.6,25.87253849982625,58.85882899721336
25.633,25.87253849982625,58.85882899721336
25.667,25.87253849982625,58.85882899721336
25.7,25.87253849982625,58.85882899721336
25.733,25.87253849982625,58.85882899721336
25.767,25.87253849982625,58.85882899721336
25.8,25.87253849982625,58.85882899721336
25.833,25.87253849982625,58.85882899721336
25.867,25.87253849982625,58.85882899721336
25.9,25.87253849982625,58.85882899721336
25.933,30.108729775028255,59.20820387337672
25.967,30.108717913725606,59.20814807033513
26,30.10870435795114,59.20808429543044
26.033,30.108692496648487,59.20802849238882
26.067,30.10868063534583,59.207972689347216
26.1,30.10866707957137,59.20790891444253
26.133,30.108655218268716,59.20785311140092
26.167,30.108643356966063,59.20779730835932
26.2,30.10870354231204,59.207717859295606
26.233,30.108691681009383,59.207662056253994
26.267,30.10867981970673,59.20760625321238
26.3,30.108666263932268,59.207542478307694
26.333,30.10865440262961,59.20748667526608
26.367,30.108642541326958,59.20743087222449
26.4,30.10862899,59.2073671
26.433,30.10861712424984,59.20731129427819
26.467,30.10861712424984,59.20731129427819
26.5,30.10861712424984,59.20731129427819
26.533,30.10861712424984,59.20731129427819
26.567,30.10861712424984,59.20731129427819
26.6,30.10861712424984,59.20731129427819
26.633,30.10861712424984,59.20731129427819
26.667,30.10861712424984,59.20731129427819
26.7,30.10861712424984,59.20731129427819
26.733,30.10861712424984,59.20731129427819
26.767,30.10861712424984,59.20731129427819
26.8,30.10861712424984,59.20731129427819
26.833,30.10861712424984,59.20731129427819
26.867,30.10861712424984,59.20731129427819
26.9,30.10861712424984,59.20731129427819
26.933,30.10861712424984,59.20731129427819
26.967,30.10861712424984,59.20731129427819
27,30.10861712424984,59.20731129427819
27.033,30.10861712424984,59.20731129427819
27.067,30.10861712424984,59.20731129427819
27.1,36.02987169974207,58.78191319973658
27.133,36.02992849614446,58.78181780694669
27.167,36.02998359807501,58.78171444229372
27.2,36.02996665335694,58.78163472366286
27.233,36.03002175528749,58.78153135900989
27.267,36.030004810569416,58.78145164037901
27.3,36.03005991249997,58.78134827572604
27.333,36.030116708902334,58.78125288293617
27.367,36.03009806971245,58.78116519244222
27.4,36.03015486611481,58.781069799652336
27.433,36.030137921396744,58.78099008102148
27.467,36.030122671150465,58.78091833425369
27.5,36.030179467552834,58.78082294
27.533,36.03016252283476,58.78074322283294
27.567,36.03021931923712,58.78064783004305
27.6,36.03020406899084,58.780576083275264
27.633,36.030185429800966,58.78048839278133
27.667,36.03024222620333,58.780392999991435
27.7,36.03022528148525,58.78031328136057
27.733,36.030208336767174,58.78023356272971
27.767,36.03026513316954,58.78013816993983
27.8,36.03024818845146,58.78005845130896
27.833,36.03030498485384,58.77996305851908
27.867,36.030288040135765,58.77988333988821
27.9,36.030288040135765,58.77988333988821
27.933,36.030288040135765,58.77988333988821
27.967,36.030288040135765,58.77988333988821
28,36.030288040135765,58.77988333988821
28.033,36.030288040135765,58.77988333988821
28.067,36.030288040135765,58.77988333988821
28.1,36.030288040135765,58.77988333988821
28.133,36.030288040135765,58.77988333988821
28.167,36.030288040135765,58.77988333988821
28.2,36.030288040135765,58.77988333988821
28.233,36.030288040135765,58.77988333988821
28.267,36.030288040135765,58.77988333988821
28.3,36.030288040135765,58.77988333988821
28.333,36.030288040135765,58.77988333988821
28.367,36.030288040135765,58.77988333988821
28.4,36.030288040135765,58.77988333988821
28.433,36.030288040135765,58.77988333988821
28.467,36.030288040135765,58.77988333988821
28.5,36.030288040135765,58.77988333988821
28.533,36.030288040135765,58.77988333988821
28.567,36.030288040135765,58.77988333988821
28.6,36.030288040135765,58.77988333988821
28.633,36.030288040135765,58.77988333988821
28.667,36.030288040135765,58.77988333988821
28.7,38.224634909088024,59.31330461686983
28.733,38.224641686975254,59.31333650432218
28.767,38.22464846486248,59.31336839177452
28.8,38.22465354827791,59.313392307363785
28.833,38.224660326165136,59.31342419481612
28.867,38.22466710405237,59.31345608226847
28.9,38.22474762306004,59.31347229556181
28.933,38.224754400947276,59.31350418301416
28.967,38.22475948,59.31352809860343
29,38.22476626224993,59.31355998605575
29.033,38.22477304013716,59.31359187
29.067,38.22477981802439,59.31362376096045
29.1,38.224786595911624,59.313655648412805
29.133,38.22479337379885,59.31368753586514
29.167,38.22479337379885,59.31368753586514
29.2,38.22479337379885,59.31368753586514
29.233,38.22479337379885,59.31368753586514
29.267,38.22479337379885,59.31368753586514
29.3,38.22479337379885,59.31368753586514
29.333,38.22479337379885,59.31368753586514
29.367,38.22479337379885,59.31368753586514
29.4,38.22479337379885,59.31368753586514
29.433,38.22479337379885,59.31368753586514
29.467,38.22479337379885,59.31368753586514
29.5,38.22479337379885,59.31368753586514
29.533,38.22479337379885,59.31368753586514
29.567,38.22479337379885,59.31368753586514
29.6,38.22479337379885,59.31368753586514
29.633,38.22479337379885,59.31368753586514
29.667,38.22479337379885,59.31368753586514
29.7,38.22479337379885,59.31368753586514
29.733,41.72357344455065,59.819804
29.767,42.828006908861354,59.75045696511596
29.8,42.82809251128445,59.75049709399856
29.833,42.82810606705891,59.75056086890325
29.867,42.82819336395382,59.75060896964892
29.9,42.82820691972829,59.750672744553626
29.933,42.82822047550275,59.750736519458314
29.967,42.82830777239766,59.75078462020401
30,42.82832302264393,59.75085636697178
30.033,42.82833827289019,59.750928113739555
30.067,42.828353523136464,59.75099986050734
30.1,42.82844082003137,59.751047961253015
30.133,42.82845607027764,59.75111970802079
30.167,42.82846963,59.75118348292548
30.2,42.82848487629837,59.751255229693264
30.233,42.828498432072834,59.75131900459797
30.267,42.828587423439544,59.751375077206724
30.3,42.82860097921401,59.75143885211141
30.333,42.828614534988475,59.751502627016116
30.367,42.82862978523474,59.75157437378389
30.4,42.828717082129664,59.751622474529576
30.433,45.06293088561711,60.11000407753017
30.467,45.062882561573765,60.11013932963549
30.5,45.062907978650884,60.11025890758178
30.533,45.062857960135744,60.11038618782402
30.567,45.062883377212856,60.11050576577033
30.6,45.06283505316953,60.110641017875636
30.633,45.06278672912621,60.11077626998095
30.667,45.06281214620333,60.110895847927246
30.7,45.06281214620333,60.110895847927246
30.733,45.06281214620333,60.110895847927246
30.767,45.06281214620333,60.110895847927246
30.8,45.06281214620333,60.110895847927246
30.833,45.06281214620333,60.110895847927246
30.867,45.06281214620333,60.110895847927246
30.9,45.06281214620333,60.110895847927246
30.933,45.06281214620333,60.110895847927246
30.967,45.06281214620333,60.110895847927246
31,45.06281214620333,60.110895847927246
31.033,45.06281214620333,60.110895847927246
31.067,45.06281214620333,60.110895847927246
31.1,45.06281214620333,60.110895847927246
31.133,45.06281214620333,60.110895847927246
31.167,45.06281214620333,60.110895847927246
31.2,45.06281214620333,60.110895847927246
31.233,45.06281214620333,60.110895847927246
31.267,45.06281214620333,60.110895847927246
31.3,45.06281214620333,60.110895847927246
31.333,45.06281214620333,60.110895847927246
31.367,47.12756351866392,59.672019395493564
31.4,47.127580463381996,59.67209911412442
31.433,47.12752366697964,59.67219450691432
31.467,47.127538917225905,59.672266253682096
31.5,47.12755586194399,59.67234597231297
31.533,47.12757280666206,59.672425690943825
31.567,47.12758805690834,59.67249744
31.6,47.12760500162641,59.67257715634247
31.633,47.12762194634449,59.67265687497334
31.667,47.12763889106257,59.67273659
31.7,47.12758040018839,59.67282401
31.733,47.12759734490647,59.67290373316186
31.767,47.127614289624546,59.672983451792746
31.8,47.12763123434263,59.67306317
31.833,47.12764818,59.67314288905446
31.867,47.12766342930698,59.67321463582225
31.9,47.127680374025054,59.67329435445312
31.933,47.12769731874313,59.67337407308398
31.967,47.12764052234076,59.673469465873865
32,47.12765746705884,59.67354918450472
32.033,46.40721633,59.91085388387913
32.067,46.40724514059093,59.910989405551604
32.1,46.76011019429839,59.75555649698548
32.133,46.76121436385882,59.75821301436345
32.167,46.76231853341925,59.76086953174141
32.2,47.07263090889833,59.77763103558418
32.233,47.07266310386268,59.77778250098281
32.267,47.07262325217839,59.77795761240357
32.3,47.07265375267093,59.77810110593913
32.333,47.07268255869166,59.778236627611605
32.367,47.07271475365601,59.77838809301025
32.4,47.07274525414855,59.77853158654581
32.433,47.07277745,59.778683051944455
32.467,47.07280794960544,59.77882654548003
32.5,47.07284014456979,59.778978010878674
32.533,47.07287064506232,59.77912150441422
32.567,47.07290284002668,59.77927296981288
32.6,50.64639825250816,59.18650206420136
32.633,50.64639147462093,59.18647017674901
32.667,50.646458437854136,59.186422615137644
32.7,51.835001904179876,59.51495761918581
32.733,51.835015459954334,59.515021394090496
32.767,51.83510445132105,59.51507746669927
32.8,51.83511800709552,59.515141241603956
32.833,51.835131562869975,59.515205016508645
32.867,51.83514511864444,59.51526879141335
32.9,51.83516036889071,59.515340538181135
32.933,51.83524597,59.51538066706371
32.967,51.83525952708827,59.51544444196841
33,51.83527308286273,59.51550822
33.033,51.83528494416538,59.515564019914706
33.067,51.835372241060305,59.51561212066039
33.1,51.835385796834764,59.51567589556508
33.133,51.835397658137424,59.515731698606686
33.167,51.83541121391188,59.515795473511375
33.2,51.835498510806794,59.51584357425706
33.233,51.83551206658125,59.51590734916175
33.267,51.835523927883905,59.515963152203355
33.3,51.83553748365837,59.51602692710806
33.333,51.835624780553275,59.51607502785373
33.367,51.83563833632774,59.516138802758434
33.4,51.83565019763039,59.516194605800024
33.433,51.83566375340486,59.51625838070473
33.467,51.83575105029976,59.51630648145041
33.5,51.83576460607422,59.516370256355096
33.533,51.835776467376874,59.516426059396714
33.567,51.83579002315134,59.51648983
33.6,51.83587562557444,59.51652996318399
33.633,51.83588749,59.516585766225596
33.667,51.835899348179744,59.51664157
33.7,51.835899348179744,59.51664157
33.733,51.835899348179744,59.51664157
33.767,51.835899348179744,59.51664157
33.8,51.835899348179744,59.51664157
33.833,54.30638192819339,62.074376935946056
33.867,54.30638531713701,62.07439287967224
33.9,54.30646244720107,62.07439314923939
33.933,54.306464141672876,62.07440112110249
33.967,54.30654127173694,62.07440139066964
34,54.306542966208745,62.07440936253273
34.033,54.30661840180099,62.07440166023679
34.067,54.30662348521641,62.074425575826055
34.1,54.30670230975228,62.074433817256306
34.133,54.306782828759964,62.07445003054964
34.167,54.30686165329584,62.07445827197987
34.2,54.30694048,62.074466513410115
34.233,54.307020996839384,62.07448272670345
34.267,54.30709982137525,62.07449097
34.3,54.30710659926248,62.07452285558604
34.333,54.307185423798344,62.07453109701629
34.367,54.307264248334214,62.07453933844653
34.4,54.30734476734189,62.07455555173986
34.433,54.30742359187775,62.074563793170114
34.467,54.30750241641362,62.07457203460035
34.5,54.30758293542131,62.074588247893686
34.533,54.30758801883674,62.07461216348295
34.567,54.30766684,62.07462040491319
34.6,54.30774736238027,62.07463661820651
34.633,54.307826186916145,62.07464485963676
34.667,54.30790501145201,62.0746531
34.7,54.307911789339244,62.07468498851935
34.733,54.307990613875106,62.074693229949595
34.767,54.30807113288278,62.07470944324293
34.8,54.308076216298204,62.07473336
34.833,54.30815504083407,62.074741600262435
34.867,54.308233865369935,62.074749841692686
34.9,54.30831438437761,62.07476605498601
34.933,54.308319467793034,62.074789970575274
34.967,54.30839829232892,62.07479821200551
35,54.308477116864786,62.07480645343576
35.033,54.30855594140065,62.07481469
35.067,54.30856271928788,62.07484658231835
35.1,54.308641543823754,62.07485482
35.133,54.308641543823754,62.07485482
35.167,54.308641543823754,62.07485482
35.2,54.308641543823754,62.07485482
35.233,54.308641543823754,62.07485482
35.267,54.308641543823754,62.07485482
35.3,54.308641543823754,62.07485482
35.333,54.308641543823754,62.07485482
35.367,54.308641543823754,62.07485482
35.4,54.308641543823754,62.07485482
35.433,54.308641543823754,62.07485482
35.467,54.308641543823754,62.07485482
35.5,54.308641543823754,62.07485482
35.533,54.308641543823754,62.07485482
35.567,54.308641543823754,62.07485482
35.6,54.308641543823754,62.07485482
35.633,54.308641543823754,62.07485482
35.667,54.308641543823754,62.07485482
35.7,54.308641543823754,62.07485482
35.733,54.308641543823754,62.07485482
35.767,54.308641543823754,62.07485482
35.8,54.308641543823754,62.07485482
35.833,54.308641543823754,62.07485482
35.867,55.802602813653735,65.84000031
35.9,55.80268841607683,65.84004043395767
35.933,55.80277401849993,65.84008056284027
35.967,55.80278418533078,65.84012839401879
36,55.80286978775387,65.84016852290138
36.033,55.80288164905652,65.84022432594298
36.067,55.80296725147963,65.84026445482559
36.1,55.802977418310476,65.84031229
36.133,55.80306132626176,65.84034444
36.167,55.80307149309261,65.84039227420212
36.2,55.803155401043895,65.84042443122163
36.233,55.80316556787474,65.84047226240017
36.267,55.80324947582606,65.84050441941964
36.3,55.803259642656904,65.84055225059817
36.333,55.80334355060819,65.84058440761768
36.367,55.80335371743904,65.84063224
36.4,55.80343762539033,65.8406644
36.433,55.80344779222118,65.84071222699421
36.467,55.80353170017247,65.84074438401373
36.5,55.803543561475124,65.84080018705532
36.533,55.803629163898215,65.84084031593794
36.567,55.80371476632132,65.84088044482053
36.6,55.80372662762397,65.84093624786213
36.633,55.80381223004707,65.84097637674472
36.667,55.803824091349725,65.84103217978632
36.7,55.80391138824463,65.84108028
36.733,55.80399699066773,65.84112041
36.767,55.80400885197038,65.84117621
36.8,55.80409615,65.84122431320188
36.833,55.80410801016795,65.84128011624348
36.867,55.80419530706287,65.84132821698917
36.9,55.80419530706287,65.84132821698917
36.933,55.80419530706287,65.84132821698917
36.967,55.80419530706287,65.84132821698917
37,55.80419530706287,65.84132821698917
37.033,55.80419530706287,65.84132821698917
37.067,55.80419530706287,65.84132821698917
37.1,55.80419530706287,65.84132821698917
37.133,55.80419530706287,65.84132821698917
37.167,55.80419530706287,65.84132821698917
37.2,55.80419530706287,65.84132821698917
37.233,55.80419530706287,65.84132821698917
37.267,55.80419530706287,65.84132821698917
37.3,55.80419530706287,65.84132821698917
37.333,55.80419530706287,65.84132821698917
37.367,55.80419530706287,65.84132821698917
37.4,56.54474183344901,68.60012799335942
37.433,56.54475216972703,68.60017662172424
37.467,56.54468876488461,68.60024092
37.5,56.54469910116264,68.60028955261292
37.533,56.54463586576739,68.60035465232306
37.567,56.54464687983415,68.60040646943314
37.6,56.54458449167481,68.60047555507484
37.633,56.544595505741555,68.60052737
37.667,56.54460668925549,68.60057998648128
37.7,56.54454430109616,68.60064907212298
37.733,56.54455599295163,68.60070407797826
37.767,56.54456785425428,68.60075988101987
37.8,56.54450580498931,68.60083056103419
37.833,56.54451749684479,68.60088556688949
37.867,56.54445544757982,68.60095624690379
37.9,56.544467308882474,68.60101204994541
37.933,56.54447917018513,68.60106785
37.967,56.54441712092016,68.60113853300132
38,56.54442864332846,68.60119274
38.033,56.54444050463111,68.60124854
38.067,56.54437845536614,68.60131922472624
38.1,56.544390147221606,68.60137423058151
38.133,56.54432792850946,68.60144411340954
38.167,56.54433978981211,68.60149991645113
38.2,56.54435148166759,68.60155492230643
38.233,56.54428943240262,68.60162560232074
38.267,56.54430112,68.60168060817605
38.3,56.544313155007934,68.60173720840396
