timestamp_s,vicon_x_cm,vicon_y_cm
23.533,3.523030328952651,21.162573653482156
23.567,3.5229921717401718,21.162756736765996
23.6,3.523027755648134,21.16292414589081
23.633,3.5230633395560984,21.163091555015633
23.667,3.523026876815429,21.163282610162558
23.7,3.5230624607233914,21.16345001928737
23.733,3.5230997391031638,21.16362540027528
23.767,3.523064971,21.163824427285288
23.8,3.5231022492140713,21.163999808273193
23.833,3.523067480945206,21.164198835283198
23.867,3.5231047593249785,21.16437421627111
23.9,3.674491754029064,21.882395611412516
23.933,3.578939617349028,22.152616878479687
23.967,3.580111002917114,22.152326232620002
24,3.5812086473647415,22.152051260919343
24.033,3.5823062918123854,22.151776289218677
24.067,3.5834776773804546,22.151485643358996
24.1,3.5845753218281002,22.151210671658333
24.133,3.585746707396187,22.150920025798648
24.167,3.5868443518438107,22.15064505409798
24.2,3.5879419962914563,22.150370082397313
24.233,3.4339440410457316,22.516201421035593
24.267,3.433316833702396,22.516151433319806
24.3,3.3781512083442555,22.61123925101904
24.333,3.379855726,22.610918604677114
24.367,3.3815602446028077,22.61059795833519
24.4,3.3831927160834554,22.61030095801536
24.433,3.3848955397409157,22.609972339810355
24.467,3.3866000578701847,22.609651693468436
24.5,3.3882308348790255,22.609346721285522
24.533,3.389935353008294,22.60902607494361
24.567,3.391639871137563,22.608705428601688
24.6,3.3933443892668462,22.608384782259762
24.633,3.394975166275671,22.60807981007686
24.667,3.3966796844049387,22.607759163734933
24.7,3.3983858970060323,22.60744648925609
24.733,3.4000166740148563,22.60714151707318
24.767,3.4017228866159495,22.60682884259435
24.8,3.403427404745218,22.60650819625243
24.833,3.405059876,22.60621119593261
24.867,3.4067643943551333,22.60589054959068
24.9,3.408470606956211,22.60557787511185
24.933,3.410175125085479,22.60525722876993
24.967,3.4118075965661268,22.604960228450103
25,3.4135121146953953,22.604639582108184
25.033,3.415218327296471,22.604326907629346
25.067,3.416849104305311,22.604021935446433
25.1,3.4185553169063887,22.603709260967605
25.133,3.426427117291171,23.728177134922536
25.167,3.4036125313906496,23.983079202872908
25.2,3.403704911700978,23.983151219207855
25.233,3.4038727276035736,23.983215533246852
25.267,3.4039668023857126,23.983295521444884
25.3,3.4040608771678507,23.98337550964291
25.333,3.404156646421793,23.983463469704013
25.367,3.4042490267321233,23.983535486038956
25.4,3.4044168426347015,23.98359980007796
25.433,3.404509222945032,23.983671816412905
25.467,3.404601603255377,23.983743832747837
25.5,3.404693983565708,23.983815849082777
25.533,3.4048601049964784,23.983872191258698
25.567,3.313864467718213,25.00399120143208
25.6,3.3145704364038067,25.004774330984677
25.633,3.349232867672332,25.16422226025264
25.667,3.3809949201927223,25.32307854
25.7,3.452608657,25.306823397193774
25.733,3.450407532245812,25.30625808846444
25.767,3.448280149,25.30567711
25.8,3.446154459446151,25.305104094550842
25.833,3.444027075810407,25.304523111662494
25.867,3.441825951,25.30395780293317
25.9,3.439698567418475,25.30337682004482
25.933,3.4375711837827487,25.302795837156477
25.967,3.4354438001470067,25.30221485426814
26,3.4332426753908196,25.301649545538805
26.033,3.4311152917550762,25.301068562650464
26.067,3.495267030350745,25.954237053699188
26.1,3.497530098118328,25.954005984821325
26.133,3.587193727786013,26.018317726077225
26.167,3.5860943888665795,26.018584725914803
26.2,3.5849950499471275,26.018851725752384
26.233,3.583971146619944,26.019111023294034
26.267,3.582871807700493,26.019378023131612
26.3,3.5818462099015016,26.019629348810177
26.333,3.580748565453857,26.019904320510847
26.367,3.5797229676548663,26.02015564618941
26.4,3.578623628735415,26.020422646026987
26.433,3.5775980309364237,26.02067397170555
26.467,3.4402549758960106,26.465585653029216
26.5,3.4394133862721854,26.46488967483626
26.533,3.3991743571911592,26.63999177588618
26.567,3.398711576806806,26.63999015848323
26.6,3.3983225375428785,26.639972866921266
26.633,3.397935192750776,26.639963547222386
26.667,3.3975478479586583,26.639954227523518
26.7,3.397086762046112,26.639960581983654
26.733,3.396699417253993,26.63995126228478
26.767,3.3963120724618734,26.63994194
26.8,3.395852681021136,26.639956268909124
26.833,3.3954670307008263,26.639954921073343
26.867,3.395005944788278,26.639961275533473
26.9,3.394546553347525,26.639975601856705
26.933,3.394160903027231,26.639974254020917
26.967,3.393699817114669,26.639980608481057
27,3.3933141667943567,26.639979260645266
27.033,3.392853080881811,26.639985615105406
27.067,3.392393689441058,26.639999941428634
27.1,3.392008039120762,26.639998593592836
27.133,3.391546953,26.640004948052983
27.167,3.391087561767447,26.64001927437621
27.2,3.390701911447152,26.640017926540423
27.233,3.390240825534589,26.64002428100056
27.267,3.389855175214295,26.64002293316477
27.3,3.389394089301733,26.640029287624916
27.333,3.3889346978609765,26.640043613948137
27.367,3.388549047540683,26.640042266112346
27.4,3.322473817558992,27.779578167921024
27.433,3.4857801619196325,27.829203182915553
27.467,3.4847349829044223,27.83045018277847
27.5,3.483689804,27.831697182641392
27.533,3.482646319345827,27.832952154367394
27.567,3.4815273992101767,27.834214828389346
27.6,3.4804822201949666,27.835461828252264
27.633,3.4794370411797586,27.836708828115192
27.667,3.4783901676927576,27.837947856115022
27.7,3.4773432942057414,27.839186884114863
27.733,3.4762947262469166,27.840417940251616
27.767,3.4751741116394546,27.841672642410458
27.8,3.4741255436806306,27.842903698547207
27.833,3.4730769757218236,27.844134754683964
27.867,3.629868561025775,28.936765446439697
27.9,3.499696291678784,29.048462981222652
27.933,3.5000598506719682,29.04908559524488
27.967,3.444055961440028,29.144218278883894
28,3.4449239101672866,29.143950470344844
28.033,3.4457181177741005,29.143698335964803
28.067,3.446586066501358,29.143430527425753
28.1,3.4473819685799807,29.14318636
28.133,3.448249917307256,29.142918556369747
28.167,3.4490441249140713,29.142666421989716
28.2,3.449912074,29.142398613450666
28.233,3.450707975719951,29.142154450933713
28.267,3.4515021833267654,29.141902316553672
28.3,3.4523701320540403,29.14163450801462
28.333,3.4531643396608556,29.141382373634585
28.367,3.454033982859921,29.14112253695862
28.4,3.435687367854308,29.06133527897843
28.433,3.4342871653985614,29.06127462372799
28.467,3.432679358549552,29.06059986545271
28.5,3.4311486817646024,29.059925376744584
28.533,3.4295408749155945,29.059250618469303
28.567,3.4280085036588557,29.058568157898097
28.6,3.4264023912816546,29.057901371485904
28.633,3.424871714496705,29.057226882777783
28.667,3.423265602119506,29.056560096365594
28.7,3.421733230862748,29.055877635794385
28.733,3.420127118485547,29.055210849382192
28.767,3.418521006108348,29.054544062970002
28.8,3.416988635,29.053861602398797
28.833,3.5648492690082176,27.939035113001577
28.867,3.5228252659838564,28.11371674669351
28.9,3.5205825950715917,28.113318577521838
28.933,3.518339924,28.112920408350174
28.967,3.5161692998956617,28.112498593156403
29,3.513926628983382,28.11210042398474
29.033,3.5116822635992926,28.11169428294999
29.067,3.583252759780667,28.09559830874073
29.1,3.5810083943965787,28.095192167705978
29.133,3.578837770132931,28.094770352512207
29.167,3.576591710277051,28.09435623961437
29.2,3.5744210860134036,28.093934424420596
29.233,3.5891197442355645,28.173238942389414
29.267,3.586875378851475,28.172832801354655
29.3,3.584703060116021,28.172403014297807
29.333,3.5824570002601237,28.171988901399967
29.367,3.5802846815246707,28.171559114343115
29.4,3.578038621668789,28.171145001445268
29.433,3.5757925618128907,28.170730888547425
29.467,3.5736219375492455,28.17030907335366
29.5,3.5713758776933484,28.169894960455817
29.533,3.569203558957896,28.169465173398972
29.567,3.5669574991019966,28.16905106050113
29.6,3.564711439246099,28.16863694760329
29.633,4.064920109191371,30.894322740891138
29.667,4.064846368070927,30.894338415050154
29.7,4.064698886,30.894369763368186
29.733,4.064625144709597,30.89438544
29.767,4.064551403589155,30.894401111686214
29.8,4.064477662468711,30.89441678584523
29.833,3.8424676870531638,30.94208972085891
29.867,3.841607331852221,30.942755852985144
29.9,3.840896153363989,30.943398608656423
29.933,3.8401129282271196,30.944065010349806
29.967,3.839328008618445,30.94472344018011
30,3.8385447834815594,30.945389841873492
30.033,3.8377598638728845,30.946048271703788
30.067,3.8369766387360156,30.94671467339717
30.1,3.836193414,30.947381075090565
30.133,3.8354101884622644,30.94804747678395
30.167,3.834626963325397,30.948713878477335
30.2,3.833842043716721,30.94937230830763
30.233,3.833058818579852,30.950038710001014
30.267,3.832275593442969,30.95070511169441
30.3,3.831492368306101,30.95137151338779
30.333,3.8427265621052347,31.365735297795048
30.367,3.8270473043774014,31.285806009266736
30.4,3.828314459199433,31.28560332346817
30.433,3.8304529516923385,31.28514877285672
30.467,3.8325897497134367,31.284686250382183
30.5,3.8348019833267855,31.28421602561172
30.533,3.836938781347883,31.283753503137184
30.567,3.839075579368981,31.283290980662652
30.6,3.8412140718618866,31.28283643
30.633,3.843350869882983,31.282373907576662
30.667,3.8454876679040804,31.281911385102124
30.7,3.8476244659251786,31.281448862627595
30.733,3.8497646528898906,31.281002283879225
30.767,3.8519048398546043,31.280555705130865
30.8,3.854045026819319,31.28010912638251
30.833,3.856186908255838,31.279670519497227
30.867,3.858327095220551,31.279223940748867
30.9,4.548375803719721,31.632471611164185
30.933,4.564237248763698,31.71289542477103
30.967,4.563226022378269,31.71357696148911
31,4.562216490464632,31.714266470070285
31.033,4.561133217430568,31.71497165281047
31.067,4.560049944396486,31.71567683555066
31.1,4.559038718,31.716358372268743
31.133,4.557955444976976,31.717063555008927
31.167,4.556945913063337,31.717753063590102
31.2,4.555862640029274,31.718458246330286
31.233,4.537834648917137,31.639444798203833
31.267,4.536823422531691,31.640126334921913
31.3,4.535740149497626,31.640831517662104
31.333,4.818826764583644,32.24708902259593
31.367,4.8189471352756055,32.24693012446851
31.4,4.8186428196020685,32.24731142606088
31.433,4.818335114984933,32.247676783927076
31.467,4.818027410367782,32.248042141793285
31.5,4.817645964630202,32.24842317381849
31.533,4.817339954484859,32.24879650354777
31.567,4.816958508747279,32.24917753557298
31.6,4.816650804130128,32.249542893439184
31.633,4.816344793984798,32.24991622316846
31.667,4.815965042719013,32.250305227056764
31.7,4.815657338,32.250670584922965
31.733,4.815349633484723,32.25103594278916
31.767,4.814971576690743,32.251432918540544
31.8,4.8146655665454166,32.25180624826984
31.833,4.814356167456456,32.25216363427295
31.867,6.242983198197602,32.44872158921926
31.9,6.243062023,32.448729830649505
31.933,6.243067106148895,32.44875374623877
31.967,6.2431459306847605,32.44876198766901
32,6.243152708571992,32.44879387512135
32.033,6.2431594864592235,32.448825762573705
32.067,6.243241699938704,32.44884994773012
32.1,6.2432484778259365,32.44888183518247
32.133,6.243255255713167,32.44891372263481
32.167,6.243335774720842,32.44892993592815
32.2,6.243344247079882,32.44896979524359
32.233,6.243424766087557,32.44898600853692
32.267,6.243431543974787,32.449017895989265
32.3,6.243438322,32.449049783441616
32.333,6.243520535,32.44907396859803
32.367,6.243527313228732,32.44910585605038
32.4,7.4311825471679365,33.32171152
32.433,7.520158094894438,33.38423648903096
32.467,7.518442720682436,33.382693067246386
32.5,7.516727346470436,33.38114964546182
32.533,7.5150857133788795,33.37959054951824
32.567,7.513370339,33.378047127733666
32.6,7.5116549649548805,33.37650371
32.633,7.5099395907428965,33.37496028416452
32.667,7.508224216530896,33.37341686237996
32.7,7.506513926,33.37189735618466
32.733,7.504801940465938,33.37036987812627
32.767,7.503091649669359,33.368850371930954
32.8,7.501379664400975,33.36732289387257
32.833,7.499669374,33.36580338767725
32.867,7.497959082807821,33.364283881481946
32.9,7.496247097539454,33.36275640342355
32.933,7.710721596661224,33.65093307
32.967,7.710157774026664,33.65299427499279
33,7.709520210271659,33.65507115731819
33.033,7.816206630107776,33.798018434329585
33.067,7.815192141165947,33.79723422650836
33.1,7.814179346695926,33.79645799055022
33.133,7.813164857754095,33.79567378272898
33.167,7.812225804404516,33.794881872611825
33.2,7.811213009934495,33.79410563665369
33.233,7.810200215464473,33.79332940069555
33.267,7.809261162114895,33.79253749057838
33.3,7.808248367644874,33.79176125462024
33.333,7.807307619823486,33.79096137263999
33.367,7.806294825353449,33.79018513668186
33.4,7.805355772003869,33.78939323
33.433,7.804344672005656,33.78862496246964
33.467,7.803405618656078,33.78783305235248
33.5,7.802394518657863,33.78706478825742
33.533,8.380082745782646,34.33181928005503
33.567,8.380164959262132,34.331843465211456
33.6,8.380175126092979,34.331891296389976
33.633,8.560664482998314,34.459817837591835
33.667,8.559783857329302,34.45966340695445
33.7,8.558829490539845,34.459524650476084
33.733,8.557948865,34.45937021983869
33.767,8.557069933673628,34.45922376
33.8,8.556115566884156,34.459085004586036
33.833,8.555234941215144,34.45893057394865
33.867,8.554354315546128,34.458776143311255
33.9,8.553399948756672,34.45863738683289
33.933,8.552519323,34.45848295619551
33.967,8.551638697,34.45832852555813
34,8.550684330629174,34.458189769079766
34.033,9.015373949759915,35.19326192682396
34.067,9.015442607464955,35.19322233707569
34.1,9.104609504118505,35.258097924073475
34.133,9.103165997841247,35.258921336924175
34.167,9.101724186,35.259752721637966
34.2,9.100280679758537,35.26057613448865
34.233,9.098763432360819,35.26141522149837
34.267,9.097319926,35.262238634349075
34.3,9.095878114278113,35.26307001906286
34.333,9.094434608000851,35.263893431913544
34.367,9.092917360603149,35.26473251892326
34.4,9.091475548797684,35.26556390363705
34.433,9.090030348048616,35.26637934462466
34.467,9.088586842,35.26720275747536
34.5,9.0870679,35.26803387262199
34.533,9.085624394,35.268857285472684
34.567,9.084180887347316,35.26968069832339
34.6,9.082735687,35.27049614
34.633,9.08129218,35.27131955
34.667,9.079848674043733,35.27214297
34.7,9.078329732174222,35.27297408015902
34.733,9.076886226,35.273797493009724
34.767,9.07544272,35.274620905860424
34.8,9.073997518870623,35.27543634684803
34.833,9.072554012593367,35.27625975969873
34.867,9.071110506316105,35.277083172549425
34.9,9.069665305567023,35.27789861353704
34.933,9.068221799289766,35.27872202638775
34.967,9.066702857420255,35.279553141534365
35,9.065259351142998,35.280376554385064
35.033,9.063815844865736,35.28119996723575
35.067,9.062370644116655,35.28201540822337
35.1,9.060927137839398,35.28283882107407
35.133,9.059483631562138,35.28366223392477
35.167,8.775499046422802,35.760976675744125
35.2,8.62859983,35.79361751386377
35.233,8.629114197205954,35.79494962370072
35.267,8.629702305310479,35.79626605937865
35.3,8.630288718943197,35.797574523193504
35.333,8.630876827047736,35.798890958871425
35.367,8.631464935152259,35.80020739454936
35.4,8.632051348784993,35.801515858364205
35.433,8.632639456889516,35.80283229404213
35.467,8.633227564994055,35.804148729720055
35.5,8.633815673098578,35.80546516539799
35.533,8.634403781203105,35.80678160107593
35.567,8.634991889307644,35.808098036753854
35.6,8.635581691883974,35.809422444294874
35.633,8.636169799988513,35.81073888
35.667,8.636757908093038,35.81205531565074
35.7,8.637347710669367,35.81337972319175
35.733,8.165949560176117,36.496779226225804
35.767,8.181703501050723,36.575609475916785
35.8,8.180586465,36.57470542
35.833,8.123325461,36.67153842201134
35.867,8.122937990178027,36.6729789
35.9,8.122550518998693,36.674419384239876
35.933,8.122163047819361,36.67585986535414
35.967,8.121701836,36.677316020627416
36,8.121314364340249,36.67875650174168
36.033,8.120930282,36.68021292658212
36.067,8.120474153220178,36.68169299744467
36.1,8.120088377,36.68314145042201
36.133,8.119632247628296,36.68462152128457
36.167,8.119251554336193,36.68609388985118
36.2,8.118870861,36.68756625841779
36.233,8.118490167751988,36.689038626984406
36.267,8.118037428,36.690534641573116
36.3,8.117656734519146,36.692007010139726
36.333,8.117276041227043,36.69347937870633
36.367,8.008338141646986,37.63317527
36.4,8.008405104880197,37.63312770721134
36.433,8.008473762585217,37.63308811746306
36.467,8.155728191807523,37.59958023323708
36.5,8.155502074611606,37.59742863890515
36.533,8.155274262943868,37.59526907271013
36.567,8.155046451,37.59310950651512
36.6,8.154818639608408,37.59094994032011
36.633,8.154592522412477,37.58879834598819
36.667,8.154364710744737,37.58663877979318
36.7,8.154136899,37.584479213598165
36.733,8.153909087409279,37.582319647403146
36.767,8.153756711333791,37.58015238
36.8,8.153528899666068,37.57799281271719
36.833,8.153301088,37.57583324652218
36.867,8.486127875093503,37.33918126427451
36.9,8.484213931711936,37.34032963654166
36.933,8.462091948,37.593776357920234
36.967,8.462876931,37.59239302768336
37,8.463661913907952,37.59100969744648
37.033,8.464446897,37.58962636720962
37.067,8.465231879512533,37.58824303697275
37.1,8.466018556786642,37.58686767859897
37.133,8.466877280709367,37.58546867420307
37.167,8.467662263511667,37.58408534
37.2,8.468447246,37.582702013729346
37.233,8.469233923588057,37.58132665535555
37.267,8.470018906390342,37.57994332511869
37.3,8.470805583664433,37.578567966744906
37.333,8.471592261,37.57719260837112
37.367,8.472378938212632,37.57581724999734
37.4,8.473163921,37.57443391976046
37.433,8.473948903817215,37.57305058952359
37.467,8.474735581091322,37.57167523114981
37.5,8.475520563893603,37.57029190091295
37.533,8.476305546695903,37.56890857067607
37.567,8.477090529498188,37.56752524043921
37.6,8.477875512300487,37.566141910202326
37.633,8.478660495,37.56475857996547
37.667,8.479445477905053,37.563375249728594
37.7,8.480230460707354,37.561991919491724
37.733,8.481017137981446,37.560616561117946
37.767,8.481802120783742,37.55923323088106
37.8,8.482660845,37.55783422648519
37.833,8.483445828,37.556450896248315
37.867,8.484230810311054,37.55506756601145
37.9,8.485015793113352,37.553684235774575
37.933,8.485800775915635,37.552300905537706
37.967,8.486585758717936,37.550917575300836
38,8.487370741520218,37.549534245063974
38.033,8.488155724322517,37.54815091482709
38.067,8.488939012652994,37.546759612727136
38.1,8.506668713533351,37.62509491335692
38.133,8.506668713533351,37.62509491335692
38.167,8.506668713533351,37.62509491335692
38.2,8.506668713533351,37.62509491335692
38.233,8.506668713533351,37.62509491335692
38.267,8.506668713533351,37.62509491335692
38.3,8.506668713533351,37.62509491335692
38.333,8.506668713533351,37.62509491335692
38.367,8.506668713533351,37.62509491335692
38.4,8.506668713533351,37.62509491335692
38.433,8.506668713533351,37.62509491335692
38.467,8.506668713533351,37.62509491335692
38.5,8.506668713533351,37.62509491335692
38.533,8.506668713533351,37.62509491335692
38.567,8.506668713533351,37.62509491335692
38.6,8.506668713533351,37.62509491335692
38.633,8.506668713533351,37.62509491335692
38.667,8.506668713533351,37.62509491335692
38.7,8.506668713533351,37.62509491335692
38.733,8.506668713533351,37.62509491335692
38.767,8.506668713533351,37.62509491335692
38.8,8.506668713533351,37.62509491335692
38.833,8.506668713533351,37.62509491335692
38.867,8.506668713533351,37.62509491335692
38.9,8.506668713533351,37.62509491335692
38.933,8.506668713533351,37.62509491335692
38.967,8.506668713533351,37.62509491335692
39,8.506668713533351,37.62509491335692
39.033,8.506668713533351,37.62509491335692
39.067,8.506668713533351,37.62509491335692
39.1,8.300506017635696,39.91856537789589
39.133,8.300569591925292,39.91850187255835
39.167,8.300708601807141,39.918430664924884
39.2,8.300772176,39.91836715958736
39.233,8.300837444858143,39.91831162611292
39.267,8.300901019147739,39.91824812077538
39.3,8.300966287909143,39.91819258730092
39.333,8.301029862198737,39.918129081963386
39.367,8.301095130960142,39.91807354848894
39.4,8.301158705249756,39.918010043151405
39.433,8.663900364870262,40.17417995869296
39.467,8.663977495,40.17418022826012
39.5,8.754310883321375,40.23656655258925
39.533,8.754028785362179,40.234876787182046
39.567,8.753672946282538,40.23320269593384
39.6,8.753390848323344,40.231512930526634
39.633,8.753035009243705,40.229838839278436
39.667,8.752679170164065,40.22816474803023
39.7,8.752398766676677,40.22648295
39.733,8.752044622068846,40.22481683510099
39.767,8.751760829637842,40.22311909783068
39.8,8.751404990558203,40.221445006582485
39.833,8.751047457006756,40.219762943471196
39.867,8.750763664575754,40.21806521
39.9,8.750407825496113,40.21639111495269
39.933,8.659058317,40.152487710532675
39.967,8.658700593756757,40.15298035
40,8.658342870624475,40.15347298674953
40.033,8.657911406371742,40.15398129901697
40.067,8.657553683239472,40.15447393712539
40.1,8.657123913458554,40.15499022125593
40.133,8.656692449205824,40.155498533523364
40.167,8.656329642658132,40.15596725604253
40.2,8.655966836110421,40.15643598
40.233,8.655528593970462,40.1569124
40.267,8.655165787422767,40.15738112589596
40.3,8.654727545282807,40.15785755071106
40.333,8.654363044,40.158318301367125
40.367,8.653926496595153,40.158802698045314
40.4,8.653561995575636,40.15926344870139
40.433,8.653123753435676,40.15973987351649
40.467,8.652760946887982,40.160208596035645
40.5,8.652322704748023,40.16068502085075
40.533,8.651959898200314,40.161153743369916
40.567,8.651521656060352,40.16163016818501
40.6,8.651157155040853,40.16209091884109
40.633,8.650720607372698,40.16257531551928
40.667,8.650356106353183,40.16303606617535
40.7,8.649919558685045,40.163520462853526
40.733,8.649555057665525,40.16398121350961
40.767,8.649190556646012,40.164441964165704
40.8,8.648754008977875,40.16492636084388
40.833,8.648389507958358,40.16538711149996
40.867,8.647951265818396,40.16586353631505
40.9,8.647588459270706,40.16633225883422
40.933,8.647150217130742,40.166808683649315
40.967,8.646787410583034,40.16727740616848
41,8.646349168,40.16775383098357
41.033,8.645984667,40.16821458163965
41.067,8.64554812,40.168698978317835
41.1,8.645183618735917,40.16915972897391
41.133,8.644745377,40.16963615378901
41.167,8.644382570048249,40.17010487630818
41.2,8.643944327908304,40.17058130112327
41.233,8.643944327908304,40.17058130112327
41.267,8.643944327908304,40.17058130112327
41.3,8.643944327908304,40.17058130112327
41.333,8.643944327908304,40.17058130112327
41.367,8.643944327908304,40.17058130112327
41.4,8.643944327908304,40.17058130112327
41.433,8.643944327908304,40.17058130112327
41.467,8.643944327908304,40.17058130112327
41.5,8.643944327908304,40.17058130112327
41.533,8.643944327908304,40.17058130112327
41.567,8.643944327908304,40.17058130112327
41.6,8.643944327908304,40.17058130112327
41.633,8.643944327908304,40.17058130112327
41.667,8.643944327908304,40.17058130112327
41.7,8.643944327908304,40.17058130112327
41.733,8.643944327908304,40.17058130112327
41.767,8.643944327908304,40.17058130112327
41.8,8.643944327908304,40.17058130112327
41.833,8.643944327908304,40.17058130112327
41.867,8.643944327908304,40.17058130112327
41.9,8.643944327908304,40.17058130112327
41.933,8.643944327908304,40.17058130112327
41.967,8.643944327908304,40.17058130112327
42,8.643944327908304,40.17058130112327
42.033,8.643944327908304,40.17058130112327
42.067,8.643944327908304,40.17058130112327
42.1,8.643944327908304,40.17058130112327
42.133,8.643944327908304,40.17058130112327
42.167,8.643944327908304,40.17058130112327
42.2,8.643944327908304,40.17058130112327
42.233,8.643944327908304,40.17058130112327
42.267,8.643944327908304,40.17058130112327
42.3,8.643944327908304,40.17058130112327
42.333,8.643944327908304,40.17058130112327
42.367,8.643944327908304,40.17058130112327
42.4,8.643944327908304,40.17058130112327
42.433,8.643944327908304,40.17058130112327
42.467,8.643944327908304,40.17058130112327
42.5,8.643944327908304,40.17058130112327
42.533,8.643944327908304,40.17058130112327
42.567,8.643944327908304,40.17058130112327
42.6,8.643944327908304,40.17058130112327
42.633,8.643944327908304,40.17058130112327
42.667,8.643944327908304,40.17058130112327
42.7,8.643944327908304,40.17058130112327
42.733,8.643944327908304,40.17058130112327
42.767,8.643944327908304,40.17058130112327
42.8,8.643944327908304,40.17058130112327
42.833,8.643944327908304,40.17058130112327
42.867,8.643944327908304,40.17058130112327
42.9,8.643944327908304,40.17058130112327
42.933,8.643944327908304,40.17058130112327
42.967,8.643944327908304,40.17058130112327
43,8.643944327908304,40.17058130112327
43.033,8.643944327908304,40.17058130112327
43.067,8.643944327908304,40.17058130112327
43.1,8.643944327908304,40.17058130112327
43.133,8.643944327908304,40.17058130112327
43.167,8.643944327908304,40.17058130112327
43.2,8.643944327908304,40.17058130112327
43.233,8.643944327908304,40.17058130112327
43.267,8.643944327908304,40.17058130112327
43.3,8.643944327908304,40.17058130112327
43.333,8.643944327908304,40.17058130112327
43.367,8.643944327908304,40.17058130112327
43.4,8.643944327908304,40.17058130112327
43.433,8.643944327908304,40.17058130112327
43.467,8.643944327908304,40.17058130112327
43.5,8.643944327908304,40.17058130112327
43.533,8.643944327908304,40.17058130112327
43.567,8.643944327908304,40.17058130112327
43.6,8.643944327908304,40.17058130112327
43.633,8.643944327908304,40.17058130112327
43.667,8.643944327908304,40.17058130112327
43.7,8.643944327908304,40.17058130112327
43.733,8.643944327908304,40.17058130112327
43.767,6.2142134599710666,40.45298969985519
43.8,6.214206682083837,40.45295781240285
43.833,6.214199904196606,40.45292592
43.867,6.214194820781183,40.452902009361246
43.9,6.214188043,40.452870121908894
43.933,6.214181265006719,40.45283823445655
43.967,6.214102440470853,40.452829993026306
44,6.214095662583622,40.45279810557396
44.033,6.214088884696391,40.45276621812162
44.067,6.214083801280967,40.45274230253235
44.1,6.214077023393735,40.45271042
44.133,6.2140702455065036,40.452678527627654
44.167,6.214065162091082,40.45265461
44.2,6.214058384203851,40.45262272458605
44.233,6.213977865196176,40.45260651129272
44.267,6.213972782,40.452582595703454
44.3,6.213966003893519,40.45255070825111
44.333,6.213957531534479,40.452510848935674
44.367,6.213950753647248,40.45247896148333
44.4,6.213943975760019,40.45244707403099
44.433,6.213935503400979,40.45240721471555
44.467,6.213928726,40.45237532726321
44.5,6.213848206506077,40.45235911396988
44.533,6.213839734147038,40.45231925465445
44.567,6.213832956259806,40.452287367202096
44.6,6.213832956259806,40.452287367202096
44.633,6.213832956259806,40.452287367202096
44.667,6.213832956259806,40.452287367202096
44.7,6.213832956259806,40.452287367202096
44.733,6.213832956259806,40.452287367202096
44.767,6.213832956259806,40.452287367202096
44.8,6.213832956259806,40.452287367202096
44.833,6.213832956259806,40.452287367202096
44.867,6.213832956259806,40.452287367202096
44.9,6.213832956259806,40.452287367202096
44.933,6.213832956259806,40.452287367202096
44.967,6.213832956259806,40.452287367202096
45,6.213832956259806,40.452287367202096
45.033,6.213832956259806,40.452287367202096
45.067,6.213832956259806,40.452287367202096
45.1,6.213832956259806,40.452287367202096
45.133,6.213832956259806,40.452287367202096
45.167,6.213832956259806,40.452287367202096
45.2,6.213832956259806,40.452287367202096
45.233,6.213832956259806,40.452287367202096
45.267,6.213832956259806,40.452287367202096
45.3,6.213832956259806,40.452287367202096
45.333,6.213832956259806,40.452287367202096
45.367,4.936162894932141,44.11763536
45.4,4.936162894932141,44.11763536
45.433,4.936166283875756,44.11765130342367
45.467,4.936094237227121,44.117674949445785
45.5,4.936097626170736,44.11769089317195
45.533,4.936101015114352,44.11770683689813
45.567,4.936102709586161,44.117714808761214
45.6,4.936030662937526,44.117738454783314
45.633,4.936032357409333,44.117746426646406
45.667,4.936034051881139,44.11775439850948
45.7,4.936035746352948,44.117762370372574
45.733,4.935963699704314,44.11778601639467
45.767,4.9359653941761215,44.11779398825776
45.8,4.935968783119738,44.117809931983935
45.833,4.935970477591545,44.11781790384702
45.867,4.9359721720633525,44.11782588
45.9,4.935898430942909,44.11784154986912
45.933,4.935898430942909,44.11784154986912
45.967,4.935898430942909,44.11784154986912
46,4.935898430942909,44.11784154986912
46.033,4.935824689822465,44.117857224028135
46.067,4.870235020804121,45.25858971400128
46.1,4.870085844091429,45.25861309045624
46.133,4.869936667378732,45.25863646691116
46.167,4.975565357645117,45.400958703795915
46.2,4.973565186,45.39952580982593
46.233,4.971563319447455,45.39808494399285
46.267,4.969559758640916,45.39663611
46.3,4.967557892306166,45.39519524046363
46.333,4.965554331499623,45.393746402767476
46.367,4.963554159636695,45.39231350879748
46.4,4.961552293301944,45.39087264
46.433,4.959622473615848,45.38940813110924
46.467,4.957620607281113,45.38796726527617
46.5,4.955690787595014,45.38650275342099
46.533,4.953687227,45.385053915724825
46.567,4.951759101574163,45.38359737573274
46.6,4.949755540767622,45.38214853803659
46.633,4.964772133631389,45.46041062891115
46.667,4.509368539009436,46.22377238619448
46.7,4.508409904443655,46.223976150261684
46.733,4.452626296546713,46.32014517610196
46.767,4.453709443193563,46.32088979417492
46.8,4.454718848719986,46.32165008640689
46.833,4.438858971760586,46.24268404547628
46.867,4.366128951313777,46.25912646858682
46.9,4.367213792432434,46.25987905852286
46.933,4.368224892430648,46.26064732261792
46.967,4.369308039077514,46.261391940690864
