timestamp_s,vicon_x_cm,vicon_y_cm
22.93,5.663299033,42.19031798744561
22.97,5.492492849624211,42.349533578778924
23,5.492160426,42.35052808778715
23.03,5.237233965251088,42.585792366773205
23.07,5.578164437657542,42.50651330499113
23.1,5.578172961345535,42.50648877851599
23.13,5.661619866812291,42.504350228118824
23.17,5.918157304384598,42.89763225703927
23.2,5.918157304384598,42.897634630569115
23.23,6.258687163455308,43.13498286876573
23.27,6.7690515058176475,43.29357580410105
23.3,6.939968497484587,43.61023475114444
23.33,6.939985544860576,43.61024424526384
23.37,7.792789052404413,44.32175966269654
23.4,7.792789052404413,44.32178893623139
23.43,7.879134011789315,44.47952898317303
23.47,7.879884096332837,44.796625450885905
23.5,7.879884096332837,44.79664918618443
23.53,7.880421088676496,45.191880674290445
23.57,8.221249276827011,46.22113895073253
23.6,8.221232229451028,46.22115160955841
23.63,8.221590224346796,46.22334079525909
23.67,8.307705044155849,46.30301148946685
23.7,8.308565936643298,46.30357638957175
23.73,8.478724320078722,46.38307618963011
23.77,8.479713068,46.461703321879355
23.8,8.480684768317468,46.46122070414267
23.83,8.56500109,46.69880787767776
23.87,8.906161702,47.56875245688596
23.9,8.906161702,47.568776192184494
23.93,9.25,48.04337139797065
23.97,9.501839637441881,48.439220795014954
24,9.501839637441881,48.43922870678113
24.03,9.673464095,48.67575095658905
24.07,9.758965209,48.99158075053727
24.1,9.843247436376032,49.465986073935234
24.13,9.845855684902368,49.940605015019926
24.17,9.843554289143837,50.336248706143664
24.2,9.843528718079849,50.336264529676015
24.23,9.755768826487852,50.49404097074207
24.27,9.502120919145703,51.126159441076666
24.3,9.502095348081717,51.12616735284285
24.33,8.480164823349805,53.895016514116506
24.37,8.564233958040159,54.607004263989865
24.4,8.564225434352167,54.60698052869134
24.43,8.478937412278587,54.68567095506999
24.47,8.648354235,55.23909108725978
24.5,8.729985594782391,55.31837489610155
24.53,8.646453452435697,55.63439457243799
24.57,8.392404931757802,55.95140321954631
24.6,8.392404931757802,55.95141904307866
24.63,8.477394625,56.03063164602487
24.67,8.64887418,56.50550376362717
24.7,8.64887418,56.50551167539334
24.73,8.648618469186314,56.58408342527935
24.77,8.644748714836782,56.98013852824421
24.8,8.644748714836782,56.98018599884127
24.83,8.640861913111262,57.06005527838001
24.87,8.556843920548873,57.37572683700473
24.9,8.558864034603586,57.45343620437765
24.93,8.642950216669929,57.45366564559673
24.97,8.642950216669929,57.45366564559673
25,8.642950216669929,57.45366564559673
25.03,8.642950216669929,57.45366564559673
25.07,8.642950216669929,57.45366564559673
25.1,8.642950216669929,57.45366564559673
25.13,8.642950216669929,57.45366564559673
25.17,8.642950216669929,57.45366564559673
25.2,8.642950216669929,57.45366564559673
25.23,8.642950216669929,57.45366564559673
25.27,8.642950216669929,57.45366564559673
25.3,8.642950216669929,57.45366564559673
25.33,8.642950216669929,57.45366564559673
25.37,8.642950216669929,57.45366564559673
25.4,8.642950216669929,57.45366564559673
25.43,8.642950216669929,57.45366564559673
25.47,8.642950216669929,57.45366564559673
25.5,8.642950216669929,57.45366564559673
25.53,8.642950216669929,57.45366564559673
25.57,8.642950216669929,57.45366564559673
25.6,8.642950216669929,57.45366564559673
25.63,8.642950216669929,57.45366564559673
25.67,8.642950216669929,57.45366564559673
25.7,8.642950216669929,57.45366564559673
25.73,8.642950216669929,57.45366564559673
25.77,8.642950216669929,57.45366564559673
25.8,8.642950216669929,57.45366564559673
25.83,8.642950216669929,57.45366564559673
25.87,8.642950216669929,57.45366564559673
25.9,8.642950216669929,57.45366564559673
25.93,8.642950216669929,57.45366564559673
25.97,8.642950216669929,57.45366564559673
26,8.642950216669929,57.45366564559673
26.03,6.000606938355985,59.27337186589512
26.07,5.9979219766376985,59.27159171850569
26.1,5.9967457076944495,59.27062648303231
26.13,5.996285428542742,59.27114075
26.17,5.828650056753709,59.35241040998546
26.2,5.831488444855896,59.354570322151304
26.23,5.7477858287493095,59.43528616067079
26.27,5.661722151068226,59.51375505759653
26.3,5.573612788268446,59.669751351273156
26.33,5.405014239736026,59.75024566033974
26.37,5.402951507241347,59.82922882206687
26.4,5.314978523449481,59.907199277723564
26.43,5.143089831351158,59.98611914532128
26.47,4.887251336194409,60.066700483815815
26.5,4.715584259983947,60.14521685133859
26.53,4.714314230472757,60.14378482166087
26.57,4.712933393017641,60.14179105658472
26.6,4.711544031874527,60.139789379742396
26.63,4.712635063937828,60.139132703149855
26.67,4.798536791547018,60.139654879717426
26.7,4.884378853340241,60.141031527031906
26.73,4.885009606,60.142954086212484
26.77,4.802747493,60.14603176325465
26.8,4.717280473894865,60.22397057184663
26.83,4.546798190315646,60.22442154251862
26.87,4.205526770389412,60.30362623369866
26.9,3.695119809587096,60.54139854256225
26.93,3.5238533467123796,60.61997820421444
26.97,3.0970552414487145,61.015107630536804
27,3.0970467177607217,61.01513927760149
27.03,2.8404325669964647,61.25204129218583
27.07,2.6697371912173855,61.56898664516475
27.1,2.6697116201533984,61.72767293934094
27.13,2.583775797792234,61.88582123341722
27.17,2.500772124,61.96543733643837
27.2,2.5003374160134753,62.04468949821544
27.23,2.4163279471390826,62.124289777704234
27.27,2.3306393117297572,62.281733924590924
27.3,2.075670232748453,62.59761119
27.33,1.9070546368400443,63.072317159648826
27.37,1.9075149159917517,63.70552745
27.4,1.991413576922218,63.942943733101316
27.43,2.0770169754515955,64.02206139485342
27.47,2.076590791051867,64.41757849771835
27.5,1.821417143558688,64.89256138004711
27.53,1.6496222120283104,65.20891335056291
27.57,1.5646836611625066,65.28780948
27.6,1.8201897324874743,65.20892126232908
27.63,1.9889502310917884,65.28792024758854
27.67,1.9049919043453594,65.36721987996268
27.7,1.9018892819153432,65.52580332
27.73,1.8179053841049289,66.00065961524855
27.77,1.902528558514935,66.47570579
27.8,1.989990121027125,66.87134948283045
27.83,2.1578215376400323,67.02973512989199
27.87,2.240416074,67.10829105624565
27.9,2.2408763534590364,67.18731377680365
27.93,2.3260279965247035,67.26680329156599
27.97,2.4965188037919113,67.66230457089858
28,2.579769664434794,67.90010062
28.03,2.6646911679246026,68.21618358552654
28.07,2.8343551774563416,68.45309351187703
28.1,3.0058432562189186,68.68994806
28.13,3.1765982978139586,69.00573037921546
28.17,3.347336292033014,69.40068574668197
28.2,3.517656625540334,69.87452142291532
28.23,3.6021689920064093,70.19120568761048
28.27,3.686988211240286,70.42859823169766
28.3,3.7731371258013136,70.58657246691808
28.33,3.9427158984531085,70.66576133456576
28.37,3.8571210236117244,70.58728452587386
28.4,3.857811442339285,70.98264339341529
28.43,3.8588001901466518,71.14049104
28.47,3.858987711282534,71.06157908454536
28.5,3.859030329722506,71.06156326
28.53,3.8586723348267364,71.06271046710842
28.57,3.857837013403267,71.14242151132366
28.6,3.856703362899994,71.30126604082336
28.63,3.942588043133189,71.53814432010915
28.67,4.028029491590671,71.61729362892595
28.7,4.113300466288262,71.69632426125013
28.73,4.112098626281025,71.85489979069987
28.77,4.197301411474662,72.32915479054051
28.8,4.282717288868158,72.72481430519662
28.83,4.538206312817129,73.35772395214873
28.87,4.708407314692526,73.51607795214557
28.9,4.708126032988709,73.51618871687202
28.93,5.305159234879745,73.99075228
28.97,5.305423469207577,74.14871068728158
29,5.389969930425629,74.54450470196264
29.03,5.4743032994438146,74.702653
29.07,5.730141794600568,74.93984774597172
29.1,5.899515998740492,75.01844323115627
29.13,5.9859035765653665,75.25629465768162
29.17,5.986236000397158,75.41463283414609
29.2,5.985323965781736,75.65287193721403
29.23,5.985298394717754,75.65294314310961
29.27,6.065821675202374,75.73125380471184
29.3,6.067696886561176,75.65287984898022
29.33,6.149924904644707,75.65337829024925
29.37,6.065344348674677,75.65376596679184
29.4,6.149132201661213,75.6554037
29.43,6.235400447854164,75.73304977563362
29.47,6.232246683296179,75.73490112891861
29.5,6.229382724130008,75.73744871762703
29.53,6.2299879059776195,75.81534005562197
29.57,7.337879824134682,77.87254958
29.6,7.337845729382708,77.87258123
29.63,7.338152582150508,77.95091562869946
29.67,7.339362945845737,78.02913926087376
29.7,7.425972139558472,78.10680907
29.73,7.596607849521594,78.18540455460034
29.77,7.680515034140052,78.18696317253686
29.8,7.681265118683575,78.26535295180085
29.83,7.681546400387393,78.26552701
29.87,7.681495258259428,78.26600962839338
29.9,7.682134535,78.26627862844335
29.93,7.682918714154517,78.26674542264767
29.97,7.767013419908857,78.34570484907627
30,7.767013419908857,78.34569693731011
30.03,7.768104451972163,78.34640108
30.07,7.854108463837282,78.42590642279438
30.1,7.854867072,78.42629409933697
30.13,7.939822670310589,78.50488167275533
30.17,7.941408076277577,78.50556999641258
30.2,8.025724398,78.58334266
30.23,8.025903395367664,78.58269389308853
30.27,8.111140275313275,78.58380154035306
30.3,8.280846903284985,78.66157420185539
30.33,8.280088295,78.66022920160559
30.37,8.366646346638236,78.66095708409371
30.4,8.367967518277396,78.66168496658183
30.43,8.453792533,78.73968706930323
30.47,8.455088133269802,78.74002727524876
30.5,8.456383733844975,78.74037539296047
30.53,8.543223067133564,78.81820343682601
30.57,8.629815213470314,78.81806102503486
30.6,8.713841729720695,78.89664859845323
30.63,8.715222567175816,78.89696506910023
30.67,8.801004963153078,78.97566340724505
30.7,8.887017498706193,79.05292180394598
30.73,8.887801678001695,79.05107045066099
30.77,9.484553598188908,78.89342850961992
30.8,9.484536550812924,78.89349180374933
30.83,9.655624016,78.89255821534064
30.87,10.678952425802779,78.49712814190363
30.9,10.678952425802779,78.49714396543598
30.93,10.84987794115771,77.86364884778689
30.97,11.105818720570397,77.23120599503909
31,11.191575545483676,77.0732555
31.03,11.191336882219826,77.15323554
31.07,11.190493037108368,77.23160949511403
31.1,11.189657715684897,77.23084997
31.13,11.18885648901341,77.15204877445612
31.17,11.272780721007859,77.23081040673034
31.2,11.271451025680708,77.2304702
31.23,11.187109132974523,77.22913311230118
31.27,11.18868601525352,77.22925178879382
31.3,11.190262897532515,77.22937046528645
31.33,11.191055600516009,77.14973853873296
31.37,11.19230858265121,77.22809667093225
31.4,11.193237664642616,77.07081075936905
31.43,11.194200841386001,77.07102437705579
31.47,11.278184739196412,77.14979392109618
31.5,11.27693175706121,77.14943789161829
31.53,11.276411812093542,77.07059714168231
31.57,11.275960056629833,77.15011039174318
31.6,11.275951532941836,77.15022906823582
31.63,11.275440111662164,77.14782389131855
31.67,11.273607518743333,77.14822739139349
31.7,11.271766402136505,77.14863880323459
31.73,11.187168798790484,76.99034018560099
31.77,11.187484175246286,77.06778055292395
31.8,11.187407462054336,77.14558486149097
31.83,11.187330748862385,77.1442636
31.87,11.187646125318182,76.98723086149414
31.9,11.187961501773984,76.98842553818659
31.93,11.188114928157882,77.06986926
31.97,11.272337489232143,76.91383340668672
32,11.271340217736777,76.91601705415107
32.03,11.271510691496669,76.99492109821644
32.07,11.271468073056697,76.91810576042133
32.1,11.271425454616725,76.92040808437832
32.13,11.269686622265835,77.07642020158728
32.17,11.185762390271387,76.91869914288446
32.2,11.187075038222549,76.91921340768585
32.23,11.102682003388395,76.76046381938026
32.27,11.018561726570073,76.83900392220157
32.3,11.019678329697362,76.83841845150461
32.33,11.104122506659479,76.76067743706699
32.37,11.019593092817418,76.76167431960508
32.4,11.02030908260896,76.76267911390931
32.43,11.10463392793915,76.76266329037696
32.47,11.020496603744839,76.76386587883559
32.5,11.02140011467226,76.76388961413411
32.53,11.021127356656436,76.76566184975736
32.57,11.021323401480311,76.76358896701947
32.6,11.021510922616192,76.76152399604773
32.63,11.020453985304865,76.68030180449303
32.67,11.019004958345791,76.76023437816117
32.7,11.017564455074712,76.76104137831105
32.73,10.933716936272216,76.76256834918286
32.77,10.934501115567713,76.84101351081007
32.8,10.935285294863213,76.84034892245135
32.83,10.936461563806462,76.76180881963005
32.87,10.93679398763825,76.76134203
32.9,10.936828082390228,76.76134993719188
32.93,10.850670644141204,76.76062996646993
32.97,10.851770199892503,76.76077237826108
33,10.852869755643802,76.76092270181842
33.03,10.854046024587051,76.76116005480367
33.07,10.855179675090328,76.68248545195739
33.1,10.855188198778322,76.68249336372357
33.13,10.85443811,76.76021064286265
33.17,10.853065800467675,76.76054293704202
33.2,10.851702010388543,76.76087523122136
33.23,10.76764992307418,76.68272280494264
33.27,10.852895326707783,76.92056631970182
33.3,10.852895326707783,76.92104894
33.33,10.851889531524426,76.7622677
33.37,10.766678222642796,76.68457415822765
33.4,10.766720841082773,76.68599036
33.43,10.767658446762173,76.76264746684461
33.47,10.851787247268492,76.76384214353708
33.5,10.850679167829195,76.76504473
33.53,10.766814601650715,76.76506055552805
33.57,10.850628025701232,76.76560646739414
33.6,10.849204569806139,76.76616029102641
33.63,10.76475186915603,76.76654005580282
33.67,10.84860791164652,76.76709387943508
33.7,10.763550029148792,76.76735496771886
33.73,10.76484562972397,76.76800373254522
33.77,10.848974430230285,76.76848635028192
33.8,10.847874874478986,76.76896896801861
33.83,10.846621892343787,76.76923005630239
33.87,10.762297047013591,76.76968893874056
33.9,10.763209081629014,76.77015573294489
33.93,10.764410921636244,76.77082823306978
33.97,10.84832663,76.77109723311973
34,10.847022505679531,76.77135832140353
34.03,10.846033757872164,76.77176973324464
34.07,10.844925678432869,76.77280617461359
34.1,10.843860217433548,76.77389799834576
34.13,10.842897040690163,76.85274666004791
34.17,10.842496427354423,76.85246184
34.2,10.842104337706669,76.85218492464948
34.23,10.841644058554962,76.85266754238616
34.27,10.841465061107078,76.85204251285832
34.3,10.841490632171059,76.85205042
34.33,10.841584392739001,76.85011204191157
34.37,10.840118318403935,76.84814201213393
34.4,10.838652244068872,76.84616407059013
34.43,10.753227842987384,76.84700272
34.47,10.753304556179334,76.84665460009299
34.5,10.75397793,76.76918258570534
34.53,10.753440935187246,76.76848635028192
34.57,10.75408873547483,76.77066209
34.6,10.75473653576242,76.77283782167828
34.63,10.754191019730769,76.77117635078149
34.67,10.75332160355532,76.85046015962327
34.7,10.752452187379873,76.85062630671295
34.73,10.752000431916164,76.85018324780714
34.77,10.751795863404293,76.84875121812944
34.8,10.75100316,76.84712930606351
34.83,10.750585499709068,76.84578430581372
34.87,10.751906671348223,76.84523839394764
34.9,10.751940766100203,76.76533746734418
34.93,10.751574247516437,76.76366808468121
34.97,10.752196476740039,76.76511593789128
35,10.752810182275647,76.76655587933517
35.03,10.753943832778926,76.76847052674957
35.07,10.754600156754506,76.76971267403908
35.1,10.75524795704209,76.77094690956241
35.13,10.755870186265698,76.84780181
35.17,10.75707202627293,76.76948323282001
35.2,10.758256818904172,76.77017155647724
35.23,10.759296708839509,76.77107349782122
35.27,10.758930190255743,76.77236311570778
35.3,10.760293980334874,76.77339164531055
35.33,10.761998717933785,76.77371602772374
35.37,10.762092478501724,76.69638642512723
35.4,10.762177715381668,76.69817448428283
35.43,10.763950642484538,76.77856594038914
35.47,10.765058721923834,76.70001001403547
35.5,10.766166801363125,76.70054010236922
35.53,10.76707031229055,76.70175060259402
35.57,10.76841705499369,76.70391842652603
35.6,10.769712655568863,76.70607833869187
35.63,10.770411597984417,76.78370067663684
35.67,10.77060764280829,76.70584889747279
35.7,10.771008256144036,76.78423867673676
35.73,10.772193048775279,76.78446811795584
35.77,10.773531267790428,76.70583307394043
35.8,10.774878010493564,76.70632360344328
35.83,10.776071326812804,76.70820660379299
35.87,10.777239072068062,76.78553620638951
35.9,10.860899069734678,76.78525138
35.93,10.776915171924268,76.78568652994683
35.97,10.777060074620172,76.78511688278222
36,10.777247595756055,76.78463426504553
36.03,10.778227819875429,76.78401714728386
36.07,10.861930435982018,76.70478080903912
36.1,10.777852777603666,76.70411622
36.13,10.779225091370796,76.70429027953627
36.17,10.865339911179843,76.70436148543185
36.2,10.866209327355289,76.70444060309359
36.23,10.867351501546558,76.70481245610382
36.27,10.868186822970024,76.70523177971111
36.3,10.867394119986532,76.70622075048303
36.33,10.78288175352046,76.70672710351823
36.37,10.784424541047475,76.70780310371805
36.4,10.868664149497722,76.62944497151877
36.43,10.867999301834148,76.63075041293769
36.47,10.867189551474663,76.63181058960517
36.5,10.866209327355289,76.63286285450646
36.53,10.86516943741995,76.63393094294011
36.57,10.863754505212857,76.71188557506447
36.6,10.86233957300576,76.71071463367053
36.63,10.86097578292663,76.70964655
36.67,10.859629040223487,76.631415
36.7,10.858435723904247,76.63279956037705
36.73,10.774579681413758,76.71064342777495
36.77,10.776139516316764,76.70950413344573
36.8,10.77769082753177,76.70851516267383
36.83,10.861359348886385,76.70716225065786
36.87,10.860191603631128,76.70675875058294
36.9,10.858725529296063,76.70541375033314
36.93,10.857472547160862,76.62728505935294
36.97,10.855972378073822,76.62721385345736
37,10.772184525087287,76.62769647119406
37.03,10.856125804457726,76.70681413294615
37.07,10.772158954023299,76.70607042692569
37.1,10.772431712039129,76.70510519
37.13,10.856458228289512,76.70422698540686
37.17,10.772627756863004,76.70372854413782
37.2,10.773454554598477,76.70316680873938
37.23,10.773249986086606,76.70278704396297
37.27,10.774750155173649,76.70455927958622
37.3,10.858469818656227,76.78180976452097
37.33,10.774886534181562,76.70350701468492
37.37,10.776173611068739,76.70384722063046
37.4,10.860012606183243,76.70415577951128
37.43,10.776199182132725,76.70413204421277
37.47,10.777094169372152,76.70235981
37.5,10.778014727675567,76.70064295532949
37.53,10.779037570234914,76.69910016092533
37.57,10.780247933930138,76.69781845480495
37.6,10.78175662670518,76.69686904286391
37.63,10.865433671747784,76.69599874858464
37.67,10.864001692164699,76.69664751341101
37.7,10.862799852157462,76.69788174893435
37.73,10.778815954347053,76.69834063
37.77,10.780188268114177,76.69843557256661
37.8,10.864666539828272,76.69748616062559
37.83,10.86451311344437,76.69777889597407
37.87,10.864606874012312,76.69820613134752
37.9,10.864845537276157,76.69930586684589
37.93,10.864231831740552,76.69949574923409
37.97,10.863038515421312,76.69964607279141
38,10.86163210690221,76.69989924930903
38.03,10.860183079943134,76.69947992570174
38.07,10.776165087380745,76.69947992570174
38.1,10.777562972211852,76.69958278
38.13,10.861265588318444,76.69933751391058
38.17,10.859756895543407,76.69927421978117
38.2,10.858239679080373,76.69951948453262
38.23,10.85685031793726,76.69972519045317
38.27,10.772678898990968,76.69998627873696
38.3,10.857182741769048,76.70049263177216
38.33,10.856057614953766,76.70057966120008
38.37,10.771528201111705,76.70024736702074
38.4,10.772363522535171,76.70045307294129
38.43,10.773599457294383,76.70067460239419
38.47,10.857745305176692,76.70037395527953
38.5,10.85697817325718,76.69989924930903
38.53,10.856313325593602,76.69949574923409
38.57,10.855529146298105,76.69932960214442
38.6,10.854710872250624,76.69926631
38.63,10.853722124443257,76.69900521973122
38.67,10.852639616067947,76.69858589612393
38.7,10.851437776060715,76.69766813124761
38.73,10.850704738893183,76.69758110181968
38.77,10.850270030805458,76.69694816052566
38.8,10.850593930949252,76.69618071920668
38.83,10.850917831093048,76.69541327788768
38.87,10.851403681308737,76.69563480734058
38.9,10.851898055212423,76.69586424855966
38.93,10.851079781164941,76.69680575
38.97,10.766763459522744,76.69606204271405
39,10.850943402157029,76.61778302817652
39.03,10.85045755194134,76.69725672
39.07,10.850397886125378,76.69701145465507
39.1,10.850176270237517,76.69641016042576
39.13,10.84989499,76.69580095443027
39.17,10.849664848957847,76.69580886619643
39.2,10.849434709381992,76.69580886619643
39.23,10.849468804133972,76.69561107204206
39.27,10.849264235622101,76.69482780719072
39.3,10.849059667110234,76.69405245410555
39.33,10.763456268580857,76.29875688
39.37,10.764947913979903,76.30084558696375
39.4,10.850210364989497,76.53732827794079
39.43,11.020206798353023,76.69564271910676
39.47,11.021076214528467,76.69611742507728
39.5,11.020939835520554,76.61791753
39.53,11.020164179913051,76.61915968
39.57,10.936938890334154,76.69700354288888
39.6,10.938950480700875,76.69572974853469
39.63,11.02311337595917,76.61739535163393
39.67,11.022158722903782,76.22180704287341
39.7,11.022184293967763,76.22182286640577
39.73,11.107514934481316,76.45989582238401
39.77,11.278082454940478,76.61721338101191
39.8,11.278287023452345,76.61627188083706
39.83,11.193177998826654,76.45831346914896
39.87,11.192547245915055,76.45851917506953
39.9,11.191797161371532,76.53677445430854
39.93,11.191055600516009,76.53590416002925
39.97,11.021442733112234,76.21972624836934
40,11.022312149287679,76.22002689548398
40.03,11.023718557806781,76.22128486630585
40.07,11.108861677184457,76.30125699880487
40.1,11.108776440304508,76.30211146955179
40.13,11.108282066400822,76.38000280754675
40.17,11.108086021576948,76.37912460150129
40.2,11.108103068952937,76.37816727779409
40.23,11.108230924272858,76.29942938
40.27,11.023795270998733,76.22065984
40.3,11.024596497670224,76.22101587
40.33,11.023539560358898,76.22059654264861
40.37,11.19454178890578,76.45786249847698
40.4,11.194567359969767,76.45784667494463
40.43,11.195445299833205,76.53656874838798
40.47,11.197260845376046,76.45934991051791
40.5,11.199076390918886,76.46124873439997
40.53,11.113328089693605,76.30270485201493
40.57,11.112484244582141,76.30265738141789
40.6,11.282361346313746,76.38171174904059
40.63,11.28271081752152,76.45999868
40.67,11.28276195964949,76.38158516078178
40.7,11.282804578089461,76.38229721973755
40.73,11.282736388585509,76.46105885201177
40.77,11.282455106881685,76.46020438126484
40.8,11.28216530148987,76.45934991051791
40.83,11.197405748071956,76.38037466055698
40.87,11.112774049973957,76.30068735164025
40.9,11.113370708133576,76.30012561624181
40.93,11.284543410440351,76.61665164561346
40.97,11.285165639663958,76.53831725
41,11.284560457816342,76.45828182208427
41.03,11.28395527596873,76.45737988
41.07,11.197925693039625,76.37703589523105
41.1,11.197141513744123,76.37580957147388
41.13,11.197601792895831,76.37702798346486
41.17,11.28205449354594,76.45517249797743
41.2,11.281278837938435,76.45419935073785
41.23,11.195794771040982,76.37516081
41.27,11.280145187435158,76.45318664466744
41.3,11.27926724757172,76.45208690916908
41.33,11.278304070828334,76.45131155608391
41.37,11.193902512306188,76.45135902668096
41.4,11.278346689268307,76.45173088
41.43,11.277553986284811,76.45210273270143
41.47,11.447593038088314,76.61047255623062
41.5,11.447618609152297,76.61047255623062
41.53,11.53130418,76.68873574723581
41.57,11.36098384437558,76.45215811506466
41.6,11.361137270759482,76.45294929168219
41.63,11.10545220198663,76.29488802703382
41.67,11.190612368740291,76.21652989483455
41.7,11.19053565554834,76.21728942438737
41.73,11.190859555692134,76.21789863038286
41.77,11.276897662309231,76.29738023337902
41.8,11.277707412668715,76.29774417462308
41.83,11.448130030431972,76.37655327749435
41.87,11.277588081036793,76.29686596857763
41.9,11.27752841522083,76.29630423
41.93,11.19238529584316,76.13900249808366
41.97,11.277784125860666,76.29747517457312
42,11.277954599620557,76.29770461579221
42.03,11.193339948898549,76.29761758636427
42.07,11.109160006264265,76.29734067454815
42.1,11.109185577328248,76.2973565
42.13,11.195539060401146,76.37668777751932
42.17,11.110208419887593,76.29660488029384
42.2,11.110097611943669,76.29564755658666
42.23,11.108776440304508,76.21658527719777
42.27,11.194609978409739,76.29665235
42.3,11.19520663656936,76.29759385106574
42.33,11.196127194872773,76.37637130687231
42.37,11.195888531608922,76.29821096882742
42.4,11.195649868345075,76.29916829253462
42.43,11.19399627287413,76.37726533645012
42.47,11.279693431971449,76.37808816013234
42.5,11.280162234811147,76.37891098381458
42.53,11.194260507201964,76.30070318
42.57,11.022431480919607,76.22067566031036
42.6,11.021084738216466,76.21974998366787
42.63,11.106764849937793,76.29956388084338
42.67,11.107949642569036,76.29996738
42.7,11.109142958888274,76.30037879275943
42.73,11.024732876678137,76.29912873370372
42.77,11.193672372730337,76.29863820420087
42.8,11.19212958520332,76.29815558646419
42.83,11.190407800228419,76.29763340989663
42.87,11.020462508992864,76.21784324801963
42.9,11.020990977648523,76.21717865966092
42.93,11.107762121433158,76.29573458601458
42.97,11.108537777040663,76.29444496812802
43,11.109313432648166,76.29314743847529
43.03,11.109824853927838,76.29177870292698
43.07,11.024340787030388,76.21193315868676
43.1,11.024085076390548,76.21119736443245
43.13,11.108282066400822,76.28929440834796
43.17,11.108520729664672,76.21099957027808
43.2,11.108750869240527,76.21182239396029
43.23,11.107949642569036,76.21210722
43.27,11.107284794905462,76.21183821749264
43.3,11.191200503211913,76.21164833510444
43.33,11.189794094692811,76.21135559975595
43.37,11.188677491565526,76.21089672
43.4,11.187560888438238,76.21043783487964
43.43,11.187722838510133,76.21072265846195
43.47,11.01896233990582,76.21109451147218
43.5,11.020675601192726,76.21146636
43.53,11.106722231497821,76.21194898
43.57,11.022729809999415,76.1336937
43.6,11.023982792134614,76.13456399725936
43.63,11.025090871573905,76.13488837967255
43.67,11.194712262665673,76.21431460030549
43.7,11.27920758175576,76.29321073260468
43.73,11.195351539265264,76.21366583547912
43.77,11.19407298606608,76.13420006
43.8,11.192785909178902,76.13384402653742
43.83,11.192879669746842,76.13443740900055
43.87,11.194371315145894,76.21323860010565
43.9,11.19586296054494,76.21293004122482
43.93,11.194874212737572,76.13374908534333
43.97,10.683674548951762,75.89591348235032
44,10.683930259591598,75.89545459991216
44.03,10.93900162282884,76.0536741
44.07,11.109782235487867,76.2116246
44.1,11.196272097568677,76.29033876148308
44.13,11.196723853032392,76.21208348224408
44.17,11.195973768488871,76.21243951172197
44.2,11.195215160257352,76.21278762943368
44.23,11.195666915721066,76.29127234989176
44.27,11.111981346990463,76.21254236468224
44.3,11.11354970558146,76.21293004122482
44.33,11.112560957774093,76.13440576193587
44.37,11.112202962878325,76.21279554119985
44.4,11.11366903721339,76.21330189423506
44.43,11.113703131965364,76.21327024717036
44.47,11.113029760613793,76.21297751182186
44.5,11.112731431533986,76.21285092356307
44.53,11.112151820750356,76.21304080595128
44.57,11.112092154934395,76.21357880605119
44.6,11.112041012806426,76.21411681
44.63,11.281645356522201,76.29246703
44.67,11.196417000264589,76.21414845321581
44.7,11.196434047640578,76.21494754
44.73,11.110583462159358,76.21445701209664
44.77,11.025789813989464,76.21373704
44.8,11.111631875782686,76.21409307085258
44.83,11.19588000792093,76.21490798276862
44.87,11.110455606839437,76.21520072
44.9,11.110856220175183,76.21569915938615
44.93,11.111452878334802,76.21626880655076
44.97,11.026446137965046,76.21638748304339
45,11.02668480122889,76.21650615953602
45.03,11.196263573880685,76.21732898321824
45.07,11.195914102672909,76.21764545386525
45.1,11.195556107777136,76.21795401274609
45.13,11.10899805619237,76.13923985106891
45.17,11.024570926606241,76.13992817472615
45.2,11.110191372511604,76.21910913060766
45.23,11.111478449398785,76.21995569
45.27,11.111273880886912,76.22015348374279
45.3,11.110609033223339,76.22009810137956
45.33,11.109654380167951,76.22009810137956
45.37,11.024690258238165,76.21960757187671
45.4,11.024971539941983,76.21912495414001
45.43,11.109918614495779,76.21917242473707
45.47,11.111478449398785,76.21937021889144
45.5,11.19599081586486,76.21954428
45.53,11.111648923158677,76.21943351302083
45.57,10.941251876459406,76.14037914539814
45.6,10.51512714254731,75.98179570418222
45.63,10.600040122349128,75.98186691
45.67,10.855622906866046,76.06100830712843
45.7,10.85501772501843,76.14007849828349
45.73,10.685063910094875,76.13961961584532
45.77,10.854796109130573,76.06002724812271
45.8,10.854054548275043,76.05955254215219
45.83,10.853151037347624,76.05910948324637
45.87,10.852187860604237,76.05882465966407
45.9,10.68200390610483,76.05880883613172
45.93,10.680981063545483,76.05816798307154
45.97,10.766217943491094,76.05812051247447
46,10.850994544284998,76.13686632121635
46.03,10.851011591660988,76.13717488009718
46.07,10.76637989356299,76.21629254184928
46.1,10.85206852897231,76.21651407
46.13,10.936384850614512,76.21649033600366
46.17,11.021698443752074,76.21664066
46.2,11.021766633256028,76.21679098311833
46.23,11.021187022472398,76.21676725
46.27,10.850270030805458,76.21650615953602
46.3,10.849571088389904,76.21615804182431
46.33,10.93458635244766,76.21664066
46.37,10.850201841301505,76.29553679186019
46.4,10.850517217757302,76.21683054194921
46.43,10.851471870812695,76.29578205661163
46.47,10.852400952804102,76.29552096832785
46.5,10.852707805571907,76.21664857132717
46.53,10.937654880125702,76.21691757137712
46.57,10.937731593317649,76.29557635069108
