timestamp_s,vicon_x_cm,vicon_y_cm
33.83,31.035644356819873,21.495385496852514
33.87,30.87837047905615,21.572614158217526
33.9,30.641255117993005,22.041510283947964
33.93,30.641192513381824,22.04147116101921
33.97,30.7201821,22.119067577914528
34,30.482965302108674,22.510320339235143
34.03,30.482936773425095,22.510351637578154
34.07,30.325600291050208,23.214407863477184
34.1,30.483937654740494,23.370836981816517
34.13,30.48391863561811,23.370829157230766
34.17,30.562985882143877,23.60610662618562
34.2,30.483744293662937,23.762762657511747
34.23,30.483730029321144,23.76277830668325
34.27,30.484687325147746,23.68418034281177
34.3,30.483086549013862,23.84089114623815
34.33,30.483062775110888,23.840852023309395
34.37,30.48292250908331,23.843082030248507
34.4,30.481514301563557,23.920615850457814
34.43,30.479232006877623,23.921586099090973
34.47,30.40068144650992,23.998642619569452
34.5,30.481393847121794,24.23350538547949
34.53,30.481389092341203,24.23350538547949
34.57,30.481267845436015,24.311759067577917
34.6,30.323118295579256,24.546105410828368
34.63,30.323094521676275,24.54609758624262
34.67,30.165215994313478,24.70231544076667
34.7,29.927428624259463,24.70267537171123
34.73,29.927409605137086,24.702698845468483
34.77,29.92685329580739,24.545017793408945
34.8,29.926412686138853,24.38811919992453
34.83,29.76812366271796,24.465895582292127
34.87,29.688978754775796,24.46653719832373
34.9,29.61067068821847,24.232292574688046
34.93,29.610656423876684,24.23233952220255
34.97,29.372762071259274,24.232425592645818
35,28.65921135480029,24.936231431800806
35.03,28.65921135480029,24.93625490555806
35.07,28.499625861203633,24.934322232877495
35.1,28.261069009156557,24.620814555581468
35.13,28.261049990034174,24.62082238016722
35.17,28.022967031119798,24.46411157674084
35.2,27.70634460632578,24.229444425474583
35.23,27.310326062681455,24.072944885863485
35.27,26.597394260163348,23.75971106906875
35.3,26.041978036755893,23.21239694493911
35.33,26.041934451267103,23.212389120353357
35.37,25.725640898797614,20.863698864566956
35.4,25.17189835815985,20.159517445295904
35.43,25.172875465572268,20.159533094467406
35.47,24.85563888161797,19.768389877347303
35.5,24.380218671879312,19.29984585797567
35.53,23.746572835794375,18.75111548382504
35.57,23.033854998403065,18.124295743876772
35.6,22.558170898341352,17.812047824886697
35.63,22.08285133145864,17.49929913240854
35.67,21.767094276733037,17.18527503245293
35.7,21.449847390754115,16.87342616733617
35.73,21.449847390754115,16.87355136070819
35.77,21.132655977215478,16.953808136758944
35.8,20.340351037286606,17.346414551414533
35.83,20.340327263383628,17.34646932351479
35.87,20.18199306954707,17.42631922110647
35.9,20.102889369703405,17.425364621644817
35.93,20.02193923006174,17.347549116348468
35.97,19.70430403700084,17.27100901852957
36,19.229745235013436,17.27112638731584
36.03,18.833917675056373,17.193107442789948
36.07,18.516702487614758,17.19254407261586
36.1,17.723716029133836,17.114063477530646
36.13,17.723193003268314,17.113836564543863
36.17,17.327650730146992,17.037539028883256
36.2,16.692855822084756,16.88172022823252
36.23,16.692847897450427,16.881759351161275
36.27,16.05876620647755,16.72337408638412
36.3,15.266175979712937,16.643132959504875
36.33,14.870451440002114,16.485772715461138
36.37,14.79144283577036,16.408716194982656
36.4,14.554385324537792,16.330149529454182
36.43,14.158153608230094,16.09513809641487
36.47,13.52413531433182,15.626695796657998
36.5,12.811005395955554,15.237070549173644
36.53,12.811084642298816,15.238674589252653
36.57,12.49498682829719,15.239245784012494
36.6,12.098073593437444,15.161438103301894
36.63,11.70116828321202,15.162783932051113
36.67,11.541685017398173,15.242954637658599
36.7,11.383002139651271,15.24199221361119
36.73,11.145580095239694,15.00637828746903
36.77,10.829521904409699,14.616330512354107
36.8,10.750521224812273,14.30265069417155
36.83,10.671972249371436,14.146143329974702
36.87,10.513947116273599,13.989252561076043
36.9,10.117968988264337,13.59854752075801
36.93,10.117968988264337,13.598524047000758
36.97,9.878827298203992,13.444074548856491
37,9.482619355799272,13.366274692731645
37.03,9.085555552887326,13.132546491755539
37.07,8.687984573378513,12.821229698469867
37.1,8.372599976466237,12.506665702097415
37.13,8.372386011339431,12.115099957346747
37.17,8.373186399406375,11.80110715573414
37.2,8.371981855,11.488679271271792
37.23,8.291451720966421,11.254160787134806
37.27,7.975409379405078,10.863087991286468
37.3,7.342357890894596,10.315366988697756
37.33,7.342349966260268,10.315359164112007
37.37,7.342500534312467,9.924325491192423
37.4,7.420661202671321,9.37592375
37.43,7.656530018754967,9.141319195063105
37.47,7.497530155635016,8.984937024238276
37.5,7.258768848022324,8.829493803703599
37.53,7.100482201991723,8.515923529721562
37.57,7.178088145947751,8.202282834467765
37.6,7.099689738559109,7.655219097
37.63,6.863274123,7.106723460504072
37.67,6.782664742341321,6.558814667857333
37.7,6.705090497,6.088823100121708
37.73,6.783171918938194,5.776316969801844
37.77,6.625035840959793,5.620889398
37.8,6.624243377527178,5.464225542526799
37.83,6.702657634184473,5.0727223944621365
37.87,6.699392684842097,4.838376051211681
37.9,6.459830989162462,4.683253639
37.93,6.220847791788639,4.525744727519797
37.97,6.063995504571073,4.055346281
38,5.986975983555182,3.5074687870213728
38.03,5.986334088174763,3.1942584439838972
38.07,5.749355823285458,2.8042889147264862
38.1,5.5884857464645314,2.6496985740386974
38.13,5.350136519836799,2.573534056335859
38.17,5.271104141702066,2.5746764458555464
38.2,5.190803822075152,2.576311784
38.23,5.111628800522547,2.498566700252967
38.27,5.1099567026797255,2.342254950699904
38.3,5.110432180739297,2.2641812340737557
38.33,5.111161247097305,2.2642360061740137
38.37,5.032437929701291,2.264666358390336
38.4,4.953199511074076,2.2648463238626153
38.43,4.794928714312128,2.2647680780051003
38.47,4.637212641953016,2.1874768199540817
38.5,4.558251585527218,2.1868508530939827
38.53,4.242058675913675,2.1070166046738006
38.57,3.767064019038335,2.0283247457733067
38.6,3.450165816969766,2.0266346352510345
38.63,3.451544703342513,2.028301272016054
38.67,3.530711800260793,2.1063593394706945
38.7,3.451829990178255,2.1084876267950383
38.73,3.3723855310585624,2.1871560119382814
38.77,3.3728847830211106,2.3430139355177735
38.8,3.451885462618538,2.4219561811623116
38.83,3.4526145289765453,2.4206572999275977
38.87,3.453319821431572,2.418708978075532
38.9,3.454310400722345,2.3403379271908396
38.93,3.533255607879489,2.1857084635742954
38.97,3.612557423581311,2.186459624
39,3.771517663529633,2.2655661857517293
39.03,3.850954198015002,2.420923335843141
39.07,3.772222955984659,2.5760770467050236
39.1,3.614570280700154,2.499036175398045
39.13,3.6143563155733474,2.5001942140892313
39.17,3.6140868780062583,2.5781818602721156
39.2,3.614102727274911,2.5784713699449098
39.23,3.614110651909235,2.578760879617705
39.27,3.6942366295809776,2.6568424208296033
39.3,3.772405223,2.735753368131136
39.33,3.771913895,2.8921277143702113
39.37,3.6936819051781504,3.049128027469391
39.4,3.6153151963268146,3.126059354575852
39.43,3.6162423785429714,3.2040861236874862
39.47,3.7747192157973974,3.360640435398845
39.5,3.854544057364749,3.517265168
39.53,3.854504434193115,3.517351238825225
39.57,3.7750362011704452,3.7525661110940707
39.6,3.695163811797139,4.065619962416525
39.63,2.585691232232611,5.161077616765449
39.67,2.5057712950533464,5.317592805548047
39.7,2.426580424,5.787279214439371
39.73,2.5063022455532007,5.864922578849196
39.77,2.5067539497097906,5.8656424407383145
39.8,2.4264774039858534,5.8648443329916855
39.83,2.188801771275842,5.786575001721755
39.87,1.8716737548118134,5.631092658258323
39.9,1.7913813598192228,5.553723154349794
39.93,1.7116833124010942,5.631804695561692
39.97,1.7112316082445043,5.631648203846666
40,1.4735401262658403,5.788711113631853
40.03,1.4735876740717986,5.789297957563198
40.07,1.5524774087886604,5.946094831432841
40.1,1.4740473028627123,6.1030012495030075
40.13,1.5527785448930551,6.338278718457862
40.17,1.6327777284155793,6.573665731613238
40.2,1.7117863326473302,6.887165584323514
40.23,1.7112157589758512,7.200579366590523
40.27,1.711088964826633,7.435864660131131
40.3,1.7114217994683285,7.670969988
40.33,1.7114217994683285,7.670985637370964
40.37,1.632151682303813,7.983796926535127
40.4,1.4744435345790246,8.297288954659653
40.43,1.475228073,8.297797552733481
40.47,1.3952051159518088,8.766560660506155
40.5,1.3169731258840152,9.158400265758122
40.53,1.2376475362792165,9.628258815535968
40.57,1.23821811,9.707028920293979
40.6,1.3174644532122395,9.706363830505119
40.63,1.317266337354086,9.706418602605376
40.67,1.3166561405109718,9.862824247187463
40.7,1.3164184014811884,9.940631927898064
40.73,1.316370854,9.940631927898064
40.77,1.3164263261155122,9.941085753871638
40.8,1.2370769626077323,10.019941929072909
40.83,1.236966017727167,10.02056789593301
40.87,1.2370135655331254,9.942259441734327
40.9,1.1586785552190948,10.177748174504467
40.93,1.1593679984054681,10.48969093465024
40.97,1.1601446125694297,10.56765510707587
41,1.2373860233464509,10.64671472150667
41.03,1.235943739899093,10.725883880137998
41.07,1.234501456451734,10.726807181256646
41.1,1.232599544213457,11.039274188647756
41.13,1.2325519964074987,11.039274188647756
41.17,1.2318784024897784,13.621191871922179
41.2,1.234509381086058,14.794668470796992
41.23,1.234509381086058,14.794644997039736
41.27,1.3933190529821848,15.733227531661502
41.3,1.1563170141898986,15.734440342452949
41.33,0.9972062061893769,16.048041914777993
41.37,0.996754502,16.51721972559548
41.4,0.9968654469133531,16.908073433042787
41.43,0.9969922410625758,16.907697852926727
41.47,0.9963741195851332,17.06497985111295
41.5,0.837746714,17.691103202929355
41.53,0.8376040708606407,17.691267519230138
41.57,0.7581516871066194,18.160789611820682
41.6,0.7592769851809349,18.787241596238644
41.63,0.7603943586209212,18.78771889596947
41.67,0.9181342048830148,19.100404991761614
41.7,0.9977213074205791,19.569754943465632
41.73,0.9180074107337965,19.882065459141714
41.77,0.6007763740235266,20.038518051238306
41.8,0.28419515732800615,20.194931520406136
41.83,0.28419515732800615,20.19494716957764
41.87,0.28581178273054064,20.27335734339109
41.9,0.5221719261424074,20.820123746518142
41.93,0.5208088890383085,20.819184796227994
41.97,0.44176066163492234,21.054188404681554
42,0.3621180866570768,21.523467935113814
42.03,0.36171393030644516,21.52327232047003
42.07,0.28220607411213994,21.91402430830257
42.1,0.2821743755748356,22.304533733976818
42.13,0.2820555060599448,22.30369650330143
42.17,0.2819445611793796,22.302859272626044
42.2,0.28170682214959175,22.224840328100157
42.23,0.28146908311980834,22.225067241086947
42.27,0.2823883407016421,22.225669734189793
42.3,0.28311740705964894,22.304369417676043
42.33,0.2838543980519814,22.304831068235366
42.37,0.2850510178352321,22.305245771280184
42.4,0.2057175035961043,22.383961103937928
42.43,0.20570165432745124,22.383961103937928
42.47,0.20647034385708896,22.540930118694103
42.5,0.2062405294616294,23.167382103112068
42.53,0.20601071506616986,23.167859402842893
42.57,0.7603785093522681,24.967521950220124
42.6,1.0757393323615672,25.593966110052335
42.63,1.0756759352869558,25.593942636295083
42.67,1.1548905800111884,25.75056737
42.7,1.469554035199785,26.21935395080812
42.73,1.4672321173422231,26.218665387262014
42.77,1.4680087315061847,26.297357246162505
42.8,1.6250829084848828,26.37654987855109
42.83,1.6250908331192067,26.376495106450825
42.87,1.623228544052564,26.453215169742002
42.9,1.545258066917535,26.84365417414449
42.93,1.5452659915518598,26.843591577458476
42.97,1.6235138308883021,27.156340269936635
43,1.7819668942397504,27.704061272525344
43.03,1.7819589696054265,27.703998675839337
43.07,1.7818321754562083,27.70552447006083
43.1,1.7049156746865588,28.09697284602523
43.13,1.7049156746865588,28.096902424753466
43.17,1.7060409727608699,28.175797722883495
43.2,1.8621879675234094,28.409971925247426
43.23,1.859834351128538,28.409408555073334
43.27,1.9383833265693795,28.409322484630074
43.3,2.3334421969968027,28.33089666164512
43.33,2.3334104984594974,28.330716696172836
43.37,2.492267718161582,28.406599528788625
43.4,2.4915228025349214,28.71995071436963
43.43,2.4907937361769186,28.720302820728442
43.47,2.4135206268625917,28.955893273113347
43.5,2.3347814601979247,29.189464982374425
43.53,2.3353044860634498,29.188291294511735
43.57,2.3355343004589093,29.343922305104442
43.6,2.1744898816828098,29.969553490477097
43.63,2.1744978063171345,29.96965364517471
43.67,2.0974465867639385,30.203737082343928
43.7,2.0996971829125686,30.908317555488296
43.73,2.1019557036955225,30.9086947
43.77,1.9441049125528593,31.30118922360085
43.8,2.0226301140907195,31.45830221073485
43.83,2.0225191692101543,31.458259175513213
43.87,1.9432569766799626,31.45710818
43.9,2.100774933180925,31.61329864742313
43.93,2.100814556352555,31.613255612201492
43.97,2.100061716,31.690408375084715
44,1.9431301825307443,31.612592087329787
44.03,1.8628060890008475,31.534580184931073
44.07,1.7041628344255741,31.534766410071953
44.1,1.307899419580571,31.848155936123135
44.13,1.3079311181178772,31.848155936123135
44.17,1.1488520086546616,32.00406471951001
44.2,0.7534206804139076,31.926339196949797
44.23,0.7542289931151762,31.926855619609384
44.27,0.8334832610110396,31.926778938669024
44.3,0.8340062868765648,31.926248431755084
44.33,0.834521388,31.92571401254827
44.37,0.6767973911143246,32.00338163317392
44.4,0.5970676451588899,32.00362576024937
44.43,0.596615941,32.082162692351986
44.47,0.6764962550099298,32.160862375838235
44.5,0.5972736856513681,32.00419851992636
44.53,0.5972974595543494,32.00402637903983
44.57,0.5975985956587397,32.00363514975227
44.6,0.5976778420020041,32.00402637903983
44.63,0.5977570883452641,32.00441369603452
44.67,0.5976778420020041,32.08323231322419
44.7,0.5190971680238619,32.16151651120704
44.73,0.5190971680238619,32.16154076742287
44.77,0.5189307507030128,32.16062372597282
44.8,0.5191209419268388,32.16081464586515
44.83,0.5187960319194662,32.23821466565811
44.87,0.5184235741061363,32.23744159658589
44.9,0.5177737540913929,32.23706914630412
44.93,0.5171239340766487,32.23670139077382
44.97,0.4381311791135456,32.31435962189657
45,0.27998717650081506,32.54864806321247
45.03,0.28033586,32.54819893199034
45.07,0.20140650252267722,32.626440094751565
45.1,0.20132725617941372,32.704371403917044
45.13,0.28017736772464463,32.70439957242574
45.17,0.35901163000122427,32.70418439631758
45.2,0.3594316356205134,32.70374543705694
45.23,0.4390187381580777,32.70317737213139
45.27,0.5178054526286973,32.70288082033142
45.3,0.43871760205368204,32.62527031918175
45.33,0.4388760947402064,32.625900980793304
45.37,0.43905043669537847,32.54825213917345
45.4,0.5181779104420281,32.54757374758882
45.43,0.5180511162928099,32.546895356004185
45.47,0.5179163975092633,32.46922304062708
45.5,0.43926440182218496,32.469007864518915
45.53,0.5181541365390467,32.46863072
45.57,0.518162061,32.54685702
45.6,0.5176786584794799,32.70331117254774
45.63,0.43881269766559505,32.70352556619732
45.67,0.35957427903838024,32.703707096586754
45.7,0.35978824416518673,32.782549969992246
45.73,0.3600022092919932,32.78313759638217
45.77,0.4392564771878611,32.93930459109884
45.8,0.43885232083722503,32.93942821955371
45.83,0.4384481644865934,32.93954794
45.87,0.4390662859640315,32.93996342
45.9,0.4394228945087084,33.01768424902786
45.93,0.4395338393892736,33.018170938261584
45.97,0.3608263712619131,33.097458248137755
46,0.360303345,33.176387191986514
46.03,0.2813898367765484,33.25374887130929
46.07,0.20192160375387402,33.25339598249191
46.1,0.2028804845073413,33.33217156445994
46.13,0.2038314406264803,33.33270207137387
46.17,0.2833075982834785,33.41021241782593
46.2,0.44183990797818673,33.41104808358417
46.23,0.679364973,33.48958032093534
46.27,0.7588966027332802,33.48983383751368
46.3,0.7589996229795171,33.49008657163345
46.33,0.759253211,33.48987687273531
46.37,0.8383965342932553,33.568504570032644
46.4,0.9174209877936601,33.72428972496465
46.43,0.995819395,33.803614592852426
46.47,0.9965643108089628,33.88074779427127
46.5,0.9171119270549415,33.87968286815052
46.53,0.9169138111967872,33.87862263678122
46.57,0.8380478503829023,33.79953094154884
46.6,0.9171753241295528,33.64336942
46.63,0.9957163749360607,33.95534504744813
46.67,1.0755412165034128,33.955708108226986
46.7,1.1542328353621212,33.95477620006401
46.73,1.2331463439819599,33.64148761116902
46.77,1.233178042519265,33.486208706935116
46.8,1.7880133902306063,33.48603656604859
46.83,1.8665544410371187,33.48603656604859
46.87,1.7875775353426686,33.48706393415773
46.9,1.708481760133325,33.56645531102439
46.93,1.708481760133325,33.566436532018585
46.97,1.7090761077077863,33.646368587760655
47,1.788219430723088,33.87953420102125
47.03,1.8672993566637759,33.801059865604635
47.07,1.789178311476551,33.95769477054923
47.1,1.9469023084699923,34.193234363126756
47.13,2.025023353657221,34.19406063938209
47.17,2.0243973075454544,34.03884902658565
47.2,2.023723713627729,34.03806578555195
47.23,2.103572329098059,34.03886780559145
47.27,2.1814160120838695,34.11748611338588
47.3,2.182271873,34.19552696675187
47.33,2.261581612927241,34.272215731700044
47.37,2.263126916620841,34.34948273353523
47.4,2.3430864769717354,34.42620044945068
47.43,2.4213818641141356,34.58214757330774
47.47,2.5006599059129764,34.73718235
47.5,2.579668510144732,34.816297519455844
47.53,2.500216126390715,34.97125639813251
47.57,2.3413272081513288,35.04922996006105
47.6,2.2618589751286553,35.20625139954175
47.63,2.184173784829367,35.44109460398741
47.67,2.263031821008928,35.59838364430082
47.7,2.3409072025320405,35.83400931
47.73,2.3410339966812588,36.14652482714437
47.77,2.4185369203910443,36.223457719167975
47.8,2.4200346762786897,35.98898227025263
47.83,2.658003520458763,35.51892967074814
47.87,2.816377337466952,35.05000381159184
47.9,3.1324672268342537,34.73634668470797
47.93,3.210524874946871,34.73749768127198
47.97,3.1309932448495896,34.89507388388245
48,2.8946331014377233,35.28665606
48.03,2.737305336160585,35.52215340007766
48.07,2.737281562257608,35.522201130050746
48.1,2.500327071271281,36.148502099963714
48.13,2.421793945099096,36.46145657904712
48.17,2.4204150587263444,36.77349949389052
48.2,2.421524507532007,36.85220856687966
48.23,2.499883291749015,36.851430098843274
48.27,2.5789869915926826,36.696327952001496
48.3,2.7385257298468124,36.54073919417184
48.33,2.8188894465483427,36.38288600122577
48.37,2.8984210766456244,36.14928064624596
48.4,2.897612763944357,36.14822041487667
48.43,2.8976048393100284,36.14822041487667
48.47,2.8964240687954304,36.146300261533305
48.5,2.737408356406826,36.302730162331216
48.53,2.5791375596448827,36.53816960021112
48.57,2.420533928241234,36.85092869938833
48.6,2.182604707232791,37.24221048992209
48.63,2.024650896,37.55588640363635
48.67,1.5500128475132282,37.87001604942916
48.7,1.1544705743919046,38.262195711177874
48.73,0.5996193774119112,39.04453934313992
48.77,0.044776105066240746,40.21826085154874
48.8,-0.27195568,40.92237341446518
48.83,-0.271725865,40.922266217640384
48.87,-0.192344803,41.078991887779694
48.9,-0.193145191,40.45335209536272
48.93,-0.193422554,40.21867633705213
48.97,-0.193913881,40.140418742660835
49,-0.19502333,40.140368665312025
49.03,-0.196188251,40.06230668556451
49.07,-0.196687503,39.98412029490355
49.1,-0.196196176,39.906268796512734
49.13,-0.195681074,39.90645267427789
49.17,-0.195165973,39.90663655204304
49.2,-0.195633526,39.90687754928418
49.23,-0.196085231,39.907118546525325
49.27,-0.195910889,39.828707590253295
49.3,-0.195522582,39.82850728085807
49.33,-0.195633526,39.828502586106616
49.37,-0.196378442,39.906571607981306
49.4,-0.197392795,39.90655282897551
49.43,-0.198605264,39.90637599333753
49.47,-0.200031699,39.90619915769955
49.5,-0.279167097,39.90592686211541
49.53,-0.279254268,39.90587443739087
49.57,-0.279349364,39.905822012666334
49.6,-0.200657745,39.905881479518044
49.63,-0.201220394,39.905922167363954
49.67,-0.200998504,39.905989458801415
49.7,-0.200618121,39.90567412799564
49.73,-0.200158493,39.905931556866854
49.77,-0.200182267,39.906258624551256
49.8,-0.279270117,39.90619681032382
49.83,-0.437556763,39.82819195005229
49.87,-0.199524522,41.08002551555744
49.9,-0.199215461,41.07982520616221
49.93,-0.1989064,41.07962646168412
49.97,-0.35754173,39.74990540469371
50,-0.27833501,39.750285679561216
50.03,-0.278374633,39.75066751934588
50.07,-0.278263689,39.75060022790842
50.1,-0.199984151,39.75075593716487
50.13,-0.200800388,39.82899944730182
50.17,-0.20206833,39.90697066185462
50.2,-0.281243351,39.82877018693931
50.23,-0.201830591,41.08062722620171
50.27,-0.201870214,41.08043161155793
50.3,-0.203011361,39.672283166665416
50.33,-0.204144584,39.67256015700101
50.37,-0.205372902,39.59481585543499
50.4,-0.205563093,41.003396217460974
50.43,-0.205753285,41.003546449507404
50.47,-0.206078195,41.081469934087124
50.5,-0.205998948,41.003350834863625
50.53,0.5864010873558838,38.03029486395812
50.57,0.5857750412441174,38.10738025715802
50.6,0.583999923,38.030552762304474
50.63,0.5831282133791849,38.02952124716489
50.67,0.5822406543346572,38.028489653779445
50.7,0.7407650393950371,37.87063207906535
50.73,0.7407967379323432,37.86924712738738
50.77,0.8197657189924685,37.79070518754988
50.8,0.9786387879632024,37.711561458822246
50.83,0.9785833155229193,37.71155668582494
50.87,0.9802474887314085,37.71254047099144
50.9,1.218287654620421,37.790576238376694
50.93,1.2971694647029581,37.79196596305198
50.97,1.296670213,37.79191823
51,1.2946098078156094,37.71373919752854
51.03,1.2925414782564841,37.71382996272326
51.07,1.2125581440026139,37.55916734
51.1,1.2128355062040264,37.47962725539344
51.13,1.2127483352264434,37.47965113602915
51.17,1.213176265480051,37.47844764431933
51.2,1.2136675928082754,37.55787788590342
51.23,1.2141509955021714,37.55906705079672
51.27,1.2161163048150554,37.637914658076596
51.3,1.2938569675546248,37.639275744768035
51.33,1.2921690204431542,37.63841136278009
51.37,1.2132555118233155,37.56265841046318
51.4,1.2143094881886949,37.56214741024153
51.43,1.2153634645540699,37.56164595601448
51.47,1.2929614838757688,37.48453194908695
51.5,1.2919709045850007,37.40472917
51.53,1.290972400659908,37.40317708553858
51.57,1.2127007874204843,37.32577174502731
51.6,1.1342231336885824,37.09079536613216
51.63,1.134975973949567,37.090570957012815
51.67,1.1358001359194878,36.93356821829205
51.7,1.1363707095909676,36.77783587931386
51.73,1.136901660090822,36.77690937011506
51.77,1.1374326105906754,36.77598763391356
51.8,1.1387401752544868,36.69764639470058
51.83,1.1400398152839788,36.697546240002964
51.87,1.2185333182845337,36.696729353250525
51.9,1.2194684251350187,36.61987314216728
51.93,1.2203876827168516,36.621267483348156
51.97,1.2219726095820853,36.62083321883896
52,1.3002125242842046,36.46547293891325
52.03,1.2992140203591074,36.46660515647146
52.07,1.2989683566949948,36.466762430645055
52.1,1.0620376396116447,36.310381042278806
52.13,1.0619821671713616,36.31037634752735
52.17,0.8237993578644778,35.99771763778534
52.2,0.2687975928322883,34.90238517680844
52.23,0.2687658942949831,34.90238517680844
52.27,0.10999584557049058,34.66784791366565
52.3,0.11005131801077361,34.66786747513003
52.33,0.11002754410779225,34.66786278037858
52.37,0.2688689145412244,34.668497354283005
52.4,0.5861712729604296,34.43389358216133
52.43,0.5861395744231235,34.43390844887426
52.47,0.5881524315419657,34.27711548729749
52.5,0.5098094965936069,33.88592923495575
52.53,0.5107129049067911,33.88596757542594
52.57,0.5894045237654995,33.49483374780874
52.6,0.668650867,33.57309838432722
52.63,0.6686270931240577,33.57310386153724
52.67,1.3028514275148133,32.7907118
52.7,1.9371153850771936,32.00824852551121
52.73,1.9370836865398884,32.00823444125687
52.77,2.174616675832028,31.77291863183183
52.8,2.9669057664922454,32.2423171
52.83,2.9668819925892684,32.2423171
52.87,2.9666284042908275,32.32000427805753
52.9,2.4120624941465763,32.475679888789024
52.93,2.412046644877923,32.47566032732465
52.97,2.1747038468096163,32.55343827460939
53,1.778860437583898,32.63150729648409
53.03,1.778852512949574,32.631502601732635
53.07,1.619963594710188,32.63401977096882
53.1,1.3825970227388957,33.025592557846664
53.13,1.3825732488359188,33.025583168343765
53.17,1.4622554469853961,33.10349491604486
53.2,1.6995982450537062,32.55573087823451
53.23,1.6995903204193823,32.55572618348307
53.27,1.699075219188181,32.55715886513412
53.3,1.619654533971465,33.41778661683316
53.33,1.619654533971465,33.417824957303345
53.37,1.619496041284945,33.42074274532999
53.4,1.7781630697631963,33.340992219977345
53.43,1.7783374117183728,33.33945938362867
53.47,1.7777589134125646,33.65202263342452
53.5,1.935879142122313,34.04234426904074
53.53,1.9358474435850077,34.04240686572675
53.57,2.0950057993914832,33.88405211683403
53.6,2.0957824135554493,33.962240854870714
53.63,2.174672148272311,33.96044511
53.67,2.0960360018538857,34.039478905738626
53.7,2.175052530719965,33.96032617873738
53.73,2.1750208321826596,33.960402077219165
53.77,2.2534430134742793,33.80594006
53.8,2.2540215117800875,33.88293476598875
53.83,2.254584160817247,33.881683614727116
53.87,2.2547585027724235,34.03769803002164
53.9,2.2547426535037713,34.11619192690263
53.93,2.2547268042351183,34.116439966270946
53.97,2.2549011461902904,34.11692743796324
54,2.2557015342572333,34.11515595174916
54.03,2.2563275803689997,34.114797585721746
54.07,2.2568030584285674,34.27173843196922
54.1,2.2580868491894064,34.27355764815639
54.13,2.259362715315916,34.275387036305034
54.17,2.338173203689519,34.27692456740516
54.2,2.3393777481070934,34.354945859306774
54.23,2.3393618988384413,34.35501784549568
54.27,2.4969274031453583,34.35430111344087
54.3,2.4974504290108874,34.432962456456934
54.33,2.497434579742235,34.433048526900194
54.37,2.4979100578018025,34.43169253
54.4,2.576324314459097,34.42904155653697
54.43,2.576348088362074,34.35180350566906
54.47,2.576046952257679,34.35056174391033
54.5,2.4966975887499028,34.34903829706456
54.53,2.496689664115574,34.34917209748091
54.57,2.4185369203910443,34.34784426527892
54.6,2.339496617621988,34.34690375007162
54.63,2.339702658114465,34.34595775765429
54.67,2.3393381249354643,34.345040716204245
54.7,2.260281972897749,34.34452038125178
54.73,2.259695549957617,34.344014130553674
54.77,2.1816299772106706,34.34360333980173
54.8,2.182287721859743,34.34319802625982
54.83,2.1823828174716553,34.343388946152146
54.87,2.1828345216282505,34.343651069774815
54.9,2.1819786611210246,34.34464009741378
54.93,2.1811228006137986,34.345633037345614
54.97,2.1799816532708354,34.346406888876416
55,2.101036446113686,34.34681767962836
55.03,2.101337582218081,34.347228470380294
55.07,2.1011790895315574,34.347615004916406
55.1,2.0225191692101543,34.348288701749595
55.13,2.021829726023781,34.42521611656318
55.17,2.0216791579715814,34.42579904820165
55.2,2.0211323582030785,34.427370225020496
55.23,2.0202210252555703,34.42935688734275
55.27,2.0193017676737375,34.43144839911406
55.3,2.0193493154796913,34.432905336980944
55.33,2.0193968632856496,34.434356797637804
55.37,2.019991210860111,34.43562281561236
55.4,2.020022909397416,34.435316874309486
55.43,2.020054607934722,34.43501171546519
55.47,2.019111576449908,34.43503049447099
55.5,2.017693066905527,34.43612906631047
55.53,1.9385021960842694,34.43695534
55.57,1.8604445479716523,34.43634345996006
55.6,1.8608804028595936,34.43423786393439
55.63,1.8604603972403053,34.35756787799202
55.67,1.8596837830763429,34.35939726614067
55.7,1.858819997934793,34.435856770726325
55.73,1.857964137427567,34.43405633354496
55.77,1.857068653748711,34.43214087495305
55.8,1.8563871351966617,34.4304938
55.83,1.8561573208012074,34.42906111800135
55.87,1.8569418595994929,34.42828726647055
55.9,1.858003760599197,34.42753219394555
55.93,1.8590815108675534,34.425961017126696
55.97,1.859327174531666,34.34964470246029
56,1.859208305016776,34.351454529144554
56.03,1.8594935918525133,34.35327453
56.07,1.9376542602113718,34.430097093154814
56.1,1.9384863468156164,34.42980132381342
56.13,1.9393184334198654,34.429514161516344
56.17,1.940229766,34.429213697423506
56.2,1.9411094007775729,34.42867380100666
56.23,1.941529406396862,34.42780449
56.27,1.9414580846879268,34.426510303046435
56.3,1.9409984558970077,34.42499702816214
56.33,1.9400871229494996,34.42359251501979
56.37,1.8617838111727734,34.42179207783842
56.4,1.8628932599784358,34.42046424563643
56.43,1.9412599688297734,34.41983436648346
56.47,1.940554676374746,34.41987192449506
56.5,1.9400395751435449,34.41933750528825
56.53,1.939532398546672,34.41878821936851
56.57,1.9385972916961816,34.41816772971844
56.6,1.8604603972403053,34.41704020691168
56.63,1.861094368,34.41587512609331
56.67,1.8615936199489447,34.415077800805264
56.7,1.8626555209486524,34.41443305493936
56.73,1.9407448675985712,34.41388376901962
56.77,1.9400633490465218,34.413434637797494
