Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
15.333,37.97613138027987,10.394994670310307,1564.009,837.6606
15.367,37.975620965104056,10.39694454196065,1563.997,837.6385
15.4,38.0489237170219,10.383196608573403,1564.986,837.6165
15.433,38.048413301846075,10.385146480223746,1564.974,837.5944
15.467,38.04790458114207,10.38710432373717,1564.962,837.5722
15.5,38.047395860438066,10.389062167250597,1564.95,837.55
15.533,38.046885445262255,10.391012038900923,1564.938,837.5279
15.567,38.046376724558236,10.39296988241435,1564.926,837.5057
15.6,38.045866309382426,10.394919754064691,1564.914,837.4836
15.633,38.04535758867842,10.396877597578118,1564.902,837.4614
15.667,38.04484717350261,10.398827469228458,1564.89,837.4393
15.7,38.04441219391904,10.400769638582869,1564.879,837.4171
15.733,38.04390177874322,10.402719510233208,1564.867,837.395
15.767,39.011247174423794,10.779846370087277,1576.378,830.401
15.8,39.02818850355823,10.859549057227749,1576.378,829.4012
15.833,39.02818680908643,10.859541085364661,1576.378,829.4013
15.867,39.028185114614615,10.85953311350158,1576.378,829.4014
15.9,39.028181725671004,10.859517169775401,1576.378,829.4016
15.933,39.02818003119919,10.859509197912317,1576.378,829.4017
15.967,39.02818003119919,10.859509197912317,1576.378,829.4017
16.0,39.61170957290015,11.066607867594138,1583.378,825.4275
16.033,39.628652596506406,11.146318526597708,1583.378,824.4276
16.067,39.7750924844602,11.112967114394714,1585.37,824.4543
16.1,39.86437498435836,11.174035385642966,1586.36,823.4936
16.133,39.86564282843228,11.17564893679237,1586.372,823.471
16.167,39.866836931385734,11.177278162100782,1586.383,823.4484
16.2,39.86810477545964,11.178891713250186,1586.395,823.4258
16.233,39.869300572884896,11.180528910421693,1586.406,823.4031
16.267,39.870568416958804,11.182142461571088,1586.418,823.3805
16.3,39.87183795550453,11.183763984583573,1586.43,823.3578
16.333,39.87303205845798,11.185393209891991,1586.441,823.3352
16.367,39.87429990253188,11.187006761041395,1586.453,823.3126
16.4,39.87549400548534,11.18863598634981,1586.464,823.29
16.433,41.99830962438681,10.655980295183388,1615.476,824.2674
16.467,42.015247564577635,10.735667038597692,1615.476,823.2678
16.5,42.01516874004175,10.735658797167448,1615.475,823.2681
16.533,42.01516196215452,10.7356269097151,1615.475,823.2685
16.567,42.01515518426729,10.735595022262752,1615.475,823.2689
16.6,42.01515010085187,10.735571106673495,1615.475,823.2692
16.633,42.01514332296464,10.735539219221147,1615.475,823.2696
16.667,43.00011242024716,11.19159048887193,1626.997,815.2834
16.7,43.14819312565342,11.159431736477691,1629.007,815.2916
16.733,43.00110908563821,11.192653442334034,1627.007,815.2681
16.767,43.00002913835414,11.194099469206966,1626.989,815.2535
16.8,43.016975550904,11.273826071936702,1626.989,814.2534
16.833,43.016977245375806,11.273834043799793,1626.989,814.2533
16.867,43.01697893984762,11.273842015662881,1626.989,814.2532
16.9,43.016980634319424,11.273849987525965,1626.989,814.2531
16.933,43.01698402326304,11.273865931252141,1626.989,814.2529
16.967,43.01698402326304,11.273865931252141,1626.989,814.2529
17.0,43.01698571773485,11.273873903115229,1626.989,814.2528
17.033,43.01698741220665,11.27388187497831,1626.989,814.2527
17.067,43.01698741220665,11.27388187497831,1626.989,814.2527
17.1,43.016989106678466,11.273889846841397,1626.989,814.2526
17.133,43.016989106678466,11.273889846841397,1626.989,814.2526
17.167,43.01699080115027,11.273897818704482,1626.989,814.2525
17.2,43.01699249562208,11.273905790567577,1626.989,814.2524
17.233,43.016995884565695,11.273921734293745,1626.989,814.2522
17.267,43.01700096798112,11.273945649883006,1626.989,814.2519
17.3,43.01700605139654,11.273969565472262,1626.989,814.2516
17.333,43.017011134811966,11.273993481061522,1626.989,814.2513
17.367,43.01701621822739,11.274017396650786,1626.989,814.251
17.4,43.017021301642814,11.274041312240042,1626.989,814.2507
17.433,42.91661249431053,12.254226025406425,1622.983,802.7428
17.467,42.916604021951485,12.254186166090996,1622.983,802.7433
17.5,42.91659893853606,12.254162250501729,1622.983,802.7436
17.533,42.916667596241076,12.254122660753454,1622.984,802.7439
17.567,42.91666081835385,12.254090773301117,1622.984,802.7443
17.6,42.91665573493842,12.25406685771185,1622.984,802.7446
17.633,42.916724392643445,12.254027267963574,1622.985,802.7449
17.667,42.91671930922802,12.254003352374317,1622.985,802.7452
17.7,43.23890990418043,12.686708147784124,1625.972,796.73
17.733,43.27318166490686,12.845405913220471,1625.979,794.7379
17.767,43.273565683948966,12.844674388786597,1625.986,794.7457
17.8,43.3296347787487,12.750211072079713,1626.974,795.7364
17.833,43.33069094023386,12.749378339530134,1626.99,795.7437
17.867,43.33174879619082,12.748553578843648,1627.006,795.7509
17.9,43.2589900961105,12.763410679468583,1626.021,795.7582
17.933,43.26004795206747,12.762585918782092,1626.037,795.7654
17.967,43.26110411355261,12.761753186232518,1626.053,795.7727
18.0,43.26216027503776,12.760920453682946,1626.069,795.78
18.033,43.26314438987428,12.76011136715547,1626.084,795.7872
18.067,43.264200551359416,12.759278634605899,1626.1,795.7945
18.1,43.265256712844575,12.758445902056327,1626.116,795.8018
18.133,43.26631456880153,12.757621141369837,1626.132,795.809
18.167,43.26729698916623,12.75680408297928,1626.147,795.8163
18.2,43.26835145617958,12.75596337856661,1626.163,795.8237
18.233,43.26940761766474,12.755130646017035,1626.179,795.831
18.267,43.27046377914988,12.754297913467466,1626.195,795.8383
18.3,43.27144281057098,12.753464911350727,1626.21,795.8458
18.333,43.272495583112516,12.752616235074985,1626.226,795.8533
18.367,43.273548355654036,12.751767558799237,1626.242,795.8608
18.4,43.274601128195584,12.75091888252349,1626.258,795.8683
18.433,43.31363875038246,13.659411565547384,1624.259,784.8651
18.467,43.34726127563204,13.817955709047821,1624.258,782.8765
18.5,43.346922318076864,13.817086236837062,1624.256,782.8878
18.533,43.454425789292415,13.96025144982337,1625.256,780.8953
18.567,43.45437244502728,13.959637885932862,1625.257,780.9028
18.6,43.454245359641696,13.959039996201357,1625.257,780.9103
18.633,43.45411827425611,13.958442106469851,1625.257,780.9178
18.667,43.45398949439871,13.957836244875272,1625.257,780.9254
18.7,43.45393445566176,13.957214709121669,1625.258,780.933
18.733,43.45380567580437,13.956608847527082,1625.258,780.9406
18.767,43.45367859041878,13.956010957795584,1625.258,780.9481
18.8,43.45354981056139,13.955405096200998,1625.258,780.9557
18.833,43.453498160768056,13.954799504173565,1625.259,780.9631
18.867,43.453372769854276,13.95420958630515,1625.259,780.9705
18.9,43.453322814532754,13.953611966140812,1625.26,780.9778
18.933,43.453197423618974,13.953022048272402,1625.26,780.9852
18.967,43.45314577382564,13.952416456244963,1625.261,780.9926
19.0,43.45301868844005,13.951818566513472,1625.261,781.0001
19.033,43.46991175672478,14.030931605352691,1625.262,780.0075
19.067,43.46978467133919,14.030333715621193,1625.262,780.015
19.1,43.46973302154586,14.02972812359377,1625.263,780.0224
19.133,43.46960763063208,14.02913820572535,1625.263,780.0298
19.167,43.469554286366936,14.02852464183484,1625.264,780.0373
19.2,43.469428895453156,14.027934723966423,1625.264,780.0447
19.233,43.469428895453156,14.027934723966423,1625.264,780.0447
19.267,43.469428895453156,14.027934723966423,1625.264,780.0447
19.3,43.469428895453156,14.027934723966423,1625.264,780.0447
19.333,43.469428895453156,14.027934723966423,1625.264,780.0447
19.367,43.469428895453156,14.027934723966423,1625.264,780.0447
19.4,43.469428895453156,14.027934723966423,1625.264,780.0447
19.433,43.469428895453156,14.027934723966423,1625.264,780.0447
19.467,43.469428895453156,14.027934723966423,1625.264,780.0447
19.5,43.469428895453156,14.027934723966423,1625.264,780.0447
19.533,43.469428895453156,14.027934723966423,1625.264,780.0447
19.567,43.469428895453156,14.027934723966423,1625.264,780.0447
19.6,43.469428895453156,14.027934723966423,1625.264,780.0447
19.633,43.469428895453156,14.027934723966423,1625.264,780.0447
19.667,43.469428895453156,14.027934723966423,1625.264,780.0447
19.7,43.42078888407049,17.787688862136083,1614.264,735.0447
19.733,43.43780056538178,17.86735993139137,1614.265,734.0451
19.767,43.43779378749454,17.867328043939025,1614.265,734.0455
19.8,43.43786244519956,17.86728845419075,1614.266,734.0458
19.833,43.43785736178414,17.86726453860149,1614.266,734.0461
19.867,43.43792432501735,17.867216976990125,1614.267,734.0465
19.9,43.437919241601925,17.86719306140087,1614.267,734.0468
19.933,43.43798789930695,17.867153471652593,1614.268,734.0471
19.967,43.43798281589152,17.86712955606333,1614.268,734.0474
20.0,43.438051473596545,17.867089966315064,1614.269,734.0477
20.033,43.438044695709316,17.867058078862712,1614.269,734.0481
20.067,43.438111658942525,17.86701051725135,1614.27,734.0485
20.1,43.4381065755271,17.866986601662088,1614.27,734.0488
20.133,43.43817353876031,17.866939040050724,1614.271,734.0492
20.167,43.43816676087308,17.866907152598376,1614.271,734.0496
20.2,43.4382354185781,17.866867562850103,1614.272,734.0499
20.233,43.43822864069087,17.866835675397756,1614.272,734.0503
20.267,43.43822864069087,17.866835675397756,1614.272,734.0503
20.3,43.43822864069087,17.866835675397756,1614.272,734.0503
20.333,43.43822864069087,17.866835675397756,1614.272,734.0503
20.367,43.43822864069087,17.866835675397756,1614.272,734.0503
20.4,43.43822864069087,17.866835675397756,1614.272,734.0503
20.433,43.43822864069087,17.866835675397756,1614.272,734.0503
20.467,43.43822864069087,17.866835675397756,1614.272,734.0503
20.5,43.43822864069087,17.866835675397756,1614.272,734.0503
20.533,43.43822864069087,17.866835675397756,1614.272,734.0503
20.567,43.43822864069087,17.866835675397756,1614.272,734.0503
20.6,43.43822864069087,17.866835675397756,1614.272,734.0503
20.633,43.43822864069087,17.866835675397756,1614.272,734.0503
20.667,43.43822864069087,17.866835675397756,1614.272,734.0503
20.7,43.43822864069087,17.866835675397756,1614.272,734.0503
20.733,43.43822864069087,17.866835675397756,1614.272,734.0503
20.767,43.43822864069087,17.866835675397756,1614.272,734.0503
20.8,43.43822864069087,17.866835675397756,1614.272,734.0503
20.833,43.43822864069087,17.866835675397756,1614.272,734.0503
20.867,43.43822864069087,17.866835675397756,1614.272,734.0503
20.9,43.43822864069087,17.866835675397756,1614.272,734.0503
20.933,43.43822864069087,17.866835675397756,1614.272,734.0503
20.967,43.43822864069087,17.866835675397756,1614.272,734.0503
21.0,43.43822864069087,17.866835675397756,1614.272,734.0503
21.033,43.43822864069087,17.866835675397756,1614.272,734.0503
21.067,43.43822864069087,17.866835675397756,1614.272,734.0503
21.1,43.43822864069087,17.866835675397756,1614.272,734.0503
21.133,43.43822864069087,17.866835675397756,1614.272,734.0503
21.167,43.43822864069087,17.866835675397756,1614.272,734.0503
21.2,43.43822864069087,17.866835675397756,1614.272,734.0503
21.233,43.43822864069087,17.866835675397756,1614.272,734.0503
21.267,43.43822864069087,17.866835675397756,1614.272,734.0503
21.3,43.43822864069087,17.866835675397756,1614.272,734.0503
21.333,43.43822864069087,17.866835675397756,1614.272,734.0503
21.367,43.43822864069087,17.866835675397756,1614.272,734.0503
21.4,43.43822864069087,17.866835675397756,1614.272,734.0503
21.433,43.43822864069087,17.866835675397756,1614.272,734.0503
21.467,43.43822864069087,17.866835675397756,1614.272,734.0503
21.5,43.43822864069087,17.866835675397756,1614.272,734.0503
21.533,43.43822864069087,17.866835675397756,1614.272,734.0503
21.567,43.43822864069087,17.866835675397756,1614.272,734.0503
21.6,43.43822864069087,17.866835675397756,1614.272,734.0503
21.633,43.43822864069087,17.866835675397756,1614.272,734.0503
21.667,44.17092971353947,23.126917476807506,1609.272,669.0503
21.7,44.18787443161753,23.206636107674157,1609.272,668.0503
21.733,44.18780069049709,23.206651781833173,1609.271,668.0503
21.767,44.18780069049709,23.206651781833173,1609.271,668.0503
21.8,44.187726949376646,23.20666745599219,1609.27,668.0503
21.833,44.1876532082562,23.206683130151205,1609.269,668.0503
21.867,44.18757777266396,23.206690832447133,1609.268,668.0504
21.9,44.18757777266396,23.206690832447133,1609.268,668.0504
21.933,44.1875023370717,23.206698534743055,1609.267,668.0505
21.967,44.18742859595125,23.20671420890207,1609.266,668.0505
22.0,44.18735316035901,23.206721911198,1609.265,668.0506
22.033,44.187277724766744,23.206729613493934,1609.264,668.0507
22.067,44.1872039836463,23.20674528765295,1609.263,668.0507
22.1,44.187202289174486,23.206737315789866,1609.263,668.0508
22.133,44.18712854805404,23.206752989948882,1609.262,668.0508
22.167,44.1870531124618,23.20676069224481,1609.261,668.0509
22.2,44.18697767686953,23.20676839454073,1609.26,668.051
22.233,44.186903935749086,23.206784068699747,1609.259,668.051
22.267,44.186903935749086,23.206784068699747,1609.259,668.051
22.3,44.186903935749086,23.206784068699747,1609.259,668.051
22.333,44.186903935749086,23.206784068699747,1609.259,668.051
22.367,44.186903935749086,23.206784068699747,1609.259,668.051
22.4,44.186903935749086,23.206784068699747,1609.259,668.051
22.433,44.186903935749086,23.206784068699747,1609.259,668.051
22.467,44.186903935749086,23.206784068699747,1609.259,668.051
22.5,44.186903935749086,23.206784068699747,1609.259,668.051
22.533,44.186903935749086,23.206784068699747,1609.259,668.051
22.567,44.186903935749086,23.206784068699747,1609.259,668.051
22.6,44.186903935749086,23.206784068699747,1609.259,668.051
22.633,44.186903935749086,23.206784068699747,1609.259,668.051
22.667,44.186903935749086,23.206784068699747,1609.259,668.051
22.7,44.186903935749086,23.206784068699747,1609.259,668.051
22.733,44.186903935749086,23.206784068699747,1609.259,668.051
22.767,44.186903935749086,23.206784068699747,1609.259,668.051
22.8,44.186903935749086,23.206784068699747,1609.259,668.051
22.833,44.186903935749086,23.206784068699747,1609.259,668.051
22.867,44.186903935749086,23.206784068699747,1609.259,668.051
22.9,44.186903935749086,23.206784068699747,1609.259,668.051
22.933,44.186903935749086,23.206784068699747,1609.259,668.051
22.967,44.186903935749086,23.206784068699747,1609.259,668.051
23.0,44.186903935749086,23.206784068699747,1609.259,668.051
23.033,44.186903935749086,23.206784068699747,1609.259,668.051
23.067,44.25781897723314,26.44120394462304,1601.259,629.051
23.1,44.274828964072604,26.52086704201524,1601.26,628.0515
23.133,44.274822186185375,26.520835154562896,1601.26,628.0519
23.167,44.274815408298146,26.52080326711056,1601.26,628.0523
23.2,44.27488237153136,26.52075570549919,1601.261,628.0527
23.233,44.27488237153136,26.52075570549919,1601.261,628.0527
23.267,44.27488237153136,26.52075570549919,1601.261,628.0527
23.3,44.27488237153136,26.52075570549919,1601.261,628.0527
23.333,44.27488237153136,26.52075570549919,1601.261,628.0527
23.367,44.27488237153136,26.52075570549919,1601.261,628.0527
23.4,44.27488237153136,26.52075570549919,1601.261,628.0527
23.433,44.27488237153136,26.52075570549919,1601.261,628.0527
23.467,44.27488237153136,26.52075570549919,1601.261,628.0527
23.5,44.27488237153136,26.52075570549919,1601.261,628.0527
23.533,44.27488237153136,26.52075570549919,1601.261,628.0527
23.567,44.27488237153136,26.52075570549919,1601.261,628.0527
23.6,44.27488237153136,26.52075570549919,1601.261,628.0527
23.633,44.27488237153136,26.52075570549919,1601.261,628.0527
23.667,44.27488237153136,26.52075570549919,1601.261,628.0527
23.7,44.27488237153136,26.52075570549919,1601.261,628.0527
23.733,44.27488237153136,26.52075570549919,1601.261,628.0527
23.767,44.27488237153136,26.52075570549919,1601.261,628.0527
23.8,44.27488237153136,26.52075570549919,1601.261,628.0527
23.833,44.27488237153136,26.52075570549919,1601.261,628.0527
23.867,44.27488237153136,26.52075570549919,1601.261,628.0527
23.9,44.27488237153136,26.52075570549919,1601.261,628.0527
23.933,44.27488237153136,26.52075570549919,1601.261,628.0527
23.967,44.27488237153136,26.52075570549919,1601.261,628.0527
24.0,44.27488237153136,26.52075570549919,1601.261,628.0527
24.033,44.27488237153136,26.52075570549919,1601.261,628.0527
24.067,44.27488237153136,26.52075570549919,1601.261,628.0527
24.1,44.27488237153136,26.52075570549919,1601.261,628.0527
24.133,44.27488237153136,26.52075570549919,1601.261,628.0527
24.167,44.27488237153136,26.52075570549919,1601.261,628.0527
24.2,44.27488237153136,26.52075570549919,1601.261,628.0527
24.233,44.27488237153136,26.52075570549919,1601.261,628.0527
24.267,44.27488237153136,26.52075570549919,1601.261,628.0527
24.3,44.27488237153136,26.52075570549919,1601.261,628.0527
24.333,44.27488237153136,26.52075570549919,1601.261,628.0527
24.367,44.27488237153136,26.52075570549919,1601.261,628.0527
24.4,44.27488237153136,26.52075570549919,1601.261,628.0527
24.433,45.07630434301251,31.016347352062613,1599.261,572.0527
24.467,45.12334475269415,31.255059824832315,1599.213,569.0677
24.5,45.085689299326845,31.428537937501453,1598.246,567.0817
24.533,45.18997520959812,31.573245263700407,1599.2,565.0789
24.567,45.18662886879646,31.574181515318458,1599.154,565.0762
24.6,45.18328252799479,31.575117766936515,1599.108,565.0735
24.633,45.17993618719313,31.57605401855457,1599.062,565.0708
24.667,45.17658984639149,31.576990270172615,1599.016,565.0681
24.7,45.17331724671027,31.577910847631657,1598.971,565.0654
24.733,45.24371202635361,31.56317294023422,1599.925,565.0627
24.767,45.240363991080145,31.564101219989183,1599.879,565.0601
24.8,45.237017650278496,31.565037471607233,1599.833,565.0574
24.833,45.23367130947683,31.565973723225287,1599.787,565.0547
24.867,45.230323274203364,31.56690200298025,1599.741,565.0521
24.9,45.22697354445808,31.567822310872128,1599.695,565.0496
24.933,45.22369755583326,31.568726944604997,1599.65,565.0471
24.967,45.220347826087995,31.56964725249688,1599.604,565.0446
25.0,45.21699640187091,31.570559588525676,1599.558,565.0422
25.033,45.21364667212562,31.571479896417546,1599.512,565.0397
25.067,45.21029524790853,31.572392232446347,1599.466,565.0373
25.1,45.20694382369147,31.573304568475137,1599.42,565.0349
25.133,45.20359409394619,31.57422487636701,1599.374,565.0324
25.167,45.20024266972909,31.575137212395802,1599.328,565.03
25.2,45.19696498663245,31.576033874265587,1599.283,565.0276
25.233,45.193613562415386,31.57694621029437,1599.237,565.0252
25.267,45.1902621381983,31.57785854632317,1599.191,565.0228
25.3,45.186910713981206,31.578770882351957,1599.145,565.0204
25.333,45.183557595292314,31.579675246517667,1599.099,565.0181
25.367,45.18020617107524,31.58058758254645,1599.053,565.0157
25.4,45.176854746858154,31.581499918575254,1599.007,565.0133
25.433,45.17350332264107,31.582412254604044,1598.961,565.0109
25.467,45.17350332264107,31.582412254604044,1598.961,565.0109
25.5,45.17350332264107,31.582412254604044,1598.961,565.0109
25.533,45.17350332264107,31.582412254604044,1598.961,565.0109
25.567,45.17350332264107,31.582412254604044,1598.961,565.0109
25.6,45.17350332264107,31.582412254604044,1598.961,565.0109
25.633,45.17350332264107,31.582412254604044,1598.961,565.0109
25.667,45.17350332264107,31.582412254604044,1598.961,565.0109
25.7,45.17350332264107,31.582412254604044,1598.961,565.0109
25.733,45.17350332264107,31.582412254604044,1598.961,565.0109
25.767,45.17350332264107,31.582412254604044,1598.961,565.0109
25.8,45.17350332264107,31.582412254604044,1598.961,565.0109
25.833,45.17350332264107,31.582412254604044,1598.961,565.0109
25.867,45.17350332264107,31.582412254604044,1598.961,565.0109
25.9,45.17350332264107,31.582412254604044,1598.961,565.0109
25.933,44.75427365639265,37.587266544477,1576.961,494.0109
25.967,44.771360773296166,37.66692991143637,1576.963,493.0112
26.0,44.771503172121626,37.66687464752906,1576.965,493.0115
26.033,44.771573524298454,37.666843029643886,1576.966,493.0117
26.067,44.77171422865213,37.6667797938735,1576.968,493.0121
26.1,44.77185662747759,37.66672452996621,1576.97,493.0124
26.133,44.77199902630306,37.666669266058925,1576.972,493.0127
26.167,44.772069378479884,37.66663764817374,1576.973,493.0129
26.2,44.77221347177716,37.66659035612953,1576.975,493.0131
26.233,44.77235417613082,37.66652712035915,1576.977,493.0135
26.267,44.77242283383585,37.66648753061088,1576.978,493.0138
26.3,44.772563538189495,37.666424294840496,1576.98,493.0142
26.333,44.772632195894516,37.66638470509223,1576.981,493.0145
26.367,44.77277290024817,37.66632146932184,1576.983,493.0149
26.4,44.77284155795319,37.66628187957357,1576.984,493.0152
26.433,44.77298226230687,37.6662186438032,1576.986,493.0156
26.467,44.773122966660516,37.66615540803281,1576.988,493.016
26.5,44.77319162436554,37.66611581828454,1576.989,493.0163
26.533,44.773334023191,37.66606055437725,1576.991,493.0166
26.567,44.77347472754467,37.66599731860687,1576.993,493.017
26.6,44.77354338524968,37.6659577288586,1576.994,493.0173
26.633,44.77368578407516,37.6659024649513,1576.996,493.0176
26.667,44.77375274730838,37.66585490333994,1576.997,493.018
26.7,44.77389514613384,37.665799639432656,1576.999,493.0183
26.733,44.77389514613384,37.665799639432656,1576.999,493.0183
26.767,44.77389514613384,37.665799639432656,1576.999,493.0183
26.8,44.77389514613384,37.665799639432656,1576.999,493.0183
26.833,44.77389514613384,37.665799639432656,1576.999,493.0183
26.867,44.77389514613384,37.665799639432656,1576.999,493.0183
26.9,44.77389514613384,37.665799639432656,1576.999,493.0183
26.933,44.77389514613384,37.665799639432656,1576.999,493.0183
26.967,44.77389514613384,37.665799639432656,1576.999,493.0183
27.0,44.77389514613384,37.665799639432656,1576.999,493.0183
27.033,44.77389514613384,37.665799639432656,1576.999,493.0183
27.067,44.77389514613384,37.665799639432656,1576.999,493.0183
27.1,44.77389514613384,37.665799639432656,1576.999,493.0183
27.133,44.77389514613384,37.665799639432656,1576.999,493.0183
27.167,44.77389514613384,37.665799639432656,1576.999,493.0183
27.2,44.77389514613384,37.665799639432656,1576.999,493.0183
27.233,44.77389514613384,37.665799639432656,1576.999,493.0183
27.267,44.77389514613384,37.665799639432656,1576.999,493.0183
27.3,44.77389514613384,37.665799639432656,1576.999,493.0183
27.333,44.77389514613384,37.665799639432656,1576.999,493.0183
27.367,44.77389514613384,37.665799639432656,1576.999,493.0183
27.4,44.77389514613384,37.665799639432656,1576.999,493.0183
27.433,44.77389514613384,37.665799639432656,1576.999,493.0183
27.467,44.77389514613384,37.665799639432656,1576.999,493.0183
27.5,44.77389514613384,37.665799639432656,1576.999,493.0183
27.533,44.77389514613384,37.665799639432656,1576.999,493.0183
27.567,44.77389514613384,37.665799639432656,1576.999,493.0183
27.6,44.77389514613384,37.665799639432656,1576.999,493.0183
27.633,44.77389514613384,37.665799639432656,1576.999,493.0183
27.667,44.77389514613384,37.665799639432656,1576.999,493.0183
27.7,44.77389514613384,37.665799639432656,1576.999,493.0183
27.733,44.77389514613384,37.665799639432656,1576.999,493.0183
27.767,45.48651533173255,39.930617457519055,1579.999,464.0183
27.8,45.50345666086699,40.01032014465953,1579.999,463.0185
27.833,45.50345666086699,40.01032014465953,1579.999,463.0185
27.867,45.50345666086699,40.01032014465953,1579.999,463.0185
27.9,45.50345666086699,40.01032014465953,1579.999,463.0185
27.933,45.50345666086699,40.01032014465953,1579.999,463.0185
27.967,45.50345666086699,40.01032014465953,1579.999,463.0185
28.0,45.50345666086699,40.01032014465953,1579.999,463.0185
28.033,45.50345666086699,40.01032014465953,1579.999,463.0185
28.067,45.50345666086699,40.01032014465953,1579.999,463.0185
28.1,45.50345666086699,40.01032014465953,1579.999,463.0185
28.133,45.50345666086699,40.01032014465953,1579.999,463.0185
28.167,45.50345666086699,40.01032014465953,1579.999,463.0185
28.2,45.50345666086699,40.01032014465953,1579.999,463.0185
28.233,45.50345666086699,40.01032014465953,1579.999,463.0185
28.267,45.50345666086699,40.01032014465953,1579.999,463.0185
28.3,45.50345666086699,40.01032014465953,1579.999,463.0185
28.333,45.50345666086699,40.01032014465953,1579.999,463.0185
28.367,45.50345666086699,40.01032014465953,1579.999,463.0185
28.4,45.50345666086699,40.01032014465953,1579.999,463.0185
28.433,45.50345666086699,40.01032014465953,1579.999,463.0185
28.467,45.50345666086699,40.01032014465953,1579.999,463.0185
28.5,45.50345666086699,40.01032014465953,1579.999,463.0185
28.533,45.50345666086699,40.01032014465953,1579.999,463.0185
28.567,45.54550248800741,43.83411875468036,1569.999,417.0185
28.6,45.562371770493215,43.913845087842944,1569.998,416.0186
28.633,45.56229633490096,43.91385279013887,1569.997,416.0187
28.667,45.56229464042915,43.91384481827578,1569.997,416.0188
28.7,45.562217510365095,43.913844548708624,1569.996,416.019
28.733,45.56214546371643,43.913868194730725,1569.995,416.0189
28.767,45.56214546371643,43.913868194730725,1569.995,416.0189
28.8,45.562071722596,43.91388386888974,1569.994,416.0189
28.833,45.56199798147556,43.91389954304876,1569.993,416.0189
28.867,45.56192424035511,43.91391521720777,1569.992,416.0189
28.9,45.56192424035511,43.91391521720777,1569.992,416.0189
28.933,45.561850499234666,43.91393089136679,1569.991,416.0189
28.967,45.56177675811422,43.913946565525805,1569.99,416.0189
29.0,45.56177675811422,43.913946565525805,1569.99,416.0189
29.033,45.561703016993775,43.91396223968482,1569.989,416.0189
29.067,45.561629275873344,43.91397791384383,1569.988,416.0189
29.1,45.5615555347529,43.913993588002846,1569.987,416.0189
29.133,45.5615555347529,43.913993588002846,1569.987,416.0189
29.167,45.56148179363245,43.91400926216186,1569.986,416.0189
29.2,45.56148179363245,43.91400926216186,1569.986,416.0189
29.233,45.56148179363245,43.91400926216186,1569.986,416.0189
29.267,45.56148179363245,43.91400926216186,1569.986,416.0189
29.3,45.56148179363245,43.91400926216186,1569.986,416.0189
29.333,45.56148179363245,43.91400926216186,1569.986,416.0189
29.367,45.56148179363245,43.91400926216186,1569.986,416.0189
29.4,45.56148179363245,43.91400926216186,1569.986,416.0189
29.433,45.56148179363245,43.91400926216186,1569.986,416.0189
29.467,45.56148179363245,43.91400926216186,1569.986,416.0189
29.5,45.56148179363245,43.91400926216186,1569.986,416.0189
29.533,45.56148179363245,43.91400926216186,1569.986,416.0189
29.567,45.56148179363245,43.91400926216186,1569.986,416.0189
29.6,45.56148179363245,43.91400926216186,1569.986,416.0189
29.633,45.56148179363245,43.91400926216186,1569.986,416.0189
29.667,45.56148179363245,43.91400926216186,1569.986,416.0189
29.7,45.56148179363245,43.91400926216186,1569.986,416.0189
29.733,45.56148179363245,43.91400926216186,1569.986,416.0189
29.767,46.40965972385562,46.81657612718148,1572.986,379.0189
29.8,46.42667987752593,46.8962870557522,1572.987,378.0188
29.833,46.42675531311818,46.89627935345627,1572.988,378.0187
29.867,46.426904489830875,46.89625597700133,1572.99,378.0186
29.9,46.426979925423126,46.89624827470541,1572.991,378.0185
29.933,46.42705536101538,46.89624057240948,1572.992,378.0184
29.967,46.42713079660763,46.89623287011355,1572.993,378.0183
30.0,46.42720623219988,46.89622516781761,1572.994,378.0182
30.033,46.42735540891259,46.89620179136267,1572.996,378.0181
30.067,46.42743084450484,46.89619408906674,1572.997,378.018
30.1,46.427506280097084,46.89618638677081,1572.998,378.0179
30.133,46.42765545680979,46.89616301031586,1573.0,378.0178
30.167,46.42773089240204,46.89615530801995,1573.001,378.0177
30.2,46.35406520754927,46.9118217647395,1572.002,378.0176
30.233,46.354214384261965,46.91179838828456,1572.004,378.0175
30.267,46.354288125382425,46.91178271412554,1572.005,378.0175
30.3,46.354363560974676,46.91177501182961,1572.006,378.0174
30.333,46.35451273768737,46.91175163537467,1572.008,378.0173
30.367,46.35451273768737,46.91175163537467,1572.008,378.0173
30.4,46.35451273768737,46.91175163537467,1572.008,378.0173
30.433,46.35451273768737,46.91175163537467,1572.008,378.0173
30.467,46.35451273768737,46.91175163537467,1572.008,378.0173
30.5,46.35451273768737,46.91175163537467,1572.008,378.0173
30.533,46.35451273768737,46.91175163537467,1572.008,378.0173
30.567,46.35451273768737,46.91175163537467,1572.008,378.0173
30.6,46.35451273768737,46.91175163537467,1572.008,378.0173
30.633,46.35451273768737,46.91175163537467,1572.008,378.0173
30.667,46.35451273768737,46.91175163537467,1572.008,378.0173
30.7,46.35451273768737,46.91175163537467,1572.008,378.0173
30.733,46.35451273768737,46.91175163537467,1572.008,378.0173
30.767,46.35451273768737,46.91175163537467,1572.008,378.0173
30.8,46.35451273768737,46.91175163537467,1572.008,378.0173
30.833,46.35451273768737,46.91175163537467,1572.008,378.0173
30.867,46.35451273768737,46.91175163537467,1572.008,378.0173
