Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
43.367,4.6928048105615225,6.995667238364063,1141.541,963.3672
43.4,4.692811588448754,6.995699125816411,1141.541,963.3668
43.433,4.692742930743735,6.995738715564689,1141.54,963.3665
43.467,4.692749708630967,6.995770603017037,1141.54,963.3661
43.5,4.692682745397755,6.9958181646284,1141.539,963.3657
43.533,4.6926878288131775,6.9958420802176535,1141.539,963.3654
43.567,4.692619171108157,6.995881669965931,1141.538,963.3651
43.6,4.6926259489953885,6.995913557418279,1141.538,963.3647
43.633,4.692557291290369,6.9959531471665475,1141.537,963.3644
43.667,4.692562374705792,6.995977062755811,1141.537,963.3641
43.7,4.692493717000773,6.99601665250409,1141.536,963.3638
43.733,4.692498800416195,6.996040568093344,1141.536,963.3635
43.767,4.6924318371829825,6.996088129704706,1141.535,963.3631
43.8,4.692438615070214,6.996120017157055,1141.535,963.3627
43.833,4.692369957365196,6.996159606905332,1141.534,963.3624
43.867,4.692376735252427,6.99619149435768,1141.534,963.362
43.9,4.692309772019198,6.996239055969046,1141.533,963.3616
43.933,4.69231485543462,6.9962629715583,1141.533,963.3613
43.967,4.69224789220141,6.9963105331696624,1141.532,963.3609
44.0,4.692254670088641,6.99634242062201,1141.532,963.3605
44.033,4.692186012383621,6.996382010370288,1141.531,963.3602
44.067,4.692192790270852,6.996413897822636,1141.531,963.3598
44.1,4.692125827037638,6.996461459433991,1141.53,963.3594
44.133,4.692130910453062,6.996485375023253,1141.53,963.3591
44.167,4.692063947219851,6.996532936634616,1141.529,963.3587
44.2,4.692070725107083,6.996564824086963,1141.529,963.3583
44.233,4.692002067402063,6.996604413835241,1141.528,963.358
44.267,4.692008845289292,6.99663630128758,1141.528,963.3576
44.3,4.692008845289292,6.99663630128758,1141.528,963.3576
44.333,4.692008845289292,6.99663630128758,1141.528,963.3576
44.367,4.692008845289292,6.99663630128758,1141.528,963.3576
44.4,4.692008845289292,6.99663630128758,1141.528,963.3576
44.433,4.692008845289292,6.99663630128758,1141.528,963.3576
44.467,4.692008845289292,6.99663630128758,1141.528,963.3576
44.5,4.692008845289292,6.99663630128758,1141.528,963.3576
44.533,4.692008845289292,6.99663630128758,1141.528,963.3576
44.567,4.692008845289292,6.99663630128758,1141.528,963.3576
44.6,4.692008845289292,6.99663630128758,1141.528,963.3576
44.633,4.692008845289292,6.99663630128758,1141.528,963.3576
44.667,3.6933957377657003,9.608523915999383,1121.368,934.5576
44.7,3.6934025156529318,9.60855580345173,1121.368,934.5572
44.733,3.693335552419719,9.608603365063093,1121.367,934.5568
44.767,3.6933440247787583,9.608643224378527,1121.367,934.5563
44.8,3.6933508026659894,9.608675111830875,1121.367,934.5559
44.833,3.6933575805532186,9.608706999283212,1121.367,934.5555
44.867,3.6932906173200064,9.608754560894575,1121.366,934.5551
44.9,3.693299089679045,9.608794420210007,1121.366,934.5546
44.933,3.693305867566277,9.608826307662355,1121.366,934.5542
44.967,3.6933126454535086,9.608858195114703,1121.366,934.5538
45.0,3.6932456822202973,9.608905756726067,1121.365,934.5534
45.033,3.480767882319663,10.402327637555615,1116.42,925.5729
45.067,3.4840981572359544,10.40095320303495,1116.467,925.5809
45.1,3.487107171760635,10.399880351475801,1116.509,925.5861
45.133,3.4901899274057566,10.398791825757623,1116.552,925.5913
45.167,3.4931989419304523,10.397718974198467,1116.594,925.5965
45.2,3.496281697575575,10.396630448480293,1116.637,925.6017
45.233,3.499364453220714,10.395541922762122,1116.68,925.6069
45.267,3.502373467745391,10.394469071202964,1116.722,925.6121
45.3,3.5054579178623375,10.393388517347876,1116.765,925.6172
45.333,3.508465237915211,10.392307693925641,1116.807,925.6225
45.367,3.511547993560333,10.391219168207465,1116.85,925.6277
45.4,3.5146307492054722,10.390130642489297,1116.893,925.6329
45.433,3.5324714828587096,11.178231670780194,1114.951,916.1287
45.467,3.552057515079149,11.255147555797878,1114.993,915.1556
45.5,3.5528389193569945,11.255922983054548,1115.001,915.1443
45.533,3.4775447148318603,11.275168421581213,1113.971,915.1054
45.567,3.549806492317215,11.263049867917887,1114.942,915.0665
45.6,3.5482551027089095,11.26662911929215,1114.912,915.0275
45.633,3.546702018628798,11.270200398803329,1114.882,914.9886
45.667,3.5282796520628787,11.194045345151926,1114.853,915.9496
45.7,3.5267265679827666,11.197616624663102,1114.823,915.9107
45.733,3.5251734839026394,11.201187904174285,1114.793,915.8718
45.767,3.5236958354147765,11.204751481389533,1114.764,915.8328
45.8,3.522142751334665,11.20832276090071,1114.734,915.7939
45.833,3.5205778059518975,11.211838237370277,1114.704,915.7557
45.867,3.519086601689575,11.215338039680837,1114.675,915.7175
45.9,3.5175250452504248,11.218869459876585,1114.645,915.6791
45.933,3.5159651832830816,11.222408851935414,1114.615,915.6406
45.967,3.514403626843929,11.22594027213115,1114.585,915.6022
46.0,3.5129175059970277,11.229463990030965,1114.556,915.5637
46.033,3.5113559495578768,11.23299541022671,1114.526,915.5253
46.067,3.5097960875905336,11.23653480228554,1114.496,915.4868
46.1,3.5082345311513654,11.24006622248129,1114.466,915.4484
46.133,3.506748410304466,11.243589940381105,1114.437,915.4099
46.167,3.505186853865315,11.24712136057685,1114.407,915.3715
46.2,3.5036252974261646,11.250652780772596,1114.377,915.3331
46.233,3.5020620465152046,11.25417622910525,1114.347,915.2948
46.267,3.5005725367246887,11.257684003278895,1114.318,915.2565
46.3,3.499010980285536,11.261215423474631,1114.288,915.2181
46.333,3.497447729374578,11.26473887180729,1114.258,915.1798
46.367,3.4958844784636196,11.268262320139954,1114.228,915.1415
46.4,3.494322922024467,11.271793740335688,1114.198,915.1031
46.433,3.492833412233953,11.275301514509335,1114.169,915.0648
46.467,3.4912718557947846,11.278832934705083,1114.139,915.0264
46.5,3.4897102993556324,11.282364354900821,1114.109,914.988
46.533,3.4712777659588685,11.206161470070901,1114.08,915.9496
46.567,3.4697162095197154,11.209692890266645,1114.05,915.9112
46.6,3.468228394201009,11.213208636303376,1114.021,915.8728
46.633,3.466666837761858,11.21674005649912,1113.991,915.8344
46.667,3.538848096239536,11.204605289542462,1114.961,915.7959
46.7,3.5373619753926366,11.208129007442277,1114.932,915.7574
46.733,3.5358004189534826,11.211660427638014,1114.902,915.719
46.767,3.534240556986139,11.215199819696844,1114.872,915.6805
46.8,3.5327527416674323,11.218715565733577,1114.843,915.6421
46.833,3.5311928797000887,11.222254957792405,1114.813,915.6036
46.867,3.5296313232609204,11.225786377988156,1114.783,915.5652
46.9,3.5281452024140214,11.22931009588797,1114.754,915.5267
46.933,3.5265836459748705,11.232841516083715,1114.724,915.4883
46.967,3.525023784007527,11.236380908142545,1114.694,915.4498
47.0,3.5235359686888184,11.239896654179276,1114.665,915.4114
47.033,3.5219761067214757,11.243436046238108,1114.635,915.3729
47.067,3.5204145502823225,11.246967466433842,1114.605,915.3345
47.1,3.518928429435423,11.250491184333658,1114.576,915.296
47.133,3.5173668729962717,11.254022604529402,1114.546,915.2576
47.167,3.5158070110289286,11.257561996588233,1114.516,915.2191
47.2,3.514319195710221,11.261077742624964,1114.487,915.1807
47.233,3.5127593337428773,11.264617134683794,1114.457,915.1422
47.267,3.511196082831903,11.268140583016457,1114.427,915.1039
47.3,3.509706573041385,11.271648357190095,1114.398,915.0656
47.333,3.5081450166022345,11.275179777385842,1114.368,915.0272
47.367,3.5065834601630845,11.278711197581588,1114.338,914.9888
47.4,3.4881509267663198,11.202508312751666,1114.309,915.9504
47.433,3.4865893703271675,11.206039732947403,1114.279,915.912
47.467,3.4850295083598235,11.209579125006233,1114.249,915.8735
47.5,3.4850295083598235,11.209579125006233,1114.249,915.8735
47.533,3.4850295083598235,11.209579125006233,1114.249,915.8735
47.567,3.4850295083598235,11.209579125006233,1114.249,915.8735
47.6,3.4850295083598235,11.209579125006233,1114.249,915.8735
47.633,3.4850295083598235,11.209579125006233,1114.249,915.8735
47.667,3.4850295083598235,11.209579125006233,1114.249,915.8735
47.7,3.4850295083598235,11.209579125006233,1114.249,915.8735
47.733,3.4850295083598235,11.209579125006233,1114.249,915.8735
47.767,3.8401889183658495,16.013326882451132,1105.609,857.3135
47.8,3.857301452346502,16.093109827356784,1105.611,856.3123
47.833,3.8573955271286406,16.093189815554812,1105.612,856.3111
47.867,3.857489601910779,16.09326980375284,1105.613,856.3099
47.9,3.857585371164723,16.093357763813955,1105.614,856.3086
47.933,3.857681140418666,16.093445723875057,1105.615,856.3073
47.967,3.857776909672612,16.093533683936172,1105.616,856.306
48.0,3.857946420047,16.09360596983827,1105.618,856.3047
48.033,3.8580404948291385,16.0936859580363,1105.619,856.3035
48.067,3.8581362640830816,16.09377391809741,1105.62,856.3022
48.1,3.858232033337045,16.093861878158517,1105.621,856.3009
48.133,3.8583278025909866,16.093949838219626,1105.622,856.2996
48.167,3.858497312965376,16.094022124121718,1105.624,856.2983
48.2,3.8585913877475124,16.094102112319746,1105.625,856.2971
48.233,3.8585913877475124,16.094102112319746,1105.625,856.2971
48.267,3.8585913877475124,16.094102112319746,1105.625,856.2971
48.3,3.8585913877475124,16.094102112319746,1105.625,856.2971
48.333,3.8585913877475124,16.094102112319746,1105.625,856.2971
48.367,3.8585913877475124,16.094102112319746,1105.625,856.2971
48.4,3.8585913877475124,16.094102112319746,1105.625,856.2971
48.433,3.8585913877475124,16.094102112319746,1105.625,856.2971
48.467,3.8585913877475124,16.094102112319746,1105.625,856.2971
48.5,3.8756471253257856,16.173980450015293,1105.626,855.2949
48.533,3.634763232435118,17.825107438859742,1097.947,836.0928
48.567,3.651647765167194,17.904905518790105,1097.946,835.092
48.6,3.651661320941657,17.9049692936948,1097.946,835.0912
48.633,3.651602830067485,17.905056714621594,1097.945,835.0903
48.667,3.651544339193311,17.90514413554839,1097.944,835.0894
48.7,3.5918236591647243,18.711614390976248,1094.945,825.5626
48.733,3.5243537862752263,19.476188577527964,1091.961,816.5584
48.767,3.5242952954010525,19.476275998454756,1091.96,816.5575
48.8,3.551086555377036,19.97216979846779,1090.94,810.5375
48.833,3.54994893285789,19.974069682402348,1090.92,810.5176
48.867,3.5488130048105515,19.975977538199988,1090.9,810.4976
48.9,3.547601641170946,19.977893096293563,1090.879,810.4777
48.933,3.5464674075954177,19.979808923954295,1090.859,810.4576
48.967,3.5453314795480795,19.981716779751938,1090.839,810.4376
49.0,3.544193857028934,19.983616663686497,1090.819,810.4177
49.033,3.542984187861152,19.98554019364315,1090.798,810.3977
49.067,3.541844870870199,19.98743210571462,1090.778,810.3779
49.1,3.5407106372946675,19.98934793337535,1090.758,810.3578
49.133,3.539576403719138,19.991263761036077,1090.738,810.3377
49.167,3.5384421701436084,19.993179588696812,1090.718,810.3176
49.2,3.537307936568077,19.995095416357536,1090.698,810.2975
49.233,3.536096572928471,19.99701097445111,1090.677,810.2776
49.267,3.5349572559375195,19.998902886522586,1090.657,810.2578
49.3,3.5338196334183727,20.000802770457135,1090.637,810.2379
49.333,3.5326820108992267,20.002702654391694,1090.617,810.218
49.367,3.5315443883800826,20.004602538326253,1090.597,810.1981
49.4,3.5304067658609366,20.00650242226081,1090.577,810.1782
49.433,3.529269143341789,20.008402306195357,1090.557,810.1583
49.467,3.528057779702201,20.010317864288925,1090.536,810.1384
49.5,3.526920157183055,20.012217748223485,1090.516,810.1185
49.533,3.5257825346639082,20.01411763215804,1090.496,810.0986
49.567,3.524644912144764,20.016017516092596,1090.476,810.0787
49.6,3.5235072896256,20.017917400027155,1090.456,810.0588
49.633,3.5223696671064557,20.019817283961714,1090.436,810.0389
49.667,3.5212320445873098,20.021717167896266,1090.416,810.019
49.7,3.520020680947719,20.02363272598984,1090.395,809.9991
49.733,3.5019383403505175,19.945813979057743,1090.375,810.9792
49.767,3.500800717831372,19.947713862992302,1090.355,810.9593
49.8,3.4996630953122256,19.94961374692686,1090.335,810.9394
49.833,3.498525472793081,19.951513630861413,1090.315,810.9195
49.867,3.4973878502739346,19.95341351479597,1090.295,810.8996
49.9,3.496250227754789,19.955313398730528,1090.275,810.8797
49.933,3.4950388641151835,19.957228956824103,1090.254,810.8598
49.967,3.4939012415960375,19.959128840758662,1090.234,810.8399
50.0,3.4927568411896615,19.960996837240867,1090.214,810.8204
50.033,3.4915403941346472,19.962888479745175,1090.193,810.8008
50.067,3.490395993728272,19.964756476227386,1090.173,810.7813
50.1,3.4891778522014505,19.96664014686861,1090.152,810.7618
50.133,3.4880351462668813,19.9685161152139,1090.132,810.7422
50.167,3.4868170047400597,19.970399785855125,1090.111,810.7227
50.2,3.485672604333667,19.972267782337337,1090.091,810.7032
50.233,3.4844544628068457,19.97415145297856,1090.07,810.6837
50.267,3.483311756872279,19.976027421323863,1090.05,810.6641
50.3,3.4820936153454576,19.977911091965087,1090.029,810.6446
50.333,3.4809492149390815,19.979779088447298,1090.009,810.6251
50.367,3.479732767884068,19.98167073095161,1089.988,810.6055
50.4,3.5523311823945205,19.967872540281412,1090.968,810.5859
50.433,3.5511164298113007,19.969772154648815,1090.947,810.5662
50.467,3.5499016772280934,19.97167176901621,1090.926,810.5465
50.5,3.548758971293526,19.973547737361514,1090.906,810.5269
50.533,3.5475442187103203,19.975447351728906,1090.885,810.5072
50.567,3.546329466127117,19.977346966096306,1090.864,810.4875
50.6,3.5451884546643546,19.979230906304686,1090.844,810.4678
50.633,3.543973702081151,19.981130520672085,1090.823,810.4481
50.667,3.5427606439697366,19.983038106902566,1090.802,810.4283
50.7,3.541619632506975,19.984922047110953,1090.782,810.4086
50.733,3.5404048799237717,19.986821661478352,1090.761,810.3889
50.767,3.53926386846101,19.988705601686735,1090.741,810.3692
50.8,3.538049115877803,19.990605216054128,1090.72,810.3495
50.833,3.5368343632946004,19.99250483042153,1090.699,810.3298
50.867,3.535693351831837,19.994388770629907,1090.679,810.3101
50.9,3.535693351831837,19.994388770629907,1090.679,810.3101
50.933,3.535693351831837,19.994388770629907,1090.679,810.3101
50.967,3.535693351831837,19.994388770629907,1090.679,810.3101
51.0,3.535693351831837,19.994388770629907,1090.679,810.3101
51.033,3.535693351831837,19.994388770629907,1090.679,810.3101
51.067,3.5856961717665703,25.10296214824511,1077.239,748.8701
51.1,3.58573514461815,25.1031455010961,1077.239,748.8678
51.133,3.585774117469729,25.103328853947094,1077.239,748.8655
51.167,3.5858113958495004,25.103504234935,1077.239,748.8633
51.2,3.5859241098215247,25.103671913626982,1077.24,748.861
51.233,3.585961388201296,25.103847294614887,1077.24,748.8588
51.267,3.586000361052875,25.10403064746588,1077.24,748.8565
51.3,3.5860393339044547,25.104214000316873,1077.24,748.8542
51.333,3.586150353404671,25.104373707145765,1077.241,748.852
51.367,3.5861893262562496,25.104557059996758,1077.241,748.8497
51.4,3.586226604636021,25.104732440984666,1077.241,748.8475
51.433,3.5862655774876018,25.104915793835662,1077.241,748.8452
51.467,3.5863765969878156,25.10507550066455,1077.242,748.843
51.5,3.5864155698393945,25.105258853515544,1077.242,748.8407
51.533,3.586454542690974,25.105442206366536,1077.242,748.8384
51.567,3.5864918210707466,25.105617587354445,1077.242,748.8362
51.6,3.586604535042769,25.10578526604642,1077.243,748.8339
51.633,3.5866418134225415,25.10596064703433,1077.243,748.8317
51.667,3.5866807862741212,25.106143999885322,1077.243,748.8294
51.7,3.598367054300651,25.896111446519345,1075.216,739.3185
51.733,3.6120545493309892,25.975372600799666,1075.175,738.3323
51.767,3.6089049568398686,25.97505888731606,1075.135,738.3441
51.8,3.6059045410614443,25.97472179737751,1075.097,738.3558
51.833,3.6028269952189618,25.9743844378718,1075.058,738.3677
51.867,3.5118638291908764,26.952594746136544,1071.18,726.8594
51.9,3.5118638291908764,26.952594746136544,1071.18,726.8594
51.933,3.5119375703113196,26.952579071977528,1071.181,726.8594
51.967,3.5119375703113196,26.952579071977528,1071.181,726.8594
52.0,3.5119392647831287,26.95258704384062,1071.181,726.8593
52.033,3.5120130059035723,26.952571369681603,1071.182,726.8593
52.067,3.5120147003753797,26.952579341544688,1071.182,726.8592
52.1,3.5120130059035723,26.952571369681603,1071.182,726.8593
52.133,3.528891639581124,27.03197909788787,1071.182,725.8632
52.167,3.528897601829255,27.03164454920539,1071.183,725.8672
52.2,3.544578617222504,27.11085690919022,1071.168,724.8765
52.233,3.5233828838345627,27.36612310232265,1070.189,721.8669
52.267,3.5250220700088177,27.366582889861743,1070.209,721.8572
52.3,3.541692283654012,27.44501007890836,1070.209,720.8734
52.333,3.541347427044318,27.443750254973505,1070.208,720.8894
52.367,3.54107631155507,27.44247475687964,1070.208,720.9054
52.4,3.5407331494171856,27.441222904807876,1070.207,720.9213
52.433,3.5403882928074752,27.43996308087302,1070.206,720.9373
52.467,3.5401188717900345,27.438695554642244,1070.206,720.9532
52.5,3.53977570965215,27.43744370257048,1070.205,720.9691
52.533,3.539432547514265,27.436191850498716,1070.204,720.985
52.567,3.5390893853763825,27.434939998426955,1070.203,721.0009
52.6,3.555766376908806,27.51339907492591,1070.203,720.0167
52.633,3.5554266037145354,27.51216316658031,1070.202,720.0324
52.667,3.5550851360484614,27.510919286371646,1070.201,720.0482
52.7,3.554741973910576,27.509667434299875,1070.2,720.0641
52.733,3.5543988117726903,27.50841558222811,1070.199,720.08
52.767,3.554057344106614,27.507171702019427,1070.198,720.0958
52.8,3.553714181968712,27.505919849947666,1070.197,720.1117
52.833,3.5533710198308293,27.504667997875906,1070.196,720.1276
52.867,3.5530295521647526,27.503424117667226,1070.195,720.1434
52.9,3.5526126489064245,27.502187939754478,1070.193,720.1593
52.933,3.5522694867685414,27.500936087682717,1070.192,720.1752
52.967,3.5519280191024643,27.499692207474034,1070.191,720.191
53.0,3.5515848569645794,27.49844035540227,1070.19,720.2069
53.033,3.551241694826696,27.497188503330506,1070.189,720.2228
53.067,3.5509002271606183,27.49594462312183,1070.188,720.2386
53.1,3.5505570650227183,27.49469277105007,1070.187,720.2545
53.133,3.5502139028848325,27.493440918978305,1070.186,720.2704
53.167,3.549870740746949,27.49218906690654,1070.185,720.2863
53.2,3.5495292730808727,27.49094518669786,1070.184,720.3021
53.233,3.549112369822545,27.489709008785113,1070.182,720.318
53.267,3.548769207684661,27.48845715671335,1070.181,720.3339
53.3,3.548427740018584,27.487213276504672,1070.18,720.3497
53.333,3.5480845778807,27.485961424432908,1070.179,720.3656
53.367,3.5477414157428164,27.484709572361144,1070.178,720.3815
53.4,3.5473999480767224,27.483465692152468,1070.177,720.3973
53.433,3.547056785938838,27.482213840080703,1070.176,720.4132
53.467,3.546713623800953,27.48096198800894,1070.175,720.4291
53.5,3.546372156134877,27.479718107800263,1070.174,720.4449
53.533,3.5460289939969933,27.4784662557285,1070.173,720.4608
53.567,3.5456858318591067,27.477214403656728,1070.172,720.4767
53.6,3.545268928600779,27.475978225743976,1070.17,720.4926
53.633,3.544927460934702,27.4747343455353,1070.169,720.5084
53.667,3.5445842987968015,27.47348249346354,1070.168,720.5243
53.7,3.544241136658917,27.472230641391775,1070.167,720.5402
53.733,3.543897974521033,27.470978789320014,1070.166,720.5561
53.767,3.5435548123831495,27.46972693724825,1070.165,720.572
53.8,3.5432099557734578,27.468467113313398,1070.164,720.588
53.833,3.542866793635573,27.467215261241634,1070.163,720.6039
53.867,3.5425236314976876,27.465963409169863,1070.162,720.6198
53.9,3.5421804693598027,27.4647115570981,1070.161,720.6357
53.933,3.5417618716296677,27.463467407322266,1070.159,720.6517
53.967,3.5414187094917677,27.46221555525051,1070.158,720.6676
54.0,3.541075547353883,27.460963703178745,1070.157,720.6835
54.033,3.540730690744191,27.459703879243893,1070.156,720.6995
54.067,3.540387528606306,27.45845202717212,1070.155,720.7154
54.1,3.540044366468421,27.457200175100358,1070.154,720.7313
54.133,3.53969950985873,27.455940351165513,1070.153,720.7473
54.167,3.539356347720845,27.454688499093745,1070.152,720.7632
54.2,3.5390199634701927,27.453468534474332,1070.151,720.7787
54.233,3.5386081436272705,27.45225627215084,1070.149,720.7943
54.267,3.53827006490481,27.451028335668337,1070.148,720.8099
54.3,3.5379336806541586,27.449808371048924,1070.147,720.8254
54.333,3.5375956019316956,27.448580434566413,1070.146,720.841
54.367,3.537183782088792,27.447368172242925,1070.144,720.8566
54.4,3.5368473978381374,27.4461482076235,1070.143,720.8721
54.433,3.5365093191156776,27.444920271141,1070.142,720.8877
54.467,3.536171240393218,27.4436923346585,1070.141,720.9033
54.5,3.536171240393218,27.4436923346585,1070.141,720.9033
54.533,3.536171240393218,27.4436923346585,1070.141,720.9033
54.567,3.536171240393218,27.4436923346585,1070.141,720.9033
54.6,3.536171240393218,27.4436923346585,1070.141,720.9033
54.633,3.536171240393218,27.4436923346585,1070.141,720.9033
54.667,4.10551376781593,30.122238331777957,1070.141,687.3033
54.7,4.122539004901663,30.201973175937944,1070.142,686.3029
54.733,4.122621218381145,30.201997361094364,1070.143,686.3024
54.767,4.1227017373888195,30.202013574387696,1070.144,686.302
54.8,4.122782256396494,30.202029787681024,1070.145,686.3016
54.833,4.122864469875976,30.202053972837447,1070.146,686.3011
54.867,4.122944988883652,30.20207018613078,1070.147,686.3007
54.9,4.123025507891326,30.20208639942411,1070.148,686.3003
54.933,4.123179768019461,30.202086938558427,1070.15,686.2999
54.967,4.123261981498942,30.20211112371484,1070.151,686.2994
55.0,4.123342500506618,30.20212733700817,1070.152,686.299
55.033,4.123423019514292,30.202143550301507,1070.153,686.2986
55.067,4.1235772796424115,30.202144089435823,1070.155,686.2982
55.1,4.123659493121892,30.20216827459224,1070.156,686.2977
55.133,4.123740012129566,30.202184487885575,1070.157,686.2973
55.167,4.12382053113724,30.202200701178896,1070.158,686.2969
55.2,4.123902744616739,30.20222488633532,1070.159,686.2964
55.233,4.124057004744857,30.20222542546963,1070.161,686.296
55.267,4.124137523752532,30.20224163876296,1070.162,686.2956
55.3,4.124218042760205,30.20225785205629,1070.163,686.2952
55.333,4.124300256239688,30.20228203721271,1070.164,686.2947
55.367,4.432626654961233,30.92982158017696,1072.158,676.7763
55.4,4.434684691640088,30.928625915865606,1072.188,676.7854
55.433,4.436821616048399,30.926713592577926,1072.221,676.8029
55.467,4.438884799336271,30.924816943449272,1072.253,676.8204
55.5,4.4410217237445995,30.922904620161592,1072.286,676.8379
55.533,4.443160342624718,30.921000268736993,1072.319,676.8553
55.567,4.445223525912606,30.919103619608336,1072.351,676.8728
55.6,4.447360450320917,30.91719129632066,1072.384,676.8903
55.633,4.449499069201038,30.915286944896074,1072.417,676.9077
55.667,4.451635993609365,30.913374621608387,1072.45,676.9252
55.7,4.45377291801768,30.911462298320718,1072.483,676.9427
55.733,4.455909842426009,30.909549975033034,1072.516,676.9602
55.767,4.458050155777936,30.907653595471533,1072.549,676.9775
55.8,4.460188774658073,30.905749244046937,1072.582,676.9949
55.833,4.683058978887333,30.858859977720176,1075.603,676.9891
55.867,4.683211544543642,30.858852544991407,1075.605,676.9888
55.9,4.757751829623688,30.84439996799828,1076.612,676.9721
55.933,4.758550994258692,30.845621550020642,1076.619,676.9554
55.967,4.777191631719765,30.926429476043086,1076.638,675.938
56.0,4.813750872070958,31.086824015632743,1076.67,673.9197
56.033,4.813811057416941,31.086744566569045,1076.671,673.9205
56.067,4.813874631706536,31.086681061231502,1076.672,673.9211
56.1,4.81393990046794,31.086625527757054,1076.673,673.9216
56.133,4.813929733637093,31.086577696578537,1076.673,673.9222
56.167,4.813995002398498,31.086522163104085,1076.674,673.9227
56.2,4.814058576688095,31.08645865776655,1076.675,673.9233
56.233,4.8141238454494975,31.0864031242921,1076.676,673.9238
56.267,4.814113678618651,31.086355293113584,1076.676,673.9244
56.3,4.814178947380056,31.086299759639136,1076.677,673.9249
56.333,4.814242521669668,31.08623625430159,1076.678,673.9255
56.367,4.814234049310629,31.08619639498616,1076.678,673.926
56.4,4.814299318072034,31.086140861511712,1076.679,673.9265
56.433,4.814364586833439,31.086085328037264,1076.68,673.927
56.467,4.814429855594842,31.086029794562815,1076.681,673.9275
56.5,4.814423077707611,31.085997907110468,1076.681,673.9279
56.533,4.8144900409408224,31.085950345499104,1076.682,673.9283
56.567,4.814481568581784,31.08591048618367,1076.682,673.9288
56.6,4.814548531814997,31.08586292457231,1076.683,673.9292
56.633,4.814615495048207,31.085815362960947,1076.684,673.9296
56.667,4.814607022689168,31.085775503645515,1076.684,673.9301
56.7,4.814673985922381,31.08572794203415,1076.685,673.9305
56.733,4.8147409491555955,31.085680380422797,1076.686,673.9309
56.767,4.8147341712683644,31.08564849297045,1076.686,673.9313
56.8,4.814799440029767,31.085592959496005,1076.687,673.9318
56.833,4.814792662142535,31.085561072043657,1076.687,673.9322
56.867,4.814859625375766,31.08551351043229,1076.688,673.9326
56.9,4.8149265886089765,31.085465948820925,1076.689,673.933
56.933,4.814918116249937,31.085426089505493,1076.689,673.9335
56.967,4.814985079483149,31.08537852789413,1076.69,673.9339
57.0,5.293347356364011,31.943516497406126,1080.53,662.4143
57.033,5.310372593449742,32.02325134156611,1080.531,661.4139
57.067,5.310453112457417,32.02326755485944,1080.532,661.4135
57.1,5.3104598903446485,32.02329944231179,1080.532,661.4131
57.133,5.310540409352324,32.02331565560512,1080.533,661.4127
57.167,5.310619233888206,32.02332389703536,1080.534,661.4124
57.2,5.31069975289588,32.02334011032869,1080.535,661.412
57.233,5.310706530783111,32.023371997781034,1080.535,661.4116
57.267,5.310785355318978,32.023380239211285,1080.536,661.4113
57.3,5.310865874326653,32.02339645250461,1080.537,661.4109
57.333,5.310872652213885,32.023428339956965,1080.537,661.4105
57.367,5.31095147674975,32.0234365813872,1080.538,661.4102
57.4,5.311031995757425,32.02345279468054,1080.539,661.4098
57.433,5.3111125147650995,32.023469007973866,1080.54,661.4094
57.467,5.311117598180524,32.02349292356313,1080.54,661.4091
57.5,5.311198117188199,32.02350913685646,1080.541,661.4087
57.533,5.31127863619587,32.02352535014978,1080.542,661.4083
57.567,5.311357460731738,32.02353359158003,1080.543,661.408
57.6,5.311364238618969,32.023565479032385,1080.543,661.4076
57.633,5.311444757626661,32.02358169232571,1080.544,661.4072
57.667,5.311523582162529,32.023589933755964,1080.545,661.4069
57.7,5.311604101170202,32.023606147049286,1080.546,661.4065
57.733,5.311610879057433,32.02363803450163,1080.546,661.4061
57.767,5.3116897035933,32.02364627593188,1080.547,661.4058
57.8,5.311770222600975,32.02366248922521,1080.548,661.4054
57.833,5.311777000488207,32.02369437667756,1080.548,661.405
57.867,5.311855825024073,32.0237026181078,1080.549,661.4047
57.9,5.311936344031746,32.023718831401126,1080.55,661.4043
57.933,5.312016863039421,32.02373504469447,1080.551,661.4039
57.967,5.312021946454847,32.02375896028373,1080.551,661.4036
58.0,5.312102465462521,32.02377517357706,1080.552,661.4032
58.033,5.312182984470212,32.023791386870386,1080.553,661.4028
58.067,5.3122618090060785,32.02379962830063,1080.554,661.4025
58.1,5.3122685868933095,32.023831515752974,1080.554,661.4021
58.133,5.312349105900983,32.02384772904631,1080.555,661.4017
58.167,5.31242793043685,32.02385597047655,1080.556,661.4014
58.2,5.312508449444527,32.02387218376989,1080.557,661.401
58.233,5.312515227331756,32.023904071222226,1080.557,661.4006
58.267,5.312594051867623,32.02391231265248,1080.558,661.4003
58.3,5.312674570875297,32.023928525945806,1080.559,661.3999
58.333,5.312751700939356,32.023928795512965,1080.56,661.3997
58.367,5.312751700939356,32.023928795512965,1080.56,661.3997
58.4,5.312751700939356,32.023928795512965,1080.56,661.3997
58.433,5.312751700939356,32.023928795512965,1080.56,661.3997
58.467,5.312751700939356,32.023928795512965,1080.56,661.3997
58.5,9.367143463450805,34.04169223817583,1127.6,626.8397
58.533,9.36721551009946,34.041668592153734,1127.601,626.8398
58.567,9.36722059351488,34.04169250774299,1127.601,626.8395
58.6,9.367296029107132,34.04168480544706,1127.602,626.8394
58.633,9.367301112522552,34.041708721036315,1127.602,626.8391
58.667,9.367378242586614,34.041708990603475,1127.603,626.8389
