Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
31.167,7.184559401662162,32.146574294297096,1104.508,655.1526
31.2,7.186019789463892,32.14655550048384,1104.527,655.1491
31.233,7.18740643614518,32.1465523808296,1104.545,655.1456
31.267,7.188868518418714,32.14654155887941,1104.564,655.142
31.3,7.190328906220444,32.14652276506615,1104.583,655.1385
31.333,7.191717247373536,32.146527617274984,1104.601,655.1349
31.367,7.193177635175248,32.14650882346173,1104.62,655.1314
31.4,7.19463802297698,32.146490029648476,1104.639,655.1279
31.433,7.196026364130073,32.14649488185732,1104.657,655.1243
31.467,7.197486751931799,32.146476088044054,1104.676,655.1208
31.5,7.198948834205337,32.14646526609388,1104.695,655.1172
31.533,7.200409222007067,32.14644647228062,1104.714,655.1137
31.567,7.201795868688352,32.14644335262638,1104.732,655.1102
31.6,7.203257950961888,32.14643253067619,1104.751,655.1066
31.633,7.204718338763617,32.14641373686293,1104.77,655.1031
31.667,7.206106679916712,32.14641858907178,1104.788,655.0995
31.7,7.5800505323137,32.07564967730925,1109.835,654.9949
31.733,7.568374564900066,32.003676423293086,1109.882,655.8885
31.767,7.57180024166432,31.98715906843247,1109.972,656.078
31.8,7.592170636506632,32.05036034443849,1110.062,655.2675
31.833,7.521856887297689,32.049525120456444,1109.152,655.4569
31.867,7.526038476313368,32.05396879815326,1109.194,655.3929
31.9,7.530095490054372,32.05818899411649,1109.235,655.3319
31.933,7.534283856957302,32.06266455926565,1109.277,655.2675
31.967,7.538331519506556,32.06720336018518,1109.317,655.2027
32.0,7.542452923176257,32.07172648694572,1109.358,655.1379
32.033,7.546537048466185,32.07607423271834,1109.399,655.0753
32.067,7.550599145622627,32.08031834427082,1109.44,655.014
32.1,7.554585807186801,32.08457015811924,1109.48,654.9528
32.133,7.54162944514473,32.0091113129641,1109.52,655.8915
32.167,7.545691542301155,32.01335542451658,1109.561,655.8302
32.2,7.549679898337155,32.017615210228094,1109.601,655.7689
32.233,7.553668254373139,32.021874995939605,1109.641,655.7076
32.267,7.557654915937315,32.02612680978802,1109.681,655.6464
32.3,7.561715318621934,32.03036294947743,1109.722,655.5852
32.333,7.565701980186108,32.03461476332585,1109.762,655.524
32.367,7.569688641750282,32.03886657717426,1109.802,655.4628
32.4,7.573749044434916,32.043102716863665,1109.843,655.4016
32.433,7.4882532128946835,32.374776535209875,1107.819,651.639
32.467,7.478818111705157,32.38223951027086,1107.676,651.5735
32.5,7.408394956640655,32.411347875990316,1106.682,651.4038
32.533,7.411580753220172,32.42416027737354,1106.688,651.2419
32.567,7.606299030733934,31.884765946395405,1110.702,657.2189
32.6,7.607645699343698,31.886387738975042,1110.715,657.196
32.633,7.430541190252122,32.22001964697758,1107.497,653.6436
32.667,7.406765067267725,32.18757093204889,1107.278,654.0937
32.7,7.399933662361385,32.23484084798685,1107.059,653.5438
32.733,7.376155844905179,32.20238416119508,1106.84,653.994
32.767,7.426120842365821,32.1542612872509,1107.621,654.4441
32.8,7.4193631785799266,32.20151552902985,1107.403,653.8942
32.833,7.395585361123722,32.16905884223808,1107.184,654.3444
32.867,7.3889132997609375,32.216353212899605,1106.967,653.7938
32.9,7.438309643946008,32.167368029906285,1107.743,654.2557
32.933,7.431393452255672,32.2149642530965,1107.522,653.7021
32.967,7.4075978112486816,32.18278631194559,1107.302,654.149
33.0,7.400746888319764,32.230327001661344,1107.082,653.5959
33.033,7.378863869506348,32.20243345536103,1106.875,653.9865
33.067,7.430648230017508,32.158881424204246,1107.667,654.3771
33.1,7.425709929282167,32.2107065087706,1107.46,653.7677
33.133,7.4038269104687515,32.18281296247029,1107.253,654.1583
33.167,7.398888609733408,32.23463804703664,1107.046,653.5489
33.2,7.377005590919992,32.206744500736335,1106.839,653.9395
33.233,7.42886538702342,32.16318476728361,1107.632,654.33
33.267,7.423988966105848,32.214938374649336,1107.426,653.7213
33.3,7.40216782711024,32.1869733511484,1107.22,654.1126
33.333,7.397291406192668,32.23872695851413,1107.014,653.5039
33.367,7.3754702671970565,32.210761935013196,1106.808,653.8952
33.4,7.296908805058421,32.218262123541635,1105.768,654.0056
33.433,7.309108617035112,32.28979908162529,1105.729,653.1159
33.467,7.543606376439868,32.043793963279306,1109.45,655.4702
33.5,7.462344236329795,32.04475264143498,1108.393,655.666
33.533,7.1981241187654765,32.26333070357479,1104.362,653.7167
33.567,7.1949070001764746,32.25979851394143,1104.33,653.7673
33.6,7.1916881871156795,32.25625835244498,1104.298,653.818
33.633,7.188469374054888,32.252718190948535,1104.266,653.8687
33.667,7.185252255465886,32.24918600131518,1104.234,653.9193
33.7,7.182033442405092,32.245645839818735,1104.202,653.97
33.733,7.434340084339023,32.00582877155817,1108.137,656.2046
33.767,7.677960931367777,31.403523067060263,1112.959,662.8119
33.8,7.7250164810521635,31.303276838921853,1113.846,663.895
33.833,7.715349369490028,31.298407726506568,1113.734,663.9781
33.867,7.70560682233566,31.293546316387218,1113.621,664.0613
33.9,7.712810687731139,31.368411508997596,1113.508,663.1444
33.933,7.703069835048562,31.363558070741334,1113.395,663.2275
33.967,7.693327287894174,31.358696660621973,1113.282,663.3107
34.0,7.6835864352116126,31.3538432223657,1113.169,663.3938
34.033,7.673845582529035,31.34898978410944,1113.056,663.4769
34.067,7.664103035374649,31.344128373990074,1112.943,663.5601
34.1,7.728103303137092,31.323600776718326,1113.83,663.6432
34.133,7.7183624504545305,31.318747338462053,1113.717,663.7263
34.167,7.708621597771954,31.313893900205787,1113.604,663.8094
34.2,7.698879050617566,31.309032490086427,1113.491,663.8926
34.233,7.689211939055432,31.304163377671152,1113.379,663.9757
34.267,7.67947108637287,31.29930993941488,1113.266,664.0588
34.3,7.686673257296541,31.37416716016217,1113.153,663.142
34.333,7.676932404613964,31.36931372190591,1113.04,663.2251
34.367,7.667006791310728,31.36431625097977,1112.925,663.3104
34.4,7.359842319755961,31.75614682678172,1107.859,659.3913
34.433,7.353619828360341,31.750803830807406,1107.793,659.4713
34.467,7.257586295644594,32.39985170374114,1104.757,651.9265
34.5,7.2499005962461345,32.387987454194786,1104.69,652.0885
34.533,7.327187720022808,31.80194838367645,1107.309,658.9249
34.567,7.897195658888301,32.3116577566436,1113.299,651.3533
34.6,7.908893901332037,32.39062518467386,1113.233,650.3757
34.633,7.903573684577272,32.38988965599649,1113.166,650.3981
34.667,7.89832720894295,32.3891384531601,1113.1,650.4205
34.7,7.893006992188184,32.38840292448272,1113.033,650.4429
34.733,7.887760516553881,32.387651721646336,1112.967,650.4653
34.767,7.955516182075536,32.36992532870838,1113.895,650.5052
34.8,7.949587523554554,32.367777701996026,1113.824,650.5461
34.833,7.943719866018634,32.365917062354804,1113.753,650.5834
34.867,7.937637699815012,32.364860233049555,1113.677,650.6116
34.9,7.931620802372806,32.36374787026983,1113.602,650.6403
34.933,7.925531858281951,32.362659153512226,1113.526,650.6689
34.967,7.919516655311539,32.361554762595595,1113.451,650.6975
35.0,7.9135014523411265,32.36045037167897,1113.376,650.7261
35.033,7.907484554898906,32.35933800889925,1113.301,650.7548
35.067,7.90139561080805,32.35824929214165,1113.225,650.7834
35.1,7.8953804078376555,32.35714490122503,1113.15,650.812
35.133,7.889365204867241,32.3560405103084,1113.075,650.8406
35.167,7.872645851539622,32.27738213723227,1113.075,651.8273
35.2,7.871704471782128,32.283831259317736,1113.045,651.7523
35.233,7.86832097898791,32.283142329134755,1113.003,651.7692
35.267,4.734311661888807,32.782080979700595,1070.964,653.7761
35.3,4.737114077240166,32.778585760031724,1071.01,653.8109
35.333,4.666173677674692,32.790756727515245,1070.056,653.8458
35.367,4.272569133394704,32.32847174797197,1066.224,660.3982
35.4,4.27251537321102,32.07983861081409,1066.909,663.3824
35.433,4.328701945042134,32.31009135606982,1067.003,660.4756
35.467,4.260241195545437,32.31688601376318,1066.096,660.5687
35.5,4.2655936131424,32.30798286641896,1066.19,660.6619
35.533,4.270411203706354,32.29910174769388,1066.277,660.7562
35.567,4.275302535390751,32.29020495480979,1066.365,660.8505
35.6,4.280120125954708,32.281323836084724,1066.452,660.9448
35.633,4.285011457639106,32.272427043200636,1066.54,661.0391
35.667,4.306773766281118,32.34326455534221,1066.627,660.1334
35.7,4.311665097965516,32.334367762458115,1066.715,660.2277
35.733,4.316482688529472,32.32548664373305,1066.802,660.322
35.767,4.321300279093428,32.31660552500798,1066.889,660.4163
35.8,4.326117869657399,32.3077244062829,1066.976,660.5106
35.833,4.330935460221355,32.29884328755783,1067.063,660.6049
35.867,4.261503272829893,32.3068692709551,1066.14,660.6857
35.9,4.265810511411644,32.29921312347379,1066.217,660.7666
35.933,4.270117749993397,32.29155697599249,1066.294,660.8475
35.967,4.2745004241674,32.283893126215254,1066.372,660.9283
36.0,4.278807662749152,32.276236978733955,1066.449,661.0092
36.033,4.300059619408959,32.34829946211929,1066.526,660.0901
36.067,4.304440599111155,32.34062764047898,1066.604,660.171
36.1,4.308752921108329,32.33299540858693,1066.681,660.2516
36.133,4.313138984225949,32.32534750253588,1066.759,660.3322
36.167,4.317451306223125,32.31771527064384,1066.836,660.4128
36.2,4.452012475032557,31.864429628706105,1069.832,665.5098
36.233,4.450075567369003,31.856767590011188,1069.828,665.6067
36.267,4.447987725327339,31.849845856314698,1069.82,665.6951
36.3,4.4459015777574855,31.842932094481302,1069.812,665.7834
36.333,4.443739994595395,31.836026034943828,1069.803,665.8718
36.367,4.441652152553732,31.829104301247337,1069.795,665.9602
36.4,4.439071782080652,31.823128793153746,1069.778,666.0385
36.433,4.453509870806071,31.896856241767786,1069.762,665.1168
36.467,4.451003241453449,31.890865059515168,1069.746,665.1951
36.5,4.448422870980368,31.884889551421576,1069.729,665.2734
36.533,4.445916241627729,31.87889836916896,1069.713,665.3517
36.567,4.443407917803283,31.87289921505327,1069.697,665.4301
36.6,4.440827547330218,31.866923706959668,1069.68,665.5084
36.633,4.438320917977583,31.860932524707064,1069.664,665.5867
36.667,4.435740547504502,31.854957016613472,1069.647,665.665
36.7,4.43323391815188,31.848965834360854,1069.631,665.7433
36.733,4.430727288799242,31.84297465210825,1069.615,665.8216
36.767,4.1060109197554295,31.40999018720444,1066.596,671.8466
36.8,3.8195581828048453,31.138529416361507,1063.628,675.8354
36.833,3.822033938381129,31.138936366097735,1063.659,675.8242
36.867,3.8245834350778396,31.139327641674946,1063.691,675.813
36.9,3.8271312373027397,31.139710945389066,1063.723,675.8019
36.933,3.8296807339994667,31.140102220966277,1063.755,675.7907
36.967,3.832230230696177,31.140493496543492,1063.787,675.7795
37.0,3.834778032921077,31.140876800257608,1063.819,675.7684
37.033,3.837327529617804,31.141268075834823,1063.851,675.7572
37.067,3.83980328519407,31.141675025571054,1063.882,675.746
37.1,3.8423510874189715,31.142058329285174,1063.914,675.7349
37.133,3.8449005841156816,31.14244960486239,1063.946,675.7237
37.167,3.8474500808124077,31.1428408804396,1063.978,675.7125
37.2,3.8499978830373087,31.14322418415372,1064.01,675.7014
37.233,3.7788062592889977,31.159289618746424,1063.042,675.6902
37.267,3.233350269014444,30.775966048003603,1057.022,681.6823
37.3,3.238702054675298,30.77431190472509,1057.096,681.6885
37.333,3.244052145864343,30.77264978958348,1057.17,681.6948
37.367,3.249741257802164,30.77113224624607,1057.248,681.6985
37.4,3.2555007851104203,30.768858184616892,1057.329,681.7111
37.433,3.261262006890499,30.7665920948508,1057.41,681.7236
37.467,3.2670571181067203,30.764485442346448,1057.491,681.7341
37.5,3.2727429042945326,30.762227054876288,1057.571,681.7467
37.533,3.278433773897786,30.75999258299539,1057.651,681.759
37.567,3.284200079093273,30.757750408818563,1057.732,681.7712
37.6,3.289351853887198,30.755880486102388,1057.804,681.7805
37.633,3.294505323152912,30.754018535249298,1057.876,681.7897
37.667,3.2996638758340686,30.752180499985474,1057.948,681.7986
37.7,3.3048207340434,30.75033449285856,1058.02,681.8076
37.733,3.2362364718077252,30.764162644747127,1057.092,681.8166
37.767,3.2413933300170568,30.762316637620216,1057.164,681.8256
37.8,4.747491168101755,33.10769504872884,1070.237,649.8345
37.833,4.6740408707493994,33.1221992308407,1069.244,649.8478
37.867,4.674331693842081,33.12102925393707,1069.251,649.8611
37.9,4.674620822462954,33.119851305170336,1069.258,649.8745
37.933,4.674911645555637,33.11868132826671,1069.265,649.8878
37.967,4.6752024686483,33.11751135136308,1069.272,649.9011
38.0,4.675493291740983,33.11634137445944,1069.279,649.9144
38.033,4.675784114833666,33.115171397555805,1069.286,649.9277
38.067,4.70717036786936,32.8596221823319,1070.398,652.9147
38.1,4.229195625388597,32.417395310743515,1065.416,659.4416
38.133,4.66841712012867,32.655909153751395,1070.457,655.4585
38.167,4.2325480548256245,32.41467470962984,1065.467,659.4657
38.2,4.233089722939468,32.413959668056464,1065.476,659.4729
38.233,4.233705132173755,32.41322895232406,1065.486,659.4801
38.267,4.234320541408042,32.41249823659167,1065.496,659.4873
38.3,4.219971949598212,32.33302765733382,1065.529,660.4777
38.333,4.222568075866441,32.33327570894263,1065.562,660.4681
38.367,4.225342184868113,32.33363590576898,1065.597,660.4567
38.4,4.2281917294620355,32.33398840029938,1065.633,660.4452
38.433,4.230964143991882,32.334340625262634,1065.668,660.4339
38.467,4.233577214978203,32.334668395502305,1065.701,660.4233
38.5,4.236190285964511,32.33499616574199,1065.734,660.4127
38.533,4.238573661230449,32.335331099143275,1065.764,660.4026
38.567,4.240955342024593,32.335658060681475,1065.794,660.3926
38.6,4.243338717290529,32.33599299408276,1065.824,660.3825
38.633,4.245722092556468,32.33632792748406,1065.854,660.3724
38.667,4.248177514471042,32.33663921486325,1065.885,660.3624
38.7,4.2505608897369775,32.33697414826453,1065.915,660.3523
38.733,4.252944265002912,32.33730908166581,1065.945,660.3422
38.767,4.255325945797044,32.33763604320402,1065.975,660.3322
38.8,4.257709321062999,32.337970976605305,1066.005,660.3221
38.833,4.186351575883913,32.35398006902208,1065.035,660.312
38.867,4.1888086922702925,32.354299328264354,1065.066,660.3019
38.9,4.191190373064421,32.35462628980255,1065.096,660.2919
38.933,4.19357374833036,32.35496122320385,1065.126,660.2818
38.967,4.195957123596298,32.355296156605135,1065.156,660.2717
39.0,4.198338804390426,32.35562311814334,1065.186,660.2617
39.033,4.200722179656362,32.355958051544626,1065.216,660.2516
39.067,4.203105554922317,32.35629298494592,1065.246,660.2415
39.1,4.205562671308698,32.356612244188184,1065.277,660.2314
39.133,4.207944352102826,32.35693920572639,1065.307,660.2214
39.167,3.9519576436362587,32.24512677826108,1062.294,662.2164
39.2,3.8801345447682896,32.261484745683575,1061.317,662.2033
39.233,3.8820525663453407,32.26216855409057,1061.34,662.1902
39.267,3.8845224228670996,32.2621851521027,1061.372,662.1837
39.3,3.88699397386065,32.26220972197793,1061.404,662.1771
39.333,3.8894638303823914,32.26222631999007,1061.436,662.1706
39.367,3.8919336869041534,32.26224291800221,1061.468,662.1641
39.4,3.8944052378977023,32.26226748787743,1061.5,662.1575
39.433,3.8968750944194457,32.262284085889576,1061.532,662.151
39.467,3.899344950941204,32.2623006839017,1061.564,662.1445
39.5,3.9018165019347566,32.262325253776936,1061.596,662.1379
39.533,3.90420753392063,32.26233361035882,1061.627,662.1317
39.567,3.9065248247860627,32.26235764109973,1061.657,662.1255
39.6,3.9088421156514968,32.26238167184064,1061.687,662.1193
39.633,3.9112348421091947,32.262398000285614,1061.718,662.113
39.667,3.9135521329746275,32.262422031026524,1061.748,662.1068
39.7,3.915943164960505,32.262430387608426,1061.779,662.1006
39.733,3.918260455825938,32.262454418349336,1061.809,662.0944
39.767,3.920579441163176,32.26248642095332,1061.839,662.0881
39.8,3.9229704731490536,32.26249477753522,1061.87,662.0819
39.833,3.9252877640145027,32.26251880827613,1061.9,662.0757
39.867,3.9276787960003796,32.26252716485803,1061.931,662.0695
39.9,3.9299977813376183,32.26255916746201,1061.961,662.0632
39.933,3.9323184611466684,32.2625991419291,1061.991,662.0568
39.967,3.9346408354275235,32.262647088259264,1062.021,662.0503
40.0,3.863148348142914,32.27838486776393,1061.05,662.0438
40.033,3.865469027951962,32.27842484223102,1061.08,662.0374
40.067,3.867791402232819,32.27847278856119,1061.11,662.0309
40.1,3.870113776513691,32.27852073489136,1061.14,662.0244
40.133,3.8722429178148348,32.27838478923622,1061.168,662.0206
40.167,3.8742610396157784,32.278089136752186,1061.195,662.019
40.2,3.8763283010991474,32.27802466829767,1061.222,662.0145
40.233,3.8786506753800025,32.27807261462783,1061.252,662.008
40.267,3.8808535578016072,32.27792099481369,1061.281,662.0042
40.3,3.882797938482105,32.27764101648866,1061.307,662.0026
40.333,4.245796481811039,32.82473595965921,1064.508,654.5104
40.367,4.2608177054419265,32.82070989659336,1064.714,654.5204
40.4,4.276040634411567,32.816907584828236,1064.922,654.5272
40.433,4.2911881277889385,32.81311297535905,1065.129,654.5341
40.467,4.242552577934183,32.90483809055928,1064.245,653.5573
40.5,4.250618540025174,32.90072399154453,1064.361,653.5861
40.533,4.258684502116147,32.896609892529774,1064.477,653.6149
40.567,4.266411380264721,32.8930761221174,1064.587,653.6376
40.6,4.2740645172928495,32.889558025864034,1064.696,653.6603
40.633,4.28179139544144,32.88602425545166,1064.806,653.683
40.667,4.28944453246957,32.88250615919829,1064.915,653.7057
40.7,4.297095975025892,32.87898009108185,1065.024,653.7285
40.733,4.231081732729461,32.89112047968496,1064.134,653.7512
40.767,4.238734869757588,32.8876023834316,1064.243,653.7739
40.8,4.246388006785736,32.88408428717823,1064.352,653.7966
40.833,4.25411488493431,32.880550516765865,1064.462,653.8193
40.867,4.26176802196244,32.877032420512506,1064.571,653.842
40.9,4.268185320300196,32.874226939728096,1064.662,653.8593
40.933,4.274602618637932,32.87142145894369,1064.753,653.8766
40.967,4.281018222503881,32.868608006296206,1064.844,653.894
41.0,4.287435520841621,32.8658025255118,1064.935,653.9113
41.033,4.293852819179378,32.86299704472741,1065.026,653.9286
41.067,4.226527302600285,32.8758577510954,1064.117,653.946
41.1,4.2329446009380405,32.87305227031099,1064.208,653.9633
41.133,4.239360204803973,32.87023881766351,1064.299,653.9807
41.167,4.245777503141726,32.8674333368791,1064.39,653.998
41.2,4.6782924180449035,32.528321327475695,1070.937,656.9646
41.233,4.8044690479197865,32.41813132278146,1072.878,657.9652
41.267,4.70311685323403,31.940218939437358,1072.881,663.9596
41.3,4.704585650201173,31.940964905346103,1072.898,663.9469
41.333,4.705980706047891,31.94172654541386,1072.914,663.9342
41.367,4.707375761894607,31.942488185481615,1072.93,663.9215
41.4,4.708770817741307,31.943249825549376,1072.946,663.9088
41.433,4.710165873588026,31.944011465617137,1072.962,663.8961
41.467,4.71473757028118,31.94593926938446,1073.016,663.8613
41.5,4.645544423923987,31.96342962608406,1072.07,663.8279
41.533,4.650077147765561,31.965174077000395,1072.124,663.7954
41.567,4.655501479746096,31.967487225867455,1072.188,663.7538
41.6,4.767158036651964,31.401730072013027,1075.197,670.2591
41.633,4.771325443834939,31.403568837450603,1075.246,670.2264
41.667,4.775492851017895,31.40540760288818,1075.295,670.1937
41.7,4.779661952672661,31.407254340188853,1075.344,670.1609
41.733,4.784105685147505,31.408942718496423,1075.397,670.1293
41.767,4.788346833450904,31.41076580977499,1075.447,670.0966
41.8,4.792586287282514,31.412580929190465,1075.497,670.064
41.833,4.796827435585914,31.414404020469025,1075.547,670.0313
41.867,4.8010668894175055,31.416219139884504,1075.597,669.9987
41.9,3.992271660185025,33.7571873369593,1058.647,643.966
41.933,3.99720867353678,33.75902082620537,1058.706,643.9314
41.967,4.002071945768092,33.76086998961046,1058.764,643.8968
42.0,4.007008959119863,33.76270347885653,1058.823,643.8622
42.033,4.011872231351175,33.76455264226162,1058.881,643.8276
42.067,4.0167355035824865,33.7664018056667,1058.939,643.793
42.1,4.02167251693424,33.76823529491277,1058.998,643.7584
42.133,4.026535789165553,33.770084458317875,1059.056,643.7238
42.167,3.9576596354236497,33.787615752601525,1058.114,643.6891
42.2,3.962596648775406,33.789449241847606,1058.173,643.6545
42.233,3.9674599210067156,33.79129840525269,1058.231,643.6199
42.267,3.972323193238029,33.79314756865779,1058.289,643.5853
42.3,3.977260206589783,33.79498105790385,1058.348,643.5507
42.333,3.9821141276293477,33.79714882626525,1058.405,643.5123
42.367,3.804023322803906,34.419120452152264,1054.379,636.5018
42.4,3.8022992234584367,34.42043677267854,1054.353,636.4904
42.433,3.8005717351693358,34.42173714947865,1054.327,636.4792
42.467,3.798768811287981,34.42304522857468,1054.3,636.4681
42.5,3.7970396285270747,34.42433763351171,1054.274,636.457
42.533,3.7952367046457374,34.425645712607746,1054.247,636.4459
42.567,3.793507521884829,34.42693811754477,1054.221,636.4348
42.6,3.7917045980034754,34.428246196640806,1054.194,636.4237
42.633,3.7899754152425684,34.42953860157783,1054.168,636.4126
42.667,3.788172491361232,34.430846680673866,1054.141,636.4015
42.7,3.7864500864875548,34.43217097306324,1054.115,636.39
42.733,3.784801422734319,34.43347959129359,1054.09,636.3785
42.767,3.78307732338885,34.434795911819876,1054.064,636.3671
42.8,3.7813549185151727,34.436120204209246,1054.038,636.3556
42.833,3.779632513641495,34.437444496598616,1054.012,636.3441
42.867,3.777910108767835,34.438768788987986,1053.986,636.3326
42.9,3.8499271298673703,34.42441095049878,1054.96,636.3212
42.933,3.848204724993692,34.42573524288815,1054.934,636.3097
42.967,3.846639969191765,34.42707601813801,1054.91,636.2976
43.0,3.8450014722693773,34.428432467546884,1054.885,636.2855
43.033,3.843362975346989,34.42978891695575,1054.86,636.2734
43.067,3.8417227839528114,34.43113739450154,1054.835,636.2614
43.1,3.840084287030423,34.43249384391042,1054.81,636.2493
43.133,3.838519531228494,34.43383461916027,1054.786,636.2372
43.167,3.8368810343061073,34.43519106856915,1054.761,636.2251
43.2,3.835242537383737,34.43654751797802,1054.736,636.213
43.233,3.8336040404613474,34.43790396738689,1054.711,636.2009
43.267,3.8320392846594036,34.43924474263676,1054.687,636.1888
43.3,3.830399093265225,34.440593220182535,1054.662,636.1768
43.333,3.828760596342837,34.441949669591416,1054.637,636.1647
43.367,3.8271220994204667,34.44330611900028,1054.612,636.1526
43.4,3.825483602498079,34.444662568409164,1054.587,636.1405
43.433,3.82391884669615,34.446003343659015,1054.563,636.1284
43.467,3.8222803497737625,34.44735979306789,1054.538,636.1163
43.5,3.8206418528513755,34.44871624247677,1054.513,636.1042
43.533,3.819001661457196,34.45006472002255,1054.488,636.0922
43.567,3.8174369056552515,34.45140549527241,1054.464,636.0801
43.6,3.4674165129729735,34.2743021744912,1050.411,639.0986
43.633,3.4630438851204337,34.27367351483984,1050.356,639.1173
43.667,3.393581696907476,34.28554694286923,1049.422,639.152
43.7,3.3980233616267,34.2817866103329,1049.49,639.1858
43.733,3.398179505807464,34.27962042011058,1049.498,639.2114
43.767,3.3967591592708604,34.277289401283376,1049.486,639.243
43.8,3.3953371182624332,34.27495041059309,1049.474,639.2747
43.833,3.3939167717258316,34.27261939176589,1049.462,639.3063
43.867,3.392547259343464,34.270527528831295,1049.45,639.3349
43.9,3.3911777469610933,34.26843566589669,1049.438,639.3635
43.933,3.3898802812273443,34.26632015694,1049.427,639.3922
43.967,3.388483657296051,34.26410074419601,1049.415,639.4224
44.0,3.3866445866420816,34.26197537640611,1049.397,639.4526
44.033,3.384808904931726,34.259865952342395,1049.379,639.4826
44.067,3.3829732232213887,34.25775652827866,1049.361,639.5126
44.1,3.3812095881596718,34.25562345819285,1049.344,639.5427
44.133,3.379373906449316,34.253514034129125,1049.326,639.5727
44.167,3.377538224738961,34.2514046100654,1049.308,639.6027
44.2,3.3757008485568,34.2492872141386,1049.29,639.6328
44.233,3.373858388959216,34.24714590262254,1049.272,639.6632
44.267,3.372087976010281,34.24498094508436,1049.255,639.6937
44.3,3.3702455164126963,34.242839633568295,1049.237,639.7241
44.333,3.368475103463747,34.240674676030125,1049.22,639.7546
44.367,3.3666326438661613,34.23853336451406,1049.202,639.785
44.4,3.3648622309172094,34.236368406975885,1049.185,639.8155
44.433,3.3630197713196246,34.234227095459815,1049.167,639.8459
44.467,3.361249358370692,34.23206213792165,1049.15,639.8764
44.5,3.359478945421742,34.22989718038348,1049.133,639.9069
44.533,3.6541345277567574,33.75347238904787,1054.27,644.8732
44.567,3.651948384301547,33.67828219775718,1054.449,645.7812
44.6,3.667794815702837,33.67813843201453,1054.655,645.7425
44.633,3.683931880615982,33.67899939058795,1054.862,645.691
44.667,3.70014099217775,33.67983670313928,1055.07,645.6396
44.7,3.642536936645874,33.69637182072819,1054.277,645.5881
44.733,3.65874604820764,33.697209133279515,1054.485,645.5367
44.767,3.6748831131207886,33.69807009185295,1054.692,645.4852
44.8,3.653092061624494,33.208295678187866,1055.76,651.419
44.833,3.65977739659809,33.21291539115855,1055.834,651.3465
44.867,3.666385601507612,33.21753483456209,1055.907,651.2742
44.9,3.6733158824478465,33.22221913113894,1055.984,651.2003
44.933,3.6802478578598885,33.226911399578874,1056.061,651.1263
44.967,3.6135107594755436,33.247254181012195,1055.139,651.0524
45.0,3.6204410404157783,33.25193847758905,1055.216,650.9785
45.033,3.610448694605083,33.17628287711281,1055.295,651.912
45.067,3.6177316784557894,33.179725719585406,1055.38,651.8521
45.1,3.6250146623064774,33.183168562058,1055.465,651.7922
45.133,3.632295951685375,33.18660343266752,1055.55,651.7324
45.167,3.6395789355360804,33.190046275140105,1055.635,651.6725
45.2,3.6469356605072267,33.193473443453684,1055.721,651.6126
45.233,3.654218644357933,33.196916285926285,1055.806,651.5527
45.267,3.6614999337368306,33.20035115653579,1055.891,651.4929
45.3,3.668782917587536,33.20379399900839,1055.976,651.433
45.333,3.676065901438223,33.207236841480984,1056.061,651.3731
45.367,3.60968150596435,33.22633816881005,1055.147,651.3132
45.4,3.616962795343248,33.22977303941956,1055.232,651.2534
45.433,3.6242457791939544,33.233215881892164,1055.317,651.1935
45.467,3.631528763044657,33.23665872436475,1055.402,651.1336
45.5,3.6388117468953625,33.240101566837346,1055.487,651.0737
45.533,3.646166777394703,33.24352076328783,1055.573,651.0139
45.567,3.6534497612453927,33.24696360576044,1055.658,650.954
45.6,3.643842250115891,33.17094291698516,1055.743,651.8909
45.633,3.6511794570644454,33.17464085907653,1055.828,651.8278
45.667,3.658518358484808,33.17834677303099,1055.913,651.7646
45.7,3.6659293065538057,33.182029040963336,1055.999,651.7015
45.733,3.67326651350236,33.1857269830547,1056.084,651.6384
45.767,3.150934524442447,33.46089314820273,1048.548,649.6684
45.8,3.1514236007366443,33.46065587928023,1048.555,649.67
45.833,3.1518440193258015,33.46045820010602,1048.561,649.6713
45.867,3.15233817903542,33.46024484677279,1048.568,649.6726
45.9,3.152756903152787,33.460039195735476,1048.574,649.674
45.933,3.153251062862389,33.459825842402246,1048.581,649.6753
45.967,3.153671481451564,33.45962816322802,1048.587,649.6766
46.0,3.1541690301047973,33.45943075362096,1048.594,649.6777
46.033,3.154730153047628,33.45916983867636,1048.602,649.6794
46.067,3.155289581518634,33.458900951868685,1048.61,649.6812
46.1,3.1557769633410198,33.45865571108309,1048.617,649.6829
46.133,3.156338086283849,33.45839479613849,1048.625,649.6846
46.167,3.1568992092266814,33.4581338811939,1048.633,649.6863
46.2,3.157386591049069,33.45788864040832,1048.64,649.688
46.233,3.1579477139918812,33.45762772546372,1048.648,649.6897
46.267,3.158508836934712,33.45736681051912,1048.656,649.6914
46.3,3.158996218757099,33.457121569733545,1048.663,649.6931
46.333,3.1595573416999296,33.45686065478895,1048.671,649.6948
46.367,3.1601184646427583,33.45659973984434,1048.679,649.6965
46.4,3.1606982267754584,33.45642651539371,1048.687,649.6971
46.433,3.1612025533159236,33.456260993238985,1048.694,649.6978
46.467,3.16178231544864,33.45608776878834,1048.702,649.6984
46.5,3.1623620775813563,33.45591454433771,1048.71,649.699
46.533,3.162941839714072,33.45574131988705,1048.718,649.6996
