Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
18.4,2.717782563868752,0.5347273672943941,1133.734,1045.949
18.433,2.718738419378333,0.45945256590014627,1133.954,1046.85
18.467,2.7365652518455215,0.46391206953154696,1134.173,1046.751
18.5,2.6807416497062126,0.4841097766502851,1133.393,1046.651
18.533,2.698568482173407,0.48856928028170354,1133.612,1046.552
18.567,2.7163953146405797,0.4930287839131072,1133.831,1046.453
18.6,2.7342958882282122,0.49747261338549253,1134.051,1046.354
18.633,2.6783985449684624,0.5176859946632644,1133.27,1046.254
18.667,2.2003045707705517,0.3736796381122985,1127.464,1049.202
18.7,2.1127644360967746,-0.11213448159357176,1127.668,1055.256
18.733,2.1228639436720944,0.22183306094474164,1126.878,1051.222
18.767,2.1113399217072004,-0.2805553840194388,1128.114,1057.281
18.8,2.052204253241891,-0.27340153188058525,1127.327,1057.346
18.833,2.0663104620965624,-0.28173240101324637,1127.533,1057.41
18.867,2.0804166709512524,-0.2900632701458927,1127.739,1057.474
18.9,2.094522879805923,-0.29839413927855385,1127.945,1057.538
18.933,2.1147358563294087,0.11216144214997753,1127.075,1052.559
18.967,2.050406614139652,0.12425195818895385,1126.207,1052.578
19.0,2.0597786407106113,0.12084342663318975,1126.338,1052.595
19.033,2.0692244084020315,0.11741922091840701,1126.47,1052.612
19.067,2.07857949025493,0.11393097073177444,1126.601,1052.63
19.1,2.0880252579463368,0.11050676501701345,1126.733,1052.647
19.133,2.0974481186715463,0.10733738935383996,1126.864,1052.661
19.167,2.106797238276298,0.10418368784970372,1126.994,1052.675
19.2,2.1162200990015076,0.10101431218653034,1127.125,1052.689
19.233,2.051714505356509,0.11372555527764205,1126.253,1052.701
19.267,2.0609330874384684,0.11068292072239727,1126.381,1052.714
19.3,2.0702423553589298,0.10770433063898727,1126.51,1052.726
19.333,2.079477882158953,0.10474141471461018,1126.638,1052.738
19.367,2.0887134089589914,0.10177849879022988,1126.766,1052.75
19.4,2.097948935759013,0.09881558286585324,1126.894,1052.762
19.433,1.935670159927834,-0.41118943269588876,1126.195,1059.297
19.467,1.95511841823926,0.011360183153379111,1125.282,1054.176
19.5,1.963601151323496,0.01972220428475069,1125.369,1054.054
19.533,1.9712448048948172,0.027762655221088395,1125.446,1053.938
19.567,1.9626412999082457,-0.04389715487861651,1125.532,1054.82
19.6,1.970908771879285,-0.03582265995267375,1125.617,1054.702
19.633,1.9789948721732833,-0.027876253970430476,1125.7,1054.586
19.667,1.987080972467264,-0.019929847988183536,1125.783,1054.47
19.7,1.9950933316408168,-0.01196776784692466,1125.865,1054.354
19.733,1.4391359486176358,-0.13467448645091554,1118.99,1057.245
19.767,1.463829756680759,-0.05077055157598201,1119.079,1056.175
19.8,1.3977978745365138,-0.030735977131465364,1118.167,1056.103
19.833,1.4054333717168535,-0.026359887543404903,1118.254,1056.031
19.867,1.4130519241791097,-0.02206351658622696,1118.341,1055.96
19.9,1.4037427032814078,-0.09740605786482057,1118.428,1056.888
19.933,1.4114519415821838,-0.09304564243579272,1118.516,1056.816
19.967,1.4190704940444459,-0.08874927147859701,1118.603,1056.745
20.0,1.4267059912247797,-0.08437318189055426,1118.69,1056.673
20.033,1.4347440834434888,-0.07991602583583932,1118.782,1056.599
20.067,1.4427652309441352,-0.07553858841201139,1118.874,1056.526
20.1,1.4508033231628443,-0.07108143235729641,1118.966,1056.452
20.133,1.458824470663493,-0.06670399493344997,1119.058,1056.379
20.167,1.3931214424371938,-0.046572679863268185,1118.15,1056.305
20.2,1.4011595346559045,-0.04211552380855363,1118.242,1056.231
20.233,1.4080526004099767,-0.03833150862616924,1118.321,1056.168
20.267,1.4150194072845061,-0.034563167602821965,1118.401,1056.105
20.3,1.421929417756656,-0.030699433789572905,1118.48,1056.041
20.333,1.428896224631168,-0.026931092766221854,1118.56,1055.978
20.367,4.990423737183672,1.47094127716521,1160.639,1028.915
20.4,4.988108893235541,1.472016554828791,1160.606,1028.908
20.433,4.985867790407851,1.4730761583333387,1160.574,1028.901
20.467,4.983462260621183,1.4740873915250734,1160.54,1028.895
20.5,4.981147416673052,1.4751626691886548,1160.507,1028.888
20.533,4.978741886886377,1.4761739023803717,1160.473,1028.882
20.567,4.976427042938248,1.4772491800439527,1160.44,1028.875
20.6,4.9740215131515795,1.4782604132356876,1160.406,1028.869
20.633,4.971706669203444,1.4793356908992505,1160.373,1028.862
20.667,4.752842391786506,1.5331055989229294,1157.385,1028.775
20.7,4.696110632122687,1.625901717976082,1156.393,1027.806
20.733,4.709753049495219,1.6291676379456195,1156.561,1027.732
20.767,4.7790615463225565,1.6107695671227646,1157.511,1027.776
20.8,4.77470266382532,1.6080299811564007,1157.462,1027.82
20.833,4.770253095489558,1.6052263507181697,1157.412,1027.865
20.867,4.765820471871875,1.6025024389108027,1157.362,1027.909
20.9,4.761461589374639,1.5997628529444388,1157.313,1027.953
20.933,4.6959101215847125,1.6216950003707489,1156.402,1027.857
20.967,4.704899944094752,1.6273663057190433,1156.503,1027.766
21.0,4.7139465630071795,1.6329422182774724,1156.605,1027.676
21.033,4.722936385517219,1.6386135236257662,1156.706,1027.585
21.067,4.732402544186112,1.6443502212817103,1156.813,1027.492
21.1,4.741885647573066,1.6501666375685229,1156.92,1027.398
21.133,4.751368750960014,1.6559830538553173,1157.027,1027.304
21.167,4.687093789183868,1.677393910526754,1156.134,1027.211
21.2,4.696576892570822,1.6832103268135659,1156.241,1027.117
21.233,4.706116792360142,1.6889313503104986,1156.349,1027.024
21.267,4.715770284954204,1.6944615882276497,1156.459,1026.933
21.3,4.708479059470194,1.6202731952781533,1156.569,1027.842
21.333,4.718132552064261,1.6258034331953226,1156.679,1027.751
21.367,4.727786044658308,1.6313336711124766,1156.789,1027.66
21.4,4.737513278372818,1.636848234870631,1156.9,1027.569
21.433,4.747166770966865,1.6423784727877861,1157.01,1027.478
21.467,4.897751159137407,1.6111206560739904,1159.05,1027.469
21.5,4.900796510015543,1.6113065501810522,1159.089,1027.459
21.533,4.903102565636599,1.613815915234898,1159.112,1027.423
21.567,4.905210304862517,1.6161174727141647,1159.133,1027.39
21.6,4.907318044088437,1.6184190301934502,1159.154,1027.357
21.633,4.909368986911988,1.6208159804625972,1159.174,1027.323
21.667,4.9114767261379075,1.6231175379418818,1159.195,1027.29
21.7,4.913584465363824,1.6254190954211492,1159.216,1027.257
21.733,4.915692204589761,1.627720652900431,1159.237,1027.224
21.767,4.849957481070145,1.6516914407396557,1158.318,1027.104
21.8,4.857907081593188,1.6600834623532905,1158.398,1026.983
21.833,4.849234855707985,1.5891881424084136,1158.481,1027.856
21.867,4.857490403182764,1.5979317346993225,1158.564,1027.73
21.9,4.865762895375603,1.6067550456211004,1158.647,1027.603
21.933,4.873961646448014,1.6155940307018894,1158.729,1027.476
21.967,4.882217193922779,1.6243376229928206,1158.812,1027.35
22.0,4.8906421885783375,1.6338784015923953,1158.895,1027.214
22.033,4.899067183233896,1.6434191801919709,1158.978,1027.078
22.067,4.907492177889437,1.6529599587915489,1159.061,1026.942
22.1,4.825231334021917,1.5984562655399617,1158.144,1027.806
22.133,4.833656328677475,1.607997044139537,1158.227,1027.67
22.167,4.842081323333017,1.617537822739116,1158.31,1027.534
22.2,4.8504893732705,1.626998882707844,1158.393,1027.399
22.233,4.858914367926059,1.6365396613074188,1158.476,1027.263
22.267,4.8673393625816015,1.6460804399069975,1158.559,1027.127
22.3,4.875764357237158,1.6556212185065724,1158.642,1026.991
22.333,4.867244633814642,1.5854433662395002,1158.725,1027.855
22.367,4.8756696284702015,1.5949841448390751,1158.808,1027.719
22.4,4.884094623125759,1.6045249234386503,1158.891,1027.583
22.433,4.892502673063222,1.6139859834073644,1158.974,1027.448
22.467,4.900927667718784,1.6235267620069576,1159.057,1027.312
22.5,4.835611541929321,1.648741699622021,1158.14,1027.176
22.533,4.844036536584864,1.6582824782215995,1158.223,1027.04
22.567,4.8524615312404205,1.6678232568211748,1158.306,1026.904
22.6,4.843941807817905,1.5976454045541024,1158.389,1027.768
22.633,4.8523668024734645,1.6071861831536771,1158.472,1027.632
22.667,4.860791797129021,1.6167269617532525,1158.555,1027.496
22.7,4.8691998470664855,1.6261880217219664,1158.638,1027.361
22.733,4.877624841722047,1.63572880032156,1158.721,1027.225
22.767,4.885993039975239,1.6453649717110141,1158.803,1027.088
22.8,5.003576021604172,1.4573973487081782,1160.847,1029.044
22.833,5.151330320009781,1.4262411640927681,1162.85,1029.041
22.867,5.226175363118631,1.406332982661276,1163.876,1029.089
22.9,5.227222489380094,1.4021943530351526,1163.901,1029.136
22.933,5.2283264120439075,1.3979603306191528,1163.927,1029.184
22.967,5.229356593587293,1.3937419823621648,1163.952,1029.232
23.0,5.230477460969198,1.389587678577027,1163.978,1029.279
23.033,5.231507642512567,1.3853693303200425,1164.003,1029.327
23.067,4.5764084569990695,1.0290255672446218,1156.486,1035.275
23.1,4.5754749235423375,1.032973411290985,1156.463,1035.23
23.133,4.5744676489651805,1.0369369294963602,1156.439,1035.185
23.167,4.57336968854948,1.040836403229871,1156.414,1035.141
23.2,4.572362413972321,1.0447999214352461,1156.39,1035.096
23.233,4.571281398274703,1.0487791137996396,1156.365,1035.051
23.267,4.498376531263635,1.0680249370451,1155.366,1035.006
23.3,4.499195839979515,1.0715168826442256,1155.367,1034.962
23.333,4.483087375335415,0.9953699160075645,1155.368,1035.917
23.367,4.483889739333213,0.9987821429758068,1155.369,1035.874
23.4,4.4846353069286495,1.0022897627339469,1155.369,1035.83
23.433,4.485437670926446,1.0057019897021897,1155.37,1035.787
23.467,4.486183238521882,1.00920960946033,1155.37,1035.743
23.5,4.486985602519698,1.0126218364285684,1155.371,1035.7
23.533,4.4878049112355765,1.016113782027694,1155.372,1035.656
23.567,4.488533534112931,1.0195416831549515,1155.372,1035.613
23.6,4.4893528428288105,1.0230336287540762,1155.373,1035.569
23.633,4.490081465706165,1.0264615298813338,1155.373,1035.526
23.667,4.223421790748955,0.8488449921603218,1152.403,1038.338
23.7,4.207751372786127,0.784186443348521,1152.378,1039.154
23.733,4.2079095156510755,0.7979840057969351,1152.342,1038.988
23.767,4.191105995719874,0.7319832187478369,1152.306,1039.823
23.8,4.191264138584809,0.7457807811962731,1152.27,1039.657
23.833,4.19142228144974,0.7595783436446907,1152.234,1039.491
23.867,4.191563479596611,0.7732961874622403,1152.198,1039.326
23.9,4.191721622461541,0.7870937499106581,1152.162,1039.16
23.933,4.191879765326478,0.8008913123590937,1152.126,1038.994
23.967,4.174928763154386,0.7349218736280264,1152.088,1039.829
24.0,3.881502097547461,0.4052694282273068,1149.19,1044.534
24.033,3.8946502802610934,0.42905388477715656,1149.295,1044.215
24.067,3.9077984629747204,0.4528383413269885,1149.4,1043.896
24.1,3.904001927610293,0.3969041670101693,1149.505,1044.577
24.133,3.9170763692034605,0.42070429771902007,1149.609,1044.258
24.167,3.930241496635167,0.44456847289971646,1149.714,1043.938
24.2,3.926444961270741,0.38863429858291576,1149.819,1044.619
24.233,3.939558312521898,0.41334268254932316,1149.921,1044.289
24.267,3.952671663773036,0.438051066515735,1150.023,1043.959
24.3,3.8751161212191962,0.398794697261863,1149.125,1044.628
24.333,3.8882294724703534,0.42350308122827074,1149.227,1044.298
24.367,3.9004937037649605,0.4463922630079824,1149.323,1043.992
24.4,3.895886958101956,0.3895471397620278,1149.42,1044.686
24.433,3.908224930517003,0.412420647382706,1149.517,1044.38
24.467,3.920579847650133,0.43537387363426683,1149.614,1044.073
24.5,3.9332686389230074,0.4591726565073281,1149.713,1043.755
24.533,3.928922026279303,0.40318876404188897,1149.811,1044.438
24.567,3.941593872834117,0.4269078282840818,1149.91,1044.121
24.6,3.9541919782684696,0.4506425666852937,1150.008,1043.804
24.633,3.8761042451797443,0.4103328332353433,1149.106,1044.487
24.667,3.888776091734541,0.4340518974775398,1149.205,1044.17
24.7,3.901357252450833,0.45770691724788304,1149.303,1043.854
24.733,3.897067436209495,0.4016276319925639,1149.402,1044.538
24.767,3.9097392827642903,0.42534669623476096,1149.501,1044.221
24.8,3.922320443480567,0.4490017160051075,1149.599,1043.905
24.833,3.918030627239244,0.39292243074978506,1149.698,1044.589
24.867,3.9306855290759635,0.4165617763611168,1149.797,1044.273
24.9,3.9432836345103155,0.44029651476232856,1149.895,1043.956
24.933,3.938993818268974,0.38421722950699144,1149.994,1044.64
24.967,3.95164872010571,0.4078565751183194,1150.093,1044.324
25.0,3.8905057050950416,0.4472654725350199,1149.191,1044.007
25.033,3.9031606069317606,0.47090481814635166,1149.29,1043.691
25.067,4.276806232290575,0.3987328584805778,1154.337,1043.604
25.1,4.18635855009123,0.35430136562374204,1153.286,1044.368
25.133,4.186506020576419,0.3738503001462047,1153.234,1044.133
25.167,4.159178343488471,0.6448676254298202,1152.132,1040.95
25.2,4.137637505104391,0.5808736306051738,1152.029,1041.773
25.233,4.132780309752746,0.5968204005449497,1151.922,1041.594
25.267,4.201737975966569,0.5970773373102403,1152.816,1041.415
25.3,4.196880780614924,0.6130241072500164,1152.709,1041.236
25.333,4.192057474699437,0.6291303144515402,1152.602,1041.055
25.367,4.170158528116405,0.16169202215053713,1153.607,1046.721
25.4,4.158613212857119,0.10773818321283701,1153.606,1047.398
25.433,4.163921929837364,0.13343893066992019,1153.604,1047.076
25.467,4.169321332656136,0.1592037225988706,1153.603,1046.753
25.5,4.157685331558324,0.10518583918930302,1153.601,1047.431
25.533,4.162858490793932,0.13024883759947148,1153.599,1047.117
25.567,4.16808844643192,0.15521644321973804,1153.598,1046.804
25.6,4.156316887589486,0.1005608107632523,1153.596,1047.49
25.633,4.161473102107033,0.12554409054255222,1153.594,1047.177
25.667,4.166646261342655,0.1506070889526988,1153.592,1046.863
25.7,4.15493149890257,0.0958560637063367,1153.591,1047.55
25.733,4.1601046581381915,0.12091906211648329,1153.589,1047.236
25.767,4.165351558494259,0.14596638636763326,1153.588,1046.922
25.8,4.153636796054194,0.09121536112126694,1153.587,1047.609
25.833,4.159342145824682,0.11733172372749623,1153.589,1047.281
25.867,4.165030550877092,0.14336836770286088,1153.591,1046.954
25.9,4.153700496731021,0.08970205497058581,1153.592,1047.627
25.933,4.159371957065354,0.11565898031508559,1153.594,1047.301
25.967,4.165060362117765,0.14169562429045013,1153.596,1046.974
26.0,3.5625425208531096,0.030552043437622856,1146.085,1049.845
26.033,3.428732830422172,0.05007889457261794,1144.295,1049.952
26.067,3.4429554581605366,0.03830714582525896,1144.512,1050.057
26.1,3.474139748695051,0.1063337465754125,1144.729,1049.161
26.133,3.488362376433415,0.09456199782805352,1144.946,1049.266
26.167,3.5025282077694344,0.082885641870589,1145.162,1049.37
26.2,3.4430097150627756,0.0867880521387191,1144.379,1049.475
26.233,3.4572492875192347,0.07509602202222132,1144.596,1049.579
26.267,3.471471915257615,0.06332427327485912,1144.813,1049.684
26.3,3.4857114877140565,0.05163224315836512,1145.03,1049.788
26.333,3.4225604824662414,0.1501254727591088,1143.939,1048.767
26.367,3.490072517331405,0.13669187051749776,1144.852,1048.756
26.4,3.4834238919950815,0.13877164219386062,1144.76,1048.748
26.433,3.476849007779217,0.14083573971120478,1144.669,1048.74
26.467,3.4702741235633368,0.14289983722855215,1144.578,1048.732
26.5,3.463772980467915,0.14494826058688148,1144.488,1048.724
26.533,3.4572718373724785,0.1469966839452136,1144.398,1048.716
26.567,3.45078763899513,0.14912482593438958,1144.308,1048.707
26.6,3.4438609938951106,0.1513470128776776,1144.212,1048.698
26.633,3.436843662956571,0.15350515534911569,1144.115,1048.69
26.667,3.429917017856551,0.1557273422924037,1144.019,1048.681
26.7,3.422916631636089,0.15796520339470654,1143.922,1048.672
26.733,3.4897311069810906,0.14451323132250604,1144.826,1048.663
26.767,3.4827307207606273,0.14675109242480933,1144.729,1048.654
26.8,3.475730334540165,0.14898895352711217,1144.632,1048.645
26.833,3.4686731519173355,0.15132220741929558,1144.534,1048.635
26.867,3.4616727656968562,0.1535600685216022,1144.437,1048.626
26.9,3.4546155830740277,0.15589332241378495,1144.339,1048.616
26.933,3.447541455733122,0.15814685767510317,1144.241,1048.607
26.967,3.440541069512659,0.16038471877740645,1144.144,1048.598
27.0,3.4334838868898303,0.16271797266958932,1144.046,1048.588
27.033,3.4264097595489247,0.16497150793090753,1143.948,1048.579
27.067,3.49316743849156,0.15161492864858683,1144.851,1048.569
27.1,3.486093311150639,0.15386846390990827,1144.753,1048.56
27.133,3.479019183809731,0.15612199917122693,1144.655,1048.551
27.167,3.4720357423073467,0.15843957890439453,1144.558,1048.541
27.2,3.464961614966441,0.16069311416571264,1144.46,1048.532
27.233,3.457904432343611,0.16302636805789594,1144.362,1048.522
27.267,3.4509040461231493,0.16526422916019878,1144.265,1048.513
27.3,3.4438299187822263,0.16751776442152067,1144.167,1048.504
27.333,3.436772736159398,0.16985101831370364,1144.069,1048.494
27.367,3.429772349938934,0.17208887941600692,1143.972,1048.485
27.4,3.4964562877611276,0.15874797429270116,1144.874,1048.475
27.433,3.4892855123335513,0.1612720137646474,1144.774,1048.463
27.467,3.4821316816240686,0.16387577186745506,1144.674,1048.45
27.5,3.4750515920350353,0.16646385581126533,1144.575,1048.437
27.533,3.3851480998432697,0.5201879259829006,1142.433,1044.421
27.567,3.4112718348978195,0.6423652387834564,1142.435,1042.888
27.6,3.527032621519422,0.4628670084484088,1144.432,1044.747
27.633,3.5289514528577257,0.4737073944104848,1144.427,1044.612
27.667,3.5308134877936816,0.48464317316243744,1144.421,1044.476
27.7,3.532749263850068,0.49556327775539677,1144.416,1044.34
27.733,3.534923207985875,0.5065160785021535,1144.414,1044.203
27.767,3.5371140968397574,0.5175485978797751,1144.412,1044.065
27.8,3.5392880409755643,0.5285013986265321,1144.41,1043.928
27.833,3.508478787160058,0.3683261035837163,1144.452,1045.929
27.867,3.511649655339185,0.3676521147460522,1144.495,1045.929
27.9,3.51494509879301,0.3672016076419815,1144.539,1045.926
27.933,3.5178040577722878,0.3665105968095128,1144.578,1045.927
27.967,3.52057233091304,0.3657555415051764,1144.616,1045.929
28.0,3.5234312898923164,0.3650645306727083,1144.655,1045.93
28.033,3.526290248871594,0.36437351984023936,1144.694,1045.931
28.067,3.529216986723182,0.3640013835312297,1144.733,1045.928
28.1,3.5320699834543308,0.36364492138125337,1144.771,1045.925
28.133,3.534922980185475,0.36328845923125896,1144.809,1045.922
28.167,3.537849718037063,0.3629163229222493,1144.848,1045.919
28.2,3.5407027147682113,0.3625598607722731,1144.886,1045.916
28.233,3.543555711499356,0.36220339862227857,1144.924,1045.913
28.267,3.546482449350944,0.3618312623132689,1144.963,1045.91
28.3,3.5493354460820927,0.3614748001632927,1145.001,1045.907
28.333,3.4784473223682153,0.3767924970287869,1144.039,1045.904
28.367,3.481374060219804,0.37642036071977725,1144.078,1045.901
28.4,3.48424400166903,0.3761436172006658,1144.116,1045.897
28.433,3.4870969984001743,0.3757871550506713,1144.154,1045.894
28.467,3.961508041794078,0.444088268864548,1150.121,1043.864
28.5,3.959452388838915,0.44710814198695337,1150.086,1043.833
28.533,3.880076178217408,0.4863099280188429,1148.948,1043.565
28.567,3.877950230401179,0.49842666004012937,1148.887,1043.425
28.6,3.875824282584964,0.5105433920613942,1148.826,1043.285
28.633,3.873624593648293,0.5226757982416953,1148.764,1043.145
28.667,3.87149864583208,0.5347925302629596,1148.703,1043.005
28.7,3.869298956895425,0.5469249364432576,1148.641,1042.865
28.733,3.850228291001141,0.47932303759789285,1148.58,1043.725
28.767,3.8481023431849257,0.4914397696191575,1148.519,1043.585
28.8,3.845885709530193,0.5034924571685907,1148.457,1043.446
28.833,3.8437597617139625,0.5156091891898584,1148.396,1043.306
28.867,4.162214234394016,0.19937502160113574,1153.4,1046.289
28.9,3.9042345448906297,-0.28803848757100425,1151.397,1052.797
28.933,3.888002446998184,-0.36549230061957155,1151.4,1053.768
28.967,3.888715067183777,-0.3632274828014843,1151.403,1053.739
29.0,3.8893539462489266,-0.3609469908243818,1151.405,1053.71
29.033,3.8897079012759206,-0.35710617021955315,1151.399,1053.663
29.067,3.8900618563029297,-0.35326534961472794,1151.393,1053.616
29.1,3.8903251254914006,-0.34948857348174844,1151.386,1053.57
29.133,3.89067908051841,-0.3456477528769231,1151.38,1053.523
29.167,3.8910330355454,-0.34180693227211256,1151.374,1053.476
29.2,3.8913869905723923,-0.3379661116672836,1151.368,1053.429
29.233,3.892035910081175,-0.33418798769851893,1151.366,1053.382
29.267,3.8927136988042967,-0.33099924246385576,1151.366,1053.342
29.3,3.8933626183130787,-0.3272211184950906,1151.364,1053.295
29.333,3.8940115378218616,-0.3234429945263259,1151.362,1053.248
29.367,3.8946893265449836,-0.3202542492916628,1151.362,1053.208
29.4,3.895338246053749,-0.31647612532289426,1151.36,1053.161
29.433,3.8959871655625324,-0.31269800135412956,1151.358,1053.114
29.467,3.896664954285654,-0.30950925611946645,1151.358,1053.074
29.5,3.8973138737944355,-0.30573113215070136,1151.356,1053.027
29.533,3.8979627933032184,-0.3019530081819366,1151.354,1052.98
29.567,3.8816958639482833,-0.37848289381392425,1151.354,1053.94
29.6,3.882344783457066,-0.37470476984515955,1151.352,1053.893
29.633,3.882993702965832,-0.37092664587639124,1151.35,1053.846
29.667,3.8836714916889536,-0.36773790064172807,1151.35,1053.806
29.7,3.8843204111977347,-0.36395977667296286,1151.348,1053.759
29.733,3.884969330706518,-0.3601816527041982,1151.346,1053.712
29.767,3.8856471194296396,-0.35699290746953505,1151.346,1053.672
29.8,3.8862960389384233,-0.3532147835007704,1151.344,1053.625
29.833,3.8869449584472044,-0.3494366595320052,1151.342,1053.578
29.867,4.080845784915322,0.1947571695363698,1152.357,1046.552
29.9,4.082023758789798,0.1966731123487352,1152.367,1046.526
29.933,4.083184787946201,0.1985093365302537,1152.377,1046.501
29.967,4.084345817102599,0.2003455607117547,1152.387,1046.476
30.0,4.085506846259001,0.20218178489327354,1152.397,1046.451
30.033,4.086667875415404,0.20401800907479206,1152.407,1046.426
30.067,4.087828904571803,0.20585423325629282,1152.417,1046.401
30.1,4.213863085700284,0.8060504137081571,1152.397,1038.876
30.133,4.034639941590665,0.6790045513860463,1150.422,1040.858
30.167,3.453347987386561,0.47228013528663404,1143.45,1044.822
30.2,4.019381754974133,0.7664013243691636,1149.983,1039.848
30.233,4.251268686048009,0.7568560386805354,1153.018,1039.371
30.267,4.188191135341804,0.8100073890538804,1152.053,1038.894
30.3,5.954283324224895,10.556159736494854,1148.089,917.4165
30.333,5.892523486209139,10.651407724269509,1147.025,916.4309
30.367,5.887560050560326,10.65126292216202,1146.961,916.4453
30.4,5.956337735356538,10.635443961039043,1147.897,916.4597
30.433,5.804383618758922,10.501802012706852,1146.294,918.4513
30.467,6.38644928379119,10.875335936620003,1152.816,912.4833
30.5,6.64873078898146,11.39785445043543,1154.778,905.543
30.533,6.644841591143036,11.393698568511208,1154.739,905.6028
30.567,6.6409540877764215,11.38955065845007,1154.7,905.6625
30.6,6.636568220117473,11.385233721861173,1154.655,905.7255
30.633,6.632257788050792,11.380909082976338,1154.611,905.7884
30.667,6.627873614863649,11.376600118250522,1154.566,905.8513
30.7,6.623563182796953,11.372275479365692,1154.522,905.9142
30.733,6.619177315138021,11.367958542776789,1154.477,905.9772
30.767,6.614866883071322,11.363633903891957,1154.433,906.0401
30.8,6.627427427962241,11.439043570032803,1154.388,905.103
30.833,6.62311530142375,11.434710959284875,1154.344,905.166
30.867,6.618731128236609,11.43040199455907,1154.299,905.2289
30.9,6.614379150013817,11.426244495231897,1154.254,905.2899
30.933,6.610028866262847,11.422094967767809,1154.209,905.3508
30.967,6.605750629160498,11.417921794281632,1154.165,905.4118
31.0,6.601398650937706,11.413764294954461,1154.12,905.4728
31.033,6.597046672714929,11.409606795627289,1154.075,905.5338
31.067,6.592696388963946,11.405457268163213,1154.03,905.5947
31.1,6.588344410741151,11.401299768836042,1153.985,905.6557
31.133,6.2305792326341685,11.890114078652212,1147.995,900.7017
31.167,6.064958936430768,12.550811897881747,1144.024,893.1946
31.2,6.0093968046696205,12.644034299618701,1143.046,892.2175
31.233,6.010246303787831,12.641504099365976,1143.064,892.2457
31.267,6.011023756257391,12.638997545135364,1143.081,892.2738
31.3,6.011874949847409,12.63647531674573,1143.099,892.3019
31.333,6.012650707845178,12.63396079065203,1143.116,892.3301
31.367,6.0135019014351965,12.631438562262398,1143.134,892.3582
31.4,6.014277659432966,12.628924036168696,1143.151,892.3864
31.433,6.015055111902525,12.626417481938082,1143.168,892.4145
31.467,6.0159681853103315,12.623823776347825,1143.187,892.4433
31.5,6.016807517597696,12.62124574491659,1143.205,892.4721
31.533,6.582676476139307,13.133601276558066,1149.134,884.8793
31.567,10.137124484151913,16.795516254951835,1185.153,831.8618
31.6,10.071440227380565,16.804495318282587,1184.276,831.9216
31.633,10.07957252664649,16.79779252030193,1184.4,831.9813
31.667,10.087629390320147,16.791097424617202,1184.523,832.0411
31.7,10.112632666543686,16.864128931662208,1184.646,831.1008
31.733,10.12068953021736,16.857433835977478,1184.769,831.1606
31.767,10.128821829483284,16.850731037996823,1184.893,831.2203
31.8,10.136878693156957,16.84403594231209,1185.016,831.2801
31.833,10.0711961308574,16.85302297750594,1184.139,831.3398
31.867,10.079128419256396,16.846104400087615,1184.261,831.4026
31.9,10.087136143247644,16.839178120373372,1184.384,831.4653
31.933,10.095068431646638,16.832259542955054,1184.506,831.5281
31.967,10.103002414517425,16.825348937399834,1184.628,831.5908
32.0,10.110934702916422,16.818430359981516,1184.75,831.6536
32.033,10.118868685787223,16.81151975442628,1184.872,831.7163
32.067,10.126874715306645,16.80458550284896,1184.995,831.7791
32.1,10.134808698177451,16.797674897293724,1185.117,831.8418
32.133,10.069001560603235,16.806438450753987,1184.239,831.9045
32.167,10.076933849002227,16.79951987333567,1184.361,831.9673
32.2,10.084867831873016,16.792609267780442,1184.483,832.03
32.233,10.109818579470511,16.86539364706976,1184.606,831.0928
32.267,10.117752562341316,16.858483041514535,1184.728,831.1555
32.3,10.125684850740294,16.85156446409622,1184.85,831.2183
32.333,10.133618833611099,16.844653858540994,1184.972,831.281
32.367,10.141551122010094,16.837735281122672,1185.094,831.3438
32.4,10.07581772555632,16.846483160423915,1184.217,831.4065
32.433,10.083751708427105,16.839572554868692,1184.339,831.4692
32.467,10.091683996826102,16.83265397745037,1184.461,831.532
32.5,10.099617979696907,16.825743371895143,1184.583,831.5947
32.533,10.107550268095883,16.81882479447683,1184.705,831.6575
32.567,10.115557992087131,16.81189851476259,1184.828,831.7202
32.6,10.123490280486127,16.80497993734427,1184.95,831.783
32.633,10.131424263356916,16.798069331789048,1185.072,831.8457
32.667,10.065617125782696,16.8068328852493,1184.194,831.9084
32.7,10.073549414181693,16.79991430783099,1184.316,831.9712
32.733,10.080275548743737,16.79348540328236,1184.421,832.0312
32.767,10.103946401383844,16.86677512960039,1184.526,831.0912
32.8,10.110598794825442,16.860361899210773,1184.63,831.1512
32.833,10.117324929387472,16.85393299466216,1184.735,831.2112
32.867,10.133221870198927,17.49945281814201,1183.161,823.4232
32.9,10.281931617053047,17.75743176590128,1184.379,819.9476
32.933,10.370256137832907,17.77229423147003,1185.484,819.5439
32.967,10.476328183043911,17.865213252027683,1186.604,818.1581
33.0,10.491716084203627,17.894095772597264,1186.724,817.7722
33.033,10.490083831693054,17.843267364596127,1186.843,818.3864
33.067,10.50547173285277,17.87214988516571,1186.963,818.0005
33.1,10.52078589289206,17.901048079894302,1187.082,817.6146
33.133,10.446456567344503,17.867904896943756,1186.209,818.202
33.167,10.462913932989395,17.898918061494747,1186.337,817.7878
33.2,10.461840919369,17.84999546790563,1186.458,818.3777
33.233,10.461840919369,17.84999546790563,1186.458,818.3777
33.267,10.461840919369,17.84999546790563,1186.458,818.3777
33.3,10.461840919369,17.84999546790563,1186.458,818.3777
