Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
27.8,16.942199586003145,2.491049398472601,1312.897,986.1819
27.833,16.942199586003145,2.491049398472601,1312.897,986.1819
27.867,16.942199586003145,2.491049398472601,1312.897,986.1819
27.9,16.942199586003145,2.491049398472601,1312.897,986.1819
27.933,16.942199586003145,2.491049398472601,1312.897,986.1819
27.967,16.942199586003145,2.491049398472601,1312.897,986.1819
28.0,16.942199586003145,2.491049398472601,1312.897,986.1819
28.033,16.942199586003145,2.491049398472601,1312.897,986.1819
28.067,16.942199586003145,2.491049398472601,1312.897,986.1819
28.1,16.942199586003145,2.491049398472601,1312.897,986.1819
28.133,16.942199586003145,2.491049398472601,1312.897,986.1819
28.167,16.942199586003145,2.491049398472601,1312.897,986.1819
28.2,16.942199586003145,2.491049398472601,1312.897,986.1819
28.233,16.942199586003145,2.491049398472601,1312.897,986.1819
28.267,16.942199586003145,2.491049398472601,1312.897,986.1819
28.3,16.942199586003145,2.491049398472601,1312.897,986.1819
28.333,16.942199586003145,2.491049398472601,1312.897,986.1819
28.367,16.942199586003145,2.491049398472601,1312.897,986.1819
28.4,16.942199586003145,2.491049398472601,1312.897,986.1819
28.433,16.942199586003145,2.491049398472601,1312.897,986.1819
28.467,19.12054376319767,1.8613873662746387,1342.897,988.1819
28.5,19.137563916867975,1.9410982948453683,1342.898,987.1818
28.533,19.137567305811594,1.9411142385715379,1342.898,987.1816
28.567,19.137642741403845,1.9411065362756066,1342.899,987.1815
28.6,19.13771817699611,1.941098833979673,1342.9,987.1814
28.633,19.137719871467922,1.9411068058427663,1342.9,987.1813
28.667,19.13779530706017,1.9410991035468368,1342.901,987.1812
28.7,19.13779700153198,1.9411070754099211,1342.901,987.1811
28.733,19.137872437124226,1.9410993731139912,1342.902,987.181
28.767,19.137946178244672,1.9410836989549756,1342.903,987.181
28.8,19.13794787271648,1.9410916708180688,1342.903,987.1809
28.833,19.138023308308732,1.9410839685221393,1342.904,987.1808
28.867,19.13809704942918,1.9410682943631237,1342.905,987.1808
28.9,19.138098743900986,1.941076266226208,1342.905,987.1807
28.933,19.13817248502143,1.9410605920671933,1342.906,987.1807
28.967,19.138174179493237,1.9410685639302776,1342.906,987.1806
29.0,19.138249615085485,1.9410608616343477,1342.907,987.1805
29.033,19.13832335620593,1.941045187475332,1342.908,987.1805
29.067,19.13832505067774,1.9410531593384253,1342.908,987.1804
29.1,19.1383987917982,1.9410374851794066,1342.909,987.1804
29.133,19.138400486270008,1.9410454570424909,1342.909,987.1803
29.167,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.2,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.233,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.267,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.3,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.333,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.367,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.4,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.433,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.467,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.5,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.533,19.138475921862256,1.9410377547465614,1342.91,987.1802
29.567,20.686097424887382,2.6952450937342265,1360.91,974.1802
29.6,20.703256588439537,2.7748848146714833,1360.913,973.1806
29.633,20.703397292793188,2.774821578901105,1360.915,973.181
29.667,20.703613432739097,2.7747506408348066,1360.918,973.1813
29.7,20.70375413709277,2.774687405064424,1360.92,973.1817
29.733,20.703968582566873,2.7746084951350305,1360.923,973.1821
29.767,20.70411098139233,2.7745532312277383,1360.925,973.1824
29.8,20.704325426866447,2.7744743212983423,1360.928,973.1828
29.833,20.704539872340543,2.774395411368949,1360.931,973.1832
29.867,20.70468227116601,2.774340147461664,1360.933,973.1835
29.9,20.704896716640107,2.7742612375322713,1360.936,973.1839
29.933,20.705037420993776,2.7741980017618895,1360.938,973.1843
29.967,20.70525356093968,2.774127063695582,1360.941,973.1846
30.0,20.705395959765152,2.774071799788296,1360.943,973.1849
30.033,21.18160942736936,2.837073896338455,1366.948,971.2139
30.067,21.181486736147313,2.8346836852482475,1366.953,971.2429
30.1,21.181222398545295,2.833440074606722,1366.953,971.2585
30.133,21.18095636647147,2.832188492102122,1366.953,971.2742
30.167,21.18012324920668,2.8315323732245865,1366.944,971.2842
30.2,21.179218085293265,2.83089990036917,1366.934,971.2941
30.233,21.178390051443895,2.830267697080898,1366.925,971.3038
30.267,21.17748827647409,2.8296511679516483,1366.915,971.3135
30.3,21.176660242624724,2.8290189646633763,1366.906,971.3232
30.333,21.17826547616922,2.8300442153473178,1366.924,971.3068
30.367,21.179867320770096,2.831053522305071,1366.942,971.2906
30.4,21.18154290649142,2.832047155103818,1366.961,971.2744
30.433,21.183146445564102,2.8330644339246662,1366.979,971.2581
30.467,21.18474829016498,2.8340737408824275,1366.997,971.2419
30.5,21.186351829237665,2.8350910197032757,1367.015,971.2256
30.533,21.114212553393504,2.851774485676531,1366.033,971.2094
30.567,21.115889833586635,2.852776090338362,1366.052,971.1931
30.6,21.117417937067064,2.8538010714551305,1366.069,971.1769
30.633,21.119018087196135,2.8548024065498083,1366.087,971.1608
30.667,21.120619931797012,2.8558117135075713,1366.105,971.1446
30.7,21.12222177639789,2.8568210204653255,1366.123,971.1284
30.733,21.123823620998763,2.8578303274230876,1366.141,971.1122
30.767,21.125423771127835,2.8588316625177654,1366.159,971.0961
30.8,21.127025615728694,2.859840969475532,1366.177,971.0799
30.833,21.12862746032957,2.8608502764332844,1366.195,971.0637
30.867,21.130229304930452,2.8618595833910474,1366.213,971.0475
30.9,21.131829455059517,2.862860918485725,1366.231,971.0314
30.933,21.133431299660394,2.8638702254434794,1366.249,971.0152
30.967,21.135033144261275,2.8648795324012415,1366.267,970.999
31.0,21.119690270784094,2.7861702084923534,1366.285,971.9828
31.033,21.121292115384968,2.7871795154501164,1366.303,971.9666
31.067,21.12289395998583,2.788188822407882,1366.321,971.9504
31.1,21.124494110114895,2.789190157502552,1366.339,971.9343
31.133,21.126022213595334,2.7902151386193292,1366.356,971.9181
31.167,21.127624058196208,2.7912244455770914,1366.374,971.9019
31.2,21.129225902797085,2.7922337525348455,1366.392,971.8857
31.233,21.130827747397966,2.7932430594926068,1366.41,971.8695
31.267,21.132429591998843,2.79425236645037,1366.428,971.8533
31.3,21.134033131071508,2.7952696452712216,1366.446,971.837
31.333,21.135634975672385,2.7962789522289837,1366.464,971.8208
31.367,21.137236820273262,2.797288259186737,1366.482,971.8046
31.4,21.138840359345945,2.7983055380075843,1366.5,971.7883
31.433,21.140442203946826,2.7993148449653473,1366.518,971.7721
31.467,21.142044048547703,2.8003241519231095,1366.536,971.7559
31.5,21.143647587620386,2.8013414307439577,1366.554,971.7396
31.533,21.145249432221245,2.8023507377017225,1366.572,971.7234
31.567,21.146851276822126,2.8033600446594855,1366.59,971.7072
31.6,21.148454815894812,2.804377323480324,1366.608,971.6909
31.633,21.150056660495682,2.805386630438087,1366.626,971.6747
31.667,21.15166019956837,2.8064039092589335,1366.644,971.6584
31.7,21.153188303048804,2.8074288903757116,1366.661,971.6422
31.733,21.154790147649685,2.808438197333473,1366.679,971.626
31.767,21.15639368672235,2.809455476154324,1366.697,971.6097
31.8,21.157995531323227,2.8104647831120877,1366.715,971.5935
31.833,21.157995531323227,2.8104647831120877,1366.715,971.5935
31.867,21.157995531323227,2.8104647831120877,1366.715,971.5935
31.9,21.157995531323227,2.8104647831120877,1366.715,971.5935
31.933,21.157995531323227,2.8104647831120877,1366.715,971.5935
31.967,21.157995531323227,2.8104647831120877,1366.715,971.5935
32.0,21.157995531323227,2.8104647831120877,1366.715,971.5935
32.033,21.157995531323227,2.8104647831120877,1366.715,971.5935
32.067,21.157995531323227,2.8104647831120877,1366.715,971.5935
32.1,21.157995531323227,2.8104647831120877,1366.715,971.5935
32.133,21.157995531323227,2.8104647831120877,1366.715,971.5935
32.167,21.157995531323227,2.8104647831120877,1366.715,971.5935
32.2,21.157995531323227,2.8104647831120877,1366.715,971.5935
32.233,27.056343140604607,2.639896740185918,1443.715,958.5935
32.267,27.056405020422396,2.6398252629852923,1443.716,958.5942
32.3,27.0564669002402,2.639753785784662,1443.717,958.5949
32.333,27.0565304745298,2.6396902804471303,1443.718,958.5955
32.367,27.05659404881939,2.6396267751095994,1443.719,958.5961
32.4,27.05665762310899,2.639563269772059,1443.72,958.5967
32.433,27.056719502926782,2.63949179257144,1443.721,958.5974
32.467,27.056783077216373,2.639428287233909,1443.722,958.598
32.5,27.05684665150597,2.639364781896367,1443.723,958.5986
32.533,27.05691022579557,2.639301276558834,1443.724,958.5992
32.567,27.05697380008516,2.6392377712213015,1443.725,958.5998
32.6,27.057037374374772,2.6391742658837583,1443.726,958.6004
32.633,27.057100948664374,2.6391107605462256,1443.727,958.601
32.667,27.057164522953975,2.639047255208694,1443.728,958.6016
32.7,27.057228097243566,2.638983749871154,1443.729,958.6022
32.733,27.057291671533164,2.6389202445336215,1443.73,958.6028
32.767,27.057291671533164,2.6389202445336215,1443.73,958.6028
32.8,27.057291671533164,2.6389202445336215,1443.73,958.6028
32.833,27.057291671533164,2.6389202445336215,1443.73,958.6028
32.867,27.057291671533164,2.6389202445336215,1443.73,958.6028
32.9,27.057291671533164,2.6389202445336215,1443.73,958.6028
32.933,27.057291671533164,2.6389202445336215,1443.73,958.6028
32.967,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.0,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.033,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.067,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.1,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.133,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.167,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.2,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.233,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.267,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.3,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.333,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.367,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.4,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.433,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.467,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.5,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.533,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.567,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.6,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.633,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.667,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.7,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.733,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.767,27.057291671533164,2.6389202445336215,1443.73,958.6028
33.8,29.73989919557725,2.56863646419142,1478.73,952.6028
33.833,29.739966158810464,2.568588902580057,1478.731,952.6032
33.867,29.73995938092323,2.568557015127711,1478.731,952.6036
33.9,29.74002803862825,2.568517425379442,1478.732,952.6039
33.933,29.740021260741017,2.5684855379270957,1478.732,952.6043
33.967,29.740088223974233,2.5684379763157317,1478.733,952.6047
34.0,29.74015688167925,2.568398386567453,1478.734,952.605
34.033,29.740150103792022,2.568366499115103,1478.734,952.6054
34.067,29.74021706702523,2.5683189375037427,1478.735,952.6058
34.1,29.74021198360981,2.568295021914488,1478.735,952.6061
34.133,29.74027894684304,2.5682474603031196,1478.736,952.6065
34.167,29.74034591007625,2.56819989869176,1478.737,952.6069
34.2,29.740340826660827,2.5681759831024964,1478.737,952.6072
34.233,29.740407789894043,2.5681284214911324,1478.738,952.6076
34.267,29.74047475312726,2.568080859879778,1478.739,952.608
34.3,29.740469669711832,2.5680569442905146,1478.739,952.6083
34.333,29.740538327416846,2.5680173545422367,1478.74,952.6086
34.367,29.74060698512187,2.5679777647939677,1478.741,952.6089
34.4,29.74060020723464,2.5679458773416197,1478.741,952.6093
34.433,29.74066886493966,2.5679062875933427,1478.742,952.6096
34.467,29.740737522644675,2.567866697845065,1478.743,952.6099
34.5,29.740806180349697,2.567827108096796,1478.744,952.6102
34.533,29.740801096934273,2.567803192507532,1478.744,952.6105
34.567,29.740869754639295,2.5677636027592534,1478.745,952.6108
34.6,29.740938412344335,2.5677240130109817,1478.746,952.6111
34.633,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.667,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.7,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.733,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.767,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.8,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.833,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.867,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.9,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.933,29.74093332892891,2.5677000974217163,1478.746,952.6114
34.967,29.74093332892891,2.5677000974217163,1478.746,952.6114
35.0,31.947204694146752,2.4320240094391483,1507.746,948.6114
35.033,31.947276740795385,2.4320003634170506,1507.747,948.6115
35.067,31.94734878744402,2.4319767173949502,1507.748,948.6116
35.1,31.947417445149043,2.4319371276466715,1507.749,948.6119
35.133,31.947487797325866,2.4319055097614797,1507.75,948.6121
35.167,31.947561538446312,2.4318898356024636,1507.751,948.6121
35.2,31.947635279566757,2.4318741614434485,1507.752,948.6121
35.233,31.947635279566757,2.4318741614434485,1507.752,948.6121
35.267,31.9477090206872,2.431858487284434,1507.753,948.6121
35.3,31.947782761807645,2.431842813125418,1507.754,948.6121
35.333,31.947856502928104,2.4318271389663995,1507.755,948.6121
35.367,31.94793024404855,2.4318114648073843,1507.756,948.6121
35.4,31.948003985168995,2.4317957906483683,1507.757,948.6121
35.433,31.948077726289434,2.431780116489355,1507.758,948.6121
35.467,31.948077726289434,2.431780116489355,1507.758,948.6121
35.5,31.94815146740988,2.431764442330339,1507.759,948.6121
35.533,31.948225208530324,2.4317487681713237,1507.76,948.6121
35.567,31.948298949650763,2.4317330940123094,1507.761,948.6121
35.6,31.94837269077121,2.4317174198532934,1507.762,948.6121
35.633,31.948446431891654,2.431701745694278,1507.763,948.6121
35.667,31.965756213853883,2.5142256636659654,1507.76,947.5775
35.7,31.96622740340366,2.5149920407909185,1507.764,947.5671
35.733,31.966624851833025,2.5157740920748832,1507.767,947.5567
35.767,31.96713482465356,2.5188985232705354,1507.765,947.5179
35.8,31.96764818641771,2.522038898192376,1507.763,947.4789
35.833,31.96816324265367,2.525187244977288,1507.761,947.4398
35.867,31.96867660441783,2.528327619899116,1507.759,947.4008
35.9,31.9691916606538,2.53147596668403,1507.757,947.3617
35.933,31.96970671688976,2.534624313468953,1507.755,947.3226
35.967,32.22410702058256,2.643324479524555,1510.756,945.369
36.0,32.22332078566374,2.639625535052348,1510.756,945.4154
36.033,32.22259812503451,2.6358630852425984,1510.757,945.4624
36.067,32.22179833434123,2.6321003658656936,1510.757,945.5096
36.1,32.221075673712,2.6283379160559432,1510.758,945.5566
36.133,32.220351318610966,2.6245674943831085,1510.759,945.6037
36.167,32.219553222389486,2.62081274686929,1510.759,945.6508
36.2,32.21882547834484,2.6170263814702874,1510.76,945.6981
36.233,32.218025687651554,2.613263662093374,1510.76,945.7453
36.267,32.21729963807872,2.609485268557453,1510.761,945.7925
36.3,32.21649815291363,2.605714577317464,1510.761,945.8398
36.333,32.21577210334078,2.601936183781545,1510.762,945.887
36.367,32.21497061817569,2.5981654925415487,1510.762,945.9343
36.4,32.21424456860285,2.5943870990056306,1510.763,945.9815
36.433,32.213444777909565,2.590624379628726,1510.763,946.0287
36.467,32.22966175194298,2.666556645096363,1510.764,945.076
36.5,32.22886196124969,2.662793925719458,1510.764,945.1232
36.533,32.22813421720506,2.6590075603204504,1510.765,945.1705
36.567,32.227334426511774,2.6552448409435385,1510.765,945.2177
36.6,32.22660668246712,2.651458475544536,1510.766,945.265
36.633,32.225806891773836,2.647695756167633,1510.766,945.3122
36.667,32.22500710108055,2.6439330367907194,1510.766,945.3594
36.7,32.224279357035904,2.6401466713917143,1510.767,945.4067
36.733,32.223479566342625,2.6363839520148096,1510.767,945.4539
36.767,32.22275182229797,2.6325975866157982,1510.768,945.5012
36.8,32.221952031604694,2.6288348672388953,1510.768,945.5484
36.833,32.22122598203185,2.6250564737029762,1510.769,945.5956
36.867,32.220424496866755,2.6212857824629783,1510.769,945.6429
36.9,32.219698447293915,2.6175073889270575,1510.77,945.6901
36.933,32.21890204554425,2.613760613276325,1510.77,945.7371
36.967,32.218179384915025,2.6099981634665825,1510.771,945.7841
37.0,32.21738298316535,2.606251387815848,1510.771,945.8311
37.033,32.21658658141568,2.602504612165114,1510.771,945.8781
37.067,32.215863920786454,2.5987421623553653,1510.772,945.9251
37.1,32.21506751903679,2.59499538670464,1510.772,945.9721
37.133,32.21427111728712,2.5912486110539055,1510.772,946.0191
37.167,32.230493174735955,2.6672047921108044,1510.773,945.0661
37.2,32.229695078514474,2.663450044596984,1510.773,945.1132
37.233,32.22897241788525,2.6596875947872363,1510.774,945.1602
37.267,32.228176016135585,2.655940819136511,1510.774,945.2072
37.3,32.22737961438592,2.6521940434857747,1510.774,945.2542
37.333,32.226655259284904,2.6484236218129373,1510.775,945.3013
37.367,32.22585885753523,2.644676846162203,1510.775,945.3483
37.4,32.22506245578556,2.6409300705114687,1510.775,945.3953
37.433,32.22433979515633,2.6371676207017183,1510.776,945.4423
37.467,32.22354169893485,2.6334128731878996,1510.776,945.4894
37.5,32.22274529718519,2.629666097537176,1510.776,945.5364
37.533,32.22202263655596,2.6259036477274247,1510.777,945.5834
37.567,32.221226234806295,2.6221568720766903,1510.777,945.6304
37.6,32.22050187970527,2.618386450403854,1510.778,945.6775
37.633,32.21970547795559,2.6146396747531213,1510.778,945.7245
37.667,32.218909076205925,2.610892899102396,1510.778,945.7715
37.7,32.21818472110489,2.607122477429561,1510.779,945.8186
37.733,32.21818472110489,2.607122477429561,1510.779,945.8186
37.767,32.21818472110489,2.607122477429561,1510.779,945.8186
37.8,32.21818472110489,2.607122477429561,1510.779,945.8186
37.833,32.21818472110489,2.607122477429561,1510.779,945.8186
37.867,32.21818472110489,2.607122477429561,1510.779,945.8186
37.9,32.21818472110489,2.607122477429561,1510.779,945.8186
37.933,32.21818472110489,2.607122477429561,1510.779,945.8186
37.967,32.21818472110489,2.607122477429561,1510.779,945.8186
38.0,32.21818472110489,2.607122477429561,1510.779,945.8186
38.033,32.21818472110489,2.607122477429561,1510.779,945.8186
38.067,32.21818472110489,2.607122477429561,1510.779,945.8186
38.1,32.21818472110489,2.607122477429561,1510.779,945.8186
38.133,32.21818472110489,2.607122477429561,1510.779,945.8186
38.167,32.21818472110489,2.607122477429561,1510.779,945.8186
38.2,32.21818472110489,2.607122477429561,1510.779,945.8186
38.233,32.21818472110489,2.607122477429561,1510.779,945.8186
38.267,34.56691810540031,1.6912820755851792,1543.779,950.8186
38.3,34.56691302198489,1.6912581599959156,1543.779,950.8189
38.333,34.5669816796899,1.6912185702476377,1543.78,950.8192
38.367,34.56697659627448,1.6911946546583847,1543.78,950.8195
38.4,34.5670452539795,1.691155064910106,1543.781,950.8198
38.433,34.56704017056408,1.691131149320844,1543.781,950.8201
38.467,34.5671088282691,1.6910915595725733,1543.782,950.8204
38.5,34.567103744853675,1.6910676439833114,1543.782,950.8207
38.533,34.56717240255869,1.6910280542350336,1543.783,950.821
38.567,34.56716562467146,1.6909961667826838,1543.783,950.8214
38.6,34.567234282376496,1.690956577034413,1543.784,950.8217
38.633,34.56722919896107,1.6909326614451494,1543.784,950.822
38.667,34.567297856666094,1.6908930716968715,1543.785,950.8223
38.7,34.56729277325067,1.6908691561076168,1543.785,950.8226
38.733,34.56736143095569,1.690829566359338,1543.786,950.8229
38.767,35.06630124553919,1.499964858891759,1550.786,951.8408
38.8,35.06695907976227,1.4987085393299573,1550.798,951.8542
38.833,35.12416993847029,1.403452618956078,1551.803,952.8515
38.867,35.18053983361271,1.3100418577437845,1552.792,953.8288
38.9,35.18019045645225,1.3120241559807884,1552.782,953.8059
38.933,35.17984107929179,1.314006454217786,1552.772,953.783
38.967,35.1794196554827,1.3160123984768894,1552.761,953.76
39.0,35.17907027832223,1.3179946967138854,1552.751,953.7371
39.033,35.17872259563357,1.3199849668139754,1552.741,953.7141
39.067,35.178299477352674,1.3219829392099953,1552.73,953.6912
39.1,35.325391047700606,1.289884457347397,1554.727,953.7012
39.133,35.32538596428518,1.2898605417581352,1554.727,953.7015
39.167,35.325451233046586,1.289805008283687,1554.728,953.702
39.2,35.3255198907516,1.289765418535409,1554.729,953.7023
39.233,35.32551311286437,1.2897335310830629,1554.729,953.7027
39.267,35.32558007609759,1.2896859694717087,1554.73,953.7031
39.3,35.325571603738545,1.2896461101562675,1554.73,953.7036
39.333,35.32564026144357,1.2896065204079967,1554.731,953.7039
39.367,35.325707224676776,1.2895589587966354,1554.732,953.7043
39.4,35.32570044678954,1.2895270713442875,1554.732,953.7047
39.433,35.32576910449456,1.2894874815960078,1554.733,953.705
39.467,35.32576232660733,1.2894555941436616,1554.733,953.7054
39.5,35.325827595368736,1.2894000606692142,1554.734,953.7059
39.533,35.32589286413014,1.2893445271947677,1554.735,953.7064
39.567,35.32588608624291,1.2893126397424197,1554.735,953.7068
39.6,35.325951355004335,1.2892571062679652,1554.736,953.7073
39.633,35.32594288264529,1.289217246952533,1554.736,953.7078
39.667,35.3260081514067,1.2891617134780864,1554.737,953.7083
39.7,35.3260734201681,1.289106180003639,1554.738,953.7088
39.733,35.326064947809066,1.2890663206882085,1554.738,953.7093
39.767,35.32613021657047,1.2890107872137602,1554.739,953.7098
39.8,35.326121744211434,1.2889709278983261,1554.739,953.7103
39.833,35.32618701297283,1.2889153944238796,1554.74,953.7108
39.867,35.32625397620605,1.2888678328125165,1554.741,953.7112
39.9,35.326245503847005,1.2888279734970842,1554.741,953.7117
39.933,35.32631077260841,1.288772440022627,1554.742,953.7122
39.967,35.326302300249374,1.2887325807071948,1554.742,953.7127
40.0,35.32636756901077,1.2886770472327491,1554.743,953.7132
40.033,35.32643283777218,1.288621513758299,1554.744,953.7137
40.067,35.32642436541314,1.2885816544428685,1554.744,953.7142
40.1,35.32648963417454,1.2885261209684211,1554.745,953.7147
40.133,35.32648285628731,1.2884942335160732,1554.745,953.7151
40.167,35.32654812504874,1.2884387000416222,1554.746,953.7156
40.2,35.326613393810135,1.2883831665671757,1554.747,953.7161
40.233,35.32660492145109,1.2883433072517416,1554.747,953.7166
40.267,35.3266701902125,1.2882877737772933,1554.748,953.7171
40.3,35.32673545897391,1.2882322403028459,1554.749,953.7176
40.333,35.326726986614865,1.2881923809874047,1554.749,953.7181
40.367,35.32679225537627,1.2881368475129582,1554.75,953.7186
40.4,35.32678378301723,1.288096988197526,1554.75,953.7191
40.433,35.32685074625044,1.2880494265861637,1554.751,953.7195
40.467,35.326916015011854,1.2879938931117145,1554.752,953.72
40.5,35.32690754265282,1.2879540337962823,1554.752,953.7205
40.533,35.326972811414215,1.2878985003218357,1554.753,953.721
40.567,35.32696433905518,1.2878586410064035,1554.753,953.7215
40.6,35.327029607816584,1.287803107531956,1554.754,953.722
40.633,35.32709487657801,1.287747574057505,1554.755,953.7225
40.667,35.32708640421897,1.287707714742071,1554.755,953.723
40.7,35.32715336745218,1.2876601531307088,1554.756,953.7234
40.733,35.32714489509314,1.2876202938152765,1554.756,953.7239
40.767,35.327210163854545,1.28756476034083,1554.757,953.7244
40.8,35.32727543261595,1.2875092268663737,1554.758,953.7249
40.833,35.32726696025691,1.2874693675509414,1554.758,953.7254
40.867,35.32733222901832,1.2874138340764931,1554.759,953.7259
40.9,35.327397497779714,1.2873583006020457,1554.76,953.7264
40.933,35.91529626511692,0.7854636653768194,1563.772,958.2503
40.967,35.93214358266283,0.8643614639127035,1563.773,957.2604
41.0,35.932121617722956,0.8635329292860048,1563.775,957.2704
41.033,35.93197526708921,0.8603062117060167,1563.782,957.3095
41.067,35.93183061092728,0.8570874659891077,1563.789,957.3485
41.1,35.93168595476535,0.8538687202721906,1563.796,957.3875
41.133,35.91649721502907,0.7766097363107596,1563.812,958.3535
41.167,35.918328628963096,0.7790616809200541,1563.829,958.3194
41.2,35.92008460730487,0.7815213278252715,1563.845,958.2854
41.233,35.92184228011847,0.7839889465935732,1563.861,958.2513
41.267,35.92367369405247,0.7864408912028633,1563.878,958.2172
41.3,35.92543306133787,0.7889164818342564,1563.894,958.183
41.333,35.927264475271905,0.7913684264435439,1563.911,958.1489
41.367,35.92902214808547,0.793836045211858,1563.927,958.1148
41.4,35.93077982089906,0.7963036639801562,1563.943,958.0807
41.433,35.9326112348331,0.7987556085894436,1563.96,958.0466
41.467,35.93436890764667,0.8012232273577471,1563.976,958.0125
41.5,35.93612827493207,0.8036988179891447,1563.992,957.9783
41.533,35.921014970788036,0.7264321317317775,1564.009,958.9442
41.567,35.849031523156604,0.7445739095155686,1563.025,958.9101
41.6,35.85078919597017,0.7470415282838827,1563.041,958.876
41.633,35.8526206099042,0.7494934728931684,1563.058,958.8419
41.667,35.854379977189595,0.7519690635245633,1563.074,958.8077
41.7,35.85613765000317,0.7544366822928676,1563.09,958.7736
41.733,35.8579690639372,0.7568886269021533,1563.107,958.7395
41.767,35.85972673675079,0.759356245670455,1563.123,958.7054
41.8,35.861558150684814,0.7618081902797513,1563.14,958.6713
41.833,35.8633175179702,0.76428378091114,1563.156,958.6371
41.867,35.865075190783784,0.7667513996794479,1563.172,958.603
41.9,35.86690660471781,0.7692033442887354,1563.189,958.5689
41.933,35.86865919411596,0.7716470474677779,1563.205,958.5351
41.967,35.87041178351413,0.7740907506468231,1563.221,958.5013
42.0,35.87223811403273,0.7765187796668558,1563.238,958.4675
42.033,35.873990703430884,0.7789624828458983,1563.254,958.4337
42.067,36.48151023160233,0.7334255197983826,1571.262,957.4304
42.1,36.498587181675,0.8130410555792214,1571.264,956.4313
42.133,36.55660053076803,0.7197475613604487,1572.274,957.403
42.167,36.72013324509905,0.7686245690606208,1574.261,956.3992
42.2,36.719239000461954,0.7691312639251136,1574.248,956.3954
42.233,36.71841849694532,0.7696222846305876,1574.236,956.3916
42.267,36.717524252308216,0.7701289794950901,1574.223,956.3878
42.3,36.716630007671135,0.7706356743595792,1574.21,956.384
42.333,36.7158095041545,0.7711266950650622,1574.198,956.3802
42.367,36.714913565045585,0.7716254180664714,1574.185,956.3765
42.4,36.714019320408504,0.7721321129309615,1574.172,956.3727
42.433,36.87128986509675,1.1541467833468761,1575.159,951.3866
42.467,36.8701024768369,1.1532743458973895,1575.146,951.4001
42.5,36.86884134745662,1.1524175826069003,1575.132,951.4136
42.533,36.86765395919677,1.151545145157404,1575.119,951.4271
42.567,36.86646657093694,1.1506727077079022,1575.106,951.4406
42.6,36.86528087714892,1.1498082421214955,1575.093,951.454
42.633,36.86401974776862,1.1489514788310125,1575.079,951.4675
42.667,36.86283235950879,1.1480790413815098,1575.066,951.481
42.7,36.86164497124896,1.14720660393201,1575.053,951.4945
42.733,36.860383841868654,1.146349840641527,1575.039,951.508
42.767,36.85919645360883,1.1454774031920358,1575.026,951.5215
42.8,36.85800906534898,1.144604965742536,1575.013,951.535
42.833,36.856747935968706,1.1437482024520502,1574.999,951.5485
42.867,36.92930166815389,1.1272016059870609,1575.986,951.562
42.9,36.92811597436585,1.1263371404006568,1575.973,951.5754
42.933,36.926928586106015,1.1254647029511533,1575.96,951.5889
42.967,36.925667456725726,1.1246079396606712,1575.946,951.6024
