Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
50.1,4.25862208381028,23.549605563294158,1090.254,765.7966
50.133,4.258606833564009,23.549533816526377,1090.254,765.7975
50.167,4.2576482621918394,23.54901268018701,1090.243,765.8062
50.2,4.256612560755606,23.548491274280476,1090.231,765.8151
50.233,4.255578553791186,23.547977840237042,1090.219,765.8239
50.267,4.254616593475397,23.547440760171494,1090.208,765.8328
50.3,4.253582586510959,23.546927326128063,1090.196,765.8416
50.333,4.252546885074727,23.54640592022153,1090.184,765.8505
50.367,4.251511183638495,23.545884514315,1090.172,765.8594
50.4,4.250549223322709,23.54534743424946,1090.161,765.8683
50.433,4.249511827414654,23.544818056479848,1090.149,765.8773
50.467,4.248476125978422,23.544296650573315,1090.137,765.8862
50.5,4.247514165662635,23.54375957050778,1090.126,765.8951
50.533,4.246478464226404,23.543238164601245,1090.114,765.904
50.567,4.245442762790174,23.542716758694716,1090.102,765.9129
50.6,4.244407061353925,23.542195352788195,1090.09,765.9218
50.633,4.243445101038138,23.54165827272265,1090.079,765.9307
50.667,4.242409399601906,23.541136866816117,1090.067,765.9396
50.7,4.2414474392861194,23.54059978675058,1090.056,765.9485
50.733,4.240410043378082,23.540070408980966,1090.044,765.9575
50.767,4.239374341941833,23.539549003074438,1090.032,765.9664
50.8,4.238414076097853,23.539019894871984,1090.021,765.9752
50.833,4.131225087386686,23.395521211471813,1089.026,767.9709
50.867,4.05748905035709,23.411219286076566,1088.026,767.9706
50.9,4.057490744828898,23.41122725793965,1088.026,767.9705
50.933,4.057492439300705,23.411235229802738,1088.026,767.9704
50.967,4.057494133772514,23.41124320166583,1088.026,767.9703
51.0,4.057495828244322,23.411251173528917,1088.026,767.9702
51.033,4.057499217187937,23.411267117255086,1088.026,767.97
51.067,4.057427170539301,23.411290763277183,1088.025,767.9699
51.1,4.05742886501111,23.411298735140278,1088.025,767.9698
51.133,4.057430559482917,23.411306707003362,1088.025,767.9697
51.167,4.057433948426532,23.41132265072953,1088.025,767.9695
51.2,4.057361901777881,23.411346296751645,1088.024,767.9694
51.233,4.057363596249689,23.41135426861473,1088.024,767.9693
51.267,4.057365290721496,23.411362240477814,1088.024,767.9692
51.3,4.057366985193304,23.4113702123409,1088.024,767.9691
51.333,4.0572949385446675,23.411393858363,1088.023,767.969
51.367,4.057298327488284,23.411409802089175,1088.023,767.9688
51.4,4.0573017164318985,23.411425745815343,1088.023,767.9686
51.433,4.057305105375515,23.411441689541522,1088.023,767.9684
51.467,4.057306799847323,23.411449661404607,1088.023,767.9683
51.5,4.057310188790938,23.411465605130775,1088.023,767.9681
51.533,4.057313577734554,23.411481548856955,1088.023,767.9679
51.567,4.057313577734554,23.411481548856955,1088.023,767.9679
51.6,4.057313577734554,23.411481548856955,1088.023,767.9679
51.633,4.057313577734554,23.411481548856955,1088.023,767.9679
51.667,4.057313577734554,23.411481548856955,1088.023,767.9679
51.7,4.057313577734554,23.411481548856955,1088.023,767.9679
51.733,4.057313577734554,23.411481548856955,1088.023,767.9679
51.767,4.057313577734554,23.411481548856955,1088.023,767.9679
51.8,4.057313577734554,23.411481548856955,1088.023,767.9679
51.833,4.057313577734554,23.411481548856955,1088.023,767.9679
51.867,4.057313577734554,23.411481548856955,1088.023,767.9679
51.9,4.057313577734554,23.411481548856955,1088.023,767.9679
51.933,4.057313577734554,23.411481548856955,1088.023,767.9679
51.967,4.057313577734554,23.411481548856955,1088.023,767.9679
52.0,4.057313577734554,23.411481548856955,1088.023,767.9679
52.033,4.057313577734554,23.411481548856955,1088.023,767.9679
52.067,4.057313577734554,23.411481548856955,1088.023,767.9679
52.1,4.057313577734554,23.411481548856955,1088.023,767.9679
52.133,4.057313577734554,23.411481548856955,1088.023,767.9679
52.167,4.057313577734554,23.411481548856955,1088.023,767.9679
52.2,4.057313577734554,23.411481548856955,1088.023,767.9679
52.233,4.057313577734554,23.411481548856955,1088.023,767.9679
52.267,4.057313577734554,23.411481548856955,1088.023,767.9679
52.3,4.057313577734554,23.411481548856955,1088.023,767.9679
52.333,4.057313577734554,23.411481548856955,1088.023,767.9679
52.367,4.057313577734554,23.411481548856955,1088.023,767.9679
52.4,4.057313577734554,23.411481548856955,1088.023,767.9679
52.433,4.057313577734554,23.411481548856955,1088.023,767.9679
52.467,4.057313577734554,23.411481548856955,1088.023,767.9679
52.5,4.057313577734554,23.411481548856955,1088.023,767.9679
52.533,4.057313577734554,23.411481548856955,1088.023,767.9679
52.567,4.057313577734554,23.411481548856955,1088.023,767.9679
52.6,4.057313577734554,23.411481548856955,1088.023,767.9679
52.633,4.057313577734554,23.411481548856955,1088.023,767.9679
52.667,4.057313577734554,23.411481548856955,1088.023,767.9679
52.7,4.057313577734554,23.411481548856955,1088.023,767.9679
52.733,4.057313577734554,23.411481548856955,1088.023,767.9679
52.767,4.057313577734554,23.411481548856955,1088.023,767.9679
52.8,4.057313577734554,23.411481548856955,1088.023,767.9679
52.833,4.057313577734554,23.411481548856955,1088.023,767.9679
52.867,4.057313577734554,23.411481548856955,1088.023,767.9679
52.9,4.057313577734554,23.411481548856955,1088.023,767.9679
52.933,4.057313577734554,23.411481548856955,1088.023,767.9679
52.967,4.057313577734554,23.411481548856955,1088.023,767.9679
53.0,4.057313577734554,23.411481548856955,1088.023,767.9679
53.033,4.057313577734554,23.411481548856955,1088.023,767.9679
53.067,4.057313577734554,23.411481548856955,1088.023,767.9679
53.1,4.057313577734554,23.411481548856955,1088.023,767.9679
53.133,4.057313577734554,23.411481548856955,1088.023,767.9679
53.167,4.057313577734554,23.411481548856955,1088.023,767.9679
53.2,4.057313577734554,23.411481548856955,1088.023,767.9679
53.233,4.057313577734554,23.411481548856955,1088.023,767.9679
53.267,4.057313577734554,23.411481548856955,1088.023,767.9679
53.3,4.057313577734554,23.411481548856955,1088.023,767.9679
53.333,4.057313577734554,23.411481548856955,1088.023,767.9679
53.367,4.057313577734554,23.411481548856955,1088.023,767.9679
53.4,4.057313577734554,23.411481548856955,1088.023,767.9679
53.433,4.057313577734554,23.411481548856955,1088.023,767.9679
53.467,4.057313577734554,23.411481548856955,1088.023,767.9679
53.5,4.057313577734554,23.411481548856955,1088.023,767.9679
53.533,4.057313577734554,23.411481548856955,1088.023,767.9679
53.567,4.057313577734554,23.411481548856955,1088.023,767.9679
53.6,4.057313577734554,23.411481548856955,1088.023,767.9679
53.633,4.057313577734554,23.411481548856955,1088.023,767.9679
53.667,4.057313577734554,23.411481548856955,1088.023,767.9679
53.7,4.057313577734554,23.411481548856955,1088.023,767.9679
53.733,4.057313577734554,23.411481548856955,1088.023,767.9679
53.767,4.057313577734554,23.411481548856955,1088.023,767.9679
53.8,4.057313577734554,23.411481548856955,1088.023,767.9679
53.833,4.14980775003274,26.902615563099772,1079.595,725.8318
53.867,4.14980775003274,26.902615563099772,1079.595,725.8318
53.9,4.14980944450455,26.902623534962867,1079.595,725.8317
53.933,4.149735703384106,26.902639209121883,1079.594,725.8317
53.967,4.149737397855914,26.902647180984967,1079.594,725.8316
54.0,4.149737397855914,26.902647180984967,1079.594,725.8316
54.033,4.149737397855914,26.902647180984967,1079.594,725.8316
54.067,4.149737397855914,26.902647180984967,1079.594,725.8316
54.1,4.149737397855914,26.902647180984967,1079.594,725.8316
54.133,4.149737397855914,26.902647180984967,1079.594,725.8316
54.167,4.149737397855914,26.902647180984967,1079.594,725.8316
54.2,4.149737397855914,26.902647180984967,1079.594,725.8316
54.233,4.149737397855914,26.902647180984967,1079.594,725.8316
54.267,4.149737397855914,26.902647180984967,1079.594,725.8316
54.3,4.149737397855914,26.902647180984967,1079.594,725.8316
54.333,4.149737397855914,26.902647180984967,1079.594,725.8316
54.367,4.149737397855914,26.902647180984967,1079.594,725.8316
54.4,4.149737397855914,26.902647180984967,1079.594,725.8316
54.433,4.149737397855914,26.902647180984967,1079.594,725.8316
54.467,4.149737397855914,26.902647180984967,1079.594,725.8316
54.5,4.149737397855914,26.902647180984967,1079.594,725.8316
54.533,4.149737397855914,26.902647180984967,1079.594,725.8316
54.567,3.493482064046647,30.435901063593764,1061.335,685.1001
54.6,3.436608531615624,30.53129358390875,1060.334,684.1003
54.633,3.4365314015515636,30.531293314341585,1060.333,684.1005
54.667,3.4364559659593135,30.531301016637514,1060.332,684.1006
54.7,3.4363788358952356,30.531300747070354,1060.331,684.1008
54.733,3.436301705831178,30.5313004775032,1060.33,684.101
54.767,3.4362245757671204,30.531300207936045,1060.329,684.1012
54.8,3.4361474457030603,30.531299938368882,1060.328,684.1014
54.833,3.436070315639003,30.53129966880173,1060.327,684.1016
54.867,3.4359948800467506,30.531307371097654,1060.326,684.1017
54.9,3.4359177499826923,30.531307101530498,1060.325,684.1019
54.933,3.3489505599264753,30.84300516353612,1058.337,680.5828
54.967,3.2750602627687604,30.858702699006553,1057.335,680.5829
55.0,3.2749865216483176,30.85871837316557,1057.334,680.5829
55.033,3.274912780527875,30.858734047324585,1057.333,680.5829
55.067,3.2748373449356225,30.858741749620517,1057.332,680.583
55.1,3.274761909343357,30.85874945191645,1057.331,680.5831
55.133,3.2746881682229128,30.858765126075465,1057.33,680.5831
55.167,3.27461273263066,30.858772828371386,1057.329,680.5832
55.2,3.2745372970384095,30.858780530667314,1057.328,680.5833
55.233,3.274463555917966,30.85879620482633,1057.327,680.5833
55.267,3.2743881203257152,30.858803907122258,1057.326,680.5834
55.3,3.274240638084829,30.858835255440287,1057.324,680.5834
55.333,3.2741652024925783,30.858842957736222,1057.323,680.5835
55.367,3.2740897669003086,30.858850660032147,1057.322,680.5836
55.4,3.274016025779866,30.858866334191163,1057.321,680.5836
55.433,3.273940590187615,30.85887403648709,1057.32,680.5837
55.467,3.2738668490671707,30.858889710646107,1057.319,680.5837
55.5,3.2737914134749206,30.858897412942035,1057.318,680.5838
55.533,3.27371597788267,30.85890511523797,1057.317,680.5839
55.567,3.2736422367622264,30.858920789396983,1057.316,680.5839
55.6,3.273566801169976,30.85892849169291,1057.315,680.584
55.633,3.2734193189290894,30.858959840010943,1057.313,680.584
55.667,3.2733438833368207,30.858967542306868,1057.312,680.5841
55.7,3.1858181436423068,31.170576026848433,1055.317,677.0675
55.733,3.128951389098514,31.26600043461576,1054.316,676.0673
55.767,3.0549518301059986,31.280821334713817,1053.315,676.0782
55.8,3.054067878686979,31.279926059943698,1053.306,676.0912
55.833,3.053110186147514,31.27904645933258,1053.296,676.1042
55.867,3.0522262347284923,31.278151184562454,1053.287,676.1172
55.9,3.052674517312069,31.279172391739024,1053.29,676.1038
55.933,3.05319315207249,31.2801619810304,1053.294,676.0906
55.967,3.0536380457124497,31.281167244480795,1053.297,676.0774
56.0,3.0540829393524094,31.282172507931183,1053.3,676.0642
56.033,3.054527832992386,31.283177771381574,1053.303,676.051
56.067,3.0549727266323474,31.284183034831976,1053.306,676.0378
56.1,3.055415925800497,31.285180326419276,1053.309,676.0247
56.133,3.05585912496865,31.286177618006583,1053.312,676.0116
56.167,3.0563040186086288,31.28718288145698,1053.315,675.9984
56.2,3.039800805226915,31.208453570314546,1053.318,676.9854
56.233,3.040244004395068,31.209450861901857,1053.321,676.9723
56.267,3.0406872035632375,31.21044815348916,1053.324,676.9592
56.3,3.0411287082595826,31.21143747321338,1053.327,676.9462
56.333,3.0415719074277354,31.21243476480069,1053.33,676.9331
56.367,3.0420151065959034,31.213432056387997,1053.333,676.92
56.4,3.0424566112922466,31.214421376112213,1053.336,676.907
56.433,3.0428998104603995,31.21541866769952,1053.339,676.8939
56.467,3.0432675740363027,31.21642366158276,1053.341,676.8809
56.5,3.0437090787326633,31.21741298130698,1053.344,676.8679
56.533,3.044226019021259,31.218394598735273,1053.348,676.8548
56.567,3.153771208255846,31.3628255661339,1054.371,674.8419
56.6,3.226785021133641,31.348080880293665,1055.359,674.8326
56.633,3.2259839724459876,31.34902602762792,1055.346,674.8233
56.667,3.2251863127019496,31.349987118688354,1055.333,674.8138
56.7,3.2244623940783375,31.350932535589774,1055.321,674.8043
56.733,3.2236664288061077,31.351901598513297,1055.308,674.7947
56.767,3.2228687690620705,31.352862689573733,1055.295,674.7852
56.8,3.2221448504384584,31.35380810647515,1055.283,674.7757
56.833,3.2213471906944204,31.354769197535585,1055.27,674.7662
56.867,3.2205495309503833,31.35573028859602,1055.257,674.7567
56.9,3.2198273067985794,31.35668367736052,1055.245,674.7471
56.933,3.2190296470545414,31.357644768420958,1055.232,674.7376
56.967,3.2182319873105025,31.35860585948139,1055.219,674.7281
57.0,3.217506374215102,31.35954330451973,1055.207,674.7187
57.033,3.216708714471047,31.36050439558016,1055.194,674.7092
57.067,3.2159093602552025,31.361457514777513,1055.181,674.6998
57.1,3.215111700511147,31.362418605837945,1055.168,674.6903
57.133,3.2143877818875533,31.363364022739365,1055.156,674.6808
57.167,3.213588427671707,31.364317141936713,1055.143,674.6714
57.2,3.21279076792767,31.36527823299715,1055.13,674.6619
57.233,3.2120651548322496,31.366215678035474,1055.118,674.6525
57.267,3.2112674950882116,31.36717676909591,1055.105,674.643
57.3,4.076935891107135,33.407459789977864,1060.71,647.9474
57.333,4.076935891107135,33.407459789977864,1060.71,647.9474
57.367,4.076934196635328,33.40745181811478,1060.71,647.9475
57.4,4.076932502163521,33.407443846251695,1060.71,647.9476
57.433,4.076858761043077,33.40745952041071,1060.709,647.9476
57.467,4.076857066571268,33.40745154854761,1060.709,647.9477
57.5,4.076855372099461,33.40744357668453,1060.709,647.9478
57.533,4.076855372099461,33.40744357668453,1060.709,647.9478
57.567,4.07677993650721,33.40745127898045,1060.708,647.9479
57.6,4.07677993650721,33.40745127898045,1060.708,647.9479
57.633,4.076778242035404,33.407443307117376,1060.708,647.948
57.667,4.076776547563597,33.407435335254284,1060.708,647.9481
57.7,4.076776547563597,33.407435335254284,1060.708,647.9481
57.733,4.076701111971343,33.40744303755021,1060.707,647.9482
57.767,4.076701111971343,33.40744303755021,1060.707,647.9482
57.8,4.076699417499535,33.407435065687125,1060.707,647.9483
57.833,4.076697723027728,33.40742709382404,1060.707,647.9484
57.867,4.076623981907268,33.40744276798306,1060.706,647.9484
57.9,4.076622287435461,33.40743479611997,1060.706,647.9485
57.933,4.076622287435461,33.40743479611997,1060.706,647.9485
57.967,4.076620592963652,33.40742682425688,1060.706,647.9486
58.0,4.0765451573714016,33.40743452655282,1060.705,647.9487
58.033,4.0765451573714016,33.40743452655282,1060.705,647.9487
58.067,4.076543462899593,33.407426554689735,1060.705,647.9488
58.1,4.076541768427786,33.407418582826644,1060.705,647.9489
58.133,4.076468027307343,33.40743425698565,1060.704,647.9489
58.167,4.076466332835535,33.40742628512257,1060.704,647.949
58.2,4.076466332835535,33.40742628512257,1060.704,647.949
58.233,4.076464638363726,33.40741831325948,1060.704,647.9491
58.267,4.076389202771475,33.40742601555541,1060.703,647.9492
58.3,4.241289108954792,33.45584577697255,1062.709,646.9474
58.333,4.241688315049549,33.455910899713025,1062.714,646.9456
58.367,4.242161262264767,33.455960348294504,1062.72,646.9438
58.4,4.242560468359523,33.456025471034984,1062.725,646.942
58.433,4.243035110046547,33.45608289147953,1062.731,646.9401
58.467,4.243434316141322,33.45614801422002,1062.736,646.9383
58.5,4.243907263356522,33.45619746280149,1062.742,646.9365
58.533,4.244308163923103,33.456270557405055,1062.747,646.9346
58.567,4.301207929070345,33.36136405117121,1063.747,647.9285
58.6,4.3013112918506184,33.361850334819486,1063.747,647.9224
58.633,4.301412960159089,33.362328646604695,1063.747,647.9164
58.667,4.301516322939364,33.36281493025297,1063.747,647.9103
58.7,4.301544250127389,33.363308916197184,1063.746,647.9043
58.733,4.3016459184358595,33.3637872279824,1063.746,647.8983
58.767,4.301749281216134,33.36427351163068,1063.746,647.8922
58.8,4.301850949524603,33.36475182341588,1063.746,647.8862
58.833,4.3018805711844195,33.36525378122319,1063.745,647.8801
58.867,4.3019822394928875,33.36573209300838,1063.745,647.8741
58.9,4.302085602273161,33.36621837665666,1063.745,647.868
58.933,4.302187270581633,33.36669668844187,1063.745,647.862
58.967,4.3022889388901,33.36717500022707,1063.745,647.856
59.0,4.3023185605499314,33.367676958034366,1063.744,647.8499
59.033,4.302420228858402,33.368155269819574,1063.744,647.8439
59.067,4.302523591638677,33.36864155346786,1063.744,647.8378
59.1,4.3026252599471455,33.369119865253055,1063.744,647.8318
59.133,4.302654881606978,33.36962182306036,1063.743,647.8257
59.167,4.302756549915447,33.37010013484556,1063.743,647.8197
59.2,4.302858218223914,33.37057844663076,1063.743,647.8137
59.233,4.302961581004192,33.37106473027905,1063.743,647.8076
59.267,4.302989508192217,33.37155871622326,1063.742,647.8016
59.3,4.410792148472255,33.51504361243452,1064.745,645.8045
59.333,4.41079553741587,33.515059556160686,1064.745,645.8043
59.367,4.410800620831294,33.515083471749946,1064.745,645.804
59.4,4.410807398718526,33.5151153592023,1064.745,645.8036
59.433,4.410812482133948,33.51513927479155,1064.745,645.8033
59.467,4.410817565549372,33.51516319038081,1064.745,645.803
59.5,4.410822648964795,33.51518710597007,1064.745,645.8027
59.533,4.410827732380218,33.51521102155933,1064.745,645.8024
59.567,4.410832815795642,33.51523493714859,1064.745,645.8021
59.6,4.410837899211066,33.51525885273786,1064.745,645.8018
59.633,4.410842982626487,33.515282768327104,1064.745,645.8015
59.667,4.410848066041912,33.51530668391637,1064.745,645.8012
59.7,4.410853149457337,33.51533059950564,1064.745,645.8009
59.733,4.410858232872759,33.51535451509489,1064.745,645.8006
59.767,4.410863316288183,33.51537843068415,1064.745,645.8003
59.8,4.410868399703606,33.51540234627341,1064.745,645.8
59.833,4.410873483119029,33.51542626186267,1064.745,645.7997
59.867,4.4108785665344525,33.51545017745193,1064.745,645.7994
59.9,4.410883649949877,33.51547409304119,1064.745,645.7991
59.933,4.410888733365298,33.515498008630445,1064.745,645.7988
59.967,4.410893816780723,33.51552192421971,1064.745,645.7985
60.0,4.410898900196147,33.51554583980898,1064.745,645.7982
60.033,4.410903983611569,33.51556975539823,1064.745,645.7979
60.067,4.4109107614988,33.51560164285058,1064.745,645.7975
60.1,4.410915844914225,33.51562555843984,1064.745,645.7972
60.133,4.912722425122694,33.7012093762707,1070.744,642.2897
60.167,5.002350407688825,33.76607860880834,1071.728,641.2825
60.2,5.001366292852303,33.76688769533582,1071.713,641.2753
60.233,4.945535366131975,33.861383708196534,1070.728,640.2836
60.267,4.9465728884272275,33.860463285153,1070.744,640.292
60.3,4.947536669602056,33.8595585362685,1070.759,640.3004
60.333,4.948575886369133,33.85864608508805,1070.775,640.3087
60.367,5.023044187994133,33.84349225371046,1071.783,640.3006
60.4,5.023692544638262,33.84400433991811,1071.79,640.2928
60.433,5.024412947931024,33.84449278010366,1071.798,640.2851
60.467,5.0251367401674045,33.84499716401538,1071.806,640.2772
60.5,5.025860532403785,33.84550154792711,1071.814,640.2693
60.533,5.02658263016834,33.84599795997575,1071.822,640.2615
60.567,5.0273064224047195,33.846502343887465,1071.83,640.2536
60.6,5.028030214641099,33.84700672779918,1071.838,640.2457
60.633,5.028754006877479,33.847511111710915,1071.846,640.2378
60.667,5.029477799113859,33.84801549562263,1071.854,640.2299
60.7,5.030199896878432,33.84851190767128,1071.862,640.2221
60.733,5.030848253522542,33.84902399387893,1071.869,640.2143
60.767,5.0315703512871135,33.84952040592756,1071.877,640.2065
60.8,5.0322924490516865,33.8500168179762,1071.885,640.1987
60.833,5.033014546816256,33.85051323002482,1071.893,640.1909
60.867,5.033738339052637,33.851017613936556,1071.901,640.183
60.9,5.03438669569675,33.85152970014421,1071.908,640.1752
60.933,5.035108793461321,33.85202611219284,1071.916,640.1674
60.967,5.035830891225895,33.852522524241486,1071.924,640.1596
61.0,5.036552988990465,33.85301893629011,1071.932,640.1518
61.033,5.037275086755036,33.853515348338746,1071.94,640.144
61.067,5.110124599061098,33.83727249137253,1072.93,640.1531
61.1,5.037351464373604,33.85242428136451,1071.944,640.1569
61.133,5.038317755659337,33.85189394047791,1071.958,640.1608
61.167,5.039284046945056,33.85136359959131,1071.972,640.1647
61.2,5.040250338230791,33.85083325870472,1071.986,640.1686
61.233,5.0412166295165095,33.85030291781813,1072.0,640.1725
61.267,5.042179531858611,33.84975663320535,1072.014,640.1766
61.3,4.969329267107074,33.86490815363017,1071.027,640.1806
61.333,4.9702938639209835,33.86436984088048,1071.041,640.1846
61.367,4.971256766263104,33.86382355626772,1071.055,640.1887
61.4,4.972221363077017,33.86328524351804,1071.069,640.1927
61.433,4.973185959890943,33.86274693076835,1071.083,640.1967
61.467,4.974076815584411,33.862224292177686,1071.096,640.2007
61.5,4.975039717926513,33.86167800756491,1071.11,640.2048
61.533,4.976004314740439,33.86113969481523,1071.124,640.2088
61.567,4.97696891155435,33.860601382065546,1071.138,640.2128
61.6,4.9779352028400865,33.860071041178955,1071.152,640.2167
61.633,4.978899799653995,33.859532728429265,1071.166,640.2207
61.667,4.979864396467921,33.858994415679575,1071.18,640.2247
61.7,4.980756946633196,33.858479748952,1071.193,640.2286
61.733,4.981721543447124,33.85794143620231,1071.207,640.2326
61.767,4.982686140261035,33.857403123452634,1071.221,640.2366
61.8,4.983652431546753,33.856872782566036,1071.235,640.2405
61.833,4.984617028360679,33.85633446981635,1071.249,640.2445
61.867,4.985581625174591,33.85579615706667,1071.263,640.2485
61.9,4.986547916460326,33.85526581618008,1071.277,640.2524
61.933,4.987512513274236,33.85472750343039,1071.291,640.2564
61.967,4.988477110088162,33.8541891906807,1071.305,640.2604
62.0,4.98944340137388,33.8536588497941,1071.319,640.2643
62.033,4.990407998187808,33.853120537044425,1071.333,640.2683
62.067,4.991372595001719,33.85258222429474,1071.347,640.2723
62.1,4.992265145166994,33.85206755756716,1071.36,640.2762
62.133,4.99322974198092,33.85152924481748,1071.374,640.2802
62.167,4.994194338794831,33.850990932067795,1071.388,640.2842
62.2,4.9951606300805675,33.8504605911812,1071.402,640.2881
62.233,4.99612353242267,33.84991430656843,1071.416,640.2922
62.267,4.997088129236596,33.84937599381875,1071.43,640.2962
62.3,4.998052726050506,33.84883768106906,1071.444,640.3002
62.333,4.999015628392627,33.84829139645629,1071.458,640.3043
62.367,4.999906484086093,33.847768757865616,1071.471,640.3083
62.4,5.000871080900003,33.84723044511594,1071.485,640.3123
62.433,5.001835677713931,33.84669213236626,1071.499,640.3163
62.467,5.0027985800560355,33.84614584775349,1071.513,640.3204
62.5,5.003689435749518,33.84562320916282,1071.526,640.3244
62.533,5.004654032563429,33.84508489641314,1071.54,640.3284
62.567,5.0056169349055475,33.84453861180037,1071.554,640.3325
62.6,5.006581531719457,33.844000299050684,1071.568,640.3365
62.633,5.007546128533385,33.843461986300994,1071.582,640.3405
62.667,5.008436984226851,33.84293934771033,1071.595,640.3445
62.7,5.009399886568954,33.84239306309756,1071.609,640.3486
62.733,5.010364483382881,33.84185475034787,1071.623,640.3526
62.767,5.011329080196793,33.841316437598195,1071.637,640.3566
62.8,5.012291982538913,33.84077015298542,1071.651,640.3607
62.833,5.013182838232379,33.840247514394754,1071.664,640.3647
62.867,5.014147435046306,33.83970920164507,1071.678,640.3687
62.9,4.6599959950458825,33.6228652954115,1067.681,643.8747
62.933,4.700195109248998,33.44866320618891,1068.683,645.8629
62.967,4.700472186986378,33.44960415560029,1068.684,645.8509
63.0,4.70074587578014,33.450529161285495,1068.685,645.8391
63.033,4.7010212590457146,33.451462138833804,1068.686,645.8272
63.067,4.701368688959938,33.45237147035999,1068.688,645.8154
63.1,4.701644072225511,33.45330444790829,1068.689,645.8035
63.133,4.701917761019274,33.454229453593506,1068.69,645.7917
63.167,4.701923660073799,33.45461980531759,1068.689,645.787
63.2,4.701919392297475,33.45496232586316,1068.688,645.7829
63.233,4.701921902408365,33.455336733861074,1068.687,645.7784
63.267,4.7019227180474665,33.45570316999591,1068.686,645.774
63.3,4.701925228158375,33.456077577993824,1068.685,645.7695
63.333,4.701926043797475,33.45644401412865,1068.684,645.7651
63.367,4.701854812787941,33.45683409628558,1068.682,645.7606
63.4,4.701855628427039,33.4572005324204,1068.681,645.7562
63.433,4.701856444066139,33.45756696855523,1068.68,645.7518
63.467,4.701857259705241,33.45793340469007,1068.679,645.7474
63.5,4.701858075344338,33.458299840824886,1068.678,645.743
63.533,4.701858890983424,33.458666276959725,1068.677,645.7386
63.567,4.701858012150717,33.459024741231474,1068.676,645.7343
63.6,4.701858827789815,33.45939117736629,1068.675,645.7299
63.633,4.701857948957109,33.45974964163804,1068.674,645.7256
63.667,4.701857070124401,33.460108105909775,1068.673,645.7213
63.7,4.7018578857635,33.46047454204461,1068.672,645.7169
63.733,4.70178326581035,33.460848680475365,1068.67,645.7126
63.767,4.7017823869776425,33.46120714474711,1068.669,645.7083
63.8,4.701783202616726,33.46157358088194,1068.668,645.7039
63.833,4.701782323784018,33.461932045153674,1068.667,645.6996
63.867,4.701781444951311,33.462290509425415,1068.666,645.6953
63.9,4.701782260590411,33.46265694556025,1068.665,645.6909
63.933,4.701781381757701,33.46301540983199,1068.664,645.6866
63.967,4.702155986414442,33.463327390761,1068.668,645.6819
64.0,4.702606026663451,33.46363166939408,1068.673,645.6771
64.033,4.70305606691246,33.463935948027164,1068.678,645.6723
64.067,4.703506107161449,33.46424022666025,1068.683,645.6675
64.1,4.703882406289999,33.46456017945235,1068.687,645.6627
64.133,4.704334141010815,33.46487242994852,1068.692,645.6578
64.167,4.704784181259804,33.465176708581595,1068.697,645.653
64.2,4.705234221508813,33.46548098721468,1068.702,645.6482
64.233,4.705610520637359,33.46580094000678,1068.706,645.6434
64.267,4.706062255358177,33.46611319050295,1068.711,645.6385
64.3,4.70651060113536,33.46640949727295,1068.716,645.6338
64.333,4.706886900263924,33.46672945006504,1068.72,645.629
64.367,4.707335246041108,33.46702575683504,1068.725,645.6243
64.4,4.707785286290115,33.46733003546812,1068.73,645.6195
64.433,4.708161585418662,33.46764998826022,1068.734,645.6147
64.467,4.708609931195861,33.46794629503021,1068.739,645.61
64.5,4.709059971444853,33.46825057366329,1068.744,645.6052
64.533,4.709434576101609,33.4685625545923,1068.748,645.6005
64.567,4.709884616350601,33.46886683322539,1068.753,645.5957
64.6,4.710336351071417,33.46917908372156,1068.758,645.5908
64.633,4.710714344671771,33.46950700837674,1068.762,645.5859
64.667,4.71116438492078,33.469811287009826,1068.767,645.5811
64.7,4.711616119641579,33.470123537506,1068.772,645.5762
64.733,4.712067854362395,33.47043578800217,1068.777,645.5713
64.767,4.71244584796275,33.470763712657345,1068.781,645.5664
64.8,4.712897582683565,33.47107596315351,1068.786,645.5615
64.833,4.713349317404365,33.47138821364969,1068.791,645.5566
64.867,4.920183822306417,33.71927034395532,1070.791,642.0539
64.9,4.936549657084484,33.798803735000874,1070.784,641.0576
64.933,4.9358987271358385,33.79864214120188,1070.776,641.0612
64.967,4.935079165645515,33.79804979722905,1070.767,641.0704
65.0,4.934185863034747,33.79747312741523,1070.757,641.0796
65.033,4.93329256042398,33.79689645760142,1070.747,641.0888
65.067,4.932399257813211,33.796319787787596,1070.737,641.098
65.1,4.857905602304684,33.81062914081231,1069.731,641.1163
65.133,4.857081020592545,33.809287980843656,1069.724,641.1345
65.167,4.856326791057248,33.8079152029898,1069.718,641.1529
65.2,4.855498820401493,33.80655809929496,1069.711,641.1713
65.233,4.854672544217543,33.8052089674632,1069.704,641.1896
65.267,4.85391831468225,33.80383618960936,1069.698,641.208
65.3,4.853090344026492,33.80247908591451,1069.691,641.2264
65.333,4.85233611449118,33.80110630806067,1069.685,641.2448
65.367,4.8515098383072495,33.799757176228916,1069.678,641.2631
65.4,4.850755608771935,33.798384398375056,1069.672,641.2815
65.433,4.849927638116181,33.79702729468023,1069.665,641.2999
65.467,4.849101361932232,33.79567816284847,1069.658,641.3182
65.5,4.8483471323969365,33.794305384994615,1069.652,641.3366
65.533,4.847519161741181,33.792948281299786,1069.645,641.355
